cpu_usage,assigned_mem
6687137.500000,2036116.750000
6763377.500000,2025126.375000
6856205.500000,2007350.625000
6872053.500000,2030323.750000
6931969.500000,2017270.000000
6955714.000000,2011452.125000
6933346.500000,2016132.625000
7157903.500000,2016612.000000
6927763.500000,2000472.750000
6858157.000000,2021302.000000
6955170.500000,2016137.000000
6914053.500000,2025348.625000
6831273.500000,2027499.375000
7086856.500000,2043724.250000
7068804.500000,2026792.375000
6977393.000000,2051430.250000
7088555.500000,2041321.000000
7053317.000000,2040623.625000
7046989.500000,2049727.625000
7017251.000000,2046108.500000
7187409.500000,2034222.250000
7064720.500000,2046068.125000
7100832.500000,2035377.375000
7036812.500000,2022070.375000
6811811.000000,2039783.875000
6796737.500000,2055595.875000
6828081.500000,2029091.125000
6675223.000000,2043251.750000
6776637.500000,2037222.500000
6793055.000000,2041145.625000
6776562.000000,2036855.500000
6884157.000000,2048295.375000
6965220.000000,2038783.500000
6860525.000000,2051575.375000
6847369.000000,2045273.500000
6769980.000000,2039681.375000
6686192.500000,2040041.750000
6845101.000000,2055178.250000
6852713.500000,2031470.625000
6796572.000000,2044931.250000
6822841.500000,2038345.125000
6896106.000000,2038369.750000
6891436.000000,2034814.250000
7002282.000000,2047372.625000
7156161.500000,2037606.375000
7182989.000000,2051643.375000
7263081.500000,2051645.250000
7118509.000000,2042987.250000
7142456.000000,2039592.000000
7227064.000000,2061717.250000
7165006.500000,2032834.125000
7107840.000000,2039194.875000
7070943.500000,2041242.125000
7095777.500000,2038593.875000
6994456.000000,2036514.875000
7057123.000000,2041272.000000
6950219.000000,2035007.625000
6856307.500000,2037614.000000
6918970.000000,2032564.875000
6932871.500000,2034680.500000
6973568.000000,2033479.750000
7095598.000000,2044934.625000
7060452.000000,2030076.625000
7038511.000000,2035479.500000
7016375.000000,2039985.750000
7067722.000000,2032992.375000
7015046.500000,2038652.625000
7238274.500000,2037093.875000
7136366.500000,2036920.000000
7064038.500000,2036057.875000
7070579.000000,2039093.500000
6790244.000000,2036128.250000
6789476.500000,2041397.875000
7061893.500000,2049695.750000
7037900.000000,2027775.625000
6783513.000000,2036176.625000
6830977.500000,2030476.875000
6822814.500000,2025989.250000
6703107.500000,2030672.250000
6748335.500000,2033031.500000
6672557.500000,2025545.750000
6676045.500000,2033950.125000
6758502.000000,2022203.375000
6676936.500000,2023788.000000
6593795.500000,2029799.875000
6866487.500000,2035111.250000
6800779.500000,2026949.000000
6771570.000000,2035320.875000
