cpu_usage,assigned_mem
6864737.000000,2037364.000000
6767632.500000,2039347.125000
6720488.500000,2028623.125000
6805520.500000,2037470.375000
6769714.000000,2026247.125000
6759586.000000,2006446.125000
6679824.000000,2010456.500000
7011270.500000,2008361.875000
6764793.500000,1999263.125000
6694988.500000,2014106.625000
6732898.500000,2009396.750000
6718952.000000,2013235.625000
6633799.500000,2016130.625000
6845028.500000,2024437.375000
6766177.000000,2008851.875000
6655176.000000,2030354.875000
6743731.500000,2016537.000000
6741843.500000,2016986.750000
6756083.500000,2026103.500000
6773051.000000,2032246.875000
6906263.500000,2022505.250000
6902993.500000,2038142.500000
6938691.500000,2036093.000000
6945367.500000,2025769.625000
6930659.000000,2035329.625000
6998367.500000,2054134.250000
6899226.500000,2024148.875000
6813796.500000,2033093.250000
6824382.500000,2027344.125000
6826596.000000,2031626.375000
6803017.500000,2024976.500000
6816177.000000,2035805.750000
6874895.000000,2023807.250000
6735207.000000,2036651.875000
6740348.000000,2029833.500000
6683323.500000,2027495.250000
6618866.000000,2027984.750000
6805989.000000,2041959.125000
6807669.000000,2025666.500000
6734917.500000,2039707.500000
6769417.000000,2032663.500000
6838068.000000,2033246.625000
6834578.000000,2029743.250000
6927389.000000,2041195.500000
7067239.500000,2031130.875000
7070938.000000,2045610.125000
7168895.000000,2046277.250000
7096695.000000,2042149.625000
7117496.500000,2037751.125000
7187122.000000,2059695.125000
7132869.000000,2033528.250000
7068153.500000,2035709.875000
6990890.500000,2038368.375000
7068079.000000,2036224.125000
6972612.000000,2033251.000000
7019477.500000,2039547.750000
6911537.500000,2031142.000000
6834290.000000,2036024.750000
6877363.500000,2030722.750000
6892252.000000,2034610.875000
6949498.000000,2032483.750000
7050369.000000,2045056.750000
7028596.500000,2029789.375000
6975251.000000,2035131.875000
6956426.000000,2041099.000000
7060529.500000,2034492.500000
7008488.000000,2039842.625000
7230707.000000,2039421.125000
7147974.000000,2037898.875000
7092464.000000,2036487.625000
7057374.500000,2041869.875000
6784550.500000,2037822.500000
6790977.000000,2043385.375000
7093871.000000,2051215.250000
7053572.000000,2030892.250000
6770823.000000,2037406.125000
6812482.000000,2032039.125000
6803919.500000,2027647.250000
6687032.500000,2032165.125000
6736281.000000,2034887.375000
6658408.000000,2027908.625000
6670910.000000,2036056.625000
6763242.500000,2025177.125000
6678650.000000,2026957.000000
6590554.000000,2032946.625000
6868647.500000,2037650.375000
6797709.500000,2030048.750000
6763566.000000,2038172.625000
6794516.000000,2033952.375000
6721548.000000,2027340.375000
6630688.500000,2031019.875000
6753824.000000,2026845.250000
6613069.000000,2025027.500000
6644333.000000,2030923.375000
6613679.500000,2029019.000000
6621414.000000,2027868.875000
6511862.500000,2031754.125000
6667674.000000,2032365.125000
6635150.000000,2024286.375000
6602809.500000,2035373.000000
6747190.500000,2031475.750000
6789966.500000,2028506.750000
