cpu_usage,assigned_mem
5822091.500000,1984649.000000
5605906.000000,1981379.000000
5867281.500000,1933625.000000
5917421.000000,1941573.000000
5804943.000000,1941851.125000
5763257.500000,1933590.375000
5742555.500000,1938827.625000
5817461.500000,1939708.000000
5788012.500000,1935122.500000
5631802.000000,1952450.250000
5957533.000000,1941880.875000
5789477.500000,1955324.500000
5763097.000000,1945366.750000
5771858.500000,1954577.500000
5774151.500000,1931086.750000
5604559.000000,1949515.875000
5700751.500000,1935977.500000
5634407.000000,1941499.500000
5604516.000000,1932059.000000
5639017.500000,1934414.625000
5632647.000000,1938268.250000
5478200.000000,1949114.625000
5735562.000000,1936060.750000
5543133.500000,1945752.125000
5447301.500000,1941299.875000
5507996.500000,1936984.250000
5446661.500000,1929642.625000
5333914.500000,1947002.500000
5448603.500000,1930553.250000
5361341.000000,1941016.125000
5251275.500000,1931197.125000
5542505.000000,1935703.000000
5397370.500000,1934122.625000
5309929.000000,1949736.000000
5328002.000000,1933292.000000
5327293.500000,1933455.875000
5298552.000000,1936032.500000
5770862.000000,1942114.750000
5519092.500000,1944779.625000
5401774.000000,1943236.125000
5403930.000000,1933363.000000
5372687.000000,1945475.000000
5417202.500000,1929940.750000
5571970.500000,1939201.750000
5441199.500000,1941161.750000
5387408.500000,1956596.875000
5494468.000000,1939134.375000
5433551.000000,1934986.625000
5377222.500000,1941462.125000
5738411.000000,1950168.625000
5607582.500000,1945106.125000
5427609.500000,1958564.000000
5516620.500000,1940381.625000
5426686.000000,1947284.125000
5429336.500000,1938450.375000
5549635.000000,1938242.875000
5365008.500000,1949970.875000
5326719.500000,1954324.625000
5373784.500000,1939426.375000
5372872.000000,1938627.500000
5345955.500000,1940244.125000
5698580.000000,1942054.375000
5490946.000000,1949327.625000
5475776.000000,1954255.375000
5476637.000000,1947634.500000
5488314.500000,1943438.625000
5473137.000000,1939915.125000
5629550.500000,1938214.250000
5460230.500000,1950868.000000
5491360.000000,1954774.250000
5468296.500000,1944006.875000
5481135.500000,1939072.750000
5438899.000000,1952175.125000
5803214.500000,1947578.875000
5665274.000000,1946677.000000
5616195.000000,1952267.375000
5796350.500000,1942452.000000
5805039.000000,1941715.625000
5638798.000000,1950742.000000
5624489.500000,1945649.625000
5455313.000000,1946039.500000
5521201.500000,1953981.375000
5520470.000000,1945566.000000
5532214.500000,1941093.750000
5450059.500000,1949787.125000
5714136.000000,1965234.375000
5509300.000000,1944182.375000
5573045.500000,1953476.750000
5572205.500000,1947147.375000
5612951.000000,1938357.250000
5500548.500000,1952693.625000
5553669.500000,1948012.250000
5432515.000000,1947948.750000
5479190.500000,1961988.625000
5468459.500000,1951196.000000
5497961.500000,1948635.375000
5443797.000000,1953997.250000
5733955.000000,1961345.125000
5523617.000000,1951032.500000
5533759.500000,1961836.250000
5583340.000000,1953926.625000
5604380.500000,1946503.125000
5583543.000000,1960911.125000
5715667.500000,1958483.875000
5515430.000000,1954886.250000
5539276.500000,1966877.000000
5515800.000000,1959394.375000
5514149.000000,1946290.000000
5486495.500000,1958071.375000
5683062.000000,1970070.250000
5511571.000000,1962646.125000
5509989.500000,1976877.375000
5582869.000000,1961929.875000
5668244.000000,1949790.000000
5593543.000000,1954388.500000
5677199.500000,1968884.625000
5514013.500000,1968653.500000
5560410.500000,1982860.875000
5560925.000000,1962416.000000
5568755.000000,1951200.750000
5586098.000000,1960731.750000
5827641.000000,1970827.250000
5636924.000000,1970620.125000
5600880.000000,1978902.125000
5625657.000000,1960758.500000
5709630.000000,1953996.125000
5642482.500000,1964028.500000
5718339.000000,1965731.250000
5558236.500000,1970343.125000
5619743.500000,1975996.000000
5628622.500000,1959903.250000
5641142.000000,1959510.000000
5566596.000000,1966994.750000
5891865.500000,1970330.375000
5675164.500000,1971184.375000
5622976.500000,1982228.750000
5665441.000000,1966969.625000
5738654.500000,1956122.750000
5684881.000000,1959584.875000
5747654.500000,1966487.500000
5621905.000000,1968179.375000
5650339.500000,1972180.500000
5592568.000000,1965264.375000
5634326.500000,1957917.500000
5579734.000000,1965526.500000
5847935.000000,1967389.750000
5668516.000000,1967373.750000
5667612.000000,1973171.375000
5685831.000000,1966094.125000
5737978.500000,1962479.375000
5651045.500000,1963290.500000
5798689.000000,1968005.750000
5671377.500000,1972776.375000
5647915.500000,1973028.125000
5631041.000000,1963470.625000
5650171.000000,1955795.500000
5569928.000000,1965705.500000
5843935.500000,1965394.125000
5679544.500000,1964641.750000
5662118.000000,1972923.375000
5700511.500000,1966517.500000
5731820.500000,1960235.875000
5634532.500000,1962840.250000
5691967.500000,1967194.000000
5598661.000000,1968510.250000
5594253.000000,1975239.375000
5584608.000000,1963467.875000
5623298.500000,1952500.375000
5605590.000000,1962078.625000
5839739.500000,1972060.625000
5689650.500000,1964916.750000
5710171.500000,1973923.000000
5734033.000000,1961883.625000
5762192.500000,1958547.625000
5711491.500000,1960443.625000
5774453.500000,1962957.250000
5650322.000000,1961725.750000
5710527.000000,1969207.250000
5700967.500000,1957935.625000
5674584.500000,1955718.625000
5624106.500000,1965348.375000
5792802.500000,1969911.125000
5627443.000000,1958961.750000
5700310.500000,1968750.125000
5702684.500000,1965204.875000
5746389.500000,1957698.000000
5671943.000000,1961795.375000
5710684.500000,1963498.125000
5607717.000000,1959216.500000
5602790.500000,1971772.625000
5590793.000000,1957968.750000
5616245.500000,1953321.625000
5579434.500000,1960379.875000
5777832.500000,1962811.000000
5635192.500000,1956101.625000
5629417.000000,1971907.875000
5678549.000000,1963275.875000
5696153.000000,1952939.875000
5725647.500000,1961591.750000
5834666.500000,1964286.125000
5653740.000000,1959753.250000
5650429.500000,1970189.000000
5658136.000000,1962165.250000
5628580.000000,1953081.625000
5605714.000000,1961260.625000
5766375.500000,1967769.125000
5635600.000000,1960579.875000
5600229.000000,1974284.625000
5638700.500000,1963722.750000
5686087.500000,1952018.875000
5634541.000000,1956912.000000
5704232.500000,1964763.500000
5591227.000000,1966466.625000
5603987.500000,1976284.000000
5629298.000000,1959524.500000
5607569.000000,1949761.875000
5608136.500000,1962590.625000
5812472.000000,1962969.750000
5656448.000000,1960936.125000
5633949.000000,1970671.000000
5672176.500000,1955899.875000
5705778.500000,1953009.250000
5642249.000000,1961942.000000
5757395.500000,1961458.750000
5621815.500000,1963863.500000
5647621.000000,1973108.625000
5674578.000000,1959278.125000
5680757.000000,1956594.125000
5634453.000000,1964454.625000
5902229.500000,1966321.750000
5709836.000000,1964242.125000
