cpu_usage,assigned_mem
6815577.000000,2031972.375000
6699933.500000,2033246.625000
6671617.500000,2020492.750000
6776485.500000,2035630.125000
6672170.000000,2029457.500000
6578201.500000,2006909.500000
6511345.000000,2007936.375000
6836700.500000,2009641.250000
6602494.000000,2002221.250000
6503298.000000,2012634.875000
6507668.500000,2001580.625000
6467664.500000,1998690.875000
6410903.000000,1999428.875000
6549919.500000,2005990.125000
6513211.500000,1996955.875000
6464020.500000,2012231.250000
6492144.500000,2004264.500000
6550798.000000,2002179.250000
6414384.500000,2004693.250000
6404421.000000,2003778.000000
6346619.000000,1992310.750000
6362492.500000,2001030.000000
6385092.000000,2001486.250000
6413596.000000,2002949.250000
6320649.000000,2006713.250000
6498090.000000,2010360.500000
6415629.000000,1996529.250000
6371681.000000,2003343.375000
6446102.000000,1998063.250000
6446927.500000,2003391.750000
6473878.500000,2001026.000000
6497803.500000,2005398.875000
6420117.500000,1991182.000000
6394981.000000,1997060.500000
6376533.000000,1990963.000000
6304052.500000,1991265.250000
6160024.000000,1992367.125000
6379021.500000,1994052.375000
6254385.500000,1986552.000000
6212330.500000,1987850.250000
6253450.500000,1985081.250000
6267863.000000,1988819.875000
6273489.500000,1988642.625000
6378658.500000,1992071.375000
6390789.500000,1986543.875000
6365969.000000,1994740.125000
6374706.500000,1988441.625000
6386716.000000,1990686.375000
6329882.000000,1993315.125000
6472849.500000,1999630.375000
6428146.500000,1985574.750000
6353674.500000,1991874.125000
6446865.000000,1992622.500000
6496285.500000,1994443.625000
6503868.500000,1993068.000000
6387699.500000,1994064.000000
6289122.500000,1982514.875000
6272098.000000,1985499.750000
6206408.000000,1980882.000000
6231043.500000,1982263.000000
6211200.500000,1988339.750000
6358416.000000,1986443.875000
6257954.000000,1983768.375000
6242378.500000,1981806.000000
6309735.000000,1982852.000000
6309853.000000,1981104.250000
6267073.000000,1982798.500000
6271897.000000,1980667.625000
6191971.500000,1978234.250000
6139542.500000,1977301.875000
6140593.500000,1970323.125000
6004122.500000,1967488.875000
5919612.000000,1969598.375000
6197013.000000,1965097.875000
6049392.000000,1968108.375000
5997854.500000,1969093.375000
6077997.000000,1962717.875000
6086356.000000,1961442.375000
6094224.500000,1974540.750000
6133822.000000,1980132.375000
6058313.500000,1975803.625000
6007644.000000,1979405.625000
6035830.000000,1971113.250000
6047945.000000,1965801.750000
5893383.000000,1978879.500000
6150554.500000,1976785.750000
6048962.000000,1974138.750000
5990732.000000,1975108.750000
6064227.000000,1970191.125000
6079935.000000,1964242.625000
6008049.000000,1974322.500000
6077523.000000,1972388.000000
5950954.000000,1974419.500000
5945881.500000,1976600.125000
5930517.000000,1972677.500000
5917712.500000,1969431.000000
5855120.500000,1975314.375000
6038610.000000,1974558.500000
5922629.500000,1975889.875000
5940523.000000,1979265.000000
6030427.000000,1974470.375000
6106258.000000,1969500.000000
6260488.000000,1985157.000000
6428766.000000,1994448.250000
6288503.500000,1989989.125000
6082940.000000,1992801.625000
6081838.000000,1978239.625000
6034876.000000,1971836.125000
6042263.000000,1972508.250000
6177713.000000,1976773.500000
6108956.500000,1969997.250000
6138442.000000,1981920.625000
6257863.500000,1979485.500000
6345032.500000,1981307.000000
6330545.000000,1985031.250000
6428343.500000,1992770.875000
6474576.500000,1979756.375000
6444204.500000,1995405.750000
6355174.000000,1988936.625000
6247566.000000,1984049.250000
6303578.000000,1986660.125000
6553767.500000,1992011.250000
6549825.000000,1984965.125000
6497406.500000,1992085.625000
6544030.500000,1984354.000000
6451495.500000,1992943.750000
6397846.500000,1992604.000000
6651268.500000,1991466.500000
6617250.000000,1988426.375000
6670239.500000,1999365.500000
6557224.000000,1988571.750000
6487435.000000,1989482.375000
6534870.500000,1992777.250000
6787751.500000,2004173.250000
6697741.000000,1987351.125000
6771603.000000,1996440.000000
6783224.500000,1993630.500000
6804733.000000,1994063.000000
6723632.500000,1991751.250000
6826639.000000,2002414.500000
6840889.000000,1990136.125000
6786891.000000,1999048.375000
6724818.000000,1994015.125000
6728516.500000,1993756.750000
6665309.000000,1995375.000000
6882514.500000,2004309.125000
6784770.000000,1991165.500000
6741264.000000,2002927.125000
6793489.000000,1997271.375000
6838560.000000,2001683.375000
6766645.000000,1998361.000000
6874567.000000,2011721.750000
6809891.000000,1994794.500000
6745454.000000,2003752.750000
6780340.000000,1997727.000000
6801710.500000,2000666.375000
6690702.000000,2003183.875000
6947988.500000,2008320.125000
6817880.500000,2001850.625000
6758555.500000,2008503.750000
6780884.500000,2003659.500000
6842685.000000,2004943.125000
6779727.500000,2003917.375000
6857955.000000,2016548.625000
6837770.000000,1999311.250000
6857140.500000,2008823.000000
6945952.500000,2002551.125000
6865857.000000,2010910.625000
6771686.000000,2012144.125000
7034065.000000,2019617.250000
6977306.500000,2001152.250000
6971592.500000,2011146.875000
6992021.000000,2009137.625000
6944686.500000,2014740.000000
6977011.000000,2009449.625000
6949339.000000,2016877.500000
6819922.500000,2007671.500000
6875687.000000,2015540.125000
6929245.000000,2013332.750000
6933749.500000,2012242.750000
6774288.000000,2016417.500000
6908436.000000,2017860.250000
6812197.500000,2012225.250000
6801252.500000,2015955.625000
6958325.500000,2008523.875000
6848009.500000,2017157.875000
6804629.000000,2015109.625000
6884600.500000,2018693.000000
6753530.000000,2011273.750000
6750244.000000,2022679.125000
6821422.000000,2014586.000000
6828274.000000,2015583.375000
6816212.000000,2012503.875000
6916007.500000,2019018.500000
6785565.000000,2012317.750000
6784408.000000,2021159.000000
6888103.500000,2016014.500000
6881333.500000,2016596.000000
6950083.000000,2015284.375000
6927861.500000,2021844.375000
6818836.500000,2009038.125000
6704510.000000,2021308.250000
6732693.000000,2017587.625000
6756279.000000,2017968.375000
6937359.000000,2009907.375000
6965004.000000,2027974.500000
6802467.500000,2010596.875000
6789819.500000,2018114.000000
6786549.000000,2010714.875000
6800269.500000,2012922.500000
6771075.500000,2011182.250000
6887674.500000,2018632.125000
6834041.500000,2003230.375000
6803572.500000,2015533.750000
6788211.500000,2012497.250000
6674895.000000,2015541.125000
6778804.000000,2012406.375000
6906565.500000,2019098.500000
6826545.500000,2006161.875000
6769107.000000,2016193.625000
6725352.000000,2007874.500000
6707855.000000,2012471.375000
6680744.000000,2014003.375000
6915470.000000,2020672.125000
6790320.000000,2020087.375000
6757970.500000,2026733.250000
6802067.500000,2016724.500000
6610062.500000,2021798.875000
6724629.000000,2015922.250000
6936001.000000,2028905.000000
6815584.000000,2010998.250000
6825539.000000,2018515.375000
6793229.000000,2015730.000000
6795637.000000,2017146.000000
6717499.000000,2015901.625000
6844493.000000,2025716.375000
6799319.000000,2017485.250000
6736914.500000,2025299.125000
6690169.000000,2017736.625000
6647563.500000,2018935.250000
6640585.000000,2016142.125000
6801702.500000,2023936.625000
6703971.500000,2012853.875000
6690115.500000,2022262.875000
6689813.000000,2018734.500000
6705597.000000,2020593.750000
6643884.500000,2017639.750000
6764183.500000,2026446.500000
6693279.000000,2013544.875000
6694978.500000,2022377.250000
6688438.500000,2016563.625000
6657712.500000,2018805.625000
6582912.500000,2016894.875000
6772819.500000,2020435.000000
6630173.500000,2013314.125000
6615844.000000,2019044.750000
6627354.500000,2018102.625000
6648247.500000,2017540.875000
6572364.500000,2015509.625000
6641945.500000,2023244.125000
6583923.500000,2007872.125000
6594664.500000,2019138.500000
6678952.500000,2013584.750000
6622635.500000,2018147.875000
6555205.500000,2016916.375000
6737922.500000,2021631.750000
6717298.000000,2005825.875000
6775768.000000,2016099.875000
6826156.500000,2015647.250000
6750385.500000,2019107.125000
6772843.500000,2014869.125000
6733762.500000,2021506.750000
6688409.500000,2012031.625000
6737923.500000,2018134.750000
6784639.500000,2014196.500000
6670108.500000,2016228.875000
6573438.000000,2017026.000000
6764157.500000,2015943.875000
6688587.000000,2016099.125000
6701901.500000,2018369.500000
6837480.500000,2017616.750000
6675052.000000,2022885.750000
6641352.000000,2015696.625000
6696110.500000,2019066.750000
6569147.000000,2013053.375000
6605640.000000,2021958.750000
6630102.000000,2015702.375000
6631779.500000,2017014.250000
