cpu_usage,assigned_mem
6086126.500000,2004812.875000
5838423.000000,1982375.250000
6038978.500000,1941807.000000
6079219.000000,1958409.500000
5993835.000000,1949863.250000
5936034.500000,1942814.625000
5885332.500000,1950407.250000
5989472.000000,1946375.500000
5909499.000000,1944194.375000
5786250.500000,1957442.500000
6030162.500000,1946920.125000
5899687.000000,1954219.125000
5884577.000000,1947095.000000
5923836.500000,1955258.625000
5892974.500000,1937533.375000
5743861.500000,1952338.125000
5835012.500000,1941739.500000
5797293.500000,1944342.750000
5739239.000000,1937594.250000
5711168.500000,1940980.750000
5674189.000000,1941212.375000
5535527.500000,1953373.875000
5757526.000000,1938783.750000
5599993.000000,1945455.000000
5517630.500000,1942096.375000
5601382.000000,1940680.250000
5504654.000000,1937126.500000
5403192.500000,1952313.250000
5500754.000000,1933145.875000
5435561.500000,1942077.000000
5336611.000000,1932463.500000
5566113.000000,1935414.375000
5428232.000000,1937729.875000
5350814.500000,1952739.750000
5360846.500000,1931533.500000
5352898.000000,1929817.750000
5315944.000000,1936017.750000
5774197.000000,1939549.125000
5534923.000000,1947272.875000
5415094.000000,1945374.000000
5401699.500000,1935819.250000
5388840.500000,1945126.000000
5419865.000000,1931532.375000
5559304.500000,1938115.500000
5419482.500000,1941994.750000
5384394.000000,1955870.875000
5461768.500000,1937473.750000
5419002.000000,1931936.250000
5378683.000000,1939646.250000
5752929.500000,1946499.625000
5615589.500000,1944174.125000
5441652.500000,1957170.125000
5524906.500000,1938235.500000
5439166.000000,1945602.625000
5448476.500000,1936815.750000
5560361.000000,1936280.875000
5378032.000000,1948403.000000
5344885.500000,1952629.375000
5384626.500000,1938114.000000
5384859.000000,1936854.375000
5352689.000000,1940953.625000
5691463.500000,1940717.750000
5490610.000000,1947841.000000
5473597.500000,1952562.750000
5472656.000000,1946111.125000
5490459.500000,1941307.125000
5470451.500000,1938518.750000
5620999.000000,1937045.125000
5454996.000000,1950024.750000
5493696.500000,1953161.250000
5475421.500000,1941733.000000
5487483.500000,1937450.875000
5444306.000000,1951216.375000
5800006.500000,1946642.375000
5681045.500000,1945439.500000
5631187.500000,1952156.500000
5832583.000000,1940300.625000
5844655.000000,1941196.375000
5694022.500000,1949505.500000
5663896.500000,1945958.250000
5498589.500000,1944238.750000
5560911.500000,1951797.875000
5565655.000000,1943383.125000
5569700.500000,1940575.000000
5485271.500000,1949097.000000
5743236.500000,1962105.750000
5548690.500000,1943001.250000
5610118.500000,1952972.500000
5608922.000000,1946415.625000
5651454.500000,1938360.125000
