cpu_usage,assigned_mem
6830231.000000,2038473.125000
6794111.500000,2038323.750000
6779791.500000,2025905.625000
6842135.000000,2035891.375000
6844676.000000,2022892.375000
6861294.500000,2006929.750000
6791775.000000,2011922.500000
7083430.000000,2009534.750000
6847653.500000,1997370.250000
6779231.000000,2016175.750000
6860265.000000,2012303.750000
6833740.000000,2020320.250000
6748075.500000,2022717.000000
6990314.000000,2035714.125000
6916640.000000,2019076.000000
6793482.000000,2042006.625000
6867903.000000,2030042.250000
6883816.000000,2031063.500000
6966322.000000,2039827.500000
6944136.000000,2046675.750000
7136991.500000,2032813.625000
7079214.000000,2045355.125000
7124673.000000,2037505.125000
7027946.500000,2023221.250000
6875161.000000,2035799.625000
6883403.500000,2054745.000000
6869033.000000,2026352.500000
6732945.500000,2038673.375000
6789387.000000,2033095.750000
6799435.500000,2037263.375000
6777838.500000,2030768.625000
6839472.500000,2041836.500000
6918450.500000,2031681.500000
6784663.000000,2045299.750000
6775735.000000,2037665.750000
6703906.000000,2033616.375000
6634736.000000,2034191.000000
6821998.000000,2047396.000000
6837271.500000,2028581.375000
6772995.000000,2042554.375000
6807434.500000,2035569.625000
6876997.500000,2036055.000000
6884611.500000,2032294.125000
6994258.000000,2044705.875000
7150747.500000,2035717.125000
7180453.500000,2049214.750000
7239624.500000,2049317.000000
7110662.500000,2041410.500000
7127816.500000,2037617.250000
7220515.500000,2059553.625000
7158173.500000,2032877.875000
7092703.500000,2036188.625000
7027487.500000,2038963.750000
7080433.500000,2036387.500000
6974481.500000,2034065.875000
7020667.500000,2039538.125000
6901743.500000,2033024.625000
6831018.000000,2036248.500000
6887234.500000,2030823.000000
6903396.500000,2033916.250000
6946930.000000,2032115.375000
7041651.000000,2044412.625000
7020074.500000,2028686.750000
6975852.000000,2034854.125000
6960718.500000,2039614.875000
7053606.500000,2032923.625000
7006072.000000,2038651.375000
7226455.000000,2037414.000000
7134283.000000,2036686.750000
7072564.500000,2035398.375000
7051783.500000,2039758.250000
6781988.500000,2036150.750000
6771125.500000,2041201.750000
7048403.000000,2048794.000000
7008140.500000,2027841.375000
6752799.000000,2035850.625000
6808553.500000,2030078.125000
6806789.500000,2025965.500000
6695156.500000,2030503.625000
6742123.000000,2032914.250000
6660101.500000,2025651.250000
6664839.000000,2034260.750000
6753631.500000,2022720.500000
6673924.000000,2024217.875000
6576743.000000,2030251.250000
6852334.000000,2034771.500000
6783500.500000,2027472.500000
6758434.500000,2035408.875000
6793343.000000,2031323.500000
6722295.000000,2025228.750000
6632645.500000,2027998.750000
6755329.000000,2024301.500000
6615752.500000,2022392.500000
6650485.500000,2028608.125000
6623256.500000,2026536.625000
6643419.000000,2025363.000000
6536065.000000,2029586.875000
6692311.000000,2030383.250000
6664223.000000,2021585.750000
6633875.500000,2033093.250000
6778635.500000,2029358.875000
6821609.500000,2026874.625000
6884173.000000,2035065.875000
6910845.000000,2035107.375000
6775479.500000,2019371.875000
6625588.500000,2030380.625000
6610827.000000,2026664.125000
6624878.500000,2024306.625000
6726745.000000,2015771.000000
6796669.000000,2029098.375000
6648489.500000,2011961.125000
6697981.500000,2021817.750000
6717374.500000,2016679.750000
6753356.500000,2015418.500000
6656855.000000,2014777.625000
6798877.000000,2022116.500000
6701850.500000,2004743.000000
6702036.000000,2016909.000000
6632623.000000,2017777.625000
6556491.500000,2016054.125000
6617683.000000,2013583.250000
6809304.500000,2017748.875000
6768766.000000,2002689.500000
6694036.000000,2016950.375000
6658676.500000,2006732.500000
6583788.000000,2011326.875000
6552038.500000,2010971.875000
6791453.500000,2014944.500000
6685494.500000,2012405.500000
6648440.000000,2021613.625000
6573536.500000,2012721.500000
6467913.000000,2013300.750000
6479696.000000,2011228.125000
6674088.000000,2017889.375000
6574561.000000,2003728.125000
6568254.000000,2013760.625000
6593957.000000,2009133.250000
6618229.000000,2009260.750000
6524230.000000,2007058.250000
6588592.000000,2017405.000000
6499527.000000,2007054.375000
6412074.500000,2016401.875000
6405537.500000,2007593.125000
6351642.000000,2009708.500000
6270016.500000,2007071.250000
6372671.000000,2010425.875000
6288784.500000,2001054.375000
6269766.000000,2008717.375000
6251987.500000,2005475.375000
6306568.000000,2006902.500000
6227303.000000,2005760.875000
6252821.500000,2010227.375000
6133138.000000,2000534.375000
6129025.000000,2000501.125000
6163821.000000,1994069.125000
6156582.000000,1996477.125000
6026609.000000,1998534.000000
6178380.500000,1998160.000000
6037777.500000,1993131.000000
6055076.500000,1997355.750000
6093939.000000,1995496.875000
6178178.500000,1995518.000000
6066255.500000,1998999.375000
6071094.500000,2000467.125000
5939568.500000,1994705.000000
5961218.500000,1993662.500000
5989931.500000,1985036.500000
6047962.000000,1983174.125000
5931419.500000,1999528.500000
6157676.000000,1998888.875000
6207024.000000,1995228.375000
6267901.000000,2003313.625000
6292435.500000,1997985.000000
6360923.500000,1996683.750000
6443093.500000,2003392.625000
6375738.000000,2004478.875000
6207086.000000,1991651.250000
6323204.500000,1993909.000000
6336489.500000,1988881.375000
6298318.000000,1987708.375000
6115157.000000,1990975.375000
6373040.000000,1994130.250000
6262515.000000,1991577.875000
6226501.000000,1996621.625000
6229460.500000,1993273.750000
6234984.500000,1988584.375000
6201843.000000,1990836.125000
6221263.000000,1992847.375000
6088753.000000,1983851.250000
6018350.000000,1989944.500000
6004195.000000,1978756.750000
6047171.000000,1977321.375000
6004327.500000,1980265.250000
6170564.500000,1985729.375000
6041060.500000,1981601.375000
5989372.500000,1989434.375000
6028754.500000,1982091.500000
6063499.500000,1973882.000000
6135415.500000,1983363.750000
6209792.500000,1987633.750000
6060481.500000,1982877.750000
5968435.000000,1988999.500000
5947341.500000,1980954.625000
5908951.500000,1975848.875000
5899018.500000,1976920.250000
6013166.000000,1979453.750000
5885125.500000,1973452.875000
5871269.000000,1983513.750000
5928717.000000,1977790.875000
5999409.500000,1973294.250000
5950301.500000,1978711.000000
6066222.500000,1982658.250000
5979804.500000,1978140.000000
5982935.500000,1987318.750000
5979951.000000,1977591.250000
5887519.000000,1977619.875000
5888330.500000,1981372.000000
6073638.500000,1978991.125000
5964192.500000,1971146.750000
5962819.500000,1979442.375000
5965614.000000,1971605.750000
5959914.000000,1974722.375000
5905184.500000,1979647.250000
6053485.500000,1979687.000000
5924725.500000,1983523.500000
5937993.500000,1989381.375000
5985003.500000,1976848.625000
5969931.000000,1979318.500000
5916235.000000,1986179.625000
6127354.000000,1987993.000000
6013018.000000,1979386.250000
6022875.000000,1984755.250000
6115131.000000,1982714.625000
6177176.000000,1985408.250000
6121687.000000,1985390.875000
6136378.000000,1990735.125000
6030946.000000,1981322.500000
6042948.500000,1988169.875000
6042646.000000,1978293.375000
6044616.000000,1980555.500000
5971839.500000,1983761.125000
6110093.000000,1986228.625000
5982881.500000,1975064.750000
6026742.000000,1981302.250000
6042896.500000,1980720.000000
6075391.000000,1980881.250000
6005434.000000,1980627.125000
6065831.000000,1985299.500000
5941789.000000,1979279.375000
5963042.500000,1979212.000000
5959117.500000,1972176.375000
5956425.500000,1973893.750000
5858560.000000,1979568.250000
6025638.000000,1977083.500000
5878385.000000,1973847.000000
5909012.500000,1978879.625000
5938830.000000,1977162.875000
6004826.000000,1973679.000000
5894247.500000,1976539.750000
5936916.000000,1976293.500000
5814954.500000,1974221.625000
5844635.000000,1974473.375000
5865532.000000,1967671.750000
5890807.000000,1964620.625000
5827791.500000,1976024.500000
6006687.500000,1976210.125000
5997616.500000,1970825.875000
6055927.000000,1975179.375000
6107163.500000,1967947.750000
6153742.500000,1965796.125000
6256257.500000,1973060.125000
6266769.000000,1978866.500000
6175566.500000,1967636.500000
6241681.000000,1974498.875000
6276013.000000,1969922.000000
6266266.000000,1965023.125000
6084004.500000,1969155.375000
6373585.500000,1974776.250000
6297182.500000,1974185.625000
6257601.000000,1980852.875000
6290955.000000,1977417.125000
6287116.000000,1974266.250000
6269428.000000,1976067.000000
6248072.000000,1979237.625000
6165810.500000,1971099.875000
6104866.000000,1980541.875000
6128813.500000,1971989.500000
6201211.500000,1970793.000000
