cpu_usage,assigned_mem
6699461.000000,2027550.125000
6615074.000000,2017796.250000
6656682.000000,2003761.750000
6775554.500000,2026979.875000
6683071.500000,2027705.125000
6534597.000000,2004774.875000
6470728.500000,2005072.000000
6772003.500000,2008314.125000
6539655.500000,2000883.625000
6429259.500000,2010241.125000
6439145.000000,1997279.250000
6405717.500000,1994067.000000
6341585.000000,1994546.250000
6498205.000000,2000885.375000
6475082.000000,1996405.625000
6447885.000000,2010507.750000
6468533.000000,2005258.500000
6567969.000000,2005472.750000
6458058.000000,2006803.375000
6415204.000000,2004328.750000
6354399.500000,1991038.875000
6355224.000000,1999515.625000
6394137.000000,1999031.625000
6401435.500000,2001259.625000
6321667.000000,2004733.750000
6483159.500000,2008038.875000
6391446.000000,1994867.875000
6337110.500000,2000792.625000
6387120.000000,1994773.875000
6385884.000000,2000354.750000
6411505.500000,1998726.625000
6437203.500000,2003000.000000
6369508.000000,1990706.625000
6369005.000000,1997486.375000
6346491.500000,1990717.875000
6270372.000000,1990351.375000
6134438.000000,1991049.500000
6360295.500000,1992668.125000
6225191.500000,1983990.625000
6177331.500000,1984719.250000
6201402.500000,1980921.000000
6210754.000000,1984832.375000
6207576.000000,1984516.125000
6312884.000000,1988475.625000
6315409.500000,1983849.875000
6300810.500000,1992053.500000
6309043.500000,1985619.875000
6293908.500000,1985665.375000
6244617.500000,1989122.125000
6419815.000000,1995822.375000
6365801.000000,1984748.250000
6295047.000000,1990027.875000
6383780.000000,1990086.500000
6406281.500000,1992426.375000
6437484.500000,1991297.500000
6340582.000000,1993125.875000
6270506.500000,1983331.125000
6268091.000000,1986061.125000
6189371.500000,1980627.250000
6194836.500000,1980437.375000
6196165.500000,1986798.250000
6336589.500000,1985873.000000
6232025.500000,1982337.750000
6200921.500000,1979634.375000
6248954.500000,1979180.125000
6238366.000000,1976872.000000
6229475.500000,1978096.625000
6223775.500000,1978990.750000
6172409.000000,1976122.125000
6094783.500000,1974809.250000
6082343.000000,1966989.375000
5958496.000000,1964063.625000
5877216.000000,1965915.625000
6156401.000000,1960794.625000
6006382.500000,1964622.375000
5945576.000000,1964792.000000
6014260.500000,1957097.625000
6000068.000000,1955375.250000
6002931.000000,1967883.125000
6046914.500000,1972875.750000
5969831.000000,1969462.625000
5937756.000000,1973991.625000
5959609.500000,1966984.625000
5991684.000000,1960575.250000
5852277.500000,1974562.625000
6101507.000000,1972880.250000
5995380.500000,1969901.250000
5939114.000000,1970985.000000
6005794.000000,1966035.000000
6024053.500000,1959612.875000
5959040.000000,1970947.375000
6028637.500000,1968976.375000
5900352.500000,1971486.125000
5903432.500000,1974103.000000
5883978.500000,1970509.375000
5869552.500000,1966855.000000
5811100.000000,1972762.000000
5996744.000000,1971836.000000
5878180.000000,1973859.750000
5896554.500000,1977053.500000
5983595.000000,1972204.375000
6056875.500000,1966551.125000
6198127.000000,1981768.500000
6364226.000000,1991098.625000
6244275.500000,1987603.125000
6040879.500000,1991041.375000
6041072.500000,1976649.750000
5986730.500000,1970286.875000
5992166.500000,1970717.250000
6138942.500000,1974664.750000
6064339.000000,1968333.000000
6094611.500000,1980065.750000
6210143.000000,1977381.250000
6298766.500000,1979166.250000
6277791.000000,1982687.625000
6372912.500000,1990685.500000
6418178.500000,1978352.500000
6378750.000000,1993756.500000
6305012.000000,1986750.250000
6198393.000000,1982160.125000
6249402.000000,1985018.250000
6484854.000000,1990685.500000
6471355.500000,1983620.375000
6416638.000000,1989934.250000
6457304.000000,1982554.250000
6387259.500000,1990536.750000
6328230.000000,1990613.625000
6556289.500000,1989015.125000
6535528.000000,1986683.000000
6560799.500000,1998327.500000
6497010.000000,1987389.875000
6431164.000000,1989326.500000
6463520.000000,1992933.000000
6715370.000000,2003245.875000
6636841.000000,1988123.750000
6692957.000000,1996752.750000
6732849.000000,1995007.500000
6773627.000000,1996097.000000
6702014.000000,1994014.375000
6806873.000000,2004847.875000
6824415.500000,1991868.250000
6776398.000000,2000121.500000
6717848.000000,1994365.000000
6718364.000000,1994211.875000
6660716.500000,1995530.875000
6875864.000000,2004701.500000
6776139.000000,1991025.875000
6742298.500000,2002366.375000
6793613.500000,1997512.625000
6838769.000000,2001938.125000
6767226.000000,1998299.750000
6877187.000000,2011782.625000
6810789.500000,1994423.125000
6754388.000000,2003359.375000
6786738.000000,1998012.000000
6814690.500000,2000816.875000
6703820.000000,2003477.875000
6954261.000000,2008766.000000
6823154.500000,2001681.125000
6769141.000000,2008066.125000
6780700.500000,2003708.375000
6848854.000000,2004962.875000
6787637.000000,2003813.500000
6863709.000000,2016746.875000
6850683.000000,1998824.625000
6864754.500000,2008679.875000
6937795.500000,2003355.000000
6883092.500000,2010730.625000
6782941.500000,2012450.750000
7032254.000000,2020401.750000
6981695.000000,2000501.625000
6980767.000000,2011095.875000
7003491.000000,2009636.500000
6958892.000000,2015256.750000
6994418.500000,2009871.125000
6967897.000000,2017527.500000
6835915.000000,2008314.625000
6878652.500000,2015972.875000
6935152.500000,2014162.875000
6959190.000000,2012885.125000
6796196.500000,2016672.875000
6915568.000000,2018520.750000
6813765.000000,2012622.000000
6797835.500000,2016251.250000
6954378.000000,2008588.875000
6848804.000000,2017310.500000
6805126.000000,2014933.250000
6888158.500000,2018565.625000
6762471.500000,2011407.375000
6772464.000000,2022719.500000
6839136.000000,2015534.625000
6850640.000000,2015996.750000
6830031.000000,2012811.625000
6919938.000000,2019689.375000
6798217.500000,2012516.625000
6793980.500000,2021613.250000
6897462.500000,2016487.125000
6890397.500000,2017515.875000
6959852.000000,2015403.000000
6945792.000000,2022115.250000
6833284.500000,2009294.500000
6724245.000000,2021749.875000
6745964.000000,2018134.125000
6769391.500000,2018369.500000
6948542.000000,2010180.500000
6970410.500000,2028822.375000
6821448.500000,2010092.750000
6809409.500000,2018277.125000
6804589.000000,2011207.250000
6817714.000000,2013564.000000
6782225.000000,2011664.500000
6895476.000000,2019103.250000
6848122.500000,2003098.875000
6816054.500000,2015903.750000
6795946.500000,2012580.250000
6697592.500000,2015524.500000
6792144.000000,2012613.000000
6909196.500000,2019593.000000
6831060.500000,2006149.375000
6785308.500000,2016009.500000
6740078.500000,2007985.375000
6721688.000000,2012668.875000
6688041.500000,2014283.375000
6923235.500000,2020721.500000
6801149.000000,2019708.125000
6771655.500000,2026509.125000
6814177.500000,2016718.500000
6627792.500000,2022053.750000
6742018.000000,2015913.750000
6945043.000000,2029636.250000
6829598.000000,2010599.625000
6843484.500000,2018341.750000
6809385.000000,2015794.500000
6806311.500000,2017628.125000
6726578.500000,2016213.750000
6853478.500000,2026832.125000
6823473.000000,2017594.125000
6758916.500000,2026293.750000
6709570.000000,2018357.000000
6668642.000000,2019728.125000
6658811.500000,2016890.250000
6826325.500000,2024980.000000
6728542.500000,2013688.625000
6713346.500000,2022655.250000
6711379.500000,2018911.625000
6730553.500000,2021178.625000
6671393.000000,2018233.750000
6798038.500000,2027704.500000
6735101.500000,2014684.750000
6733033.000000,2023194.750000
6714449.500000,2017627.625000
6686632.500000,2019606.875000
6617857.000000,2017739.375000
6822786.500000,2021561.000000
6682000.000000,2015281.250000
6661567.000000,2019678.500000
6663228.000000,2017856.500000
6682595.500000,2017604.625000
6620287.500000,2015941.750000
6711019.000000,2024545.625000
6672420.000000,2008561.125000
6692718.500000,2019310.500000
6764083.500000,2014044.000000
6678216.000000,2019510.375000
6643545.500000,2017191.125000
6844031.000000,2023930.125000
6785434.000000,2007926.500000
6820574.500000,2017385.125000
6847933.000000,2016207.000000
6770547.500000,2020066.625000
6784299.000000,2015456.500000
6760039.000000,2022586.000000
6719360.500000,2013379.875000
6759354.000000,2020321.875000
6805887.000000,2016624.000000
6697503.000000,2018774.125000
6617480.500000,2019444.750000
6791357.000000,2018310.500000
6709589.000000,2018421.125000
6727764.500000,2020214.125000
6875433.500000,2018186.875000
6695038.500000,2024651.375000
6666946.000000,2017304.875000
6725122.500000,2020739.125000
6612072.000000,2014150.500000
6665447.000000,2023732.750000
6691808.000000,2017342.000000
6671084.500000,2018551.875000
