cpu_usage,assigned_mem
6104798.000000,2006192.125000
5860668.000000,1982476.250000
6056093.000000,1942586.875000
6095653.000000,1959873.375000
6009961.000000,1951510.125000
5948460.500000,1944185.875000
5895966.500000,1951886.250000
6004540.500000,1947172.000000
5926806.000000,1945145.250000
5802370.000000,1958658.000000
6042782.500000,1947985.625000
5917864.500000,1954832.250000
5900399.000000,1948356.875000
5944556.500000,1955941.625000
5915064.500000,1938589.500000
5770729.000000,1952945.875000
5855016.500000,1943085.375000
5822384.000000,1945079.000000
5756219.500000,1939025.625000
5727578.000000,1942298.250000
5685179.500000,1941729.500000
5549045.500000,1954163.375000
5765510.500000,1939461.250000
5614348.500000,1945752.500000
5531628.000000,1942427.000000
5616949.500000,1941282.750000
5515556.000000,1938296.625000
5415944.500000,1952882.625000
5513259.500000,1933527.500000
5448768.000000,1942479.000000
5352922.000000,1932867.000000
5577748.500000,1935529.000000
5439058.500000,1938299.375000
5361458.000000,1953187.875000
5370765.000000,1932181.000000
5361458.500000,1930719.750000
5327233.500000,1935832.750000
5781032.000000,1937877.000000
5541901.000000,1947311.875000
5422538.000000,1945230.000000
5410978.500000,1934635.375000
5398795.000000,1944107.125000
5426120.000000,1931650.375000
5565915.000000,1937960.250000
5425166.000000,1942204.875000
5387502.500000,1955961.625000
5464413.000000,1937812.000000
5421969.500000,1931704.000000
5376301.000000,1939948.625000
5754617.500000,1946282.000000
5616446.500000,1944385.750000
5444192.500000,1956860.500000
5527350.500000,1937928.000000
5441369.500000,1945176.500000
5450566.500000,1936294.250000
5563576.500000,1935954.000000
5382634.000000,1948141.750000
5350008.500000,1952353.750000
5388383.000000,1937722.250000
5390020.500000,1936562.500000
5356120.500000,1941115.375000
5693772.500000,1940255.000000
5494248.000000,1947690.625000
5478399.000000,1951956.000000
5477627.000000,1945543.375000
5494543.000000,1940902.375000
5477647.000000,1938111.250000
5626253.500000,1937050.000000
5463173.000000,1949725.875000
5502734.000000,1952717.875000
5483465.500000,1940868.125000
5493447.000000,1936867.375000
5446797.500000,1950593.500000
5798467.500000,1945869.125000
5685146.000000,1945665.875000
5635127.000000,1952258.375000
5830723.500000,1939856.875000
5844072.500000,1940924.375000
5697477.000000,1949053.875000
5667874.500000,1945602.875000
5504780.000000,1943712.750000
5565997.000000,1951322.000000
5570751.000000,1943096.125000
5575639.500000,1939889.500000
5490069.000000,1948629.125000
5745180.000000,1960999.875000
5553771.500000,1943123.875000
5617594.500000,1952620.250000
5619380.000000,1946356.125000
5662212.000000,1938354.000000
5560714.000000,1951520.000000
5606200.500000,1946865.500000
5476010.500000,1946209.500000
5515611.500000,1958273.000000
5501134.000000,1948833.750000
5522138.500000,1947036.625000
5466371.500000,1952026.000000
5745124.000000,1958043.125000
5539164.000000,1947974.750000
5551027.500000,1959964.500000
5599834.500000,1952071.250000
5623038.500000,1945126.375000
5610070.500000,1957463.875000
5738060.500000,1955910.250000
5541124.500000,1951603.250000
5555743.500000,1962919.375000
5536085.000000,1955163.750000
5527228.500000,1944851.250000
5496860.000000,1955607.875000
5693073.500000,1965588.250000
5527021.500000,1957430.875000
5527201.500000,1971203.625000
5600578.000000,1958407.875000
5677335.000000,1949360.375000
5598505.500000,1953714.375000
5686185.000000,1966134.250000
5531783.000000,1964177.000000
5575023.500000,1977340.375000
5581970.000000,1958752.625000
5584822.000000,1950110.625000
5593713.500000,1959643.500000
5837435.500000,1967621.250000
5644921.000000,1966869.250000
5608531.500000,1975162.250000
5635807.000000,1957623.000000
5709285.000000,1952823.875000
5639669.500000,1961800.500000
