cpu_usage,assigned_mem
6284552.500000,2013928.000000
6113424.500000,1980330.000000
6288000.000000,1952337.875000
6343555.000000,1976954.250000
6279063.500000,1972993.125000
6210045.000000,1960730.750000
6109151.500000,1969480.625000
6321963.500000,1963250.875000
6247102.500000,1966296.500000
6103817.500000,1977969.625000
6245594.500000,1968179.500000
6194124.000000,1969093.375000
6139256.000000,1966532.625000
6246297.500000,1971044.125000
6211114.000000,1958413.500000
6134863.500000,1969085.250000
6152493.500000,1965249.125000
6162742.500000,1963060.000000
6067822.000000,1961192.750000
6050254.000000,1963137.625000
5953777.500000,1950462.875000
5874924.000000,1958811.500000
5986808.000000,1951200.375000
5922978.000000,1953842.125000
5801285.500000,1954141.000000
5937738.000000,1954997.000000
5784491.000000,1951926.625000
5698399.000000,1960475.250000
5772180.000000,1943240.250000
5787509.000000,1948374.125000
5680444.000000,1943435.125000
5800090.000000,1948034.625000
5666757.500000,1948899.875000
5644723.500000,1957102.250000
5654266.500000,1936341.125000
5616247.500000,1941720.375000
5536705.000000,1947371.250000
5947006.500000,1947765.875000
5729428.000000,1953867.125000
5636252.000000,1956743.625000
5620994.500000,1944356.500000
5631411.000000,1943901.000000
5607620.500000,1938328.375000
5709051.000000,1941130.500000
5575216.000000,1947055.250000
5578487.000000,1954181.875000
5655217.500000,1936603.125000
5614563.500000,1936899.625000
5555705.000000,1944520.875000
5869221.500000,1950129.625000
5738547.000000,1947266.000000
5614137.500000,1955675.500000
5699124.500000,1941625.125000
5634010.000000,1943334.625000
5632559.500000,1938134.500000
5693591.500000,1939856.375000
5552242.500000,1944388.500000
5547743.000000,1946894.875000
5576529.500000,1932260.750000
5573711.500000,1936042.375000
5502526.000000,1944794.250000
5791748.000000,1941139.500000
5617726.000000,1945075.500000
5636521.500000,1947159.875000
5661596.500000,1941219.625000
5659633.500000,1940266.000000
5608237.500000,1939626.500000
5721846.000000,1941672.875000
5617594.000000,1944809.750000
5658703.000000,1948974.500000
5656241.000000,1937917.125000
5638664.000000,1937303.875000
5600489.500000,1947738.000000
5898119.500000,1950824.375000
5860144.500000,1944290.125000
5860231.500000,1953786.125000
6035991.000000,1946111.625000
6057069.000000,1950134.625000
6035923.500000,1955783.875000
5949415.000000,1957506.125000
5837646.000000,1948583.750000
5892450.500000,1958817.625000
5843638.500000,1950665.500000
5893712.500000,1946632.500000
5761001.500000,1956759.875000
5997834.000000,1959521.500000
5874175.500000,1948077.375000
5918180.500000,1955173.125000
5954476.500000,1950488.250000
5959396.500000,1949124.500000
5891171.000000,1956129.625000
5930854.500000,1954013.750000
5784920.500000,1952098.250000
5814583.500000,1960223.750000
5772850.000000,1951954.875000
5763926.000000,1951381.125000
5690736.500000,1955355.625000
5881365.500000,1955830.125000
5711710.500000,1950182.500000
5729469.500000,1957860.875000
5779404.000000,1951350.625000
5838697.500000,1946008.000000
5929761.500000,1956078.750000
6013544.500000,1960555.375000
5885487.500000,1949860.250000
5761166.000000,1962472.500000
5748535.500000,1949246.625000
5695878.500000,1947609.500000
5659502.000000,1952377.125000
5832217.500000,1954230.250000
5698875.000000,1947368.625000
5714012.500000,1960393.875000
5788804.500000,1953254.750000
5864698.000000,1951053.750000
5790966.000000,1952836.750000
5908628.000000,1959288.125000
5785641.500000,1948732.375000
5777034.000000,1963470.625000
5788642.500000,1948770.500000
5718877.000000,1950494.000000
5701631.000000,1956087.625000
5937445.500000,1959097.000000
5843291.000000,1952494.625000
5828848.500000,1963092.750000
5819841.000000,1945336.375000
5814904.000000,1952747.875000
5732526.000000,1955859.375000
5832705.000000,1954746.250000
5705213.500000,1955300.750000
5734551.000000,1961289.375000
5742822.000000,1947523.625000
5725216.500000,1953783.750000
5662996.000000,1959529.375000
5969068.000000,1960148.500000
5802615.000000,1953780.500000
5790491.000000,1962159.750000
5832703.500000,1952095.500000
5875651.500000,1951420.500000
5820548.500000,1952195.875000
5861950.000000,1957911.375000
5742886.000000,1950116.875000
5777270.000000,1958023.625000
5742520.500000,1951066.125000
5746203.500000,1951570.750000
5684583.000000,1955825.375000
5895989.000000,1958646.750000
5743854.500000,1951752.125000
5774476.000000,1957947.750000
5786464.500000,1952806.250000
5817782.000000,1952763.500000
5735771.500000,1952016.750000
5840413.500000,1957003.500000
5743542.500000,1953850.000000
5737941.500000,1954743.000000
5736629.000000,1947374.875000
5735516.000000,1947463.500000
5652361.000000,1952987.250000
5876271.500000,1954831.250000
5743377.500000,1949932.500000
5743505.500000,1957382.125000
5781158.000000,1953011.000000
5825136.500000,1949448.750000
5718114.500000,1951042.875000
5724823.000000,1954578.250000
5652223.500000,1949792.250000
5656146.000000,1955637.625000
5668406.000000,1946033.375000
5699086.500000,1943071.625000
5654533.000000,1951319.875000
5890791.000000,1959457.750000
5798718.500000,1950736.375000
5846764.000000,1957988.250000
5892554.500000,1947395.625000
5945310.500000,1948008.000000
5937576.500000,1952110.375000
5915690.500000,1955270.125000
5793208.500000,1947215.625000
5864546.500000,1954426.875000
5845176.500000,1946809.875000
5789431.000000,1945122.000000
5712371.000000,1951910.625000
5881882.000000,1956479.000000
5732233.500000,1946272.500000
5805272.000000,1956451.625000
5837508.000000,1953299.500000
5901008.000000,1948377.000000
5849125.000000,1953626.125000
5859701.000000,1956791.500000
5732099.500000,1948168.375000
5696978.000000,1959213.000000
5670254.500000,1948057.500000
5681393.500000,1945584.500000
5662613.500000,1948821.250000
5842831.000000,1953268.125000
5693940.500000,1944809.750000
5689605.500000,1958227.500000
5736056.500000,1952057.750000
5775803.500000,1943643.875000
5848030.000000,1950714.000000
5952217.000000,1956636.875000
5796276.500000,1948520.875000
5724483.500000,1960120.875000
5720165.000000,1949906.000000
5668490.000000,1946584.125000
5637849.000000,1950277.875000
5810469.000000,1954106.500000
5675397.500000,1946355.125000
5651805.500000,1958188.000000
5694741.500000,1951149.500000
5740469.500000,1945058.625000
5678952.000000,1948280.125000
5765613.000000,1953865.875000
5659240.500000,1951589.125000
5666987.500000,1960351.625000
5697827.500000,1947292.000000
5644183.500000,1944378.375000
5627193.500000,1953848.625000
5836184.500000,1952814.875000
5702424.500000,1947717.125000
5697846.000000,1957215.000000
5724213.000000,1946434.000000
5744252.500000,1948129.875000
5674958.000000,1954079.000000
