cpu_usage,assigned_mem
6862827.000000,2036296.875000
6752643.500000,2038820.750000
6696471.000000,2028954.000000
6788510.000000,2038462.125000
6726025.000000,2028380.750000
6691319.500000,2007093.000000
6614339.000000,2010060.000000
6956721.000000,2009076.250000
6711546.000000,2001265.500000
6633491.000000,2013998.250000
6649933.500000,2007472.750000
6629778.000000,2008338.625000
6553265.000000,2010382.250000
6719043.000000,2016804.375000
6662446.000000,2001818.000000
6559598.000000,2023312.750000
6680416.500000,2008173.500000
6664585.000000,2010324.875000
6617441.000000,2017216.750000
6650354.000000,2020970.625000
6733484.500000,2013627.250000
6701915.500000,2029766.500000
6705082.500000,2027084.625000
6796612.000000,2018802.625000
6783233.500000,2027956.125000
6875187.500000,2043246.875000
6785488.000000,2020900.625000
6761109.000000,2031145.750000
6779039.500000,2024631.500000
6808737.000000,2027904.625000
6779456.500000,2025102.375000
6801782.500000,2033549.625000
6825870.000000,2023399.875000
6695147.000000,2035169.875000
6691354.000000,2029688.500000
6663724.500000,2025357.125000
6597731.000000,2027897.250000
6825750.500000,2039804.250000
6812877.500000,2026741.500000
6755156.500000,2039030.625000
6764930.500000,2031727.375000
6848011.000000,2031535.250000
6852415.500000,2028207.125000
6958719.000000,2040730.250000
7123403.000000,2032906.000000
7149291.500000,2046643.750000
7193008.000000,2047459.500000
7097628.500000,2040316.625000
7118686.500000,2036242.875000
7207945.500000,2059352.625000
7162376.000000,2034897.875000
7088357.500000,2034993.375000
6999017.500000,2038086.875000
7072865.500000,2036468.500000
6976326.500000,2033016.125000
7034970.000000,2039706.375000
6933898.000000,2031635.750000
6843589.000000,2036874.375000
6865073.000000,2031963.625000
6884928.000000,2035548.625000
6945043.000000,2033376.625000
7054507.500000,2046002.375000
7032859.500000,2031076.375000
6950208.000000,2036338.625000
6929594.500000,2042381.250000
7040044.500000,2036468.250000
6999485.500000,2041202.250000
7224207.500000,2041754.250000
7154353.500000,2039966.750000
7106108.500000,2038218.375000
7052502.500000,2044530.750000
6790660.500000,2039703.625000
6804600.000000,2045179.875000
7106527.000000,2052806.250000
7049088.000000,2033817.250000
6758243.500000,2039228.125000
6798206.500000,2034227.875000
6790867.000000,2029795.375000
6682436.500000,2033845.000000
6736309.000000,2036887.500000
6661435.500000,2030089.625000
6681953.000000,2038076.875000
6782059.500000,2027787.500000
6685737.000000,2029660.375000
6603932.000000,2035075.500000
6882007.500000,2040160.375000
6803434.500000,2033101.375000
6764779.000000,2040623.250000
6790765.000000,2036363.750000
6717872.500000,2029785.000000
6632755.000000,2033382.250000
6750778.500000,2029541.750000
6613628.500000,2027344.000000
6647583.500000,2033288.875000
6617566.500000,2031527.125000
6618313.500000,2030483.000000
6503987.000000,2034411.375000
6665801.500000,2034696.375000
6635841.500000,2027342.750000
6602288.500000,2038125.125000
6744162.000000,2034514.500000
6786455.500000,2031515.500000
6848204.500000,2040584.125000
6877479.000000,2040574.250000
6742052.000000,2025365.750000
6594019.500000,2034925.500000
6570819.000000,2032515.750000
6571103.500000,2030324.625000
6655716.000000,2022428.000000
6734308.000000,2032912.000000
6615259.000000,2016184.875000
6668959.000000,2027175.750000
6686632.000000,2022402.625000
6722140.500000,2020525.000000
6629793.500000,2019400.375000
6760912.500000,2026374.125000
6671246.500000,2009866.000000
6677928.500000,2021153.375000
6589855.000000,2022933.000000
6505413.500000,2019597.500000
6553039.000000,2017439.875000
6761539.000000,2019724.250000
6737657.000000,2007297.625000
6676058.000000,2021111.375000
6627730.500000,2011586.875000
6555045.500000,2014734.750000
6517435.500000,2014524.875000
6748572.000000,2018162.500000
6655502.500000,2015875.750000
6608620.000000,2024553.500000
6520952.500000,2015048.125000
6423523.500000,2014838.500000
6413437.500000,2013656.500000
6608060.500000,2019415.500000
6508406.000000,2007197.500000
6490105.500000,2016523.500000
6520416.000000,2012248.875000
6548293.500000,2012499.000000
6457048.500000,2010584.375000
6500878.000000,2019696.000000
6407415.000000,2010138.500000
6316122.000000,2017124.625000
6316767.000000,2007154.250000
6268346.000000,2008774.250000
6182365.500000,2006997.750000
6288176.000000,2009674.375000
6200297.000000,2001133.875000
6192111.000000,2006707.000000
6179991.000000,2003671.500000
6236866.500000,2005716.750000
6157173.500000,2005908.875000
6196843.000000,2009780.250000
6079919.500000,2001385.250000
6081408.500000,2000080.875000
6125059.500000,1993652.125000
6117365.500000,1996179.000000
5986616.500000,1999281.750000
6142783.500000,1998809.625000
6007042.000000,1994748.375000
6027925.000000,1998846.250000
6075691.000000,1996870.750000
6165831.500000,1997147.000000
6049767.500000,2001264.000000
6058309.500000,2002052.375000
5930463.500000,1996206.500000
5952965.500000,1995169.875000
5980379.000000,1986299.125000
6044351.500000,1984712.125000
5934827.500000,2001303.375000
6162403.000000,2001201.125000
6192390.500000,1997466.875000
6260141.500000,2004859.375000
6283785.500000,1999115.875000
6349179.000000,1997704.500000
6425168.500000,2004341.000000
6353907.000000,2004392.250000
6189406.000000,1992098.000000
6313479.500000,1994481.750000
6322386.500000,1989999.000000
6275233.000000,1987861.500000
6082145.500000,1990346.500000
6340550.500000,1993171.625000
6229164.500000,1991032.000000
6192987.500000,1996030.250000
6198230.500000,1992607.500000
6202668.000000,1988151.250000
6160794.000000,1990673.125000
6180683.500000,1992415.875000
6052330.000000,1984323.375000
5993093.500000,1989991.250000
5983288.500000,1979485.625000
6024396.000000,1978007.875000
5985252.500000,1980995.000000
6155154.000000,1986789.500000
6023233.000000,1983812.250000
5966472.000000,1991529.500000
6009304.000000,1983833.500000
6045058.000000,1975670.625000
6123510.000000,1984622.375000
6196357.000000,1990044.250000
6044387.500000,1985829.500000
5958730.500000,1991573.625000
5947659.000000,1983651.125000
5909159.000000,1978460.625000
5904068.500000,1979612.250000
6025303.000000,1982919.625000
5903765.500000,1976813.625000
5885559.500000,1987074.750000
5950927.500000,1980577.250000
6023336.500000,1976872.375000
5983960.500000,1982592.625000
6097765.500000,1987343.375000
6029390.500000,1981564.500000
6023027.000000,1991947.875000
6017597.000000,1981426.250000
5922747.000000,1980718.625000
5930134.000000,1984340.250000
6122673.000000,1983212.000000
6008601.500000,1973487.875000
6002546.000000,1982556.750000
6006107.000000,1974043.000000
5999402.500000,1977451.625000
5956497.000000,1982434.250000
6107381.500000,1983646.375000
5991125.000000,1986602.000000
5999649.500000,1993866.375000
6045831.000000,1981523.875000
6024488.500000,1983791.375000
5976393.000000,1989854.875000
6175899.000000,1992989.500000
6061252.500000,1981891.750000
6066270.000000,1988119.875000
6171802.500000,1985730.875000
6230471.000000,1988758.625000
6178430.000000,1989065.500000
6192190.500000,1994926.125000
6111204.500000,1984507.625000
6105036.500000,1992046.000000
6113186.000000,1981612.750000
6110855.500000,1984018.500000
6039012.000000,1986176.375000
6169724.500000,1990133.125000
6052961.500000,1977272.250000
6086140.500000,1984776.750000
6105704.000000,1983445.625000
6130464.500000,1984259.625000
6064675.000000,1983280.875000
6113948.500000,1988602.000000
6000070.500000,1980811.000000
6020098.000000,1981998.000000
6027982.000000,1974147.625000
6036160.000000,1976511.750000
5935501.500000,1981530.750000
6084850.000000,1980572.875000
5947810.500000,1974533.500000
5979956.000000,1979899.250000
6005834.500000,1978365.500000
6079741.500000,1976959.000000
5973405.500000,1978959.500000
6000093.000000,1979643.000000
5875774.500000,1975655.625000
5905101.500000,1976553.125000
5925245.000000,1968440.750000
5943970.000000,1966486.000000
5882219.000000,1977966.125000
6073164.000000,1978255.375000
6092723.500000,1972097.250000
6135953.500000,1978451.000000
6193051.500000,1970367.125000
6256700.500000,1969228.875000
6378526.000000,1975935.125000
6368604.500000,1981230.125000
6260693.500000,1969240.500000
6301135.000000,1974178.375000
6376958.500000,1970998.750000
6361168.500000,1967114.625000
6158668.000000,1971333.875000
6443442.000000,1974443.750000
6364036.500000,1975411.625000
6316243.500000,1981796.750000
6370714.000000,1978270.500000
6345252.000000,1975559.375000
6339447.000000,1976644.625000
6309747.500000,1980493.000000
6231182.000000,1973455.875000
6182781.500000,1983486.375000
6229923.500000,1975678.125000
6291683.000000,1974514.375000
