cpu_usage,assigned_mem
5845600.500000,1986689.125000
5621998.500000,1981366.875000
5879133.000000,1934282.625000
5928279.000000,1942915.125000
5819066.000000,1942134.500000
5774996.500000,1934218.000000
5753137.000000,1939400.125000
5827503.000000,1940149.750000
5792736.500000,1935558.125000
5640145.500000,1952642.750000
5958098.000000,1941971.375000
5791271.000000,1954905.625000
5768101.500000,1945026.875000
5778662.500000,1954471.000000
5779352.500000,1931230.375000
5609163.500000,1949511.875000
5705306.000000,1936046.125000
5640937.500000,1941429.250000
5610401.500000,1932038.875000
5639190.500000,1934366.375000
5632636.000000,1938129.500000
5477519.500000,1949180.250000
5732799.500000,1935839.500000
5543073.000000,1945344.500000
5447358.500000,1941073.875000
5509943.000000,1936912.125000
5445589.500000,1929713.500000
5334475.000000,1946980.000000
5449695.500000,1930339.625000
5361942.000000,1940952.750000
5253652.000000,1930990.125000
5537654.000000,1935535.250000
5394955.000000,1933756.750000
5307364.500000,1949713.375000
5323824.000000,1933025.875000
5325751.500000,1932747.625000
5295299.500000,1935637.500000
5764954.500000,1942023.500000
5513248.500000,1944236.625000
5400505.500000,1943232.500000
5396166.500000,1933444.625000
5370117.500000,1945013.500000
5414506.500000,1929701.875000
5572018.000000,1938784.625000
5440675.000000,1940840.875000
5386942.000000,1956420.750000
5490837.000000,1938778.125000
5429501.500000,1934513.750000
5375640.000000,1940932.375000
5737502.500000,1949838.875000
5605098.000000,1944772.625000
5424972.000000,1958358.625000
5513583.500000,1940173.000000
5423291.500000,1947251.375000
5426490.000000,1938333.875000
5548709.000000,1938022.500000
5365474.500000,1949689.000000
5327550.000000,1954155.625000
5373904.000000,1939033.375000
5373433.000000,1938194.125000
5344132.000000,1940037.125000
5691465.000000,1942060.250000
5485978.500000,1948897.250000
5470432.500000,1954061.250000
5469844.000000,1947674.875000
5483395.500000,1943313.500000
5469811.500000,1939639.000000
5626965.000000,1937920.625000
5457036.500000,1950763.625000
5488253.500000,1954833.625000
5467086.000000,1943994.750000
5478289.000000,1939056.250000
5437425.000000,1952081.625000
5801654.000000,1947436.125000
5661580.500000,1946444.375000
5613233.500000,1952073.750000
5793719.500000,1942259.000000
5803698.500000,1942032.125000
5638678.000000,1950752.250000
5624169.500000,1945796.625000
5455146.000000,1946190.375000
5521269.500000,1954098.000000
5519900.500000,1945831.625000
5531277.500000,1940929.000000
5448104.000000,1950003.500000
5713232.000000,1965289.250000
5506799.500000,1944214.750000
5571769.500000,1953496.250000
5569614.000000,1947185.375000
5610964.000000,1938030.500000
5496544.000000,1952575.500000
5551904.000000,1947828.625000
5431084.000000,1947757.875000
5478362.500000,1961923.750000
5466489.000000,1951124.500000
5496431.000000,1948324.000000
5443306.500000,1953682.250000
5732601.500000,1961570.250000
5523364.000000,1950944.625000
5533924.500000,1961692.750000
5581499.500000,1953794.375000
5604815.500000,1946310.750000
5582939.000000,1960629.875000
5712730.000000,1958766.250000
5513155.000000,1954722.125000
5541558.500000,1966861.750000
5516866.500000,1959270.875000
5514266.000000,1946239.875000
5484486.500000,1958421.250000
5682249.000000,1970050.500000
5510668.500000,1962119.625000
5504942.000000,1976859.500000
5578514.500000,1961935.375000
5663753.500000,1949846.875000
5588436.500000,1954314.875000
5668609.500000,1968829.500000
5507244.000000,1968685.000000
5556325.000000,1982971.000000
5557366.000000,1962152.125000
5565317.500000,1950873.875000
5579886.000000,1961149.375000
5821945.000000,1971018.750000
5628765.500000,1970391.125000
5594279.500000,1979047.875000
5622915.500000,1960686.125000
5703134.000000,1954252.875000
