cpu_usage,assigned_mem
6438998.000000,2019126.000000
6348818.500000,1983982.750000
6507852.500000,1968203.625000
6602409.500000,1995830.250000
6595939.500000,2002244.750000
6448513.000000,1984465.375000
6369208.000000,1985933.500000
6632322.500000,1992380.500000
6457876.500000,1990457.875000
6336479.500000,1999180.375000
6414517.000000,1987268.750000
6404957.500000,1984220.250000
6345097.000000,1984399.250000
6475254.500000,1990361.750000
6426699.000000,1982476.125000
6405784.000000,1994161.125000
6390471.000000,1990987.375000
6487607.000000,1990420.375000
6398163.000000,1991389.750000
6364424.000000,1991095.250000
6291346.500000,1975702.625000
6257924.000000,1983044.125000
6297775.000000,1982472.875000
6269291.500000,1984789.625000
6209170.000000,1986566.750000
6330971.500000,1988051.125000
6209143.500000,1977101.250000
6173427.500000,1982367.625000
6210929.500000,1975692.125000
6186339.000000,1980506.500000
6178087.000000,1976669.000000
6221163.500000,1980936.750000
6158473.000000,1971612.250000
6194457.000000,1979739.625000
6174423.000000,1971901.250000
6123208.500000,1972580.125000
6009781.000000,1974963.750000
6294226.000000,1976619.250000
6134329.000000,1969220.125000
6093191.000000,1970066.500000
6107705.500000,1965796.000000
6109632.000000,1970106.625000
6095061.000000,1968596.500000
6160181.500000,1972438.500000
6133448.500000,1966354.875000
6129975.000000,1973254.625000
6127966.500000,1966364.625000
6102811.500000,1964521.250000
6055986.000000,1967675.375000
6249838.000000,1975319.625000
6154703.500000,1965883.125000
6087057.000000,1969990.500000
6159625.000000,1967650.750000
6155331.500000,1968579.125000
6175109.000000,1967640.000000
6109965.000000,1971368.125000
6060987.500000,1964089.500000
6080009.500000,1966794.125000
6019235.000000,1960485.375000
6041409.500000,1960161.125000
6029914.000000,1967071.500000
6182249.500000,1966726.750000
6068524.500000,1962844.375000
6069860.000000,1961607.250000
6108166.000000,1959597.750000
6113424.000000,1957859.125000
6099990.500000,1958388.500000
6089125.500000,1962235.125000
6039978.000000,1957651.875000
5998964.000000,1958511.875000
5966421.500000,1951159.125000
5882317.500000,1949184.500000
5807991.500000,1951327.625000
6072782.000000,1949485.500000
5926689.000000,1950339.875000
5872433.000000,1950129.625000
5926961.500000,1942855.625000
5895833.500000,1941478.750000
5866554.500000,1953620.500000
5879700.500000,1955371.875000
5767065.500000,1949527.250000
5779112.500000,1955920.125000
5782764.000000,1951398.375000
5841666.000000,1943968.500000
5755387.500000,1960337.125000
6000974.000000,1962636.375000
5911738.500000,1958632.625000
5886241.500000,1960562.625000
5953816.000000,1956958.250000
5983746.000000,1951678.250000
5920146.500000,1963841.875000
6007944.500000,1962135.500000
5880147.500000,1963493.750000
5906101.500000,1968613.250000
5877901.000000,1963873.000000
5868331.500000,1961169.500000
5813193.000000,1966669.125000
5999259.500000,1966585.750000
5892840.500000,1966403.625000
5899758.000000,1971326.750000
5987778.500000,1965500.125000
6064546.500000,1960954.625000
6181914.000000,1975025.750000
6322217.500000,1983797.125000
6250668.500000,1979403.625000
6050072.000000,1987897.750000
6079760.500000,1974174.625000
6010832.000000,1968772.500000
6025227.500000,1969015.250000
6178647.500000,1974829.750000
6127855.500000,1965535.625000
6154728.000000,1978539.750000
6239957.500000,1974885.375000
6301150.500000,1976399.625000
6271466.500000,1978511.375000
6370880.000000,1988051.125000
6433453.500000,1974451.875000
6394148.500000,1991483.875000
6339588.500000,1984756.000000
6231873.000000,1983140.875000
6272222.500000,1985645.375000
6490307.500000,1990656.750000
6513858.000000,1980952.750000
6448385.000000,1987517.750000
6476134.500000,1978854.250000
6349216.500000,1988570.375000
6277790.000000,1987096.000000
6473481.000000,1982433.500000
6459672.500000,1980177.000000
6466620.500000,1992261.875000
6449836.000000,1981977.125000
6396937.000000,1986481.750000
6412071.000000,1989961.500000
6658796.000000,1997437.500000
6607500.000000,1982716.125000
6640697.000000,1990547.000000
6666589.000000,1989135.500000
6686505.500000,1991077.125000
6626105.500000,1988654.500000
6718013.500000,1999421.625000
6774655.000000,1984518.875000
6740824.000000,1995704.125000
6698200.000000,1987928.750000
6688887.000000,1990599.375000
6638290.000000,1991112.875000
6849878.000000,2000296.125000
6760283.000000,1984447.625000
6722997.500000,1997144.250000
6773997.500000,1992753.625000
6826795.500000,1997889.125000
6761721.000000,1993798.750000
6862570.000000,2008238.625000
6802586.000000,1988192.125000
6757543.500000,1998555.500000
6793955.500000,1993408.500000
6829133.500000,1997787.000000
6719374.500000,2000476.625000
6961835.000000,2005860.125000
6828580.000000,1996028.000000
6777636.500000,2003708.750000
6786794.000000,1998635.625000
6863607.000000,2000757.000000
6799595.000000,1999413.250000
6860692.500000,2013575.250000
6864177.500000,1991934.500000
6870037.000000,2004039.125000
6915478.000000,1999460.875000
6911881.000000,2006398.750000
6789366.500000,2011086.625000
7027619.500000,2017888.500000
7003110.500000,1994374.000000
6981710.500000,2008105.375000
7009500.000000,2006206.000000
6971570.500000,2012052.125000
7008218.000000,2006980.125000
6986189.500000,2014783.750000
6848628.000000,2005674.250000
6886183.000000,2013983.125000
6943907.500000,2010397.625000
6987640.500000,2009781.125000
6807224.000000,2013983.625000
6921958.500000,2016086.125000
6836476.500000,2008538.250000
6791306.500000,2014141.500000
6923619.500000,2005522.750000
6853399.000000,2013128.375000
6816496.000000,2012209.750000
6906034.500000,2015235.625000
6788267.000000,2007564.375000
6787859.500000,2020280.500000
6844474.500000,2011840.500000
6891735.000000,2011935.000000
6837715.000000,2009480.375000
6926836.000000,2016745.750000
6828799.500000,2007337.625000
6801866.500000,2018296.500000
6894393.000000,2012119.125000
6891784.000000,2012892.375000
6939453.500000,2010718.125000
6938565.500000,2017995.000000
6846697.500000,2003544.250000
6747914.500000,2018168.500000
6747070.500000,2014410.125000
6788382.500000,2013716.250000
6941492.500000,2006237.750000
6949912.000000,2026244.250000
6853712.500000,2002328.125000
6843596.500000,2013334.875000
6827916.000000,2006164.500000
6840252.500000,2009277.125000
6783947.000000,2007184.875000
6881479.500000,2016093.000000
6857492.500000,1995496.875000
6840834.500000,2011316.750000
6795288.500000,2007135.875000
6742754.000000,2010042.000000
6809582.000000,2008192.625000
6910968.500000,2015844.125000
6853759.500000,1998913.875000
6819460.000000,2010459.000000
6774583.000000,2002252.750000
6733338.500000,2008688.875000
6686936.000000,2009499.875000
6912581.500000,2015495.250000
6803685.500000,2011767.875000
6794377.500000,2021224.750000
