cpu_usage,assigned_mem
5847797.500000,1987532.875000
5622791.500000,1981507.375000
5880346.500000,1934286.875000
5930534.500000,1942845.750000
5818731.500000,1942133.500000
5775974.500000,1934219.125000
5754012.500000,1939444.125000
5828215.500000,1940213.875000
5793308.500000,1935552.375000
5641468.000000,1952527.125000
5959194.500000,1941974.500000
5791868.000000,1954935.000000
5769127.500000,1945017.625000
5781222.500000,1954419.250000
5780624.000000,1931434.000000
5610695.000000,1949649.125000
5707210.000000,1936118.625000
5642310.000000,1941497.375000
5611405.500000,1932140.000000
5639440.000000,1934443.125000
5631585.000000,1938057.250000
5477093.500000,1949239.000000
5730721.000000,1935812.500000
5541747.000000,1945228.250000
5446398.000000,1941080.375000
5510790.000000,1936846.750000
5446057.000000,1929767.875000
5335260.500000,1947038.875000
5449761.000000,1930354.875000
5363953.000000,1940878.500000
5254486.000000,1931001.750000
5538557.000000,1935348.000000
5395846.500000,1933848.625000
5309285.000000,1949482.875000
5325504.500000,1932890.250000
5325536.000000,1932926.500000
5297279.000000,1935707.250000
5766970.500000,1942160.625000
5516635.000000,1944156.750000
5397839.000000,1943626.250000
5400322.000000,1933599.875000
5371451.500000,1945162.625000
5412247.000000,1929769.875000
5565682.500000,1938785.875000
5433516.500000,1940455.125000
5380373.000000,1956302.125000
5481774.000000,1938741.125000
5422740.000000,1933762.500000
5367378.000000,1940702.000000
5739960.000000,1949200.750000
5603278.000000,1944768.500000
5422928.500000,1958593.875000
5509652.000000,1940412.000000
5420097.500000,1947651.375000
5424737.000000,1938710.250000
5546378.500000,1938390.750000
5362257.500000,1949747.000000
5328800.000000,1954076.875000
5373921.000000,1939040.625000
5374285.000000,1937878.750000
5345774.500000,1940196.500000
5693366.500000,1941976.750000
5486298.500000,1948925.250000
5471824.500000,1954093.125000
5471305.500000,1947898.000000
5483737.500000,1943509.125000
5472866.500000,1939670.875000
5627975.500000,1938173.250000
5459431.000000,1950762.125000
5490876.000000,1954944.875000
5468682.000000,1944042.625000
5479400.000000,1939179.125000
5436261.000000,1952126.000000
5798450.500000,1947406.250000
5657839.500000,1946758.875000
5611722.000000,1952081.500000
5788502.500000,1942573.000000
5798662.500000,1942446.875000
5635097.000000,1950897.750000
5622091.500000,1945895.125000
5454776.000000,1946327.000000
5520545.500000,1954410.875000
5518077.500000,1946141.125000
5529878.000000,1941025.125000
5447600.000000,1950033.875000
5711117.500000,1965499.875000
5506331.000000,1944420.875000
5571557.000000,1953538.375000
5571359.000000,1947297.000000
5611668.000000,1938436.625000
5497081.500000,1952688.750000
5551498.000000,1948036.375000
5433228.500000,1947730.500000
5480426.000000,1962139.500000
5468855.500000,1951220.125000
5499189.000000,1948832.125000
5439649.000000,1954153.000000
5737152.500000,1961010.750000
5532054.000000,1951615.375000
5537970.500000,1961817.625000
5586952.000000,1953979.000000
5609842.500000,1946707.625000
5590708.000000,1960685.125000
5719804.500000,1958451.500000
5522002.000000,1954563.125000
5549526.500000,1966883.375000
5523761.500000,1959269.500000
5520104.500000,1946495.750000
5489074.500000,1958569.125000
5685684.500000,1969680.875000
5514452.000000,1961935.125000
5507375.500000,1976629.875000
5582219.000000,1961886.250000
5666059.000000,1950019.625000
5590607.500000,1954207.375000
5670318.500000,1968507.250000
5509200.500000,1968309.125000
5557548.000000,1982540.500000
5559244.500000,1961867.000000
5567277.000000,1950695.375000
5582254.500000,1960914.125000
5824236.500000,1970650.375000
5630580.500000,1970149.125000
5596849.000000,1978675.875000
5625212.000000,1960412.125000
5705272.000000,1954044.500000
5640289.500000,1963896.125000
5720057.000000,1965565.375000
5560821.500000,1970254.375000
5621141.000000,1975951.875000
5630498.500000,1959483.875000
5641152.000000,1959606.750000
5567892.000000,1967199.500000
5892105.000000,1969880.500000
5673572.000000,1970812.625000
5622913.000000,1981832.750000
5672498.500000,1967183.875000
5743716.000000,1956605.000000
5690689.000000,1960048.625000
5748873.500000,1967076.500000
5626156.000000,1968180.250000
5653991.000000,1972103.375000
5597535.000000,1965524.625000
5637472.500000,1958260.250000
5582845.000000,1965724.000000
5840614.500000,1967886.500000
5665043.500000,1967139.125000
5665438.000000,1972887.125000
5686176.000000,1966007.375000
5733577.000000,1962559.875000
5648189.500000,1963653.000000
5795305.500000,1968233.250000
5669789.500000,1972711.250000
5648431.000000,1972795.500000
5633232.000000,1963522.250000
5650389.500000,1956021.125000
5570698.500000,1965767.875000
5840794.500000,1965477.375000
5677593.500000,1964627.125000
5660869.000000,1972725.750000
5697178.500000,1966648.625000
5731250.500000,1960488.125000
5633520.500000,1962796.500000
5690305.000000,1967346.625000
5596644.000000,1968656.500000
5593254.500000,1975486.000000
5583817.000000,1963470.625000
5620248.000000,1952728.000000
5601435.500000,1962485.250000
5836265.000000,1972276.750000
5685528.000000,1965444.125000
5705933.000000,1974281.875000
5729311.000000,1961838.875000
5754356.000000,1959079.000000
5708102.000000,1960141.250000
5771593.000000,1962787.875000
5649307.000000,1961611.500000
5703773.000000,1969322.250000
5700985.000000,1958112.750000
5671186.500000,1955072.125000
5617382.500000,1965710.375000
5788483.000000,1969588.125000
5624274.000000,1958996.625000
5695681.500000,1968587.875000
5699063.000000,1965129.750000
5742709.000000,1958183.625000
5666901.000000,1961677.250000
5701454.000000,1963470.125000
5604783.500000,1959552.125000
5600123.000000,1972119.875000
5587491.000000,1958065.750000
5615546.000000,1953531.125000
5583278.000000,1960634.625000
5782889.000000,1962955.125000
5636962.500000,1956355.000000
5628391.000000,1972382.750000
5679293.500000,1963545.875000
5694921.000000,1953351.000000
5720684.500000,1961634.000000
5827442.500000,1964618.250000
5648269.500000,1959993.375000
5647880.500000,1970374.750000
5656865.500000,1962416.375000
5630949.500000,1953293.125000
5606987.000000,1961393.250000
5766980.500000,1968049.125000
5635087.500000,1960935.625000
5599868.500000,1974388.500000
5639365.000000,1963822.375000
5685630.000000,1952470.500000
5634835.500000,1957230.500000
5703490.000000,1965020.875000
5591082.000000,1966812.250000
5604454.000000,1976744.125000
5631506.000000,1959766.625000
5607386.000000,1950007.875000
5606182.500000,1963084.500000
5809888.000000,1963042.750000
5655883.000000,1960711.000000
5634070.500000,1970779.000000
5674962.000000,1956169.750000
5706381.500000,1953742.625000
5642458.500000,1962621.625000
5759897.000000,1962121.250000
5623697.500000,1964382.750000
5651159.000000,1973517.250000
5678171.500000,1959753.000000
5682787.500000,1957249.500000
5636078.000000,1965074.875000
5901945.000000,1966830.000000
5709081.500000,1964510.375000
5718038.000000,1971155.125000
5786586.000000,1963181.500000
5818951.500000,1959133.375000
5766012.000000,1962474.500000
5810953.500000,1967119.625000
5701172.000000,1963389.750000
5743611.500000,1966938.000000
5713387.000000,1961586.000000
5723234.000000,1957875.750000
5661467.500000,1963533.375000
5854274.500000,1966014.375000
5707481.000000,1960470.375000
5716566.000000,1966797.625000
5740164.500000,1963044.000000
5756279.000000,1959650.125000
5678393.500000,1961538.375000
5792892.500000,1965145.250000
5687267.000000,1966647.000000
5691938.000000,1966273.500000
5677352.500000,1959634.875000
5677729.500000,1953561.875000
5603197.000000,1961525.000000
5794197.000000,1961803.500000
5657554.000000,1959360.125000
5655219.000000,1966518.875000
5670006.000000,1963945.000000
5704996.000000,1955113.750000
5624822.000000,1957912.000000
5669042.000000,1962162.750000
5587219.000000,1963543.750000
5587189.000000,1969376.625000
5585318.000000,1959666.000000
5597606.500000,1949413.000000
5577445.500000,1958623.375000
5765635.500000,1965847.375000
5648716.000000,1960813.625000
5640991.000000,1970029.375000
5663078.000000,1958374.125000
5672131.000000,1955677.000000
5643117.000000,1954037.375000
5731877.500000,1956341.125000
5627733.000000,1954794.000000
5663651.500000,1963061.125000
5693352.500000,1955436.750000
5671623.000000,1947952.625000
5606923.500000,1962510.500000
5772004.500000,1963084.875000
5653157.500000,1953203.000000
5701798.500000,1964427.125000
5714779.000000,1960859.250000
5756552.500000,1956028.750000
5682264.500000,1956536.875000
5703142.000000,1958538.500000
5619867.000000,1955474.625000
5613573.000000,1967943.500000
5601371.500000,1954413.250000
5631908.000000,1949802.125000
