cpu_usage,assigned_mem
6840877.500000,2038095.375000
6793414.000000,2038425.375000
6763458.500000,2026778.625000
6830931.500000,2036287.875000
6828072.500000,2023501.125000
6843898.500000,2006666.500000
6772667.500000,2011564.125000
7073247.000000,2009226.375000
6833651.500000,1997528.125000
6763945.500000,2015671.125000
6837673.500000,2011769.125000
6814306.000000,2019197.500000
6727617.500000,2021697.750000
6966896.500000,2033898.750000
6888328.500000,2017185.500000
6764407.000000,2039892.625000
6837366.000000,2027564.375000
6852088.000000,2028333.000000
6925871.500000,2037389.500000
6913504.500000,2044976.500000
7104174.500000,2031645.000000
7066746.500000,2044757.875000
7113056.000000,2038160.125000
7014719.000000,2024334.750000
6890862.000000,2035520.875000
6913986.000000,2054965.625000
6886666.000000,2025932.625000
6754385.500000,2037894.375000
6801358.500000,2032206.875000
6807572.000000,2036621.125000
6785957.000000,2029716.250000
6834620.000000,2040849.000000
6910800.000000,2029586.625000
6770118.000000,2043327.500000
6767745.500000,2035727.625000
6697090.500000,2032353.875000
6627109.500000,2032645.125000
6813907.500000,2045861.000000
6825971.000000,2027840.500000
6762163.500000,2041960.375000
6800103.500000,2034921.125000
6866446.000000,2035515.500000
6871154.500000,2031692.000000
6975116.500000,2043934.500000
7129079.500000,2034212.500000
7154955.000000,2048389.375000
7233813.500000,2048579.625000
7114773.500000,2041769.125000
7130636.000000,2037560.500000
7216669.500000,2059203.750000
7154305.000000,2032616.250000
7086712.000000,2035707.250000
7019766.500000,2038553.500000
7077392.500000,2036244.000000
6975353.000000,2033553.500000
7022785.500000,2039277.625000
6905249.500000,2032082.125000
6830940.500000,2036078.625000
6887799.000000,2030462.250000
6901016.000000,2034080.500000
6954500.500000,2032038.375000
7055855.000000,2044153.125000
7025823.000000,2028562.750000
6972761.500000,2034457.125000
6957198.500000,2039496.250000
7055879.000000,2032733.625000
7007285.500000,2038619.750000
7231212.500000,2037598.125000
7141783.500000,2036665.125000
7080150.500000,2035133.750000
7053651.500000,2039084.125000
6780372.000000,2035628.750000
6778466.500000,2040674.500000
7050821.000000,2048795.500000
7011145.500000,2027912.750000
6744138.500000,2035635.250000
6801668.500000,2030006.000000
6799412.000000,2026086.000000
6690937.500000,2030154.375000
6740374.000000,2032696.875000
6658440.500000,2025565.000000
6662375.500000,2034266.375000
6755295.500000,2022615.750000
6674733.000000,2024291.250000
6575734.500000,2030295.500000
6849389.000000,2034725.125000
6782857.000000,2027706.375000
6756142.000000,2035386.000000
6792038.500000,2031308.375000
6719566.000000,2025196.625000
6628740.500000,2028042.750000
6750774.500000,2024317.250000
6610384.500000,2022341.250000
6645184.000000,2028495.875000
6617880.500000,2026436.375000
6635343.500000,2025252.125000
6526643.500000,2029125.250000
6681140.500000,2030119.875000
6652723.000000,2021497.250000
6622538.500000,2032883.750000
6765558.500000,2029187.500000
6808697.500000,2026600.500000
6870998.000000,2034890.000000
6901761.000000,2034944.250000
6766425.500000,2019473.500000
6620149.500000,2030266.875000
6601352.000000,2026935.625000
6614125.000000,2024529.250000
6712375.500000,2016178.125000
6781930.000000,2028898.000000
6637736.500000,2011735.125000
6688074.500000,2021904.750000
6708372.500000,2016666.750000
6746555.500000,2015363.250000
6650940.500000,2014760.250000
6788521.000000,2022007.000000
6694966.000000,2004807.500000
6697612.500000,2016928.500000
6621767.500000,2017940.625000
6547317.000000,2015900.375000
6604776.500000,2013587.625000
6797785.000000,2017302.375000
6762910.000000,2002644.250000
6693208.000000,2016963.125000
6656939.500000,2006882.750000
6582389.500000,2011324.500000
6552230.500000,2010783.625000
6789990.000000,2014818.125000
6685238.000000,2012249.875000
6647454.000000,2021370.000000
6568262.000000,2012410.750000
6465281.000000,2012809.875000
6474064.000000,2010918.750000
6669219.000000,2017512.625000
6568740.000000,2003594.750000
6560480.500000,2013536.375000
6586903.000000,2008955.750000
6611163.000000,2009027.125000
6517258.000000,2006983.625000
6579738.000000,2017166.000000
6490252.500000,2006895.875000
6398889.000000,2016099.250000
6390956.500000,2007168.250000
6338886.500000,2009209.625000
6257153.000000,2006649.250000
6358134.500000,2009885.750000
6273682.000000,2000637.000000
6256657.500000,2007918.250000
6240915.500000,2004722.125000
6294947.000000,2006199.750000
6214839.000000,2005283.000000
6243658.000000,2009597.625000
6125155.500000,2000055.125000
6121248.000000,1999845.875000
6156953.000000,1993421.625000
6151224.000000,1995818.625000
6021507.500000,1998108.750000
6173474.000000,1997759.750000
6034310.500000,1992796.750000
6051453.000000,1997023.500000
6092010.000000,1995146.500000
6177408.500000,1995153.375000
6064422.000000,1998830.125000
6069542.000000,2000206.125000
5937721.500000,1994267.500000
5959579.500000,1993286.250000
5987789.000000,1984663.000000
6045966.000000,1982842.500000
5930585.500000,1999185.500000
6157586.500000,1998587.000000
6203131.500000,1994933.000000
6265729.000000,2002956.000000
6288957.000000,1997467.375000
6356647.500000,1996173.750000
6438917.000000,2002780.250000
6370060.500000,2003808.750000
6201811.500000,1991286.500000
6321249.000000,1993507.875000
6334054.500000,1988662.250000
6294400.500000,1987330.500000
6108373.000000,1990430.250000
6366379.500000,1993539.375000
6255926.000000,1991015.125000
6219787.000000,1995995.375000
6222507.000000,1992640.250000
6227793.500000,1988037.375000
6191669.000000,1990201.125000
6210110.000000,1992111.375000
6078842.500000,1983309.750000
6011396.500000,1989284.125000
5996812.500000,1978335.125000
6040203.000000,1976791.625000
5999417.500000,1979740.750000
6168750.000000,1985361.875000
6038483.000000,1981476.375000
5983694.000000,1989173.500000
6023868.000000,1981761.000000
6058839.500000,1973789.375000
6133361.000000,1982775.500000
6200830.500000,1987626.000000
6053650.000000,1982599.875000
5964416.500000,1988903.375000
5944044.500000,1980918.000000
5905019.000000,1975848.250000
5896453.000000,1976821.500000
6013609.500000,1979473.750000
5885918.500000,1973579.375000
5868110.500000,1983534.625000
5927174.500000,1977748.375000
5998051.500000,1973421.875000
5949821.500000,1978938.375000
6065727.500000,1982862.500000
5981018.500000,1978336.875000
5982702.500000,1987708.375000
5978794.500000,1977614.125000
5885036.500000,1977511.500000
5886456.500000,1981326.875000
6075989.000000,1978954.250000
5962030.500000,1970558.000000
5960769.500000,1979291.875000
5961748.500000,1971333.250000
5958591.500000,1974205.125000
5905327.000000,1979405.875000
6054776.000000,1979570.375000
5924914.500000,1983316.000000
5937300.500000,1989306.750000
5982292.000000,1977113.500000
5964308.000000,1979207.250000
5912514.500000,1986179.750000
6118277.000000,1987858.375000
5995532.500000,1978767.000000
6010380.500000,1984377.375000
6112127.000000,1982406.250000
6174488.000000,1985131.375000
6125073.500000,1985569.875000
6137050.000000,1991164.000000
6035081.000000,1981393.750000
6043880.500000,1988522.625000
6042275.500000,1978422.000000
6046982.000000,1980652.250000
5974306.500000,1983876.250000
6110897.500000,1986620.250000
5986811.500000,1975095.375000
6029514.000000,1981772.250000
6047729.000000,1981071.000000
6075513.500000,1981203.000000
6008006.500000,1980731.125000
6062786.500000,1985569.875000
5938892.500000,1979566.500000
5962964.500000,1979813.625000
5957870.500000,1972586.750000
5954351.000000,1974119.250000
5857450.500000,1979894.875000
6023514.500000,1977342.000000
5877391.000000,1974120.500000
5910019.500000,1978932.250000
5937695.500000,1977493.250000
6008078.000000,1974439.375000
5896614.000000,1976746.000000
5938969.000000,1976645.125000
5815465.000000,1974547.500000
5849433.000000,1974837.000000
5866582.000000,1967717.000000
5879001.000000,1964955.875000
5822104.000000,1975962.625000
6014390.500000,1975927.750000
6003748.500000,1970563.125000
6061488.500000,1975426.625000
6114185.500000,1967491.500000
6164312.500000,1965633.125000
6266125.500000,1972307.500000
6278226.500000,1978064.375000
6194092.000000,1967047.125000
6242433.000000,1973262.000000
6301888.000000,1969746.875000
6291053.000000,1964487.500000
6102526.000000,1968745.000000
6387871.500000,1973460.625000
6309967.000000,1973905.875000
6270834.000000,1980505.875000
6312752.500000,1976831.000000
6290844.500000,1973606.000000
6283732.000000,1974897.875000
6253611.000000,1978114.875000
6172999.500000,1970480.875000
6117756.000000,1980052.625000
6150984.000000,1971906.750000
6222299.000000,1970382.500000
