cpu_usage,assigned_mem
5684111.500000,1966708.375000
5525331.000000,1981699.500000
5799941.000000,1930872.250000
5838385.500000,1935969.500000
5743973.000000,1937122.000000
5717983.500000,1928628.375000
5694353.500000,1934821.750000
5758694.000000,1936927.750000
5752113.500000,1933562.500000
5586857.500000,1950551.375000
5936176.000000,1941037.625000
5761365.500000,1957240.250000
5714878.000000,1946651.875000
5727393.000000,1954385.875000
5737085.500000,1930124.875000
5566818.000000,1949406.750000
5666209.000000,1935402.250000
5590440.000000,1941974.125000
5563398.500000,1931473.250000
5624923.500000,1934158.750000
5619743.500000,1938399.875000
5465460.500000,1948902.750000
5731296.500000,1936616.875000
5528950.500000,1947326.375000
5426213.000000,1942132.875000
5497321.500000,1937504.750000
5433602.000000,1930363.375000
5319678.000000,1947380.750000
5444134.000000,1932353.875000
5350742.000000,1943323.875000
5242780.500000,1931840.250000
5550515.000000,1937701.250000
5401662.000000,1936697.125000
5315986.500000,1952000.625000
5337004.500000,1935582.000000
5335938.000000,1935528.375000
5311361.500000,1937249.875000
5799033.500000,1942999.750000
5541418.500000,1946258.875000
5410763.000000,1944479.125000
5434276.500000,1934321.875000
5389040.000000,1946998.625000
5434297.000000,1931319.500000
5581438.500000,1941602.750000
5453148.500000,1943178.750000
5394087.000000,1958603.375000
5514367.500000,1941897.375000
5454905.500000,1936747.500000
5385955.000000,1944014.125000
5754368.500000,1951237.625000
5621541.500000,1947576.125000
5444471.500000,1960235.000000
5532670.000000,1941850.125000
5447936.000000,1947790.250000
5450386.500000,1939142.125000
5561202.000000,1939319.375000
5377802.500000,1952152.875000
5335241.000000,1956602.000000
5381382.500000,1942349.375000
5384830.500000,1941547.875000
5356445.000000,1943252.375000
5728486.500000,1943562.875000
5520422.000000,1951920.250000
5511298.000000,1955322.875000
5519428.000000,1947775.875000
5527045.500000,1944352.125000
5511709.500000,1940820.875000
5652531.500000,1941304.125000
5504314.500000,1950625.125000
5538278.000000,1954125.500000
5518757.000000,1942278.500000
5520805.000000,1939851.500000
5474120.000000,1951982.750000
5818085.500000,1949901.250000
5698059.500000,1949917.250000
5656921.500000,1955590.500000
5831969.500000,1942086.625000
5845756.500000,1942751.375000
5692619.000000,1952015.125000
5676129.500000,1946546.750000
5505159.000000,1944864.625000
5569304.000000,1952839.375000
5560505.000000,1945372.750000
5565716.500000,1941308.500000
5483495.500000,1949670.250000
5751397.000000,1962549.625000
5550244.500000,1944730.875000
5620741.500000,1952985.125000
5623619.000000,1947155.125000
5662465.000000,1939610.375000
5558851.000000,1952122.250000
5604615.500000,1947590.750000
5477598.000000,1946840.000000
5521557.000000,1959179.125000
5507992.000000,1949250.875000
5529978.000000,1947881.625000
5470649.000000,1952676.000000
5755130.000000,1958816.000000
5553087.500000,1949558.000000
5563187.500000,1960254.750000
5612230.000000,1952382.250000
5637065.500000,1946043.875000
5630228.500000,1957967.375000
5757532.000000,1956785.875000
5561133.000000,1953200.250000
5577429.500000,1963671.500000
5553318.000000,1956395.125000
5542718.000000,1945697.000000
5509527.500000,1956104.875000
5704238.000000,1965924.500000
5540793.000000,1959083.875000
5537232.000000,1972053.875000
5614755.500000,1958947.375000
5694883.500000,1949245.875000
5615428.000000,1953316.250000
5701456.500000,1965344.000000
5544003.500000,1964353.000000
5583866.500000,1976658.000000
5589828.500000,1958782.375000
5593787.500000,1949590.375000
5605618.500000,1958631.875000
5842273.500000,1966914.500000
5664798.500000,1966906.125000
5629109.000000,1973801.000000
5653634.500000,1956723.500000
5727836.000000,1951636.500000
5659890.000000,1960920.750000
5735666.000000,1961875.000000
5577666.000000,1965705.500000
5633907.500000,1970435.250000
5644461.500000,1955982.375000
5653398.500000,1956733.500000
5581483.500000,1963313.625000
5901385.500000,1965805.500000
5688767.000000,1966866.500000
5639365.000000,1976078.375000
5687263.500000,1962842.000000
5756515.500000,1953115.250000
5705935.500000,1956958.250000
5764780.500000,1962729.625000
5641379.000000,1963364.500000
5670611.500000,1966695.750000
5616669.500000,1960623.875000
5651093.000000,1954801.750000
5595995.500000,1961460.750000
5851413.500000,1963515.875000
5678589.000000,1963124.875000
5682234.000000,1967783.125000
5700672.000000,1961664.250000
5747874.500000,1958750.375000
5662464.000000,1959672.875000
5805737.500000,1963612.875000
5682913.000000,1967624.625000
5661454.500000,1967469.875000
5647059.000000,1958717.875000
5662814.500000,1952311.750000
5582934.500000,1961044.500000
5847871.500000,1961006.500000
5688342.000000,1960502.750000
5672848.500000,1967295.750000
5710026.000000,1961823.375000
5743520.000000,1956632.500000
5645378.500000,1958619.125000
5698467.000000,1962512.500000
5607368.500000,1963365.750000
5602003.000000,1969364.500000
5594588.500000,1958439.000000
5630861.500000,1948942.125000
5611226.500000,1957872.750000
5842889.500000,1967185.625000
5697069.500000,1960868.375000
5717077.000000,1968547.250000
5742383.500000,1957110.125000
5771009.000000,1954690.000000
5723250.500000,1955757.625000
5781275.000000,1958218.625000
5658970.500000,1956951.875000
5713244.000000,1963801.875000
5708004.500000,1953572.125000
5677817.000000,1950888.625000
5624588.500000,1960285.250000
5793092.000000,1964231.250000
5629660.000000,1954407.000000
5701602.000000,1963285.750000
5706133.000000,1960275.750000
5750164.500000,1953958.625000
5674409.000000,1957174.250000
5707936.500000,1958543.625000
5610252.000000,1954793.000000
5603708.500000,1966035.000000
5591472.500000,1953180.625000
5617127.000000,1949240.000000
5585903.500000,1955421.250000
5782795.000000,1958255.500000
5639891.000000,1952036.750000
5631002.000000,1966500.875000
5681187.500000,1958762.375000
5698935.000000,1949517.125000
5724988.500000,1956958.250000
5830154.500000,1959925.500000
5653993.000000,1955386.250000
5651881.500000,1964823.000000
5660784.500000,1957477.000000
5634063.500000,1949375.250000
5609701.500000,1956663.375000
5771068.500000,1962884.375000
5639360.000000,1956427.250000
5603666.500000,1968364.000000
5641935.500000,1958937.500000
5687186.000000,1948804.875000
5636677.500000,1953126.750000
5703637.500000,1960187.500000
5593980.000000,1961455.750000
5606465.000000,1970190.875000
5633308.000000,1955145.625000
5608342.500000,1946476.250000
5607359.000000,1958312.875000
5810530.500000,1958768.125000
5658208.000000,1956280.750000
5635395.500000,1965320.250000
5677513.500000,1952105.375000
5708854.500000,1950234.750000
5645441.500000,1958193.875000
5762021.500000,1957681.125000
5627153.500000,1959687.125000
5652211.000000,1967768.500000
5680251.500000,1955783.875000
5683550.000000,1953495.875000
5638376.000000,1960511.625000
5900402.000000,1962384.000000
5709100.500000,1960122.875000
5720116.000000,1965772.000000
5789506.000000,1958672.375000
5822269.500000,1955039.875000
5769551.500000,1958240.250000
5814320.500000,1962393.500000
5705886.000000,1958734.375000
5747268.000000,1961857.000000
5718204.000000,1957152.375000
5729071.500000,1953965.500000
5666154.500000,1959128.250000
5855825.500000,1961437.750000
5710489.500000,1956299.250000
