cpu_usage,assigned_mem
6814157.000000,2038063.125000
6805379.500000,2037510.250000
6796244.000000,2023972.125000
6846776.000000,2034915.375000
6861850.500000,2021635.750000
6890237.000000,2007603.875000
6827513.500000,2012542.125000
7101654.000000,2010404.125000
6870265.500000,1997181.250000
6799255.000000,2017015.625000
6889328.000000,2013102.375000
6859327.000000,2022111.875000
6772231.000000,2023872.125000
7014641.500000,2038091.625000
6952723.500000,2020900.250000
6836038.500000,2044879.875000
6924773.500000,2033105.875000
6933760.500000,2034549.625000
7011267.000000,2043115.500000
6977230.000000,2047648.625000
7162506.500000,2033556.750000
7076523.000000,2045183.125000
7119501.500000,2036118.750000
7028305.500000,2022271.000000
6854470.500000,2036255.375000
6851887.500000,2054829.625000
6852006.500000,2026818.250000
6712522.500000,2039989.750000
6782914.000000,2034096.875000
6795718.500000,2038394.625000
6772761.500000,2032479.125000
6844807.000000,2043415.500000
6923576.000000,2033518.375000
6795008.000000,2047096.750000
6786577.000000,2039511.375000
6712770.500000,2035158.750000
6643899.000000,2035754.625000
6830974.000000,2049048.375000
6844531.000000,2029377.250000
6787822.500000,2043132.500000
6821208.000000,2036441.000000
6888149.000000,2036711.250000
6895660.500000,2032819.625000
7006294.500000,2045452.250000
7164690.500000,2036344.000000
7196259.000000,2049733.125000
7249552.000000,2049708.250000
7113206.000000,2041251.750000
7130842.500000,2037795.625000
7225199.000000,2059760.125000
7163941.000000,2032778.000000
7101457.500000,2036595.375000
7041547.500000,2039302.250000
7085964.500000,2036695.875000
6978975.000000,2034539.875000
7027876.000000,2039708.875000
6910891.500000,2033499.375000
6837157.500000,2036429.875000
6896749.000000,2031005.000000
6909821.500000,2033891.125000
6954723.500000,2032309.125000
7060043.500000,2044179.500000
7038203.000000,2028856.625000
6996858.000000,2034711.875000
6977772.000000,2039860.875000
7061218.500000,2032753.875000
7009110.500000,2038546.000000
7234680.500000,2037113.500000
7138821.000000,2036280.875000
7069684.000000,2035394.750000
7058746.000000,2039024.125000
6783024.000000,2035905.750000
6777006.500000,2040575.125000
7046454.000000,2048545.875000
7006499.000000,2027316.750000
6752733.000000,2035657.000000
6808303.500000,2029800.250000
6808595.000000,2025750.625000
6695790.500000,2030217.250000
6744403.500000,2032574.875000
6662037.000000,2025373.875000
6668619.500000,2033861.000000
6756497.500000,2022294.000000
6677273.000000,2023801.250000
6585421.000000,2030019.875000
6859668.000000,2034677.500000
6793077.500000,2027064.625000
6764716.500000,2035167.750000
6800413.000000,2030913.500000
6727935.500000,2024669.125000
6639193.500000,2027527.125000
6763890.000000,2023934.000000
6623530.500000,2022017.500000
6658416.000000,2028231.625000
6628772.000000,2026281.750000
6654552.000000,2024894.125000
6551333.000000,2029121.875000
6704420.000000,2030142.625000
6675275.000000,2020750.250000
6646298.000000,2032335.500000
6788450.500000,2028636.250000
6827566.000000,2026358.875000
6890714.500000,2034185.750000
6915274.500000,2034222.250000
6781001.000000,2018528.625000
6628752.500000,2029880.375000
6615935.000000,2025978.125000
6636373.000000,2023707.750000
6742118.000000,2015221.875000
6809267.500000,2029135.750000
6648406.500000,2011751.250000
6696250.500000,2021380.875000
6713631.000000,2015887.625000
6749260.500000,2014785.375000
6656137.000000,2014077.125000
6794452.000000,2021559.750000
6698470.500000,2004122.250000
6697026.000000,2016537.375000
6629359.000000,2017426.125000
6554566.500000,2015863.500000
6615750.000000,2013297.750000
6801224.500000,2017446.875000
6764290.500000,2002225.750000
6692677.500000,2016834.875000
6660474.500000,2006545.500000
6586256.500000,2011437.500000
6555720.000000,2010739.875000
6794916.000000,2014985.125000
6687515.000000,2012288.500000
6651512.000000,2021438.500000
6578500.000000,2012472.250000
6472020.000000,2013123.625000
6486480.500000,2011008.125000
6681680.500000,2017802.625000
6581479.000000,2003350.250000
6573700.500000,2013526.875000
6600575.500000,2008949.125000
6625633.500000,2009034.000000
6531341.500000,2006905.000000
6597440.500000,2017355.125000
6509981.000000,2007031.375000
6422540.000000,2016476.500000
6416203.000000,2007790.000000
6361831.000000,2009968.625000
6281753.000000,2007186.250000
6383322.500000,2010711.875000
6298990.500000,2001033.250000
6279991.000000,2009061.500000
6264265.500000,2005940.125000
6318050.500000,2007304.875000
6238608.500000,2006048.875000
6264345.500000,2010521.375000
6146664.000000,2000702.625000
6140301.500000,2000997.875000
6174605.500000,1994558.125000
6167282.000000,1996926.625000
6038781.500000,1998739.250000
6188547.000000,1998476.500000
6048944.000000,1993174.625000
6065739.500000,1997486.875000
6102894.000000,1995599.500000
6187451.500000,1995689.875000
6076571.000000,1998983.750000
6078857.000000,2000598.875000
5948413.500000,1994609.125000
5970084.000000,1993684.875000
5999722.000000,1984988.125000
6056405.500000,1983317.375000
5936256.500000,1999620.750000
6162423.500000,1998796.750000
6211971.500000,1995107.250000
6269952.000000,2003191.875000
6295021.000000,1997898.500000
6364197.000000,1996877.875000
6441477.000000,2003334.250000
6373438.000000,2004448.750000
6208099.000000,1992073.875000
6325495.000000,1994360.250000
6339009.000000,1989185.500000
6302867.000000,1988307.250000
6121714.500000,1991809.125000
6376961.500000,1994871.250000
6266267.000000,1992141.500000
6231429.000000,1997202.500000
6235711.000000,1993899.250000
6241481.500000,1989293.250000
6207322.500000,1991468.750000
6228442.500000,1993345.500000
6095310.500000,1984418.875000
6024667.500000,1990438.875000
6012534.500000,1979383.625000
6055789.000000,1977970.750000
6015638.000000,1980567.750000
6182757.500000,1986427.875000
6052606.500000,1982150.500000
5997568.500000,1989980.500000
6035670.000000,1982569.500000
6068693.500000,1974634.750000
6141965.000000,1983783.000000
6211231.500000,1988332.500000
6065563.500000,1983175.250000
5974529.000000,1989496.875000
5954493.500000,1981637.375000
5915699.500000,1976363.875000
5908477.000000,1977332.500000
6022125.500000,1980083.375000
