cpu_usage,assigned_mem
6784370.000000,2030585.625000
6680218.000000,2029542.375000
6666486.500000,2016650.750000
6773795.500000,2033994.125000
6667753.500000,2029501.875000
6555698.000000,2006400.875000
6491638.000000,2007174.125000
6810972.500000,2009302.125000
6579880.000000,2002047.750000
6474931.000000,2011955.500000
6477394.000000,2000006.875000
6438824.000000,1996748.375000
6380595.000000,1997510.375000
6526945.500000,2004230.500000
6494990.000000,1997164.000000
6453641.000000,2011638.625000
6479981.500000,2004786.500000
6555724.000000,2003498.250000
6420537.000000,2005033.750000
6394162.000000,2003228.375000
6330402.000000,1990784.875000
6349381.000000,1999382.875000
6380706.500000,1999781.625000
6394715.500000,2001926.125000
6304404.000000,2004986.125000
6476491.500000,2008528.375000
6394298.000000,1994914.000000
6348962.000000,2001659.125000
6418226.500000,1996289.750000
6416247.500000,2002129.750000
6446391.000000,2000056.375000
6470806.000000,2004427.625000
6397418.500000,1990858.125000
6385911.500000,1996958.375000
6362468.500000,1990528.625000
6288913.500000,1990486.750000
6148888.000000,1991269.875000
6364115.000000,1993011.125000
6231043.500000,1984453.625000
6187612.000000,1985519.000000
6218803.000000,1982057.500000
6229615.000000,1985879.500000
6227927.500000,1985438.750000
6330226.000000,1989139.750000
6333945.500000,1984001.750000
6316807.500000,1992299.125000
6324040.500000,1985793.000000
6319186.500000,1986767.250000
6263313.500000,1990012.750000
6434164.500000,1996381.250000
6382775.000000,1984813.375000
6311240.000000,1990469.375000
6407251.000000,1990780.750000
6435290.000000,1992994.000000
6458282.500000,1991740.375000
6354279.000000,1993006.250000
6275355.500000,1982659.375000
6270899.000000,1985582.125000
6199664.500000,1980444.000000
6211435.500000,1980838.875000
6207908.500000,1987228.250000
6349054.000000,1986071.875000
6246476.000000,1982824.250000
6218293.000000,1980148.500000
6275897.500000,1979965.500000
6267077.500000,1977914.750000
6243764.000000,1979321.500000
6233971.500000,1978780.375000
6166961.500000,1975746.625000
6099650.500000,1974323.625000
6086318.000000,1967167.875000
5958189.000000,1964098.375000
5875765.000000,1966456.500000
6159317.000000,1961379.625000
6008123.500000,1965839.125000
5954209.500000,1966009.125000
6032277.500000,1959044.375000
6029273.000000,1957554.250000
6034374.000000,1970336.250000
6077636.500000,1975533.625000
6000974.000000,1971703.250000
5961857.000000,1975789.625000
5983758.500000,1968252.625000
6006563.500000,1962271.375000
5860892.500000,1975978.500000
6115934.500000,1974044.750000
6008404.000000,1971271.750000
5953763.500000,1972180.125000
6021074.000000,1967105.625000
6038912.500000,1960680.250000
5974819.500000,1971921.375000
6047677.500000,1969990.875000
5916724.000000,1972493.625000
5916359.500000,1974868.125000
5895695.500000,1971009.625000
5878352.500000,1967519.125000
5816799.500000,1973664.250000
6002292.000000,1972222.000000
5882208.000000,1974364.000000
5904705.500000,1977355.250000
5993975.500000,1972714.875000
6069432.000000,1967200.250000
6217019.000000,1982920.500000
6388497.500000,1992423.375000
6260511.500000,1988545.000000
6054262.500000,1991363.500000
6051080.500000,1976854.500000
5999275.000000,1970373.500000
6003674.000000,1970780.250000
6147021.000000,1974736.000000
6074272.500000,1968201.500000
6105643.500000,1980182.625000
6223353.000000,1977647.625000
6311945.500000,1979473.500000
6294153.000000,1983016.500000
6388823.500000,1990933.500000
6434988.500000,1978260.125000
6397878.000000,1993847.000000
6318568.000000,1987073.750000
6211455.500000,1982213.875000
6264505.500000,1985026.375000
6505203.000000,1990695.500000
6494122.000000,1983847.625000
6442221.000000,1990402.250000
6484517.500000,1982938.625000
6409437.000000,1991124.500000
6353295.000000,1991112.500000
6592149.500000,1989762.000000
6568126.000000,1987176.125000
6604079.500000,1998544.750000
6518812.500000,1987523.125000
6450819.500000,1989028.500000
6489058.500000,1992520.250000
6742739.000000,2003369.125000
6659541.500000,1987626.375000
6723449.000000,1996427.375000
6752276.500000,1994297.750000
6787270.500000,1994960.750000
6711287.000000,1992896.375000
6816062.000000,2003502.000000
6829182.000000,1991010.250000
6779783.000000,1999331.750000
6720295.500000,1993829.875000
6724088.000000,1993620.125000
6663891.500000,1995064.125000
6879561.500000,2004299.625000
6780210.500000,1990814.625000
6742861.500000,2002189.500000
6793016.000000,1997065.000000
6838608.000000,2001319.625000
6766112.500000,1997812.000000
6875744.000000,2011223.375000
6809831.000000,1994205.000000
6751123.000000,2003178.125000
6783542.000000,1997492.500000
6808511.000000,2000313.125000
6696629.000000,2002923.000000
6951759.000000,2008129.500000
6820569.500000,2001364.250000
6764592.500000,2007875.125000
6780769.000000,2003299.875000
6846508.500000,2004533.375000
6783998.500000,2003482.250000
6861333.000000,2016204.250000
6845021.500000,1998629.375000
6862514.500000,2008301.750000
6942497.000000,2002615.375000
6877714.000000,2010470.250000
6779746.500000,2011942.250000
7033716.500000,2019628.375000
6980885.500000,2000207.875000
6976452.500000,2010629.875000
6997694.500000,2008959.250000
6953764.500000,2014586.875000
6988969.000000,2009263.500000
6960984.500000,2016651.250000
6827288.000000,2007545.500000
6874414.000000,2015327.375000
6930298.500000,2013139.000000
6945627.500000,2011987.375000
6784878.500000,2016122.750000
6912141.500000,2017881.250000
6815037.000000,2011938.750000
6804352.500000,2015798.625000
6961215.000000,2008238.750000
6854453.000000,2016978.500000
6809588.500000,2014939.875000
6889750.000000,2018388.875000
6759966.500000,2010999.750000
6760189.500000,2022399.875000
6830650.500000,2014479.125000
6841012.000000,2015349.625000
6824979.000000,2011989.375000
6920629.500000,2018892.750000
6793960.500000,2011956.500000
6792066.000000,2020830.125000
6894380.500000,2015578.875000
6887473.000000,2016294.375000
6954164.500000,2014791.000000
6933905.500000,2021455.375000
6824654.500000,2008654.875000
6714119.000000,2020896.875000
6740557.000000,2017224.750000
6765346.500000,2017586.250000
6944174.000000,2009341.625000
6967236.500000,2027681.125000
6808774.500000,2009898.625000
6801344.000000,2017503.875000
6794914.500000,2010308.500000
6809049.500000,2012641.250000
6776621.500000,2010793.375000
6891515.500000,2018350.125000
6841831.000000,2002489.000000
6815062.500000,2015063.000000
6797154.000000,2011941.875000
6690572.000000,2015013.375000
6786700.500000,2012016.875000
6911165.000000,2018838.625000
6832647.500000,2005627.125000
6781334.000000,2015660.750000
6736208.500000,2007327.625000
6714526.500000,2012159.625000
6683906.000000,2013652.875000
6917647.500000,2020118.875000
6794728.500000,2019217.375000
6766494.500000,2026145.750000
6810823.000000,2016147.750000
6619280.000000,2021531.375000
6735341.500000,2015462.500000
6942832.000000,2028916.375000
6825977.000000,2010484.875000
6837292.000000,2017918.750000
6802152.000000,2015392.500000
6801314.500000,2017004.375000
6721422.500000,2015754.625000
6847655.000000,2025728.875000
6811171.000000,2017001.375000
6752117.000000,2025296.250000
6703140.000000,2017626.250000
6660406.000000,2018915.500000
6652847.000000,2016167.125000
6819191.500000,2024209.375000
6721048.500000,2013127.875000
6706289.000000,2021970.375000
6705336.000000,2018464.875000
6721367.000000,2020427.750000
6660916.500000,2017516.000000
6786290.000000,2026687.875000
6719485.000000,2013862.500000
6719604.500000,2022287.750000
6706840.500000,2016820.375000
6678439.500000,2018860.750000
6605844.000000,2017058.750000
6808041.000000,2020689.750000
6665743.500000,2014326.750000
6646281.000000,2019100.125000
6650878.500000,2017294.750000
6671087.500000,2016903.500000
6603399.500000,2015345.500000
6689907.500000,2023277.625000
6644338.500000,2008089.875000
6662434.500000,2018618.750000
6739992.000000,2013196.500000
6662631.000000,2018513.125000
6609867.500000,2016836.625000
6811527.500000,2022519.000000
6765581.000000,2007304.000000
6806704.500000,2016735.625000
6840472.000000,2015703.500000
6763029.000000,2019451.750000
6779170.500000,2015229.125000
6747795.000000,2022102.000000
6705799.500000,2012838.500000
6758614.000000,2019449.875000
6792529.500000,2015916.250000
6685902.500000,2017797.125000
6596455.000000,2018497.500000
6786012.000000,2017363.625000
6704843.000000,2017503.500000
6719873.500000,2019439.500000
6853687.000000,2017959.625000
6691117.000000,2023744.250000
6654144.500000,2016839.125000
6711874.000000,2020118.000000
6591515.000000,2013815.000000
6635203.500000,2022796.625000
6657495.500000,2016549.000000
6652523.500000,2017887.250000
