cpu_usage,assigned_mem
5688225.500000,1967414.375000
5527197.000000,1981440.750000
5802696.000000,1930871.125000
5840913.500000,1935976.875000
5745629.000000,1937192.125000
5719677.000000,1928707.250000
5695855.500000,1934898.250000
5760732.500000,1936917.750000
5753039.500000,1933620.625000
5588414.500000,1950511.250000
5938301.500000,1941085.875000
5763184.000000,1957345.250000
5716278.000000,1946611.875000
5727891.000000,1954274.625000
5737243.500000,1930027.000000
5567286.000000,1949265.250000
5667350.500000,1935412.750000
5591855.500000,1941793.750000
5564778.500000,1931397.125000
5625173.000000,1934151.375000
5622028.000000,1938397.375000
5467454.500000,1948786.875000
5736319.500000,1936681.000000
5532722.500000,1947344.125000
5429853.000000,1942165.000000
5497094.000000,1937463.125000
5435280.500000,1930256.125000
5320933.000000,1947379.375000
5446630.500000,1932254.625000
5352200.500000,1943183.500000
5243630.500000,1931917.250000
5550581.000000,1937428.500000
5402055.000000,1936560.250000
5316952.500000,1951871.000000
5337041.000000,1935390.500000
5335834.500000,1935623.625000
5311067.000000,1937361.250000
5797719.000000,1942968.500000
5541125.000000,1946192.625000
5409595.000000,1944672.375000
5434494.500000,1934302.000000
5387747.500000,1947021.000000
5431858.500000,1931118.250000
5575588.500000,1941675.000000
5448908.000000,1942718.125000
5388297.500000,1958421.250000
5508143.000000,1941536.750000
5449319.500000,1936425.750000
5379759.000000,1943889.000000
5753779.000000,1950832.125000
5619262.000000,1947387.750000
5441885.000000,1960224.375000
5528817.500000,1942038.375000
5444344.500000,1948190.250000
5450040.000000,1939391.250000
5562390.000000,1939472.375000
5377304.000000,1952276.000000
5338170.500000,1956526.125000
5383226.500000,1942195.750000
5386312.500000,1941353.000000
5357217.500000,1943120.875000
5725884.000000,1943513.625000
5517778.000000,1951770.875000
5509161.000000,1955289.125000
5515910.500000,1947991.125000
5524968.000000,1944249.875000
5509050.000000,1940933.875000
5650515.000000,1941189.000000
5502553.500000,1950488.750000
5537209.500000,1954028.125000
5517887.500000,1942308.250000
5520661.500000,1939870.000000
5475332.000000,1952086.625000
5822647.000000,1949883.250000
5703756.500000,1949677.875000
5657647.500000,1955474.125000
5837659.500000,1941452.500000
5851906.500000,1942564.375000
5697665.500000,1951386.750000
5679148.000000,1946197.375000
5508206.000000,1944582.625000
5573289.000000,1952420.625000
5563892.500000,1944951.750000
5568198.000000,1941273.125000
5487079.000000,1949479.375000
5755532.000000,1962326.375000
5552876.000000,1944268.875000
5623242.000000,1952732.375000
5624856.000000,1946767.625000
5663264.500000,1939322.750000
5559816.000000,1951908.125000
5604297.000000,1947244.000000
5475397.500000,1946621.000000
5519519.500000,1958792.250000
5506415.000000,1948838.500000
5527133.000000,1947426.125000
5468482.000000,1952090.625000
5753678.000000,1958549.750000
5549149.000000,1949054.375000
5561162.000000,1959802.375000
5609479.500000,1952189.500000
5634424.000000,1945582.375000
5626294.000000,1957434.375000
5753706.000000,1956622.625000
5556754.500000,1952791.375000
5574556.500000,1963338.125000
5549408.000000,1956014.625000
5539165.500000,1945434.750000
5506295.000000,1955669.625000
5699501.500000,1965614.625000
5536084.000000,1958501.750000
5532014.000000,1971597.375000
5608808.500000,1958782.250000
5689923.000000,1948994.750000
5610715.500000,1953065.250000
5695832.000000,1965153.500000
5537838.500000,1964115.750000
5579074.500000,1976500.500000
5584707.000000,1958610.625000
5588837.000000,1949284.625000
5601060.000000,1958337.000000
5838048.500000,1966910.125000
5657638.500000,1966743.625000
5623026.000000,1973789.375000
5649359.000000,1956775.500000
5725349.000000,1951512.125000
5658227.500000,1960891.625000
5735028.000000,1961809.875000
5577097.500000,1965708.500000
5634456.000000,1970489.375000
5644494.000000,1955933.625000
5652957.500000,1956693.500000
5579985.500000,1963366.125000
5898894.000000,1965754.625000
5686284.500000,1966862.375000
5639171.500000,1975918.375000
5687277.500000,1962783.875000
5756080.000000,1953144.000000
5704610.500000,1956834.875000
5762606.000000,1962776.375000
5639742.000000,1963410.125000
5667563.500000,1966731.500000
5613968.000000,1960673.625000
5649385.500000,1954660.875000
5593854.000000,1961356.750000
5848593.000000,1963436.375000
5676393.000000,1963098.375000
5679703.000000,1967720.625000
5700945.500000,1961656.875000
5746796.000000,1958777.000000
5662453.500000,1959861.375000
5806216.000000,1963702.500000
5683999.500000,1967719.250000
5662915.500000,1967541.625000
5648824.000000,1958818.500000
5665114.000000,1952292.000000
5585774.500000,1961019.375000
5849741.500000,1960943.125000
5690346.500000,1960526.875000
5674054.500000,1967218.500000
5711740.000000,1961792.250000
5745460.500000,1956675.625000
5647242.500000,1958623.375000
5700759.500000,1962571.125000
5609167.000000,1963388.125000
5604554.000000,1969388.875000
5596817.500000,1958342.750000
5631578.000000,1949013.375000
5611782.500000,1957993.250000
5844469.500000,1967171.500000
5697217.000000,1961024.000000
5717662.500000,1968477.125000
5743166.500000,1957034.750000
5772260.000000,1954642.625000
5723824.500000,1955767.750000
5779245.500000,1958234.875000
5658125.500000,1956905.750000
5710591.000000,1963707.625000
5707693.500000,1953556.125000
5676409.500000,1950760.875000
5623685.500000,1960448.000000
5790990.500000,1964086.750000
5626984.000000,1954342.000000
5698644.000000,1963216.000000
5704474.000000,1960081.375000
5747311.000000,1954325.125000
5670912.000000,1957167.875000
5702811.000000,1958385.500000
5608315.000000,1954807.500000
5601395.000000,1966012.000000
5589354.000000,1953096.000000
5616161.000000,1949208.125000
5586731.000000,1955365.500000
5784458.000000,1958203.375000
5640961.000000,1952063.875000
5629910.000000,1966669.125000
5680523.000000,1958827.000000
5696422.000000,1949551.625000
5720796.000000,1956930.375000
5824875.000000,1959963.125000
5650760.500000,1955390.375000
5651347.500000,1964732.000000
5661923.000000,1957446.625000
5634945.500000,1949361.875000
5611987.500000,1956655.125000
5774001.500000,1962928.875000
5642353.000000,1956323.875000
5605413.500000,1968310.500000
5644017.500000,1958873.250000
5688674.500000,1948973.500000
5637391.500000,1953202.500000
5703491.500000,1960307.625000
5594385.000000,1961535.250000
5607522.000000,1970176.000000
5634730.500000,1955113.250000
5608679.000000,1946472.000000
5606925.000000,1958329.500000
5809636.500000,1958769.250000
5658548.500000,1956129.375000
5634957.500000,1965340.500000
5677425.000000,1952152.625000
5708902.000000,1950313.250000
5645563.000000,1958233.625000
5762444.000000,1957787.375000
5627649.000000,1959793.125000
5652847.000000,1967867.125000
5680197.500000,1955858.750000
5683940.500000,1953527.625000
5638906.000000,1960485.500000
5900161.500000,1962396.500000
5708429.000000,1960114.000000
5720060.500000,1965728.875000
5790353.000000,1958661.125000
5822821.500000,1955024.000000
5771296.000000,1958263.875000
5815857.000000,1962514.375000
5708924.500000,1958599.375000
5751168.000000,1961904.125000
