cpu_usage,assigned_mem
5659512.500000,1963658.625000
5515438.000000,1981961.750000
5787812.000000,1930322.000000
5818410.000000,1934735.500000
5735813.500000,1934464.250000
5714686.500000,1926913.000000
5684844.500000,1933568.000000
5742227.500000,1935666.125000
5741064.000000,1933155.500000
5577647.000000,1949330.250000
5926036.500000,1940623.500000
5750014.500000,1957386.875000
5697274.500000,1946507.750000
5713134.000000,1953772.625000
5723093.500000,1929698.000000
5552091.500000,1949091.000000
5654370.000000,1935034.875000
5577851.000000,1941500.000000
5550377.500000,1930950.875000
5618262.500000,1933820.625000
5612962.500000,1938596.125000
5460373.000000,1948544.875000
5734001.500000,1936544.875000
5527013.000000,1947679.750000
5423592.000000,1942262.625000
5489205.500000,1937438.000000
5429583.000000,1930366.750000
5315637.500000,1947522.250000
5439641.000000,1932688.625000
5346237.500000,1943361.375000
5237779.000000,1931949.625000
5551486.500000,1938650.750000
5402226.000000,1937458.375000
5319117.500000,1952243.750000
5341289.500000,1935933.750000
5339017.000000,1936087.625000
5316727.000000,1937581.625000
5808467.000000,1942879.250000
5547773.000000,1946661.250000
5413215.500000,1944288.000000
5446318.000000,1934136.125000
5394870.000000,1947198.375000
5440259.000000,1931361.375000
5585601.000000,1942052.625000
5458321.500000,1943738.000000
5397138.500000,1958893.375000
5526806.000000,1942542.500000
5466374.500000,1937482.125000
5389898.000000,1945013.875000
5755093.500000,1951893.375000
5622969.500000,1948103.750000
5447957.000000,1960615.125000
5535913.000000,1942283.625000
5453116.000000,1947779.750000
5455904.500000,1939152.125000
5567114.500000,1939511.625000
5383819.500000,1952816.500000
5340769.500000,1957272.625000
5385409.500000,1943252.375000
5390847.000000,1942445.000000
5359190.500000,1944429.375000
5734139.500000,1944263.000000
5526495.000000,1952573.125000
5521217.000000,1955610.000000
5530475.000000,1947944.375000
5538151.000000,1944709.000000
5520270.000000,1941410.625000
5657555.500000,1942429.500000
5517583.500000,1950343.500000
5555187.500000,1954063.750000
5537290.000000,1941847.125000
5535380.000000,1940537.375000
5491405.500000,1952448.875000
5830925.500000,1952352.750000
5720142.500000,1951832.125000
5677784.500000,1956373.750000
5859155.000000,1943579.250000
5877695.500000,1945362.000000
5732157.000000,1953286.125000
5709083.000000,1948587.250000
5533227.000000,1945587.375000
5597640.500000,1954043.125000
5584455.500000,1946115.375000
5585469.000000,1942919.500000
5502128.500000,1951160.000000
5772720.500000,1963397.875000
5571687.000000,1945539.875000
5643869.000000,1954061.625000
5644978.500000,1947885.375000
5683679.000000,1940971.250000
5587215.500000,1953083.125000
5627496.500000,1948747.625000
5491995.000000,1948076.000000
5536153.000000,1959957.125000
5522735.000000,1949732.125000
5538647.000000,1948451.750000
5484340.000000,1953225.000000
5758055.500000,1959438.625000
5553419.000000,1949506.125000
5569110.500000,1961010.250000
5617443.500000,1952728.625000
5642386.000000,1946395.000000
5636587.000000,1958298.375000
5762338.500000,1957429.625000
5566267.000000,1953479.000000
5578503.000000,1964300.750000
5555018.000000,1956438.500000
5543847.500000,1946206.750000
5510010.000000,1956590.375000
5703481.500000,1966492.250000
5542588.500000,1959200.125000
5542548.000000,1972606.000000
5620420.000000,1958990.500000
5699273.500000,1949724.000000
5620253.000000,1953924.500000
5707818.500000,1966016.500000
5551999.000000,1964752.250000
5591631.500000,1977637.375000
5596956.000000,1958964.250000
5598374.500000,1950179.625000
5605814.000000,1959518.125000
5841538.000000,1967528.625000
5668448.000000,1967380.250000
5633670.000000,1974574.750000
5658093.500000,1956743.500000
5731870.500000,1952129.500000
5662704.500000,1961528.000000
5737466.500000,1962672.875000
5580226.500000,1966159.125000
5637654.500000,1971133.000000
5647782.500000,1956319.000000
5655126.500000,1957450.000000
5581185.500000,1964285.750000
5899114.000000,1966739.375000
5689169.000000,1967379.875000
5643861.000000,1976897.750000
5689369.500000,1963147.125000
5758000.000000,1953505.000000
5706753.500000,1957226.250000
5766474.500000,1963464.750000
5642398.000000,1963812.500000
5671596.500000,1967413.750000
5617184.000000,1961127.250000
5651823.000000,1955312.125000
5596012.500000,1962044.500000
5852628.500000,1964156.250000
5679648.500000,1963619.375000
5684381.500000,1968567.750000
5704760.500000,1962237.750000
5751019.000000,1959465.875000
5665541.500000,1960330.250000
5808887.500000,1964455.625000
5687470.500000,1968256.500000
5665887.500000,1968376.875000
5652426.500000,1959021.250000
5667362.500000,1952802.125000
5588204.000000,1961712.000000
5853203.000000,1961760.250000
5694242.000000,1960966.750000
5677804.000000,1968252.625000
5716648.500000,1962354.000000
5748742.000000,1957215.000000
5649613.500000,1959246.375000
5702043.500000,1963265.500000
5611845.500000,1963819.000000
5606418.500000,1970048.375000
5599784.000000,1958770.250000
5635437.500000,1949353.625000
5615549.000000,1958476.500000
5848139.000000,1967898.250000
5702731.000000,1961261.875000
5724559.500000,1969154.500000
5750379.500000,1957435.000000
5781662.000000,1954924.750000
5732683.000000,1956536.875000
5786986.000000,1959165.250000
5663160.000000,1957416.250000
5718828.000000,1964403.000000
5712136.000000,1954041.500000
5680616.000000,1951524.250000
5629183.500000,1960867.500000
5795654.000000,1964948.000000
5632889.500000,1954650.000000
5704542.500000,1964092.500000
5708936.500000,1960861.250000
5753087.000000,1954272.000000
