cpu_usage,assigned_mem
6673378.500000,2035572.750000
6754843.000000,2023459.125000
6852678.000000,2005856.500000
6868599.000000,2029898.250000
6934222.500000,2017045.500000
6956569.000000,2011496.375000
6940376.500000,2016385.625000
7162068.500000,2017175.250000
6931409.500000,2000809.625000
6861518.000000,2021545.875000
6956066.000000,2016368.750000
6914676.500000,2025239.750000
6833724.500000,2027531.250000
7091375.500000,2043765.375000
7076379.500000,2026782.875000
6986030.500000,2051338.875000
7096594.000000,2041215.875000
7056222.500000,2040448.750000
7045408.500000,2049630.500000
7017645.000000,2045860.875000
7185253.000000,2033952.375000
7060100.500000,2045929.500000
7096371.500000,2035293.250000
7032376.500000,2021925.500000
6805277.500000,2039846.625000
6787666.500000,2055537.250000
6821769.000000,2028996.250000
6672613.500000,2043343.000000
6777174.000000,2037321.125000
6795961.000000,2041367.000000
6779755.000000,2037326.500000
6889596.500000,2048634.125000
6970625.000000,2039223.750000
6869110.500000,2051910.875000
6853248.000000,2045732.000000
6781416.500000,2040287.375000
6706665.500000,2040684.625000
6857330.500000,2056702.250000
6862352.500000,2031417.250000
6803293.500000,2044923.000000
6827458.000000,2038614.000000
6903745.000000,2038561.750000
6897638.500000,2035169.375000
7013478.500000,2047624.750000
7156785.500000,2038486.500000
7174450.500000,2051063.750000
7249103.500000,2050971.125000
7109770.500000,2042607.750000
7129314.500000,2039416.000000
7222119.000000,2062091.875000
7163280.000000,2033045.375000
7105024.500000,2038980.125000
7057248.500000,2041126.250000
7096289.500000,2038187.000000
6990907.500000,2036190.375000
7042079.000000,2040833.375000
6928267.500000,2035228.250000
6850809.000000,2037636.625000
6916223.500000,2032537.625000
6930171.500000,2034764.125000
6976698.500000,2033720.750000
7098096.500000,2045466.000000
7074435.000000,2030287.750000
7053596.000000,2035569.000000
7025363.500000,2040244.750000
7071427.000000,2032746.000000
7013798.000000,2038322.250000
7244956.500000,2037173.000000
7140956.000000,2036707.000000
7073451.500000,2036313.000000
7081225.500000,2039578.750000
6795251.000000,2036439.750000
6797773.000000,2041891.750000
7082790.500000,2050575.625000
7075667.000000,2028442.375000
6813411.500000,2036144.375000
6860770.000000,2030199.125000
6845164.000000,2025783.125000
6709223.500000,2031095.000000
6741345.500000,2033330.750000
6665988.000000,2025635.875000
6677497.000000,2033331.250000
6747853.000000,2022140.750000
6670564.000000,2023686.250000
6604951.000000,2030075.875000
6878397.500000,2036097.625000
6816139.000000,2025661.750000
6771367.000000,2035650.000000
6804596.500000,2030471.875000
6737482.500000,2023774.250000
6645314.500000,2027572.125000
6772994.000000,2023594.375000
6624552.500000,2021220.000000
6654925.000000,2027826.750000
6626069.000000,2025202.000000
6645891.500000,2023693.875000
6550517.000000,2029012.125000
6704347.500000,2029206.875000
6678775.500000,2019601.375000
6642813.000000,2031435.750000
6792014.500000,2027207.250000
6833880.000000,2025058.875000
6903741.500000,2033870.875000
6933977.500000,2033689.750000
6794412.500000,2017484.750000
6633487.000000,2029299.375000
6624440.000000,2024768.625000
6650634.000000,2022376.375000
6765402.500000,2014384.750000
6843380.000000,2029116.750000
6665001.000000,2011177.000000
6701003.000000,2020779.625000
6716090.000000,2014600.875000
6741603.500000,2014233.625000
6661121.500000,2013095.125000
6813899.000000,2021583.000000
6726384.000000,2002827.625000
6723327.500000,2016297.500000
6659998.500000,2016120.625000
6580701.000000,2015335.625000
6655321.500000,2012409.750000
6831454.500000,2018605.250000
6789183.000000,2002024.375000
6705376.500000,2016647.625000
6681965.500000,2005337.000000
6591716.000000,2012107.875000
6557822.500000,2010976.500000
6792478.500000,2014558.125000
6682390.000000,2011955.875000
6661425.000000,2021862.000000
6580994.000000,2013214.625000
6466599.000000,2014088.000000
6485452.500000,2011688.625000
6667468.000000,2018486.875000
6577333.500000,2003360.125000
6577039.000000,2014182.750000
6604486.500000,2009261.375000
6623101.000000,2010362.000000
6532817.500000,2007780.250000
6607531.000000,2017777.625000
6527985.500000,2006554.750000
6447508.000000,2016705.875000
6442219.000000,2007904.250000
6384267.500000,2010484.375000
6305103.500000,2007395.000000
6412966.500000,2011114.875000
6331306.000000,2001274.500000
6308471.000000,2010232.500000
6291110.500000,2007219.375000
6345231.000000,2008482.000000
6268305.000000,2006606.125000
6285920.500000,2011724.875000
6168855.000000,2001495.375000
6160679.500000,2002172.375000
6195765.000000,1995907.625000
6189591.000000,1998285.375000
6061394.500000,1999751.625000
6212106.500000,1999646.250000
6069676.500000,1994059.750000
6082205.000000,1998451.625000
6117334.000000,1996581.000000
6201242.000000,1996537.375000
6092373.500000,1999666.500000
6091015.500000,2001434.875000
5963294.000000,1995596.750000
5986004.000000,1994650.500000
6017175.000000,1986137.875000
6073717.500000,1984520.250000
5947651.500000,2000804.750000
6169920.000000,1999758.875000
6222219.000000,1995957.000000
6274655.500000,2004252.250000
6303138.500000,1999358.500000
6376809.500000,1998686.625000
6450410.500000,2005527.500000
6385218.000000,2006816.500000
6223151.500000,1994208.875000
6338319.000000,1996878.750000
6349079.000000,1990922.000000
6317132.000000,1990668.250000
6146104.500000,1994531.125000
6401968.000000,1997975.375000
6294579.000000,1995107.375000
6258392.000000,2000195.000000
6263983.000000,1997272.250000
6272157.500000,1992607.750000
6244503.500000,1994777.875000
6272009.000000,1997004.625000
6132605.000000,1987889.750000
6057638.500000,1993994.375000
6046462.500000,1982596.125000
6092752.000000,1981520.500000
6047201.500000,1984432.125000
6209029.000000,1989909.250000
6079788.000000,1984553.375000
6032839.000000,1992497.375000
6071145.500000,1985656.125000
6103566.500000,1978212.750000
6177093.000000,1987945.000000
6248116.000000,1991710.875000
6105295.500000,1986281.625000
6007612.500000,1992227.875000
5985034.500000,1984476.000000
5949656.000000,1979325.625000
5941650.000000,1980200.250000
6043856.000000,1982992.875000
5921832.500000,1974947.250000
5904856.000000,1985572.125000
5961567.500000,1980024.625000
6026446.500000,1976016.500000
5975062.000000,1980615.500000
6081186.000000,1984342.375000
5994041.000000,1979782.250000
5996511.000000,1988486.000000
5993773.500000,1979637.000000
5899570.000000,1979821.875000
5900965.500000,1982801.000000
6079403.500000,1980368.000000
5990797.000000,1973035.500000
5981593.000000,1981158.000000
5984479.500000,1973558.500000
5972380.000000,1976842.625000
5914007.000000,1981322.125000
6053526.000000,1980601.875000
5920668.000000,1984627.875000
5933441.000000,1989535.750000
5983668.000000,1977514.125000
5969695.000000,1979919.750000
5916151.000000,1986635.750000
6121850.000000,1988176.125000
6018017.000000,1979881.000000
6026547.000000,1984928.625000
6115672.500000,1983080.500000
6172795.500000,1985705.875000
6116728.000000,1985560.750000
6127561.000000,1990780.500000
6022988.000000,1981669.625000
6035889.000000,1988210.375000
6034008.000000,1978410.250000
6035666.000000,1980750.875000
5963110.500000,1984011.750000
6098610.000000,1985928.000000
5975934.000000,1975320.625000
6020877.500000,1981279.250000
6034691.000000,1980908.375000
6066086.500000,1981011.875000
5997601.500000,1980826.125000
6053884.500000,1985122.250000
5934138.000000,1979680.500000
5957226.000000,1979540.625000
5951754.000000,1972664.125000
5947313.500000,1974276.750000
5848976.000000,1980014.625000
6014023.000000,1977056.000000
5870145.000000,1974344.500000
5900655.000000,1979193.250000
5931652.500000,1977712.875000
5997589.000000,1974211.500000
5885565.500000,1977069.500000
5928827.500000,1976497.500000
5805010.500000,1975006.500000
5835683.000000,1974981.125000
5857213.000000,1968370.875000
5883080.000000,1965169.000000
5818126.000000,1976558.250000
5994808.000000,1976286.500000
5982397.500000,1971208.375000
6045006.000000,1975235.625000
6095166.500000,1967956.000000
6136918.500000,1965595.375000
6235409.000000,1972720.500000
6246741.500000,1978758.500000
6155698.500000,1967289.375000
6214463.000000,1973903.125000
6252053.500000,1969388.375000
6245374.500000,1964337.000000
6069996.500000,1968966.125000
6356382.000000,1974774.750000
6280407.000000,1974165.000000
6244847.000000,1980937.625000
6274227.000000,1977333.875000
6263731.500000,1973989.625000
6248596.500000,1975682.375000
6229918.500000,1978414.500000
6139865.500000,1970142.125000
6076890.500000,1979251.750000
6096946.000000,1970524.375000
6170256.000000,1969011.500000
