cpu_usage,assigned_mem
6714203.000000,2027596.375000
6628378.500000,2019979.875000
6658587.500000,2006083.500000
6775282.000000,2028469.250000
6677508.500000,2028149.750000
6537036.000000,2005147.000000
6475034.000000,2005403.750000
6776208.000000,2008710.875000
6545169.000000,2001005.750000
6434482.000000,2010496.625000
6444448.000000,1997678.750000
6408774.500000,1994566.000000
6345530.000000,1994888.250000
6498726.000000,2001208.500000
6474846.000000,1996454.500000
6445925.000000,2010623.750000
6470476.000000,2005310.875000
6566004.000000,2005481.750000
6451083.500000,2006699.875000
6409383.500000,2004150.375000
6345723.500000,1991172.125000
6350529.500000,1999531.875000
6388820.000000,1998952.375000
6397027.000000,2001287.250000
6315646.500000,2004630.875000
6476678.000000,2007951.250000
6385237.500000,1994469.750000
6331918.500000,2000522.250000
6386664.500000,1994614.375000
6383799.000000,2000444.625000
6411794.500000,1998845.375000
6442161.500000,2003183.250000
6377817.500000,1990797.250000
6377764.000000,1997692.375000
6354470.000000,1991018.875000
6276713.000000,1990486.250000
6139561.000000,1991022.875000
6358705.500000,1992703.500000
6221207.000000,1984044.375000
6175135.500000,1984479.875000
6196245.000000,1980526.625000
6207535.000000,1984419.250000
6202269.500000,1984100.000000
6309412.500000,1987940.875000
6315082.000000,1983722.250000
6304345.500000,1992015.125000
6309067.500000,1985421.875000
6299087.000000,1985676.125000
6252990.500000,1989104.750000
6425665.500000,1995979.500000
6373567.500000,1984766.875000
6301195.500000,1990192.875000
6391013.000000,1990254.125000
6412197.000000,1992393.625000
6442648.000000,1991394.500000
6344779.000000,1993088.250000
6276458.000000,1983018.750000
6268315.000000,1985963.125000
6193091.500000,1980356.250000
6200335.000000,1980352.375000
6203355.500000,1986797.750000
6341183.000000,1985960.125000
6236120.500000,1982408.375000
6201622.500000,1979602.000000
6252051.000000,1979047.375000
6242254.000000,1977012.125000
6235119.000000,1978184.625000
6223123.500000,1979078.875000
6167790.500000,1975964.000000
6091481.500000,1974430.375000
6080316.000000,1966582.375000
5957771.000000,1964016.500000
5877253.500000,1966019.500000
