cpu_usage,assigned_mem
6865062.500000,2036018.875000
6753738.500000,2038828.750000
6698292.500000,2028445.625000
6789767.500000,2037925.625000
6732998.500000,2027689.875000
6700376.500000,2006607.750000
6622834.000000,2009750.500000
6963916.500000,2008559.625000
6718279.000000,2000608.125000
6641215.500000,2013727.500000
6659415.000000,2007542.625000
6641124.500000,2008604.750000
6564247.500000,2010985.250000
6737777.500000,2017581.375000
6677718.000000,2002636.500000
6574088.000000,2024042.750000
6690276.000000,2008930.125000
6677937.000000,2010767.875000
6639252.500000,2018261.500000
6668407.500000,2022271.875000
6758389.500000,2014631.500000
6730889.000000,2030866.750000
6736343.500000,2028215.125000
6820483.000000,2019610.375000
6811267.000000,2028861.375000
6897080.500000,2044875.875000
6799673.000000,2021068.125000
6774370.000000,2030976.875000
6789354.000000,2024648.625000
6814922.000000,2028088.000000
6787482.500000,2024802.000000
6804588.000000,2033621.000000
6834501.000000,2022982.750000
6701730.500000,2034889.625000
6698543.000000,2029298.750000
6669380.500000,2025369.000000
6607802.500000,2027541.125000
6825994.000000,2040245.500000
6819065.000000,2026257.625000
6760265.500000,2038950.000000
6771297.500000,2031833.750000
6850350.000000,2031751.875000
6851833.500000,2028447.750000
6954283.000000,2040908.250000
7108669.500000,2032406.875000
7121795.000000,2045602.625000
7175758.500000,2046642.625000
7090522.500000,2040292.125000
7107255.500000,2036248.625000
7194865.000000,2059221.375000
7152878.500000,2034656.625000
7079977.000000,2035170.500000
6989089.000000,2038295.625000
7070788.500000,2036508.750000
6973769.500000,2033107.125000
7027347.000000,2039794.250000
6925767.000000,2031302.875000
6839841.500000,2036795.875000
6865727.000000,2031686.750000
6883480.500000,2035358.000000
6941822.000000,2033220.375000
7046287.000000,2045890.750000
7028844.500000,2030838.750000
6956131.500000,2036160.125000
6936038.000000,2042247.000000
7045152.000000,2036048.000000
7003379.000000,2041155.875000
7227414.500000,2041374.625000
7154761.000000,2039668.875000
7106573.500000,2038010.625000
7058284.000000,2044302.250000
6790147.000000,2039493.250000
6801703.500000,2045243.375000
7109009.500000,2052970.500000
7057188.000000,2033768.250000
6768786.500000,2039182.375000
6808205.500000,2034208.125000
6797359.500000,2029785.000000
6682591.000000,2033880.375000
6735300.000000,2036796.250000
6662375.500000,2029791.750000
6679541.500000,2038023.375000
6778837.000000,2027592.000000
6680255.000000,2029438.250000
6593672.500000,2034616.875000
6872607.000000,2039482.000000
