cpu_usage,assigned_mem
6814714.000000,2038209.625000
6801720.000000,2037952.125000
6797473.000000,2024706.000000
6849738.000000,2035491.750000
6862658.000000,2022199.500000
6886215.000000,2007671.875000
6821378.500000,2012679.750000
7100129.000000,2010617.750000
6867320.500000,1997571.375000
6797387.000000,2017056.125000
6886253.000000,2013123.250000
6855204.500000,2021640.500000
6769421.000000,2023859.625000
7014765.500000,2037920.250000
6952158.000000,2020756.000000
6832001.500000,2044466.250000
6914817.500000,2032712.500000
6926928.000000,2034024.000000
7006702.000000,2042804.500000
6974435.500000,2047791.625000
7158556.500000,2033947.250000
7078612.000000,2045641.875000
7125604.500000,2036745.750000
7036934.000000,2022468.000000
6857727.000000,2036557.500000
6855778.000000,2055025.250000
6853278.000000,2027169.000000
6711069.000000,2039915.500000
6781080.000000,2034161.125000
6793192.000000,2038339.875000
6772549.000000,2032370.750000
6848101.000000,2043419.750000
6928147.000000,2033531.125000
6800542.500000,2047128.250000
6789197.000000,2039531.750000
6715905.000000,2035224.750000
6645894.500000,2035697.750000
6830114.000000,2049141.375000
6844323.000000,2029300.250000
6785013.000000,2043115.500000
6818676.000000,2036363.750000
6886799.000000,2036763.125000
6894881.000000,2032910.000000
7007182.000000,2045686.250000
7157531.500000,2036225.875000
7183416.500000,2049554.250000
7247193.500000,2049734.875000
7113123.000000,2041530.000000
7128892.500000,2038157.500000
7223516.500000,2060045.750000
7160121.000000,2032881.750000
7096152.500000,2036494.125000
7030975.500000,2039360.375000
7084760.000000,2036507.250000
6977743.000000,2034350.000000
7022583.000000,2039742.625000
6903990.500000,2033477.625000
6831155.500000,2036698.375000
6890584.000000,2031083.000000
6904970.500000,2034246.375000
6958248.000000,2032555.250000
7061096.000000,2044644.375000
7038716.000000,2028995.875000
6994235.500000,2034888.375000
6975695.500000,2039637.250000
7060060.500000,2032652.000000
7009080.500000,2038510.250000
7234129.000000,2037349.750000
7140318.500000,2036553.000000
7077542.500000,2035346.375000
7065207.000000,2039029.125000
6786628.500000,2035886.750000
6787044.000000,2041357.750000
7069582.500000,2049755.625000
7040458.500000,2027815.750000
6772110.000000,2035769.750000
6817291.500000,2029973.125000
6812473.000000,2025672.750000
6694628.500000,2030171.625000
6741483.000000,2032686.500000
6663438.000000,2025404.500000
6669424.500000,2033817.875000
6756297.500000,2022413.875000
6675581.500000,2024059.125000
6586370.000000,2030161.125000
6860423.500000,2035008.750000
6792880.500000,2027191.625000
6762097.000000,2035418.000000
6798679.000000,2030977.250000
6727177.500000,2024875.250000
6635787.000000,2027689.000000
6761359.000000,2024036.375000
6619220.000000,2021910.500000
6654471.000000,2028190.625000
6624007.000000,2026131.250000
6642846.500000,2024808.750000
6535725.500000,2029094.500000
6694470.000000,2029761.125000
6670006.500000,2020865.125000
6641545.500000,2032460.500000
6785922.000000,2028865.125000
6823314.500000,2026542.750000
6885389.500000,2034235.000000
6915516.000000,2034417.625000
6782470.500000,2018425.125000
6634957.500000,2029947.250000
6616132.000000,2026014.625000
6635575.000000,2023534.625000
6739729.000000,2015161.500000
6806342.000000,2029009.125000
6649670.000000,2011622.625000
6701031.000000,2021306.625000
6716923.500000,2016026.250000
6750998.000000,2014904.375000
6656713.000000,2014072.500000
6795497.500000,2021608.125000
6700330.000000,2004114.875000
6701731.500000,2016633.625000
6634149.000000,2017441.000000
6556767.000000,2015921.000000
6618444.500000,2013409.875000
6806666.000000,2017596.000000
6766695.500000,2002242.625000
6691632.000000,2016677.500000
6658605.500000,2006316.250000
6582509.000000,2011321.125000
6551713.000000,2010797.125000
6792460.500000,2014736.500000
6686866.000000,2012241.000000
6651343.500000,2021501.000000
6574450.000000,2012529.750000
6466656.000000,2013168.125000
6481057.000000,2010945.875000
6674088.500000,2017726.875000
6574272.500000,2003313.625000
6566849.500000,2013466.125000
6594996.500000,2008951.250000
6619310.500000,2009077.625000
6525677.500000,2007028.000000
6591154.000000,2017361.500000
6502811.500000,2007001.750000
6415732.500000,2016403.625000
6409830.000000,2007591.375000
6356150.000000,2009760.625000
6276598.000000,2007067.250000
6378234.500000,2010509.000000
6293772.000000,2000961.250000
6275133.000000,2008771.000000
6257122.000000,2005539.125000
6311167.000000,2006961.250000
6232035.500000,2005670.125000
6255408.500000,2010379.750000
6134789.000000,2000486.000000
6131613.500000,2000495.625000
6166745.500000,1994024.750000
6157699.000000,1996405.500000
6027399.000000,1998402.875000
6180840.500000,1998047.500000
6038313.000000,1992991.875000
6055883.500000,1997183.500000
6093826.500000,1995302.500000
6176246.500000,1995263.500000
6064775.500000,1998742.125000
6070237.500000,2000140.875000
5938626.500000,1994594.750000
5960503.000000,1993366.000000
5990057.500000,1984763.250000
6048507.000000,1982984.375000
5931336.500000,1999215.875000
6156246.000000,1998613.250000
6209544.000000,1994895.125000
6268855.000000,2003158.250000
6291281.500000,1997643.375000
6359495.500000,1996252.250000
6445772.500000,2002919.750000
6379910.000000,2004360.875000
6207685.000000,1991670.750000
6325505.500000,1993673.625000
6337706.000000,1988845.625000
6301359.000000,1987561.625000
6116006.000000,1990873.125000
6374016.000000,1994022.000000
6263555.000000,1991379.500000
6228433.000000,1996479.250000
6231287.000000,1993222.875000
6236648.500000,1988547.750000
6202895.500000,1990703.250000
6222283.000000,1992769.250000
6089308.000000,1983736.750000
6019263.500000,1989816.375000
6003817.500000,1978693.375000
6046999.000000,1977182.250000
6006579.000000,1980003.000000
6174602.000000,1985678.875000
6045484.500000,1981443.125000
5992691.000000,1989322.250000
6031571.000000,1981981.000000
6066226.000000,1974035.625000
6139609.500000,1983249.500000
6209300.500000,1987744.875000
6062113.500000,1982740.875000
5970240.000000,1989002.500000
5948730.000000,1980998.000000
5911084.000000,1975874.750000
5901642.500000,1976871.000000
6014429.500000,1979537.625000
5885361.000000,1973412.000000
5868764.500000,1983444.875000
5926007.000000,1977739.125000
5995207.000000,1973269.625000
5944695.000000,1978679.750000
6060810.500000,1982398.500000
5973617.000000,1978240.875000
5977323.000000,1987314.625000
5975017.000000,1977550.875000
5881588.000000,1977572.000000
5882599.000000,1981254.375000
6067827.000000,1978787.125000
5958572.000000,1970900.500000
5957806.000000,1979380.375000
5957999.500000,1971508.250000
5952668.000000,1974419.625000
5896587.000000,1979433.250000
