cpu_usage,assigned_mem
6797174.500000,2031080.625000
6689264.500000,2030611.500000
6667546.500000,2018131.250000
6773791.000000,2034563.000000
6668443.500000,2029496.500000
6564376.000000,2006494.375000
6499878.500000,2007314.750000
6820904.000000,2009316.125000
6588132.000000,2001984.000000
6485088.000000,2012014.125000
6487763.000000,2000429.625000
6448676.000000,1997195.625000
6391594.500000,1998083.625000
6535676.500000,2004729.125000
6501162.500000,1996789.000000
6456632.500000,2011511.250000
6484931.500000,2004285.000000
6552001.000000,2002646.000000
6412698.500000,2004401.500000
6392456.000000,2002987.875000
6327668.500000,1991009.000000
6347512.000000,1999495.750000
6374392.000000,1999801.250000
6395787.000000,2001790.375000
6302446.000000,2005038.375000
6472947.000000,2008559.625000
6389518.000000,1994489.750000
6345495.500000,2001350.375000
6419637.500000,1996085.500000
6416733.000000,2001987.250000
6448974.500000,1999871.125000
6473814.500000,2004231.750000
6399849.500000,1990168.000000
6385704.500000,1996304.000000
6363353.000000,1990048.625000
6293187.000000,1990225.375000
6152105.000000,1991096.125000
6368136.500000,1992877.500000
6234518.000000,1984543.500000
6191685.000000,1985488.375000
6225080.000000,1982204.375000
6237023.500000,1986016.250000
6235547.000000,1985586.250000
6338381.000000,1989163.375000
6341968.000000,1983911.625000
6319122.500000,1992060.000000
6326393.500000,1985458.125000
6327287.500000,1986787.750000
6270406.000000,1990022.625000
6438616.500000,1996221.875000
6384624.500000,1984434.750000
6313857.000000,1990079.125000
6410801.000000,1990524.750000
6442591.500000,1992789.125000
6466641.000000,1991646.375000
6364448.500000,1992901.625000
6282917.000000,1982180.000000
6271671.000000,1985200.000000
6202937.000000,1979984.500000
6218699.500000,1980623.625000
6211943.500000,1986966.875000
6352122.500000,1985689.875000
6249257.000000,1982399.875000
6221752.000000,1979809.000000
6282341.000000,1980087.750000
6275396.500000,1977884.625000
6244106.500000,1979563.250000
6238410.000000,1978202.000000
6162037.500000,1975468.125000
6102339.000000,1973849.000000
6092425.500000,1966773.250000
5963554.500000,1963930.375000
5881562.000000,1966214.750000
6162859.000000,1961354.500000
6011764.000000,1965694.625000
5960461.000000,1965840.625000
6032974.500000,1959081.250000
6032283.500000,1957221.875000
6040326.000000,1970362.375000
6079676.500000,1975538.375000
6003060.000000,1971493.000000
5963741.000000,1975558.125000
5985861.000000,1967972.500000
6009218.500000,1962138.750000
5863250.000000,1975973.000000
6118070.500000,1974127.875000
6011301.500000,1971405.250000
5954209.500000,1972202.750000
6020542.500000,1966958.750000
6039372.000000,1960568.250000
5974502.000000,1971739.375000
6045642.500000,1969793.250000
5917531.000000,1972336.625000
5917196.500000,1974789.000000
5897209.500000,1970950.125000
5881310.000000,1967408.750000
5819198.500000,1973616.375000
6006792.000000,1972331.875000
5888180.000000,1974426.375000
5910731.000000,1977486.375000
6002844.000000,1973075.125000
6079869.000000,1967517.875000
6227828.000000,1983466.000000
6398503.500000,1992837.625000
6265984.500000,1988698.000000
6062867.000000,1991462.750000
6058515.000000,1976962.750000
6003498.000000,1970260.750000
6008870.000000,1970801.625000
6152649.000000,1974675.375000
6081613.500000,1968099.500000
6112717.500000,1980205.000000
6231920.500000,1977710.875000
6322833.000000,1979644.375000
6304872.500000,1983307.250000
6397176.000000,1991049.500000
6442916.000000,1978080.875000
6407368.000000,1993844.375000
6324579.500000,1987064.875000
6216410.000000,1982132.375000
6269666.000000,1985063.625000
6515455.000000,1990553.625000
6500655.000000,1983620.375000
6446071.000000,1990241.000000
6489338.000000,1982641.750000
6415197.000000,1990826.625000
6358659.000000,1991109.875000
6601582.500000,1989763.125000
6575664.000000,1987108.250000
6613388.500000,1998458.500000
6527737.500000,1987496.000000
6458784.000000,1988913.000000
6499956.500000,1992302.125000
6754567.000000,2003308.500000
6668687.500000,1987376.500000
6735336.000000,1996249.625000
6762741.000000,1994009.250000
6797691.500000,1994595.750000
6718563.500000,1992567.375000
6825288.500000,2003187.625000
6837558.000000,1990787.000000
6788030.500000,1998967.375000
6726572.500000,1993744.875000
6729544.500000,1993413.125000
6667789.500000,1994976.125000
6884791.000000,2004061.500000
6784968.000000,1990535.000000
6747807.500000,2002047.875000
6797665.500000,1996620.750000
6842675.000000,2000984.125000
6769298.500000,1997601.875000
6879487.500000,2011087.750000
6813384.000000,1993672.000000
6751925.500000,2002735.750000
6784135.000000,1997111.375000
6810753.500000,1999803.625000
6698629.500000,2002474.000000
6951219.000000,2007619.625000
6822795.000000,2001014.000000
6765100.500000,2007603.000000
6781590.000000,2002854.625000
6847181.000000,2004186.875000
6786057.000000,2003123.125000
6862652.500000,2015965.750000
6846449.000000,1998014.375000
6862090.500000,2007814.125000
6943889.500000,2001992.875000
6875560.500000,2009977.125000
6777388.000000,2011472.250000
7033779.500000,2019027.125000
6980365.500000,1999761.500000
6976200.500000,2010145.875000
6997992.000000,2008350.375000
6950739.500000,2014191.375000
6985378.000000,2008527.750000
6956471.500000,2016311.750000
6826067.500000,2007094.000000
6876787.500000,2014726.625000
6932761.000000,2012750.125000
6947184.000000,2011724.750000
6787370.000000,2015596.750000
6912587.000000,2017337.250000
6811883.000000,2011535.375000
6796751.500000,2015164.375000
6954590.500000,2007468.250000
6845168.000000,2016414.000000
6800871.000000,2013876.125000
6883338.000000,2017625.125000
6756100.500000,2010445.625000
6764935.500000,2021652.625000
6831877.000000,2014216.875000
6839470.000000,2014849.500000
6825081.500000,2011814.125000
6918631.500000,2018686.625000
6793717.500000,2011606.375000
6792299.000000,2020501.250000
6897414.000000,2015561.375000
6887306.000000,2016758.000000
6960732.500000,2014588.375000
6947013.500000,2021029.750000
6831094.000000,2008451.750000
6715289.000000,2020832.250000
6739709.500000,2017044.625000
6766474.000000,2017305.875000
6946604.500000,2009248.000000
6971269.500000,2027665.375000
6814169.500000,2009497.250000
6798589.500000,2017678.000000
6799889.500000,2010618.125000
6811433.500000,2012863.000000
6780355.000000,2010943.625000
6895043.500000,2018127.000000
6843505.000000,2002483.000000
6803058.500000,2015451.750000
6788769.000000,2011852.875000
6685397.000000,2014904.500000
6784963.500000,2011916.625000
6903233.000000,2018649.875000
6820137.000000,2005855.375000
6773768.000000,2015689.250000
6728456.000000,2007589.500000
6716616.000000,2011957.750000
6685786.000000,2013783.500000
6923806.500000,2020136.500000
6798860.000000,2019668.625000
6760195.000000,2026194.125000
6804898.500000,2016426.500000
6622278.000000,2021548.250000
6737827.500000,2015420.375000
6939102.000000,2028908.625000
6820932.500000,2010205.375000
6837091.500000,2017872.500000
6805404.000000,2015198.875000
6802321.000000,2017057.375000
6726206.000000,2015796.875000
6855712.000000,2026455.000000
6821480.500000,2017650.375000
6753049.000000,2026089.250000
6707374.500000,2018036.625000
6662593.000000,2019330.750000
6651025.500000,2016468.750000
6819246.000000,2024148.750000
6720502.500000,2013163.625000
6708732.000000,2022104.250000
6702162.000000,2018509.500000
6720879.500000,2020463.375000
6661873.500000,2017644.000000
6785434.000000,2026931.500000
6722707.500000,2013863.250000
6721694.500000,2022540.625000
6705074.000000,2016810.250000
6673391.000000,2018840.125000
6602883.500000,2016967.250000
6805311.000000,2020544.500000
6663602.500000,2014158.125000
6649142.000000,2019006.625000
6652723.500000,2017565.625000
6669554.000000,2017302.500000
6604512.500000,2015355.125000
6685615.500000,2023988.000000
6640343.000000,2007768.875000
6658439.000000,2019008.125000
6735815.500000,2013296.500000
6655768.500000,2018511.000000
6622580.000000,2016224.750000
6820400.500000,2022539.000000
6763956.000000,2006618.625000
6810279.000000,2015914.875000
6843353.000000,2015247.250000
6763482.500000,2018949.875000
6778756.000000,2014333.375000
6753248.500000,2021272.125000
6709578.500000,2012322.250000
6748114.500000,2018848.750000
6804141.000000,2014883.625000
6685713.000000,2017098.875000
6604205.000000,2017862.250000
6775866.500000,2016690.125000
6701037.500000,2016972.500000
6719497.500000,2019041.000000
6877911.000000,2017229.125000
6680867.500000,2023715.750000
6660957.500000,2015762.125000
6716088.500000,2019190.625000
6604691.500000,2012840.750000
6657083.000000,2022414.500000
6688260.500000,2016125.125000
6661593.500000,2017522.500000
