cpu_usage,assigned_mem
6526075.500000,2021323.000000
6462257.000000,1992541.375000
6594688.500000,1980748.250000
6709214.500000,2008697.500000
6689992.500000,2016432.125000
6518514.000000,1996479.375000
6448181.500000,1996624.250000
6728121.500000,2002568.625000
6504874.500000,1996884.625000
6395289.500000,2006215.750000
6439871.000000,1993677.000000
6425933.500000,1990098.625000
6360661.500000,1990624.750000
6497889.500000,1996361.375000
6470655.000000,1990475.875000
6460685.500000,2004277.500000
6455182.500000,2000847.750000
6567248.000000,2001054.000000
6490247.500000,2003008.125000
6440846.000000,2002037.375000
6389297.000000,1987211.500000
6353979.500000,1995456.500000
6383310.500000,1994359.250000
6386676.500000,1996184.125000
6321483.500000,1999756.125000
6459167.000000,2002178.875000
6336157.000000,1990045.500000
6286578.500000,1994597.375000
6320559.500000,1988318.500000
6311892.000000,1993661.000000
6329324.000000,1991799.125000
6359453.500000,1995777.625000
6297736.500000,1984997.500000
6320046.500000,1992803.750000
6302500.000000,1986186.125000
6234261.000000,1986185.250000
6109068.000000,1987113.000000
6356569.000000,1988792.500000
6212855.000000,1980099.250000
6165540.000000,1980673.250000
6183623.500000,1976714.125000
6188157.000000,1980898.875000
6186698.000000,1980211.875000
6277726.500000,1984402.250000
6274158.500000,1979501.500000
6259849.500000,1986940.000000
6260118.000000,1980320.625000
6237295.500000,1979235.375000
6192928.500000,1982345.875000
6367778.500000,1989444.000000
6302556.500000,1978918.875000
6233945.000000,1983768.750000
6315832.500000,1983372.000000
6327108.500000,1985431.375000
6359547.500000,1984736.500000
6267215.500000,1987048.750000
6216151.500000,1977836.250000
6217838.500000,1980675.000000
6141821.000000,1974687.875000
6150649.500000,1974208.875000
6156250.500000,1980850.625000
6293655.000000,1980190.750000
6186074.500000,1976179.625000
6162059.500000,1973802.750000
6204878.000000,1972669.750000
6199987.000000,1970720.125000
6199196.500000,1971644.000000
6182435.000000,1974233.500000
6135885.000000,1970281.125000
6061548.000000,1969247.375000
6043568.000000,1961194.500000
5933231.000000,1959062.125000
5850878.000000,1961012.875000
6125656.500000,1956211.375000
5972703.000000,1959340.500000
5912490.000000,1958963.000000
5968904.000000,1951184.875000
5945833.500000,1949022.625000
5941082.000000,1961823.250000
5979440.500000,1965706.875000
5890701.000000,1961610.250000
5877921.000000,1966785.875000
5889409.000000,1960883.500000
5936353.000000,1953942.125000
5814812.000000,1969159.250000
6063457.500000,1968519.250000
