cpu_usage,assigned_mem
6140676.500000,2008147.500000
5909527.500000,1981418.250000
6098832.500000,1944250.000000
6136598.000000,1963241.000000
6056844.500000,1954283.500000
5996642.000000,1946231.000000
5932036.500000,1954935.625000
6059824.500000,1948805.375000
5980802.500000,1947533.375000
5855086.500000,1961078.375000
6074467.500000,1950799.250000
5964982.500000,1956462.750000
5938136.500000,1951022.250000
5995997.000000,1957315.500000
5968161.000000,1940836.625000
5834727.000000,1954415.375000
5909296.500000,1946176.625000
5889020.500000,1946829.500000
5801932.000000,1942447.500000
5771307.000000,1945459.500000
5715330.000000,1942365.250000
5587663.500000,1955064.125000
5792335.500000,1940418.750000
5657776.500000,1945517.625000
5572111.500000,1942687.375000
5666520.000000,1942355.375000
5550355.000000,1941194.625000
5452362.500000,1954833.250000
5541187.000000,1935141.750000
5489057.500000,1942988.500000
5399381.500000,1933337.125000
5606488.500000,1935461.500000
5466195.500000,1940127.125000
5393105.500000,1953819.250000
5403892.000000,1932223.750000
5386883.500000,1931660.750000
5349019.000000,1937706.875000
5799917.000000,1941099.750000
5561995.000000,1948899.125000
5443381.000000,1948960.125000
5429798.500000,1937315.250000
5421458.500000,1943145.750000
5448891.000000,1929428.250000
5579282.500000,1936152.250000
5437161.500000,1942251.375000
5410851.500000,1955670.375000
5482455.500000,1934139.500000
5441789.500000,1928673.625000
5406191.000000,1938701.250000
5770003.500000,1945285.625000
5635116.000000,1946276.375000
5464539.000000,1956828.875000
5548236.500000,1938231.125000
5467158.000000,1943345.875000
5476564.000000,1933592.875000
5581264.000000,1934127.875000
5405533.500000,1947669.875000
5374193.000000,1951236.750000
5410129.500000,1934834.750000
5409300.500000,1935925.875000
5370911.500000,1941946.375000
5708381.500000,1939037.000000
5510991.000000,1948314.500000
5496539.500000,1950702.750000
5498159.000000,1943601.875000
5513828.000000,1939538.875000
5492296.500000,1937337.875000
5634469.000000,1936818.625000
5480379.000000,1948987.000000
5520685.500000,1951192.500000
5503503.500000,1938655.500000
5509716.000000,1935653.875000
5464769.000000,1949768.500000
5805320.000000,1946563.375000
5698356.500000,1946528.625000
5657321.000000,1952394.625000
5846164.000000,1938808.125000
5862949.000000,1940822.875000
5726407.500000,1949330.000000
5689591.000000,1946035.000000
5525157.000000,1942744.625000
5584833.500000,1950980.875000
5583070.000000,1942845.375000
5588274.000000,1939619.000000
5501360.000000,1948313.375000
5754257.500000,1959789.000000
5569964.000000,1943117.000000
5633131.500000,1951603.250000
5636392.500000,1946059.875000
5679700.500000,1938753.000000
5582435.000000,1950966.125000
5623578.000000,1947002.250000
5496203.500000,1945819.125000
5534679.000000,1957334.000000
5523105.500000,1948191.250000
5541346.500000,1947173.250000
5485190.500000,1951648.625000
5753759.500000,1957470.750000
5552374.000000,1947828.875000
5568605.000000,1959503.250000
5618914.000000,1951693.875000
5644164.500000,1945055.250000
5639222.000000,1956657.750000
5764021.500000,1955699.375000
5570567.500000,1951026.125000
