cpu_usage,assigned_mem
5637354.500000,1958976.000000
5504580.000000,1981733.125000
5775737.000000,1929906.250000
5800683.500000,1933968.750000
5731246.500000,1932596.125000
5713787.000000,1925937.750000
5680005.000000,1932718.750000
5733652.500000,1935094.875000
5733927.000000,1932919.875000
5570962.500000,1948590.500000
5919583.000000,1940311.500000
5741889.500000,1957485.375000
5686026.000000,1946325.500000
5702641.000000,1953254.625000
5714850.500000,1929255.750000
5542300.000000,1948971.125000
5647555.500000,1934841.750000
5570899.000000,1941202.375000
5541876.000000,1930700.375000
5614827.500000,1933561.500000
5608232.000000,1938562.875000
5455462.000000,1948302.625000
5729845.000000,1936484.375000
5522929.500000,1947660.000000
5418457.500000,1942134.875000
5486279.000000,1937376.500000
5425170.000000,1930399.250000
5311723.500000,1947495.625000
5435292.000000,1932946.500000
5343310.000000,1943551.000000
5235136.000000,1931892.500000
5552001.500000,1939388.500000
5402184.000000,1937983.625000
5320634.500000,1952360.500000
5343593.000000,1936186.375000
5342879.500000,1936210.250000
5320080.500000,1937633.000000
5814089.000000,1942691.375000
5553210.500000,1947164.625000
5417512.000000,1944316.375000
5452464.500000,1934124.250000
5399538.500000,1947262.500000
5446647.000000,1931470.000000
5592051.500000,1942356.625000
5463751.500000,1944440.625000
5401634.500000,1959294.625000
5535376.000000,1943164.125000
5476008.000000,1937927.000000
5398189.500000,1945499.125000
5758494.500000,1952147.875000
5628486.500000,1948562.250000
5454217.500000,1960899.375000
5544127.500000,1942306.875000
5462483.500000,1947282.000000
5462752.500000,1939023.875000
5567966.000000,1939449.125000
5387085.500000,1952900.250000
5339561.000000,1957564.750000
5385490.500000,1943687.000000
5391499.500000,1943169.125000
5360634.500000,1944888.375000
5739012.500000,1944796.125000
5532794.000000,1953017.625000
5529688.000000,1955641.875000
5541172.500000,1947558.500000
5548431.500000,1944843.875000
5528104.000000,1941842.125000
5662748.500000,1943167.875000
5526543.000000,1950387.875000
5566470.000000,1954223.250000
5548330.000000,1942133.250000
5544396.500000,1941604.000000
5500262.500000,1954008.500000
5836060.000000,1956532.250000
5733499.500000,1954455.750000
5691065.000000,1958270.250000
5872870.500000,1948085.875000
5892245.000000,1950077.625000
5751777.000000,1956464.125000
5724411.500000,1952476.625000
5545310.000000,1948178.250000
5609727.000000,1958206.500000
5593040.000000,1948886.125000
5592178.000000,1946186.500000
5509932.000000,1955036.750000
5783227.500000,1967796.750000
5583835.500000,1948094.625000
5659066.000000,1957999.375000
5660939.500000,1950863.500000
5699832.000000,1944520.875000
5609805.000000,1956559.750000
5644702.500000,1952654.375000
5503391.500000,1951450.875000
5545066.000000,1964457.375000
5530006.500000,1953009.625000
5542920.000000,1952032.875000
5488347.000000,1957425.000000
5757686.000000,1962715.625000
5553349.000000,1952002.750000
5568786.500000,1965135.375000
5616525.000000,1955509.625000
5641485.500000,1948622.500000
5640189.500000,1961785.875000
5766558.000000,1960681.125000
5569860.000000,1956260.000000
5577526.000000,1968720.625000
5555837.000000,1959666.500000
5543707.500000,1948999.500000
5508342.500000,1960650.125000
5700726.000000,1970593.500000
5540994.000000,1962624.250000
5544384.500000,1977594.250000
5622168.000000,1961725.875000
5700770.500000,1951981.875000
5622241.500000,1956565.500000
5711684.000000,1969829.625000
5555226.000000,1968088.000000
5593456.500000,1982744.000000
5598551.000000,1961808.250000
5599474.500000,1952855.625000
5606424.000000,1962710.875000
5843953.500000,1971272.625000
5672138.000000,1970630.000000
5637025.000000,1979229.375000
5659317.500000,1959391.125000
5732819.500000,1955063.000000
5663053.000000,1964820.500000
