cpu_usage,assigned_mem
5809774.000000,1983318.125000
5596299.000000,1981194.250000
5861205.000000,1933381.125000
5911777.500000,1941033.000000
5798221.000000,1941708.750000
5756924.000000,1933351.000000
5736868.500000,1938585.625000
5811847.000000,1939542.250000
5785381.500000,1934932.500000
5627494.500000,1952432.625000
5955936.500000,1941892.875000
5787242.000000,1955602.750000
5759289.000000,1945558.500000
5769350.500000,1954740.625000
5772071.000000,1931110.000000
5602798.500000,1949573.500000
5696831.000000,1935982.000000
5630114.000000,1941682.750000
5601772.500000,1931996.375000
5638278.000000,1934491.500000
5633064.000000,1938361.875000
5479255.000000,1949152.500000
5737531.000000,1936260.500000
5544488.500000,1946045.625000
5446834.000000,1941547.000000
5508374.000000,1937182.250000
5446391.500000,1929730.250000
5333572.000000,1946969.500000
5449907.000000,1930671.375000
5361539.500000,1941445.125000
5252519.500000,1931346.250000
5542592.000000,1935805.500000
5398712.500000,1934225.625000
5310268.000000,1950095.375000
5327609.500000,1933567.000000
5327432.000000,1933694.375000
5298847.000000,1936163.250000
5771859.500000,1942497.500000
5520117.500000,1944721.375000
5400419.000000,1943930.000000
5405432.000000,1933866.875000
5374325.000000,1945742.000000
5417414.500000,1930196.625000
5569846.500000,1939544.000000
5441378.000000,1940963.375000
5384800.000000,1956828.000000
5494006.000000,1939548.375000
5432289.000000,1934770.000000
5370125.500000,1941761.250000
5738302.500000,1950192.125000
5604506.000000,1945394.250000
5424956.000000,1958876.125000
5512896.500000,1940897.375000
5424371.000000,1947817.375000
5428484.000000,1938715.000000
5549853.000000,1938777.625000
5365823.500000,1950347.625000
5330319.000000,1954653.500000
5375153.000000,1939747.500000
5376077.500000,1938748.750000
5348599.000000,1940743.875000
5700950.000000,1942360.875000
5493910.500000,1949622.250000
5480223.500000,1954688.625000
5481097.000000,1948196.250000
5492059.500000,1943775.000000
5480426.000000,1939938.375000
5633848.000000,1938886.750000
5466730.000000,1951121.875000
5497885.500000,1955126.500000
5478479.500000,1943832.500000
5487651.000000,1939157.250000
5443354.000000,1952186.750000
5804610.000000,1947233.625000
5671408.500000,1947254.000000
5618732.500000,1953167.125000
5807772.500000,1942288.875000
5815871.500000,1942075.375000
5653522.000000,1950549.875000
5640425.000000,1945894.000000
5469026.000000,1946117.250000
5534532.000000,1953375.875000
5537380.500000,1945167.250000
5546169.000000,1941252.750000
5463660.500000,1949955.750000
