cpu_usage,assigned_mem
5783503.000000,1981025.000000
5580743.000000,1981277.125000
5848833.500000,1932778.375000
5896817.500000,1939922.750000
5785500.000000,1941350.375000
5746312.000000,1932642.750000
5727037.500000,1937959.000000
5801767.000000,1939108.750000
5779752.000000,1934614.375000
5618934.500000,1952214.000000
5954012.000000,1941802.375000
5783482.000000,1956122.000000
5752072.500000,1945937.375000
5761491.000000,1954757.375000
5765959.500000,1930925.750000
5596163.000000,1949618.500000
5692836.000000,1935912.125000
5622158.000000,1941934.375000
5593802.500000,1931996.875000
5635560.000000,1934534.500000
5631417.500000,1938089.375000
5476083.500000,1949236.125000
5734367.000000,1936261.125000
5539246.500000,1945990.875000
5440812.500000,1941679.125000
5508503.000000,1937237.125000
5443965.000000,1929961.875000
5330904.000000,1947006.125000
5451945.000000,1931089.750000
5361701.000000,1941988.125000
5252676.500000,1931501.750000
5544968.500000,1935839.125000
5399597.500000,1934632.000000
5312305.500000,1950502.125000
5328589.500000,1933756.750000
5328585.000000,1933891.750000
5299007.000000,1936446.125000
5774395.500000,1942699.500000
5519761.500000,1944914.125000
5400054.500000,1944241.000000
5401180.000000,1934494.750000
5373060.000000,1946120.500000
5417500.500000,1930406.500000
5568480.000000,1939979.125000
5440282.500000,1941452.500000
5386307.000000,1957232.000000
5489226.000000,1939761.000000
5429930.500000,1935122.250000
5373165.500000,1942009.375000
5745379.500000,1950278.250000
5609484.500000,1945956.125000
5429980.500000,1959282.875000
5517521.000000,1941161.125000
5429290.500000,1948049.750000
5433748.500000,1939066.250000
5548749.000000,1939033.750000
5366836.500000,1950463.375000
5330158.500000,1954884.500000
5376422.500000,1940106.375000
5377264.500000,1939088.250000
5350004.500000,1941011.375000
5707272.500000,1942363.875000
5498648.500000,1950040.625000
5485037.000000,1954627.875000
5487283.000000,1948004.375000
5496679.500000,1943886.375000
5485413.000000,1940043.000000
5636734.500000,1939154.250000
5472996.000000,1950933.000000
5504850.000000,1954891.000000
5482351.000000,1943814.000000
5491837.500000,1939363.750000
5447293.000000,1952174.375000
5805868.000000,1947754.625000
5672409.500000,1947578.250000
5623488.500000,1953186.125000
5800997.500000,1942841.375000
5811019.000000,1941752.000000
5648076.500000,1950791.125000
5635341.000000,1945712.500000
5467480.500000,1945723.000000
5532902.000000,1953520.500000
5531423.500000,1945432.250000
5541775.500000,1941008.250000
5459877.500000,1949677.625000
5723529.500000,1964447.500000
5517313.000000,1944287.875000
5583800.500000,1953494.000000
5583533.000000,1947037.000000
5623858.500000,1938537.125000
5513178.500000,1952547.500000
5565600.000000,1947592.250000
5441175.000000,1947608.250000
5488031.000000,1961159.500000
5475248.000000,1950576.750000
5502975.500000,1948172.625000
5448567.500000,1953461.750000
5739640.500000,1960753.750000
5530435.000000,1950611.250000
5541136.500000,1961595.500000
5590388.000000,1953437.875000
5612463.000000,1946212.750000
5595510.500000,1959916.250000
5726735.500000,1957783.500000
5526218.000000,1954345.875000
5548657.500000,1966004.750000
5524107.500000,1958607.000000
5521062.000000,1946073.000000
5491466.000000,1957350.875000
5684779.500000,1968947.500000
5515834.500000,1961474.500000
5512619.500000,1975657.000000
5587636.500000,1961269.125000
5672697.000000,1949430.500000
5597589.000000,1953649.875000
5680717.500000,1967718.875000
5517419.500000,1967561.875000
5562913.500000,1981179.375000
5565257.000000,1961413.750000
5573076.000000,1950341.125000
5590155.500000,1959827.750000
5829472.000000,1969524.250000
5641297.000000,1969485.875000
5607196.500000,1977350.500000
5632407.500000,1959480.375000
5715299.000000,1953212.875000
5647774.000000,1963098.250000
5723401.000000,1964655.375000
5563588.500000,1969001.125000
5624069.000000,1974496.375000
5632865.500000,1958664.000000
5645025.500000,1958591.750000
5570601.000000,1965988.500000
5894503.500000,1968859.875000
5679054.500000,1970008.875000
5627940.500000,1980392.625000
5671609.000000,1965779.750000
5744248.000000,1955316.750000
5690401.000000,1958667.125000
5751075.000000,1965436.250000
5626835.000000,1966876.875000
5654165.000000,1970655.500000
5596921.500000,1964024.375000
5637712.500000,1956836.125000
5582894.500000,1964179.000000
5846288.000000,1966183.250000
5669459.500000,1966080.250000
5670267.000000,1971434.125000
5689882.500000,1964773.125000
5740421.500000,1961397.125000
5653835.500000,1962379.375000
5799110.000000,1966782.125000
5674018.500000,1971349.125000
5651421.500000,1971443.000000
5635875.500000,1962088.250000
5653744.500000,1954700.750000
5574280.000000,1964230.375000
5846684.000000,1964102.875000
5683551.000000,1963429.375000
5665418.500000,1971345.125000
5704617.500000,1965162.625000
5736812.000000,1959193.750000
5638754.500000,1961610.250000
5694996.500000,1965919.125000
5601023.500000,1967093.125000
5596583.500000,1973602.125000
5587688.500000,1961998.125000
5624877.000000,1951485.875000
5606776.000000,1960902.375000
5840718.000000,1970724.625000
5691065.000000,1963895.000000
5711966.000000,1972617.625000
5735202.000000,1960436.000000
5762077.500000,1957657.125000
5713865.500000,1958868.625000
5774853.500000,1961438.625000
5652173.000000,1960126.125000
5708019.500000,1967625.250000
5702546.000000,1956665.875000
5673445.500000,1953818.125000
5620678.500000,1963981.000000
5789300.000000,1967941.000000
5625290.000000,1957471.125000
5697550.000000,1966914.875000
5700336.500000,1963602.125000
5744563.500000,1956697.750000
5669032.500000,1960255.125000
5704577.500000,1961983.750000
5605834.000000,1957958.500000
5600818.000000,1970181.125000
5588788.000000,1956541.750000
5616356.000000,1952044.875000
5582744.500000,1959004.250000
5779528.500000,1961501.750000
5635066.000000,1954981.750000
5628154.000000,1970404.125000
5678414.500000,1962022.625000
5694658.500000,1951854.625000
5722185.000000,1960245.250000
5829418.500000,1963216.375000
5649657.000000,1958499.625000
5648863.000000,1968661.125000
5657623.000000,1960848.500000
5630729.000000,1952057.750000
5606821.500000,1959910.125000
5767529.500000,1966434.500000
5635752.500000,1959614.375000
5600554.500000,1972641.750000
5638846.500000,1962303.250000
5685619.500000,1951169.250000
5634396.000000,1955875.375000
5703805.000000,1963474.500000
5591279.000000,1965117.500000
5603591.500000,1974621.875000
5630005.500000,1958364.875000
5606461.500000,1948864.375000
5605998.500000,1961536.000000
5809989.000000,1961719.500000
5655693.500000,1959478.875000
5632832.000000,1969176.250000
5673340.500000,1954830.250000
5705771.500000,1952432.750000
5642065.500000,1961006.500000
5758195.500000,1960529.000000
5622363.000000,1962854.125000
5647058.500000,1971799.000000
5674640.000000,1958449.000000
5680141.000000,1955789.375000
5634778.500000,1963413.625000
5900420.000000,1965290.000000
5707644.000000,1963108.500000
5716564.500000,1969502.625000
5785800.500000,1961653.000000
5818411.500000,1957740.750000
5765813.500000,1961112.625000
5810418.000000,1965633.375000
5701459.000000,1961897.625000
5744412.000000,1965344.875000
5713710.000000,1960200.000000
5725379.000000,1956600.875000
5662540.500000,1962272.375000
5855987.500000,1964590.000000
5709640.500000,1959162.625000
5717971.000000,1965326.000000
5741176.000000,1961644.750000
5758516.000000,1958461.375000
5679275.500000,1960114.500000
5791654.000000,1963682.375000
5686146.500000,1965262.125000
5689789.000000,1964850.250000
5675069.500000,1958301.250000
5674638.500000,1952258.000000
5600637.000000,1960040.750000
5794643.500000,1960407.375000
5657915.000000,1958116.875000
5655043.000000,1965075.500000
5669281.000000,1962599.125000
5704620.000000,1953977.500000
5624679.500000,1956650.000000
5668346.000000,1960785.125000
5586279.500000,1962170.125000
5586294.500000,1967732.625000
5584048.000000,1958331.500000
5595795.000000,1948295.750000
5575074.500000,1957259.250000
5767031.500000,1964463.625000
5650118.500000,1959512.125000
5641990.000000,1968748.750000
5664260.000000,1957046.250000
5672970.500000,1954713.750000
5643797.000000,1952905.250000
5730970.000000,1955004.625000
5628148.000000,1953553.875000
5662222.500000,1961729.000000
5692993.000000,1954285.875000
5671438.500000,1946670.375000
5605479.000000,1961059.000000
5772510.500000,1961723.625000
5652370.500000,1952085.750000
5700271.000000,1962898.625000
5713178.500000,1959420.125000
5755881.000000,1954718.125000
5682177.500000,1955129.125000
5702386.000000,1957320.000000
5618591.000000,1954310.625000
5613630.000000,1966589.250000
5601116.500000,1953383.250000
5630059.500000,1948563.125000
