cpu_usage,assigned_mem
6664695.500000,2025807.125000
6585920.000000,2012312.625000
6650377.000000,1998581.250000
6772768.000000,2023632.125000
6691873.500000,2026587.000000
6531833.000000,2003866.000000
6467208.500000,2003995.125000
6761926.500000,2007685.250000
6530041.000000,2000385.625000
6418889.000000,2009710.375000
6435946.000000,1996720.375000
6405184.000000,1993582.500000
6339291.500000,1993868.125000
6492783.500000,1999953.375000
6472989.500000,1995545.375000
6451143.000000,2009843.125000
6469297.500000,2005258.375000
6572111.000000,2005849.625000
6475510.500000,2007435.125000
6429059.000000,2005081.500000
6371588.000000,1991644.375000
6360110.000000,2000001.625000
6397931.500000,1998926.500000
6407128.000000,2001059.500000
6331500.000000,2004919.250000
6489762.500000,2008144.500000
6389563.500000,1995125.500000
6331601.000000,2000460.625000
6375426.500000,1994227.875000
6373999.000000,1999734.250000
6398818.000000,1998224.625000
6428893.500000,2002523.000000
6365848.000000,1990626.875000
6367964.500000,1997828.250000
6347351.500000,1991067.750000
6271306.500000,1990697.500000
6135709.000000,1991223.750000
6360970.500000,1992857.875000
6225745.500000,1984080.250000
6177839.000000,1984736.250000
6198091.000000,1980777.000000
6207684.000000,1984655.875000
6204906.500000,1984473.250000
6313113.500000,1988485.000000
6317823.000000,1984070.125000
6303005.500000,1992267.250000
6310679.500000,1985818.875000
6293064.500000,1985653.500000
6245729.000000,1989000.500000
6421515.000000,1995843.625000
6367616.000000,1984901.000000
6294814.000000,1990140.375000
6382059.000000,1990210.750000
6402390.500000,1992412.875000
6436101.500000,1991447.375000
6340807.500000,1993386.875000
6271988.000000,1983523.750000
6269544.000000,1986331.625000
6190077.500000,1980781.500000
6195382.500000,1980440.875000
6198456.000000,1986856.625000
6331598.500000,1986081.125000
6227843.500000,1982390.000000
6199200.000000,1979678.750000
6249048.500000,1978826.625000
6240409.500000,1977059.125000
6235750.000000,1978159.875000
6217172.000000,1979415.375000
6165182.000000,1975855.375000
6085673.000000,1974437.750000
6072323.000000,1966602.125000
5950736.000000,1963976.500000
5870339.500000,1966063.875000
6154852.000000,1960781.875000
6001785.000000,1964831.625000
5939660.500000,1964609.250000
6002178.000000,1957131.125000
5989372.000000,1954732.375000
5995797.000000,1967796.500000
6048120.500000,1973000.375000
5970073.500000,1969287.875000
5940902.000000,1974079.750000
5960561.000000,1967274.125000
5991227.000000,1960794.750000
5849357.500000,1975110.500000
6106639.500000,1973651.000000
6004706.000000,1970668.500000
5945028.000000,1971440.625000
6011430.500000,1966473.125000
6026881.000000,1960134.875000
5960557.500000,1971378.500000
6031605.500000,1969340.000000
5898786.000000,1971914.125000
5908137.000000,1974275.750000
5888801.000000,1970982.750000
5877816.500000,1967165.000000
5818156.500000,1973564.500000
6004174.000000,1972712.875000
5886453.000000,1974456.250000
5904021.000000,1977782.250000
5991196.000000,1972888.375000
6066256.000000,1967400.625000
6205719.500000,1982450.250000
6367804.000000,1991833.250000
6250496.000000,1988342.750000
6050485.500000,1992276.750000
6052366.500000,1977872.500000
5995150.000000,1971340.000000
6002242.000000,1971704.125000
6146040.000000,1975864.250000
6075193.500000,1969257.625000
6102578.000000,1980933.125000
6219095.000000,1978181.250000
6310553.500000,1980138.250000
6290318.000000,1983620.500000
6378177.500000,1991730.125000
6427419.000000,1978943.500000
6389073.500000,1994611.125000
6314431.000000,1987583.250000
6207049.500000,1983057.250000
6257997.000000,1985884.875000
6491366.500000,1991704.875000
6480023.000000,1984386.500000
6424143.500000,1990599.750000
6463104.500000,1983095.250000
6391398.500000,1991065.000000
6333680.000000,1991119.500000
6562193.500000,1989500.500000
6542386.000000,1987067.875000
6571690.500000,1998771.500000
6504928.500000,1987759.500000
6441476.000000,1989690.000000
6476202.500000,1993146.000000
6730059.000000,2003650.750000
6650110.000000,1988048.875000
6706489.500000,1996778.000000
6740781.000000,1995161.625000
6782384.500000,1996043.250000
6708156.000000,1994166.250000
6814421.000000,2005141.875000
6830522.000000,1992308.000000
6780760.500000,2000722.250000
6724236.500000,1995028.625000
6725752.500000,1995090.125000
6668071.000000,1996301.875000
6880144.000000,2005649.500000
6780076.000000,1991600.375000
6744324.500000,2003061.000000
6796926.500000,1998147.500000
6842088.000000,2002449.375000
6769804.500000,1998990.750000
6881055.000000,2012344.125000
6813690.000000,1995040.750000
6758120.500000,2004084.375000
6787866.500000,1998814.750000
6817318.000000,2001596.250000
6708036.500000,2004192.625000
6955948.000000,2009502.875000
6825186.500000,2002404.375000
6768522.500000,2008749.375000
6781590.500000,2004143.750000
6850181.000000,2005553.000000
6790301.500000,2004254.625000
6865175.000000,2017532.875000
6853150.500000,1999001.875000
6864288.000000,2009248.250000
6934687.000000,2003878.250000
6883978.500000,2011133.000000
6783856.000000,2012985.250000
7031216.000000,2021100.750000
6984095.500000,2000646.500000
6980187.000000,2011698.625000
7002973.500000,2010190.000000
6958997.000000,2015771.750000
6994729.000000,2010202.000000
6967740.500000,2017947.625000
6839269.000000,2008709.500000
6882488.500000,2016499.500000
6940950.500000,2014845.000000
6968019.500000,2013706.125000
6802409.000000,2016997.125000
6915837.500000,2018955.500000
6810296.000000,2013076.500000
6792072.500000,2016655.875000
6953243.500000,2008884.875000
6844747.000000,2017678.500000
6801128.000000,2015231.875000
6886947.500000,2018664.625000
6760567.000000,2011805.375000
6777574.500000,2023062.500000
6844534.500000,2015993.750000
6852063.500000,2016308.750000
6833197.000000,2012732.250000
6914242.000000,2020125.000000
6793858.000000,2012628.000000
6787995.000000,2022062.750000
6893975.500000,2016894.875000
6887130.000000,2018215.875000
6957261.000000,2015778.125000
6949290.500000,2022471.000000
6834272.500000,2009672.250000
6730747.500000,2021993.375000
6748464.500000,2018705.875000
6773758.500000,2018730.875000
6950419.500000,2010760.875000
6969639.500000,2029575.875000
6820448.500000,2010287.375000
6804786.000000,2018737.750000
6806032.000000,2011943.625000
6818784.500000,2014246.625000
6784499.000000,2012120.500000
6896243.000000,2019448.250000
6847645.500000,2003559.125000
6806907.500000,2016784.000000
6786081.000000,2013117.625000
6692527.000000,2015901.625000
6789281.500000,2012923.375000
6899337.000000,2019974.250000
6820783.500000,2006587.250000
6779504.500000,2016455.500000
6733816.000000,2008644.125000
6724409.000000,2012897.250000
6688759.000000,2014692.625000
6929323.500000,2021175.000000
6805761.000000,2020412.875000
6768379.500000,2026918.750000
6807784.500000,2017285.625000
6631965.000000,2022140.000000
6742948.000000,2016121.000000
6937616.500000,2029902.875000
6821629.500000,2010636.125000
6838355.000000,2018622.125000
6810693.500000,2016031.750000
6806480.000000,2017965.000000
6728364.500000,2016579.250000
6857308.500000,2027928.250000
6827753.000000,2018399.250000
6752377.500000,2027216.375000
6708516.500000,2018903.750000
6668406.500000,2020433.750000
6653575.000000,2017474.375000
6821224.000000,2025183.625000
6724786.000000,2013938.625000
6711068.000000,2023085.875000
6707344.500000,2019372.375000
6728749.000000,2021454.000000
6669866.500000,2018683.375000
6797737.000000,2028140.625000
6739146.000000,2014749.250000
6736267.500000,2023674.500000
6715888.500000,2017861.500000
6686669.500000,2019903.625000
6618252.000000,2018160.625000
6825669.500000,2022022.875000
6685970.000000,2015482.375000
6664844.000000,2020019.250000
6666092.000000,2018094.875000
6684667.500000,2018005.875000
6623634.500000,2016184.625000
6713295.500000,2025272.875000
6676672.500000,2008657.000000
6695637.500000,2019740.875000
6763239.500000,2014267.875000
6675433.500000,2019645.125000
6647026.500000,2017127.750000
6850588.000000,2024134.750000
6782914.000000,2007963.500000
6817128.500000,2017283.375000
6846704.500000,2016172.125000
6767532.500000,2020111.500000
6779094.500000,2015350.875000
6759590.500000,2022530.750000
6717269.500000,2013559.250000
6754933.000000,2020467.750000
6807329.000000,2016477.375000
6694813.000000,2018861.625000
6617769.000000,2019523.625000
6785517.500000,2018445.250000
6708502.500000,2018490.750000
6724315.500000,2020416.125000
6882379.000000,2018372.875000
6690543.000000,2024947.625000
6668980.000000,2017273.500000
6724046.500000,2020721.250000
6614863.000000,2013989.125000
6668559.000000,2023749.875000
6699845.500000,2017346.875000
6672048.500000,2018561.000000
