cpu_usage,assigned_mem
5723746.000000,1972552.375000
5545127.500000,1981530.750000
5819903.500000,1931694.375000
5865039.000000,1937365.500000
5758449.000000,1939413.750000
5726054.500000,1930462.125000
5705925.000000,1936306.625000
5776993.000000,1937878.000000
5765234.000000,1933967.875000
5600307.500000,1951492.875000
5946285.500000,1941463.000000
5773745.500000,1957026.000000
5732872.000000,1946594.500000
5742859.500000,1954821.125000
5750399.000000,1930701.625000
5581031.500000,1949558.875000
5675912.500000,1935745.125000
5603082.000000,1942000.625000
5576675.500000,1931723.750000
5631438.500000,1934436.750000
5626620.500000,1938678.000000
5473631.000000,1949062.500000
5738273.500000,1936840.625000
5537599.500000,1947175.875000
5435733.500000,1942351.500000
5502645.500000,1937739.125000
5442048.000000,1930205.000000
5326825.500000,1947379.875000
5448636.500000,1931874.625000
5355942.000000,1942806.000000
5246469.500000,1931927.250000
5550762.500000,1936733.750000
5403370.500000,1935685.375000
5315597.500000,1951383.750000
5332984.000000,1934780.375000
5331210.500000,1935083.625000
5308295.000000,1936841.125000
5789766.500000,1943158.375000
5537492.000000,1945494.375000
5404372.500000,1944962.125000
5429278.500000,1934464.125000
5385161.000000,1946769.750000
5426277.500000,1931136.750000
5569789.500000,1941012.750000
5441005.500000,1941857.125000
5381594.000000,1957942.500000
5496645.500000,1940990.250000
5436664.000000,1935391.625000
5370025.500000,1942962.875000
5751143.500000,1950275.125000
5612907.500000,1946814.125000
5433919.000000,1959946.875000
5519331.500000,1941774.750000
5433247.500000,1948592.000000
5439018.000000,1939395.750000
5553221.500000,1939657.875000
5370873.500000,1951585.500000
5334579.000000,1955950.750000
5378466.000000,1941401.625000
5381761.500000,1940297.250000
5353615.000000,1942457.375000
5714488.500000,1943526.750000
5509354.000000,1951034.000000
5498800.500000,1955369.750000
5501596.500000,1948553.375000
5514346.000000,1944224.000000
5501281.500000,1940592.250000
5642167.000000,1940681.750000
5491117.500000,1950602.500000
5525867.500000,1954616.875000
5507887.500000,1942996.500000
5511487.000000,1939994.500000
5468126.500000,1952197.125000
5819284.000000,1949169.375000
5697473.500000,1948691.500000
5647560.500000,1955162.875000
5834364.000000,1941295.125000
5847182.000000,1942152.875000
5691199.000000,1950984.875000
5673052.000000,1945934.750000
5502007.500000,1944750.750000
5566866.000000,1952074.250000
5563412.000000,1944502.750000
5567285.000000,1941431.125000
5487453.000000,1949358.375000
5755840.500000,1962525.125000
5550967.500000,1943662.250000
5618057.000000,1952963.125000
5617104.500000,1946412.125000
5657280.500000,1938576.125000
5554027.000000,1952144.375000
5600527.500000,1946941.000000
5462313.500000,1946949.000000
5506894.500000,1958763.625000
5492274.500000,1948956.000000
5512849.000000,1946749.250000
5462858.000000,1951501.375000
5744005.000000,1958584.250000
5530887.500000,1948221.000000
5545542.500000,1959724.625000
5592913.000000,1951803.000000
5615983.000000,1945442.000000
5599143.000000,1957775.500000
5728904.500000,1956199.125000
5528556.500000,1952608.625000
5545831.500000,1963502.000000
5521736.500000,1956266.125000
5519006.000000,1944701.500000
5489367.500000,1954983.875000
5687075.000000,1966510.000000
5518250.500000,1959405.375000
5519598.000000,1972709.750000
5591920.000000,1959425.875000
5676520.000000,1948316.250000
5602130.000000,1952627.250000
5689895.500000,1965659.625000
5527589.500000,1964999.875000
5569949.000000,1977878.500000
5572332.000000,1959585.750000
5579944.500000,1949548.500000
5597147.500000,1958026.250000
5836511.000000,1967380.625000
5651865.000000,1967535.375000
5614564.500000,1974571.750000
5637349.000000,1957734.750000
5721246.500000,1951481.500000
5652337.000000,1961173.000000
5725447.000000,1962352.875000
5565798.500000,1966432.250000
5626587.000000,1971370.750000
5636267.000000,1956888.375000
5647831.500000,1956812.500000
5571440.500000,1963658.625000
5892230.000000,1966632.000000
5679251.000000,1967635.875000
5628731.500000,1977173.000000
5670983.000000,1963320.250000
5743868.000000,1953051.625000
5689989.000000,1956759.000000
5753309.000000,1962760.250000
5627417.000000,1964442.500000
5654652.500000,1967781.375000
5598151.000000,1961467.500000
5638363.500000,1954672.750000
5583596.500000,1961742.250000
5848978.000000,1963614.500000
5673003.500000,1963931.875000
5673459.500000,1968775.625000
5693690.000000,1962503.375000
5745039.000000,1959244.625000
5658092.000000,1960220.625000
5803144.500000,1964270.625000
5678336.500000,1968906.750000
5654619.500000,1968694.250000
5639337.500000,1959824.375000
5657469.500000,1952590.375000
5578891.000000,1961695.125000
5851192.000000,1961603.375000
5688901.000000,1961385.875000
5669554.000000,1968690.375000
5710197.000000,1962720.750000
5741778.500000,1957080.875000
5642975.500000,1959555.125000
5699296.500000,1963326.000000
5606380.000000,1964306.750000
5601360.500000,1970264.250000
5593117.500000,1959548.250000
5631223.000000,1949574.750000
5613538.000000,1958517.750000
5845416.500000,1968120.750000
5697432.000000,1961441.250000
5718029.500000,1969513.375000
5742193.000000,1958238.000000
5771859.500000,1955122.375000
5720492.000000,1957178.375000
5781301.000000,1959421.000000
5656346.500000,1958145.750000
5717183.500000,1964911.750000
5706175.000000,1954694.750000
5679523.500000,1952648.375000
5629788.500000,1961250.500000
5797407.500000,1965803.875000
5634395.500000,1955656.500000
5705519.500000,1964657.500000
5708223.000000,1961596.125000
5751703.000000,1954367.875000
5677525.500000,1958414.250000
5717485.500000,1959834.125000
5613271.500000,1955631.875000
5607841.500000,1967186.250000
5596422.500000,1954495.875000
5620960.500000,1950142.750000
5584537.000000,1956649.875000
5778393.000000,1959419.750000
5637384.500000,1953042.000000
5633524.500000,1967199.375000
5681942.500000,1959660.500000
5700059.500000,1949963.125000
5731265.000000,1958377.250000
5842350.500000,1960689.000000
5660946.500000,1956513.250000
5653898.500000,1965926.875000
5661345.000000,1958484.625000
5633025.000000,1950239.500000
5607721.500000,1957341.250000
5763442.000000,1963761.750000
5635710.000000,1957306.625000
5600997.500000,1969622.625000
5639726.500000,1960030.875000
5688695.500000,1949089.500000
5637237.500000,1953669.750000
5708736.500000,1960818.375000
5595255.000000,1962588.500000
5604852.000000,1971550.125000
5631700.000000,1956289.750000
5610826.000000,1947113.750000
5610669.500000,1958752.000000
5814336.500000,1959655.625000
5660255.000000,1958068.500000
5637657.000000,1966377.750000
5675798.500000,1952931.625000
5710502.000000,1950167.000000
5646503.500000,1958519.250000
5761131.500000,1958016.625000
5626240.500000,1960402.750000
5653112.500000,1968622.750000
5679391.500000,1955897.750000
5686053.000000,1953827.125000
5637900.500000,1960935.875000
5907052.500000,1962725.625000
5717113.500000,1961247.500000
5720355.500000,1966719.500000
5785912.500000,1959330.375000
5821435.000000,1955362.375000
5768437.500000,1958606.250000
