cpu_usage,assigned_mem
6531843.000000,2021947.000000
6464376.000000,1993431.750000
6596356.000000,1980762.250000
6712384.000000,2008922.250000
6691571.500000,2016518.750000
6520376.000000,1996619.000000
6448343.500000,1996851.375000
6730174.000000,2002604.625000
6505596.500000,1997057.500000
6396477.500000,2006340.625000
6441313.500000,1993898.250000
6426304.000000,1990291.375000
6360528.500000,1990692.500000
6498191.500000,1996440.750000
6469786.000000,1990618.000000
6458905.000000,2004416.125000
6451605.500000,2000747.500000
6562601.500000,2000813.875000
6484985.500000,2002972.000000
6436545.000000,2001844.625000
6386372.500000,1987193.000000
6352207.000000,1995476.750000
6385681.000000,1994342.250000
6384503.500000,1996396.375000
6323644.000000,1999800.125000
6461720.500000,2002126.250000
6335177.000000,1990230.625000
6288750.000000,1994622.375000
6322821.500000,1988545.500000
6310620.000000,1993690.000000
6328773.000000,1991847.125000
6361976.000000,1995934.375000
6302094.000000,1985234.000000
6325174.000000,1993127.625000
6308134.500000,1986690.750000
6239126.000000,1986612.375000
6115307.000000,1987508.500000
6359647.000000,1989348.125000
6215551.000000,1980541.750000
6168845.500000,1980969.750000
6185598.000000,1976844.250000
6190516.500000,1981132.625000
6189032.000000,1980477.625000
6279912.000000,1984592.000000
6278777.000000,1979805.875000
6264159.000000,1987203.250000
6263684.000000,1980554.750000
6243287.500000,1979593.750000
6201123.500000,1982733.250000
6372743.500000,1989952.875000
6307973.500000,1979207.750000
6234580.000000,1983968.000000
6314573.000000,1983429.375000
6326641.000000,1985500.500000
6360829.000000,1984828.875000
6270019.500000,1987227.750000
6217904.500000,1978101.000000
6220425.500000,1980871.250000
6143415.000000,1974969.875000
6152937.500000,1974441.875000
6157425.500000,1980958.750000
6290979.500000,1980373.625000
6182914.000000,1976242.875000
6158620.000000,1973841.125000
6199793.000000,1972554.500000
6195080.000000,1970697.500000
6195491.000000,1971627.250000
6180440.000000,1974210.250000
6134936.000000,1970389.875000
6060177.500000,1969397.875000
6041572.000000,1961446.250000
5930855.000000,1959151.375000
5849866.500000,1961040.250000
6124952.500000,1956287.250000
5972646.500000,1959514.625000
5910488.500000,1958992.625000
5963753.000000,1951333.125000
5940561.500000,1948992.000000
5933974.000000,1961678.750000
5977117.500000,1965765.375000
5889093.000000,1961556.500000
5876936.000000,1966990.625000
5887065.500000,1961324.000000
5934587.000000,1953959.125000
5812361.000000,1969432.000000
6064696.000000,1969064.375000
5964995.000000,1965718.875000
5913973.500000,1966480.000000
5976148.000000,1961917.500000
5996098.500000,1955695.875000
5927809.500000,1967261.250000
6000757.000000,1965210.375000
5870718.000000,1967612.250000
5886635.500000,1970780.250000
5863614.000000,1967425.875000
5853316.000000,1963644.000000
5797211.500000,1969846.750000
5984310.000000,1969364.625000
5868720.000000,1970876.000000
5885578.000000,1974383.750000
5972763.500000,1969583.625000
6048098.000000,1963848.375000
6178695.500000,1978758.875000
6342684.500000,1987862.250000
6237508.000000,1984734.625000
6040671.500000,1989761.375000
6047624.000000,1975575.375000
5983798.000000,1969289.625000
5992409.000000,1969450.125000
6141806.000000,1973801.500000
6075285.500000,1966715.125000
6104013.500000,1978747.875000
6211692.000000,1975762.500000
6297110.500000,1977481.250000
6271826.000000,1980646.750000
6363633.000000,1989217.875000
6416034.000000,1976449.750000
6376977.500000,1992537.500000
6310274.000000,1985557.500000
6202311.000000,1981991.750000
6248594.500000,1984800.000000
6480030.000000,1990360.750000
6476046.500000,1982431.750000
6416726.000000,1988540.250000
6453954.000000,1980785.000000
6367369.000000,1989365.375000
6302418.500000,1988997.375000
6516516.000000,1986111.625000
6500291.500000,1983934.125000
6518889.000000,1995862.000000
6477981.000000,1985206.000000
6418078.500000,1988359.625000
6443107.000000,1992084.750000
6695256.500000,2001420.625000
6627396.500000,1986297.375000
6674371.500000,1994692.750000
6712727.000000,1993153.125000
6747338.500000,1994534.875000
6678066.500000,1992421.625000
6779728.500000,2003286.500000
6812644.500000,1989699.250000
6773621.500000,1998910.500000
6720615.000000,1992533.750000
6720377.500000,1993583.500000
6662627.500000,1994605.250000
6875064.000000,2004006.250000
6779004.500000,1988956.375000
6741654.000000,2000998.875000
6794277.500000,1996246.250000
6843682.500000,2000986.750000
6774481.000000,1997247.000000
6881321.500000,2011201.125000
6815932.000000,1992650.500000
6763881.500000,2002064.875000
6795344.500000,1997055.125000
6829394.500000,2000361.000000
6719705.500000,2003017.375000
6963455.000000,2008468.500000
6831714.500000,2000129.375000
6776686.000000,2007001.625000
6787271.500000,2002256.875000
6860984.500000,2003872.875000
6800073.000000,2002717.125000
6870352.000000,2016296.125000
6864102.000000,1996644.125000
6874334.000000,2007315.375000
