cpu_usage,assigned_mem
6732852.000000,2028149.250000
6641824.500000,2022355.125000
6660512.500000,2008770.375000
6775119.500000,2029924.500000
6674207.500000,2028569.250000
6539806.500000,2005551.750000
6477999.500000,2005900.625000
6782758.500000,2008943.000000
6551734.500000,2001370.250000
6442859.500000,2010969.500000
6450291.500000,1998151.250000
6414453.500000,1995000.375000
6351768.500000,1995503.500000
6505534.500000,2001949.125000
6480263.500000,1996866.500000
6448070.500000,2011020.875000
6470859.000000,2005310.125000
6563121.000000,2005140.750000
6443635.500000,2006434.125000
6404103.500000,2003975.250000
6339482.000000,1991107.500000
6348888.500000,1999503.000000
6390476.500000,1999122.625000
6396615.500000,2001650.500000
6312901.000000,2004797.250000
6476866.500000,2008174.250000
6388315.500000,1994633.250000
6335872.000000,2000888.875000
6392219.500000,1995003.625000
6389302.000000,2000839.750000
6417319.500000,1999175.000000
6445991.500000,2003522.250000
6378283.500000,1990791.125000
6375560.500000,1997553.500000
6353875.000000,1990741.625000
6280179.500000,1990724.875000
6146453.000000,1991515.375000
6364890.000000,1993286.000000
6227835.000000,1984011.125000
6180342.000000,1984951.375000
6205524.500000,1981197.000000
6214412.500000,1985090.875000
6212144.500000,1984759.375000
6316391.000000,1988672.750000
6317296.500000,1983889.875000
6302663.500000,1992029.375000
6310735.500000,1985662.750000
6293152.500000,1985722.875000
6238321.000000,1989061.750000
6422487.500000,1995600.750000
6369852.000000,1985019.000000
6300700.500000,1990382.000000
6393832.500000,1990603.625000
6416966.000000,1992895.250000
6443042.000000,1991521.750000
6340083.500000,1993070.250000
6263948.500000,1983199.875000
6267345.000000,1985842.375000
6188681.500000,1980578.750000
6193685.000000,1980562.375000
6194008.500000,1987069.625000
6339114.500000,1986005.500000
6237455.000000,1982707.875000
6212735.500000,1980192.000000
6263872.500000,1979767.750000
6254630.500000,1977586.250000
6233855.500000,1978592.625000
6220066.500000,1978856.000000
6159620.000000,1975602.250000
6087684.000000,1974221.875000
6075056.500000,1966761.625000
5952602.500000,1963930.125000
5872257.000000,1966217.875000
6156974.000000,1960932.625000
6007762.500000,1965276.000000
5950201.000000,1965560.500000
6029644.000000,1957613.500000
6021162.500000,1956580.500000
6026239.500000,1969202.000000
6060109.000000,1974064.375000
5982597.000000,1970299.625000
5947287.000000,1974402.750000
5968541.500000,1966977.250000
5996428.000000,1961376.625000
5857353.000000,1975016.125000
6107622.500000,1972892.375000
5989115.500000,1969610.375000
5934818.000000,1970795.250000
5999704.500000,1965279.500000
6022383.500000,1958776.750000
5964116.500000,1970896.250000
6049457.500000,1969101.250000
5920352.500000,1971864.375000
5916663.500000,1975015.000000
5892731.000000,1970441.625000
5866532.500000,1967152.625000
5799977.000000,1973285.125000
5986351.000000,1970777.000000
5863583.000000,1972727.375000
5889574.500000,1975729.500000
5979152.500000,1970993.250000
6055603.000000,1965605.125000
6202015.000000,1982253.125000
6374183.500000,1991692.750000
6245243.500000,1987989.000000
6038144.000000,1990686.375000
6044476.500000,1976099.875000
5996740.000000,1970140.125000
6001845.500000,1970875.625000
6150231.500000,1975246.250000
6077064.500000,1968477.000000
6110158.500000,1980543.000000
6221169.000000,1977738.375000
6301574.000000,1979398.125000
6285691.000000,1982885.125000
6393925.000000,1991343.000000
6446689.500000,1979054.625000
6411329.500000,1994932.250000
6330770.500000,1988324.750000
6219220.500000,1983522.125000
6273937.500000,1986225.125000
6517689.500000,1992202.125000
6510354.000000,1984940.625000
6455746.000000,1991472.125000
6500843.000000,1984116.375000
6409591.500000,1992560.875000
6347820.500000,1991833.750000
6579554.000000,1990216.750000
6559370.000000,1987431.750000
6598827.500000,1999131.750000
6516720.500000,1988170.750000
6448886.500000,1989999.250000
6485282.000000,1993547.250000
6736194.000000,2004167.875000
6660604.000000,1988229.250000
6729637.500000,1996958.125000
6754785.500000,1994726.875000
6777710.500000,1995662.875000
6701396.000000,1993163.875000
6805816.000000,2003660.000000
6830362.500000,1990619.875000
6784520.500000,1999301.625000
6722629.500000,1993943.750000
6726724.500000,1993896.750000
6661188.500000,1995390.125000
6878292.000000,2004368.125000
6780689.500000,1990765.000000
6742981.000000,2002271.750000
6792268.000000,1997320.125000
6839569.000000,2001707.125000
6767688.500000,1998296.250000
6876330.000000,2011785.625000
6812384.000000,1994184.250000
6752816.500000,2003246.375000
6785141.000000,1997916.000000
6813080.500000,2000748.625000
6700797.500000,2003356.750000
6954312.500000,2008674.750000
6823958.000000,2001579.500000
6768073.500000,2008127.250000
6781551.500000,2003594.250000
6849174.000000,2004895.125000
6787194.500000,2003820.500000
6863899.500000,2016740.000000
6850481.500000,1998829.250000
6868446.500000,2008516.375000
6942538.500000,2003264.500000
6882656.500000,2010830.750000
6781162.500000,2012524.875000
7032915.000000,2020169.000000
6981074.000000,2000709.125000
6978008.000000,2011153.250000
6999623.500000,2009466.625000
6955532.500000,2015099.875000
6989796.500000,2009898.750000
6964562.500000,2017314.500000
6829866.500000,2008203.250000
6874997.000000,2015949.000000
6928586.500000,2013808.375000
6946727.500000,2012633.750000
6786674.500000,2016692.500000
6915625.500000,2018418.125000
6819343.500000,2012384.375000
6804641.500000,2016331.250000
6953673.000000,2008899.250000
6853790.500000,2017268.250000
6810844.500000,2015361.125000
6892631.000000,2018913.000000
6763968.000000,2011559.750000
6765123.500000,2022921.750000
6829965.500000,2015180.875000
6843582.500000,2015845.125000
6824821.000000,2012785.125000
6923944.500000,2019564.250000
6802945.000000,2012399.000000
6800801.000000,2021248.500000
6898970.500000,2016308.000000
6890304.500000,2017093.625000
6954585.500000,2015467.625000
6939460.500000,2021891.125000
6834278.000000,2009075.000000
6724208.500000,2021506.250000
6743182.000000,2017901.125000
6768660.000000,2018066.250000
6946073.500000,2010000.500000
6969035.500000,2028556.250000
6821774.500000,2009973.625000
6811143.000000,2018016.250000
6803923.500000,2010982.875000
6817218.000000,2013273.125000
6780435.000000,2011407.750000
6893308.000000,2018823.125000
6845136.500000,2002798.250000
6814635.500000,2015585.000000
6796375.000000,2012275.125000
6696981.000000,2015311.500000
6792549.000000,2012349.250000
6910513.000000,2019361.000000
6830842.000000,2006169.750000
6785366.500000,2015805.375000
6740270.500000,2007797.500000
6720385.500000,2012456.875000
6687827.000000,2014046.875000
6922282.500000,2020466.375000
6799065.500000,2019445.500000
6771518.500000,2026310.250000
6813859.000000,2016512.000000
6627188.500000,2021880.250000
6740789.500000,2015751.125000
6945921.000000,2029339.750000
6830676.500000,2010668.500000
6845146.500000,2018143.125000
6809934.000000,2015775.750000
6808052.000000,2017469.250000
6727236.000000,2016090.125000
6852964.500000,2026351.125000
6818487.500000,2017318.000000
6755115.500000,2025790.375000
6705873.000000,2018045.875000
6667698.000000,2019285.000000
6658768.500000,2016580.000000
6824415.000000,2024694.000000
6728267.500000,2013490.625000
6712510.000000,2022494.000000
6712920.500000,2018718.250000
6730137.000000,2020903.875000
6671348.500000,2018108.875000
6799371.000000,2027333.625000
6735339.000000,2014472.750000
6733718.000000,2022929.625000
6715080.000000,2017398.625000
6688093.500000,2019350.375000
6618900.500000,2017557.375000
6821625.500000,2021322.500000
6682588.500000,2015140.750000
6661458.000000,2019536.625000
6663694.000000,2017640.625000
6683033.000000,2017392.875000
6620713.500000,2015750.750000
6711454.500000,2024258.875000
6673620.000000,2008352.375000
6694113.000000,2019050.125000
6765250.000000,2013883.500000
6679191.500000,2019269.500000
6643455.500000,2016996.625000
6843776.000000,2023766.250000
6784715.000000,2007784.375000
6821232.000000,2017204.375000
6848178.500000,2016014.625000
6770544.500000,2019842.250000
6784002.000000,2015349.375000
6759657.500000,2022439.125000
6718958.500000,2013226.125000
6760578.000000,2020164.500000
6805953.500000,2016553.750000
6698154.000000,2018673.250000
6617322.000000,2019283.750000
6792169.500000,2018184.500000
6708026.500000,2018250.875000
6726575.500000,2020016.250000
6874622.000000,2017993.375000
6695139.000000,2024540.125000
6666339.500000,2017266.250000
6724602.000000,2020680.750000
6609509.000000,2014254.750000
6664637.500000,2023690.750000
6691188.500000,2017221.000000
6672870.000000,2018318.500000
