cpu_usage,assigned_mem
5923466.500000,1994030.750000
5681532.500000,1981488.000000
5920659.500000,1936344.625000
5968364.500000,1947098.875000
5863689.000000,1943910.250000
5812042.500000,1936797.250000
5785311.000000,1942078.750000
5861454.000000,1941830.750000
5813253.500000,1937585.625000
5669649.000000,1953619.500000
5968516.500000,1942726.750000
5807138.500000,1954170.500000
5791272.500000,1944848.125000
5806209.500000,1954673.375000
5798989.500000,1932498.875000
5629691.000000,1950307.625000
5730230.500000,1937027.750000
5668775.000000,1942139.625000
5636619.500000,1932909.750000
5648443.000000,1935403.625000
5639510.000000,1938469.625000
5487052.000000,1949789.750000
5735217.500000,1936070.875000
5551184.500000,1944997.750000
5459313.000000,1941179.500000
5524459.500000,1937523.500000
5455300.500000,1930672.125000
5346900.000000,1947719.250000
5459370.500000,1930500.500000
5376195.000000,1940916.500000
5269081.000000,1931232.875000
5534945.500000,1935513.875000
5397256.500000,1934225.750000
5315078.500000,1949141.375000
5324591.000000,1931786.250000
5326110.000000,1932567.750000
5294961.000000,1935914.125000
5758484.500000,1942209.625000
5511374.000000,1944200.000000
5395866.000000,1944107.250000
5389305.500000,1934181.750000
5369356.500000,1944808.875000
5407946.000000,1929628.000000
5561194.500000,1938165.125000
5429519.000000,1940435.125000
5382960.000000,1955769.250000
5472728.500000,1937748.875000
5416170.500000,1933460.250000
5370054.500000,1940028.750000
5739335.500000,1949022.375000
5604507.500000,1944325.875000
5423454.000000,1958329.750000
5512105.000000,1939990.750000
5421499.000000,1947486.000000
5425919.500000,1938429.500000
5543129.000000,1938180.625000
5363487.000000,1948790.625000
5329578.000000,1953418.250000
5373651.000000,1938320.875000
5373204.500000,1937209.375000
5344636.500000,1939659.625000
5685246.500000,1941613.375000
5480639.500000,1948270.000000
5464144.000000,1953670.750000
5462052.500000,1947614.250000
5475361.500000,1943115.750000
5464107.500000,1939228.000000
5621340.000000,1937444.125000
5449421.000000,1950784.250000
5481543.500000,1955026.625000
5460543.500000,1943925.750000
5471922.500000,1938760.250000
5430590.000000,1952073.875000
5794859.500000,1947159.500000
5653618.500000,1945786.375000
5604346.000000,1951332.250000
5788680.000000,1941037.125000
5796801.000000,1942655.500000
5634801.000000,1950473.750000
5618215.000000,1945741.375000
5450383.000000,1946628.625000
5515525.500000,1954126.375000
5519343.500000,1945586.125000
5530795.500000,1940920.750000
5448769.500000,1949734.500000
5711124.000000,1965042.125000
5504251.000000,1944032.500000
5568595.500000,1953629.375000
5566484.000000,1947131.625000
5608412.500000,1937776.750000
5494033.000000,1952598.625000
5548832.500000,1947701.750000
5427342.000000,1947690.500000
5472443.000000,1961699.250000
5461497.500000,1951169.750000
5491768.000000,1948101.875000
5439981.500000,1953533.000000
5725703.000000,1960742.875000
5515899.000000,1950370.500000
5523749.000000,1961118.625000
5572394.500000,1953301.625000
5591461.000000,1945975.500000
5565210.000000,1962025.250000
5696397.000000,1959532.250000
5500561.000000,1957144.750000
5520948.500000,1967456.875000
5497709.500000,1960385.000000
5500428.500000,1945829.750000
5475320.000000,1959047.125000
5668663.000000,1972795.250000
5498459.500000,1966061.625000
5497345.000000,1980876.500000
5567076.000000,1962632.000000
5652953.500000,1950110.875000
5577036.000000,1958651.125000
5656870.000000,1975237.250000
5499077.000000,1975821.125000
5544146.000000,1989297.125000
5546407.500000,1964149.000000
5559131.500000,1953462.000000
5571690.500000,1966475.750000
5820609.000000,1976622.625000
5621390.500000,1980754.375000
5581080.000000,1986591.750000
5604925.000000,1964545.375000
5692831.500000,1956874.625000
5624378.500000,1968878.250000
5700934.000000,1970778.750000
5538089.500000,1975632.000000
5601071.000000,1982415.000000
5611151.000000,1964331.750000
5625029.000000,1963680.000000
5549727.500000,1972075.250000
5876038.000000,1975650.125000
5657160.500000,1975353.750000
5605570.500000,1988545.375000
5648977.500000,1971892.875000
5723605.500000,1960291.500000
5668872.000000,1963779.875000
5732085.500000,1971505.750000
5607420.500000,1973416.750000
5635192.000000,1978017.375000
5574487.000000,1970632.125000
5619383.500000,1962386.125000
5564816.500000,1970505.875000
5837153.500000,1972370.750000
5656790.500000,1971553.500000
5654154.500000,1978800.625000
5672830.500000,1970890.250000
5726893.000000,1966930.750000
5639111.500000,1967809.500000
5788368.000000,1973144.250000
5661173.500000,1977989.500000
5636771.500000,1978836.500000
5618928.500000,1968551.250000
5638271.000000,1960151.250000
5558931.500000,1970915.500000
5836370.500000,1970391.250000
5671578.000000,1968872.125000
5652754.500000,1978886.375000
5690927.000000,1971579.250000
5721861.000000,1964430.250000
5625026.500000,1967511.625000
5684488.500000,1972345.000000
5589432.500000,1973820.875000
5586033.500000,1981468.250000
5575723.000000,1968840.125000
5615201.000000,1956612.000000
5599167.000000,1966826.500000
5835531.500000,1977372.750000
5683966.500000,1969205.375000
5705811.000000,1979614.375000
5728931.500000,1966416.250000
5756655.500000,1962876.125000
5706089.500000,1965193.875000
5770864.000000,1968184.625000
5644396.500000,1966530.250000
5707519.500000,1974833.250000
5696066.500000,1962629.375000
5670096.000000,1960379.250000
5619991.000000,1970648.750000
5789950.000000,1975596.875000
5625499.500000,1963689.500000
5697300.000000,1974291.000000
5697427.000000,1970320.500000
5741223.500000,1961672.375000
5667546.000000,1966423.750000
5707946.000000,1968586.875000
5603782.000000,1963907.250000
5600046.500000,1977929.125000
5586720.000000,1962975.500000
5613131.000000,1957767.500000
5577385.500000,1965549.875000
5774529.000000,1967668.875000
5629812.500000,1960284.750000
5626606.500000,1977570.125000
5674525.500000,1967934.000000
5690691.000000,1956697.625000
5722807.500000,1966238.250000
5833644.500000,1968980.250000
5650387.500000,1964072.625000
5646731.000000,1975823.000000
5654240.500000,1966906.375000
5624457.500000,1957347.000000
5602005.500000,1965981.500000
5761075.500000,1972730.625000
5630586.500000,1964982.250000
5597571.000000,1980270.500000
5635404.000000,1968337.625000
5682563.500000,1955694.625000
5631410.000000,1960998.125000
5704076.500000,1969249.125000
5589588.500000,1971504.375000
5600900.000000,1982498.625000
5626022.500000,1963959.000000
5605672.000000,1953656.375000
5606707.000000,1967099.125000
5812635.000000,1967197.500000
5655333.500000,1965301.250000
5634143.000000,1975912.500000
5669351.000000,1959867.250000
5702721.000000,1956766.000000
5639345.000000,1966213.125000
5753900.500000,1965837.375000
5617669.000000,1968334.125000
5645972.500000,1978653.125000
5671873.500000,1962966.750000
5678475.000000,1960506.875000
5629929.000000,1969071.250000
5901618.500000,1970799.500000
5710076.000000,1968505.875000
5713837.000000,1976174.375000
5778098.500000,1967157.625000
5812219.500000,1962752.750000
5758543.000000,1966210.125000
5802807.000000,1971345.750000
5692593.000000,1967476.750000
5736195.500000,1971409.750000
5704287.500000,1965352.750000
5713696.000000,1961237.125000
5653017.500000,1967497.625000
5849915.000000,1970158.625000
5701455.000000,1964201.125000
5709640.500000,1971183.500000
5730736.000000,1967006.625000
5750171.000000,1963273.500000
5670857.500000,1965253.500000
5786385.000000,1969368.125000
5681093.500000,1970966.125000
5681811.000000,1970722.875000
5667622.500000,1963260.750000
5668160.500000,1956807.750000
5594801.000000,1965561.875000
5790144.500000,1965668.375000
5652280.500000,1962910.750000
5649094.500000,1971461.500000
5664178.500000,1967893.125000
5695928.500000,1958224.000000
5617412.000000,1961633.875000
5658938.500000,1966152.000000
5579857.000000,1967560.375000
5578263.000000,1973821.125000
5576912.000000,1963708.875000
5592683.500000,1952695.375000
5572610.000000,1962279.125000
5757393.500000,1969937.000000
5641815.500000,1964061.750000
5634901.000000,1974299.125000
5656161.500000,1962249.375000
5666479.500000,1958605.125000
5638028.000000,1957709.250000
5730044.000000,1960326.000000
5621018.500000,1958615.250000
5666221.500000,1967459.500000
5686219.000000,1958743.000000
5668430.500000,1951981.500000
5606732.000000,1966234.250000
5774505.500000,1968218.125000
5648720.000000,1956766.250000
5704944.500000,1968692.750000
5712556.000000,1965210.250000
5761174.500000,1959102.625000
5683386.000000,1960649.750000
5706687.500000,1962892.625000
5617475.000000,1958832.375000
5610436.000000,1972429.000000
5597855.000000,1958040.500000
5626878.000000,1953191.750000
