cpu_usage,assigned_mem
6440259.000000,2019622.875000
6352890.000000,1984065.625000
6510902.500000,1968448.875000
6607245.000000,1996200.625000
6600192.500000,2002674.875000
6451912.500000,1984907.500000
6373119.000000,1986350.125000
6636418.000000,1992790.000000
6461110.000000,1990768.750000
6339725.000000,1999549.625000
6419299.500000,1987722.125000
6410318.000000,1984566.375000
6349767.500000,1984795.375000
6479428.500000,1990688.625000
6431069.000000,1982804.125000
6411791.000000,1994580.250000
6393954.500000,1991432.875000
6492060.500000,1990839.125000
6405056.500000,1991938.625000
6370703.000000,1991725.750000
6299928.000000,1976287.875000
6263646.500000,1983711.875000
6304787.000000,1983040.750000
6276518.000000,1985568.750000
6218739.000000,1987314.125000
6337513.500000,1988797.750000
6212920.500000,1977684.375000
6177631.000000,1982732.000000
6213515.500000,1976114.500000
6190551.000000,1980965.750000
6182781.000000,1977304.875000
6225447.500000,1981543.000000
6162938.000000,1972202.125000
6199059.000000,1980356.375000
6179510.000000,1972614.500000
6127447.500000,1973164.750000
6012750.500000,1975497.375000
6298233.500000,1976995.250000
6138722.500000,1969930.500000
6096871.000000,1970216.500000
6106320.500000,1965959.125000
6110857.500000,1970308.375000
6097223.500000,1969002.000000
6168182.500000,1972807.625000
6145560.000000,1967134.500000
6135919.000000,1974017.375000
6134669.000000,1966900.500000
6112354.500000,1965175.125000
6069875.500000,1968317.000000
6259509.000000,1976255.125000
6164110.500000,1966489.500000
6096076.000000,1970393.375000
6166098.000000,1968141.500000
6163279.000000,1969212.750000
6185370.500000,1968418.750000
6118390.000000,1972158.250000
6071055.500000,1964669.625000
6087603.500000,1967379.375000
6025283.500000,1961092.875000
6047426.500000,1960735.625000
6037343.500000,1967587.125000
6186266.500000,1967214.125000
6071687.000000,1963232.875000
6070308.000000,1961909.125000
6107583.500000,1959892.500000
6112498.000000,1958177.125000
6101434.000000,1958784.500000
6091319.500000,1962688.125000
6042806.500000,1958139.125000
5998258.500000,1958816.000000
5967666.000000,1951247.500000
5882908.500000,1949488.625000
5807610.500000,1951678.625000
6072162.500000,1949689.500000
5924189.000000,1950671.125000
5869811.500000,1950340.000000
5923626.000000,1943123.375000
5895577.500000,1941664.875000
5866118.000000,1953859.875000
5884028.500000,1955891.250000
5772340.500000,1950095.000000
5783947.500000,1956466.625000
5785949.500000,1952035.000000
5844494.000000,1944301.000000
5755397.500000,1960759.625000
6002359.500000,1962977.625000
5916759.500000,1959258.875000
5888910.500000,1960840.000000
5955499.500000,1957439.125000
5983828.500000,1952102.250000
5915038.000000,1964009.125000
5995089.000000,1962132.125000
5866667.000000,1963521.500000
5894398.500000,1968245.875000
5870039.000000,1964057.375000
5867110.500000,1961146.625000
5816455.500000,1966601.375000
6001168.500000,1967379.875000
5898295.000000,1967329.625000
5901473.000000,1972180.250000
5986579.500000,1966279.500000
6061713.000000,1961557.250000
6179627.000000,1975133.250000
6321287.000000,1984018.500000
6250401.000000,1979840.125000
6053103.000000,1988348.875000
6081015.500000,1974670.000000
6007839.000000,1969022.500000
6022152.500000,1969204.125000
6176272.500000,1974787.500000
6125306.000000,1965724.375000
6150157.500000,1978640.750000
6238619.000000,1974985.250000
6303000.500000,1976581.625000
6272699.000000,1978804.125000
6370183.000000,1988201.375000
6430273.500000,1974597.125000
6390965.500000,1991564.250000
6335941.000000,1984674.375000
6227728.000000,1982890.375000
6267567.500000,1985539.250000
6485627.000000,1990497.125000
6505442.000000,1980809.750000
6438886.000000,1987390.875000
6465740.000000,1978671.125000
6346884.500000,1988196.625000
6276202.500000,1987015.500000
6471913.500000,1982369.750000
6457144.000000,1980223.375000
6462440.500000,1992221.000000
6444813.500000,1982059.875000
6392666.500000,1986328.250000
6408557.000000,1989702.625000
6655372.500000,1997269.250000
6601210.000000,1982823.250000
6630516.500000,1990721.500000
6663359.000000,1989548.750000
6695350.000000,1991389.500000
6635816.500000,1989010.750000
6725496.000000,2000172.125000
6776042.500000,1985488.750000
6743127.500000,1996285.625000
6703444.500000,1988499.875000
6696243.500000,1991171.500000
6646146.000000,1991756.500000
6855093.000000,2001194.250000
6763908.500000,1984921.375000
6727836.500000,1997563.375000
6777001.500000,1993146.875000
6830446.000000,1998156.000000
6763986.000000,1994133.875000
6864900.500000,2008671.250000
6805434.500000,1988713.375000
6761640.500000,1999033.250000
6796077.000000,1993883.125000
6831140.000000,1998115.125000
6719745.000000,2000892.250000
6964226.000000,2006207.125000
6830784.500000,1996413.125000
6780608.500000,2004113.375000
6787750.000000,1999007.375000
6864902.000000,2001032.875000
6801961.500000,1999722.250000
6863022.000000,2013939.125000
6866420.000000,1992303.750000
6872491.000000,2004353.875000
6918488.500000,1999795.500000
6915683.500000,2006715.000000
6794108.500000,2011470.500000
7029911.500000,2018121.500000
7004722.000000,1994593.875000
6981600.000000,2008358.875000
7008113.500000,2006405.125000
6970786.500000,2012150.125000
7006396.500000,2007010.750000
6986294.000000,2015048.750000
6847317.500000,2006183.500000
6888556.500000,2014189.875000
6943666.000000,2010788.125000
6993076.500000,2010107.375000
6812906.000000,2014186.000000
6923928.000000,2016459.375000
6834035.000000,2008840.750000
6794752.500000,2014389.500000
6926236.500000,2005768.875000
6858210.000000,2013297.875000
6821641.000000,2012637.000000
6911042.500000,2015666.500000
6791264.000000,2008215.250000
6785465.000000,2020753.125000
6842331.500000,2012139.375000
6890314.500000,2012245.000000
6838502.000000,2009423.500000
6926977.500000,2016969.125000
6830719.000000,2007389.500000
6804306.000000,2018455.250000
6895935.500000,2012163.875000
6893169.500000,2012948.875000
6938406.000000,2011025.375000
6935783.500000,2018258.750000
6846379.000000,2003705.250000
6748027.000000,2018328.500000
6747550.000000,2014634.000000
6789327.500000,2013898.250000
6942156.500000,2006480.250000
6949599.000000,2026350.375000
6850426.000000,2002803.000000
6842374.500000,2013468.250000
6825232.500000,2006278.750000
6839281.000000,2009314.375000
6784189.000000,2007244.000000
6881899.000000,2016243.875000
6857445.500000,1995782.375000
6843932.000000,2011428.875000
6798602.500000,2007269.625000
6743210.500000,2010286.125000
6809934.500000,2008422.875000
6912119.500000,2015991.125000
6855147.500000,1999133.500000
6820418.000000,2010565.625000
6775930.500000,2002321.625000
6733272.500000,2008851.000000
6687770.500000,2009552.000000
6912557.500000,2015658.000000
6803602.500000,2011885.875000
6795423.000000,2021301.875000
6840423.500000,2010088.500000
6669856.000000,2017793.125000
6761133.000000,2011509.750000
6958938.000000,2026357.125000
6863684.500000,2003734.500000
6874032.000000,2012711.625000
6837134.000000,2010840.250000
6830272.000000,2013931.875000
6740253.500000,2011671.750000
