cpu_usage,assigned_mem
6769156.500000,2037159.125000
6807958.000000,2034516.375000
6836222.000000,2018440.625000
6864255.500000,2032985.000000
6897605.000000,2019370.625000
6929870.500000,2008960.250000
6878457.000000,2013869.375000
7128449.500000,2012486.625000
6901130.500000,1997900.000000
6829885.500000,2018845.750000
6929140.500000,2014362.750000
6890447.000000,2024022.000000
6805712.000000,2025689.875000
7052863.500000,2041214.625000
7015511.000000,2023710.750000
6912540.000000,2048689.875000
7021487.000000,2037445.000000
7009745.000000,2038317.875000
7043571.500000,2047180.000000
7004917.000000,2047105.625000
7179024.500000,2033759.625000
7069097.500000,2045270.875000
7115060.500000,2034955.125000
7039348.500000,2021555.125000
6829889.000000,2037901.250000
6815515.500000,2054881.250000
6834794.000000,2027844.375000
6683698.500000,2041565.750000
6773887.500000,2035463.125000
6788914.500000,2039581.375000
6769606.000000,2034565.625000
6861782.000000,2045786.250000
6944176.000000,2036098.500000
6827250.000000,2049486.500000
6820685.000000,2042602.125000
6744866.500000,2037709.375000
6668549.500000,2038108.875000
6840786.000000,2052237.250000
6852020.500000,2030305.375000
6796585.500000,2043760.875000
6827589.500000,2037371.000000
6898181.000000,2037514.625000
6901209.000000,2033869.250000
7017158.500000,2046711.250000
7168576.500000,2037182.500000
7194569.500000,2050586.625000
7262629.000000,2050643.625000
7119267.500000,2041803.625000
7138774.500000,2038458.625000
7231172.000000,2060551.000000
7167280.000000,2032440.250000
7103929.500000,2037565.500000
7054596.500000,2040222.625000
7092399.500000,2037438.500000
6988513.000000,2035513.125000
7045045.000000,2040432.125000
6931417.000000,2034180.375000
6845818.500000,2037093.500000
6909968.000000,2031611.750000
6923097.500000,2034243.000000
6969336.000000,2032672.750000
7085267.500000,2044294.500000
7053907.500000,2029327.500000
7022530.500000,2034852.875000
7003417.500000,2039941.000000
7072956.500000,2032571.375000
7018789.000000,2038470.750000
7247319.500000,2036766.625000
7145068.000000,2036427.625000
7069812.000000,2035505.375000
7070155.500000,2038787.125000
6789786.500000,2035903.625000
6789545.500000,2040798.000000
7061220.000000,2049214.375000
7033013.000000,2027440.875000
6776843.000000,2035714.250000
6826205.500000,2029912.500000
6822088.500000,2025729.250000
6703616.500000,2030212.125000
6746050.000000,2032666.125000
6669758.000000,2025246.250000
6675247.000000,2033592.625000
6757299.500000,2021994.125000
6676295.000000,2023623.000000
6593940.500000,2029676.750000
6868201.500000,2034878.500000
6801979.000000,2026679.375000
6772081.500000,2035187.500000
6805840.000000,2030650.375000
6734822.000000,2024214.375000
6645150.000000,2027371.125000
6773456.000000,2023569.250000
6627840.000000,2021668.125000
6666958.000000,2027892.125000
6637203.500000,2025885.375000
6663098.500000,2024287.625000
6560745.500000,2028909.250000
6718362.000000,2029817.625000
6693937.000000,2020275.750000
6665315.000000,2032062.750000
6808554.000000,2028586.125000
6843617.000000,2026346.250000
6902932.500000,2033558.875000
6923205.000000,2033577.125000
6792214.000000,2017519.875000
6640239.500000,2029574.250000
6627970.000000,2025110.625000
6653117.000000,2022846.500000
6763626.500000,2014465.250000
6825317.500000,2029293.375000
6658023.500000,2011669.500000
6705975.000000,2021150.500000
6721529.000000,2015540.250000
6757104.500000,2014691.875000
6663269.500000,2013858.875000
6803240.500000,2021527.875000
6706959.500000,2003732.750000
6705626.000000,2016634.875000
6644825.000000,2017110.875000
6565954.500000,2016020.625000
6634180.500000,2013272.875000
6812115.000000,2018273.375000
6769681.500000,2002076.250000
6693557.000000,2016728.000000
6663452.500000,2006310.000000
6589362.000000,2011564.000000
6560291.500000,2010826.750000
6801170.000000,2015217.375000
6690561.500000,2012506.500000
6654777.500000,2021692.500000
6586550.000000,2012755.125000
6475774.000000,2013570.250000
6497977.500000,2011228.750000
6692042.000000,2018359.500000
6589032.500000,2003421.875000
6581201.000000,2013647.125000
6609753.000000,2009097.375000
6634413.000000,2009204.875000
6539385.500000,2007081.125000
6608569.500000,2017855.250000
6522270.500000,2007422.625000
6437087.000000,2016966.375000
6432628.000000,2008413.375000
6378372.500000,2010702.625000
6301397.000000,2007761.625000
6402889.500000,2011481.125000
6319072.000000,2001477.000000
6300367.500000,2010061.000000
6283482.500000,2007020.250000
6335087.000000,2008387.125000
6256209.500000,2006638.875000
6277396.000000,2011563.125000
6158813.000000,2001388.000000
6152725.000000,2001942.500000
6186407.000000,1995428.250000
