cpu_usage,assigned_mem
5617665.000000,1956058.000000
5498167.500000,1981943.250000
5764919.000000,1929599.250000
5785044.000000,1932865.375000
5728968.000000,1931125.875000
5713150.500000,1925322.000000
5675187.000000,1932398.625000
5725368.000000,1934363.625000
5729864.000000,1932800.625000
5567124.000000,1947895.375000
5913544.500000,1940140.875000
5737749.000000,1957475.375000
5676286.500000,1946334.125000
5694605.000000,1952978.625000
5707134.000000,1929091.125000
5534056.000000,1948947.375000
5640043.000000,1934681.125000
5562970.500000,1941013.625000
5533253.000000,1930538.375000
5611057.000000,1933378.250000
5601339.000000,1938782.250000
5450350.500000,1948154.000000
5728149.500000,1936427.500000
5519968.500000,1947940.750000
5415150.000000,1942165.875000
5482927.000000,1937469.375000
5422227.500000,1930503.000000
5308146.000000,1947786.125000
5429990.000000,1933258.625000
5341401.000000,1943453.875000
5232143.500000,1932051.000000
5555889.000000,1940156.000000
5404001.500000,1938682.875000
5324758.000000,1952544.750000
5349095.500000,1936453.250000
5347387.000000,1936773.875000
5327483.500000,1937910.625000
5825012.000000,1942547.125000
5563507.000000,1947621.500000
5422671.500000,1944246.500000
5469279.000000,1933651.625000
5407905.000000,1947172.500000
5453339.000000,1931505.500000
5594165.500000,1942724.625000
5466753.500000,1944778.750000
5404028.500000,1959493.125000
5541784.000000,1943698.250000
5483951.000000,1937856.000000
5398997.000000,1945990.625000
5763266.000000,1951857.750000
5632202.000000,1948970.125000
5460203.000000,1960985.750000
5547546.500000,1942302.250000
5467908.000000,1947116.750000
5470841.500000,1938774.250000
5578867.000000,1939622.500000
5395384.500000,1953705.375000
5349381.500000,1958021.000000
5395687.500000,1944178.000000
5400541.000000,1943945.375000
5368855.000000,1945651.750000
5752446.000000,1944906.125000
5545380.000000,1953801.625000
5544163.500000,1955686.500000
5558121.000000,1946837.875000
5561462.500000,1944994.875000
5536776.000000,1942152.000000
5670760.500000,1944122.000000
5536549.000000,1951124.875000
5575392.500000,1955325.250000
5558167.500000,1943326.500000
5551032.000000,1943084.125000
5502730.500000,1956321.750000
5832365.000000,1959847.875000
5738760.000000,1955308.125000
5694623.500000,1960253.125000
5877895.000000,1951843.125000
5897506.000000,1953816.625000
5762778.500000,1959573.625000
5734536.000000,1956014.500000
5553656.000000,1950988.125000
5616822.500000,1962050.250000
5597309.000000,1952062.250000
5596423.500000,1949511.000000
5514691.500000,1958845.625000
5787840.000000,1971543.500000
5592506.000000,1951160.000000
5668191.500000,1961733.500000
5670627.500000,1953961.750000
5710776.500000,1948096.000000
5625890.500000,1959750.125000
5655824.000000,1956198.875000
5511666.000000,1954758.750000
5552300.000000,1968452.000000
5535424.000000,1956219.875000
5546008.000000,1955468.000000
5489519.500000,1961351.875000
5759451.000000,1965677.875000
5559141.500000,1954832.875000
5573074.000000,1968936.875000
5620013.500000,1958301.375000
5646649.500000,1951201.250000
5651446.500000,1964612.500000
5773881.000000,1963882.375000
5580386.500000,1958749.500000
5583700.000000,1972385.000000
