cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.433687,87.214851,43.095829,34.073925,6.096568
28.227114,88.456718,40.946114,32.149647,5.636350
27.452175,93.384285,45.575989,36.226208,7.293639
33.288914,90.476898,43.180248,33.990360,4.775702
30.128193,92.039192,45.110062,35.852390,8.191954
31.037924,91.044006,44.631573,35.314289,8.956428
31.441721,90.658920,44.619640,35.373962,6.287407
30.004969,88.680374,44.759357,35.580349,5.500987
28.536810,89.113472,44.688900,35.583950,3.673948
30.981201,90.777313,44.689465,35.661163,2.719499
31.545702,90.331474,44.791752,35.757740,4.342396
30.211254,89.389236,44.798950,35.742683,5.070765
29.748749,89.436028,44.883472,35.820339,4.741069
30.636478,89.647606,44.534443,35.454018,3.637978
30.201353,89.517265,44.313980,35.202641,3.836232
29.405834,88.533638,44.421566,35.275501,5.081565
27.523956,88.832726,44.518894,35.386734,5.037187
25.102942,88.851700,44.747944,35.615887,4.664099
28.982491,90.818916,44.451641,35.295017,2.615556
29.334827,91.538795,44.323311,35.167515,2.851057
28.597195,91.581657,44.332497,35.160027,4.008967
28.235449,90.838860,44.337227,35.176292,4.024719
27.918852,89.982452,44.198421,34.984722,4.676208
29.997097,90.535408,44.065094,34.799961,4.441482
31.860132,90.449753,44.150150,34.852589,4.187496
33.143196,89.904251,44.075375,34.774677,3.246691
29.715168,88.478172,43.986912,34.701683,3.492619
26.296749,87.886482,44.199680,34.941433,4.931294
27.579712,88.512718,44.059704,34.833767,4.970506
29.333561,89.808571,43.939709,34.759922,4.517002
31.565720,90.846321,44.078949,34.925701,3.936447
32.523052,90.741966,44.096870,34.924576,3.612600
28.098034,89.487206,44.178261,34.976826,4.068715
27.840511,90.119370,44.358135,35.157009,3.509637
28.818031,89.361832,44.391495,35.165421,4.095559
30.104511,90.180321,44.282120,35.042843,4.937997
31.267971,90.643089,44.328369,35.138573,4.707535
26.778749,90.694084,44.163151,35.007965,4.326473
27.851048,91.262756,44.001747,34.849972,3.696163
29.705950,89.820839,44.391129,35.171459,6.019171
29.361641,89.805946,43.758541,34.561554,6.191443
26.522421,89.616707,44.235912,35.090958,6.274060
27.965549,90.179886,44.002766,34.852386,4.820542
28.155302,89.993607,44.223915,35.094692,4.693902
28.963284,89.943176,43.957230,34.860680,4.021605
30.830076,89.835388,44.033970,34.945152,4.277737
33.195763,89.784653,44.023220,34.893021,4.974906
33.498379,89.614815,44.092010,34.917152,5.195063
31.996426,89.593750,44.132679,34.939880,4.841289
29.303757,89.212257,44.227299,35.031075,4.703787
28.533684,89.782654,44.153008,34.990475,4.530442
29.160706,90.286728,44.205910,35.062778,5.124297
30.053867,90.956917,44.095646,34.974052,5.522431
29.834101,90.981903,44.208309,35.076668,5.933870
29.615604,90.864006,44.038582,34.897808,5.498289
30.281212,90.953171,43.887337,34.733494,5.352329
30.276741,90.405632,43.837952,34.665783,6.482419
30.823191,91.368690,43.843033,34.706287,7.049611
32.363548,90.787910,44.321239,35.189980,7.870932
31.355230,90.405731,44.122574,35.107140,6.020473
25.194223,88.318443,44.257584,35.352245,4.734556
30.961945,89.406982,43.541115,34.616371,4.927592
32.939049,89.503448,43.839607,34.945732,6.917869
29.446802,89.340256,43.917683,35.063019,6.490400
27.733704,89.339279,43.996590,35.109806,5.587871
28.639500,89.852013,43.858849,34.921288,5.488629
28.525854,90.376862,43.860050,34.903214,5.392413
28.381075,90.695702,43.994972,35.011742,5.239469
27.651892,90.567497,44.094460,35.075520,5.131273
