cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.451494,89.243935,47.837673,37.773350,2.664716
34.268250,90.907791,44.893608,35.220451,2.427551
27.425976,85.088371,41.835266,32.555763,2.025436
33.155823,90.329887,43.564320,34.277634,10.387714
32.225124,88.453682,43.482887,34.104527,5.427318
30.920607,88.796837,44.420773,35.022678,5.789389
29.243801,88.835968,44.677742,35.286179,4.973486
28.579866,89.830429,44.843464,35.457390,4.991190
28.066475,90.046310,44.857979,35.492062,4.624874
28.656862,90.140038,44.738476,35.408546,4.249465
30.995535,90.054726,44.568760,35.285881,4.005042
35.541080,90.447281,44.521267,35.275951,4.366695
37.015335,90.076492,44.179581,34.966190,3.759226
32.957085,89.535957,43.742054,34.604542,2.303384
28.477722,88.783867,43.638935,34.539028,2.091806
28.172461,88.800842,43.324188,34.230221,2.308007
29.392702,88.486855,43.394802,34.257980,3.644415
30.683275,88.959343,43.397800,34.207138,4.054917
29.800163,89.037460,43.588493,34.328762,3.889154
28.104246,87.788666,43.572216,34.256927,3.677395
29.194822,88.827255,43.470985,34.132721,4.154830
27.756224,87.213608,43.911659,34.551559,5.811882
27.996820,89.154305,43.946526,34.599213,5.097394
30.272184,89.920380,43.990147,34.601826,5.440147
31.216278,89.380699,43.700653,34.377789,4.365951
29.918142,88.983650,43.867554,34.589600,4.461827
28.172377,87.860512,43.834175,34.572834,4.940332
27.994612,88.062286,43.900902,34.646790,5.690268
28.136805,87.716782,43.937843,34.678230,6.434732
28.602642,88.613800,43.920925,34.678944,5.972059
27.684589,88.803207,43.930611,34.699306,5.638007
27.428108,89.524956,43.855755,34.653442,4.415654
28.031347,90.502556,43.973549,34.797417,3.773141
27.301016,89.900078,44.082279,34.879009,4.762707
26.758816,90.458305,43.988503,34.790417,4.353899
25.866251,90.333000,44.053970,34.827473,4.886091
28.268385,90.285408,43.859253,34.596916,5.389381
33.682873,91.180977,43.638916,34.426590,4.183871
36.487251,91.603912,43.666080,34.521713,2.597488
34.449837,90.014961,44.087379,34.847340,4.196928
28.593538,88.012543,44.034782,34.724491,5.398912
23.974009,86.676552,44.061905,34.733597,6.389014
28.168344,90.003975,43.963913,34.730434,4.592403
29.253572,91.048874,44.056274,34.889526,4.737648
30.657471,91.945221,44.196011,35.032734,5.645712
