cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.874996,84.266701,37.525341,29.772980,12.817783
37.518894,86.964561,37.322445,29.472206,13.642573
42.385509,88.789223,36.329197,28.659191,3.713640
38.942871,89.035034,36.462551,29.172550,6.425647
29.581196,83.549591,37.589931,30.110949,4.440323
40.204784,84.746574,36.818157,29.477098,8.531159
45.723309,88.739380,37.803928,30.260214,13.259112
41.693893,88.797852,38.751469,30.904064,13.831379
35.913113,86.407036,38.535809,30.695711,8.832109
45.663105,87.464058,38.010624,30.184443,7.986464
48.200508,88.090515,37.771832,30.024147,9.926118
53.218914,90.257240,38.037148,30.340939,13.923251
62.232456,92.158287,38.207050,30.321537,18.087070
52.186352,90.814339,37.505810,29.381214,11.781876
48.962952,87.286568,36.766151,28.765562,14.149412
47.186401,84.215927,37.286991,29.521027,14.993201
58.975075,83.775940,38.064083,30.480469,9.445166
72.886902,87.318886,38.505329,31.055189,6.213124
73.075714,85.643776,37.700764,30.502600,4.176896
65.294174,88.998604,36.883400,29.386637,10.603666
58.763489,88.877113,36.817978,29.173973,10.919139
58.895958,87.165604,36.747925,29.100197,7.797456
59.618240,88.726341,37.086765,29.333054,10.034677
54.448875,87.287407,37.387199,29.514673,8.229990
54.811062,87.338768,37.661865,29.746862,10.962183
55.128555,87.117195,37.610283,29.691816,11.995439
55.382469,86.846893,37.635155,29.720112,14.302593
53.243744,86.631943,37.652493,29.711298,15.028708
53.624786,86.148163,38.343380,30.326412,16.061234
52.527374,85.682343,38.219036,30.292700,13.838383
48.697613,85.296432,38.343536,30.565426,11.751510
47.087006,85.318138,38.299271,30.613611,11.238399
47.406292,85.341324,38.320389,30.655426,11.004432
45.038620,85.725624,38.082428,30.381809,9.242613
51.362587,85.717346,37.997101,30.301584,9.823424
55.059715,85.808456,37.577156,29.860765,9.246213
53.212761,85.747803,37.724201,29.896046,10.194616
50.453278,85.520950,37.977566,30.048372,10.905013
51.131310,84.911606,38.228764,30.230389,12.222150
53.279442,85.046341,37.980251,30.018454,13.809768
54.830811,85.347900,38.042694,30.176991,15.846951
52.927937,85.125069,37.852882,30.136822,13.864148
49.996590,84.804398,37.839169,30.247581,10.532917
46.333096,85.238121,37.665783,30.134480,7.354819
