cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.231331,87.518105,45.232513,35.743317,5.090569
27.589443,89.735321,42.742889,33.588684,3.886466
25.926697,89.787285,44.664116,35.212212,4.864596
28.832975,89.026520,43.192726,33.942261,4.382376
28.913050,91.374207,44.628849,35.301544,6.476062
29.353449,90.982491,44.381454,35.050518,5.033825
33.367191,90.628578,44.956448,35.615948,6.092968
31.742199,90.263031,45.166340,35.865990,6.063452
30.477859,89.821388,44.489376,35.292324,4.818591
27.073698,89.018723,44.295887,35.161022,3.726547
24.163374,88.733902,44.081020,34.958252,2.841197
27.548109,89.983978,44.067707,34.972748,2.556996
30.212452,90.953568,44.300877,35.169762,2.862717
30.090487,90.848328,44.330662,35.115227,3.573444
27.368914,89.241531,44.298370,35.038055,4.365297
25.598484,89.166084,44.023865,34.768959,4.549924
26.655521,89.205482,43.928062,34.666855,5.149308
30.136396,90.273651,44.019043,34.764820,5.114471
29.519207,89.354042,44.194019,34.968822,5.002201
27.192400,89.627090,44.051849,34.892460,3.676829
25.098013,88.853142,43.969841,34.805939,4.539922
27.773748,89.530045,43.751617,34.565948,5.288192
32.258621,90.119858,43.819134,34.602589,5.920281
36.278027,91.298180,43.640701,34.485325,3.971616
36.350216,90.908257,43.816402,34.669041,3.047644
29.559010,87.801506,44.130821,34.863556,5.235532
23.632229,86.728943,44.163391,34.884304,6.267456
25.208700,88.004837,44.120537,34.880093,5.961330
27.596292,90.717300,44.123066,34.948311,4.660408
28.440519,91.794220,44.269032,35.136284,4.670516
29.499327,92.259422,44.453533,35.309231,4.770358
27.132671,91.400742,44.489944,35.321915,4.603554
27.014164,91.566383,44.442532,35.253830,4.373491
26.583939,90.267883,44.447044,35.242229,4.503426
26.419176,89.430939,44.171284,34.932587,4.949071
27.827051,89.610565,43.871998,34.619434,5.275977
30.492355,90.627594,43.785889,34.540977,4.299792
31.249418,90.335892,43.784061,34.551315,3.769880
32.047085,89.969795,43.832752,34.605007,3.152447
30.118120,88.950211,43.888405,34.662289,3.361638
27.288408,88.224899,43.892532,34.665264,4.590080
26.410664,88.383980,43.952736,34.754131,5.487873
29.000502,89.778160,43.922630,34.758450,4.982035
29.459156,90.444855,43.986069,34.854092,4.922290
32.110340,91.233582,44.062202,34.937923,4.170140
30.430220,90.795624,44.062275,34.919067,3.773967
26.678213,90.185257,44.272186,35.102928,3.933329
