cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.390678,84.877068,38.725197,30.697371,11.272223
40.469681,86.691269,36.611938,28.892004,14.056586
40.954350,88.072365,37.443401,29.662832,4.133126
39.832550,89.546524,35.738544,28.524279,6.039756
29.561119,83.662575,38.136829,30.640299,5.471148
39.316814,84.647079,36.496967,29.169703,7.794283
46.430576,88.846016,37.814560,30.287876,13.516791
44.735325,89.027931,38.676659,30.848766,15.923505
31.356735,85.315445,38.335167,30.619192,8.896912
42.050316,86.968292,38.037746,30.285713,5.436988
48.830372,88.193001,37.564350,29.871029,7.908595
54.838791,90.536888,38.023693,30.354689,12.764192
55.609093,89.992142,38.320911,30.539894,15.895869
57.022919,92.515228,38.324894,30.301336,14.930848
49.205647,89.222298,37.010719,28.895084,10.847199
47.125683,85.843475,36.849220,28.979950,16.259132
49.881107,83.180359,37.770035,30.094553,12.779712
64.881744,85.508629,38.441349,30.931293,8.141609
74.511131,87.356346,38.367611,31.032759,5.393114
69.319878,86.278893,37.371845,30.049219,5.712128
62.751499,89.931976,36.887772,29.318432,12.485325
56.558117,87.554771,36.818878,29.165962,8.646678
61.322514,88.493477,36.883743,29.196493,9.844485
56.186424,87.961838,37.298981,29.472502,8.261402
54.698509,87.630890,37.563580,29.662691,9.688837
54.145733,87.201927,37.687046,29.755333,10.746850
55.614864,87.521278,37.724110,29.801582,13.345817
54.606037,86.870514,37.647015,29.722183,14.633194
53.056095,86.322639,37.993618,30.013725,15.495543
52.777584,86.063377,38.324017,30.324997,15.527494
51.000111,85.563362,38.258884,30.410213,13.214365
46.917122,85.260651,38.315815,30.602829,11.153512
48.025757,85.363213,38.341923,30.698549,11.663522
46.173012,85.519905,38.196850,30.554119,10.289998
46.513882,85.818863,38.102676,30.424128,9.508052
52.922188,85.858810,37.873722,30.200989,9.459641
55.313759,85.890732,37.635685,29.910278,9.415998
52.242180,85.937752,37.759640,29.920441,10.406367
50.050526,85.421562,38.152615,30.210978,11.275770
50.906727,84.927139,38.124405,30.155899,12.233976
54.260101,84.986382,38.085907,30.154442,14.551630
54.728603,85.142128,37.917015,30.106165,15.268476
51.910675,84.794868,37.907021,30.227915,13.411901
48.362793,84.731606,37.737129,30.179619,9.653804
45.808350,85.288895,37.835991,30.276600,7.267649
49.755867,86.306877,37.878265,30.313036,7.310613
55.238472,86.666550,37.757950,30.205864,7.588510
