cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.113438,85.102577,40.329666,31.937405,10.348273
40.066082,86.706917,36.746883,28.913815,12.665209
41.327946,88.570847,37.505569,29.687534,4.644161
38.856159,89.102829,35.802807,28.555014,6.279160
30.259058,84.656921,38.170834,30.694540,4.431084
39.821899,84.812614,36.628582,29.305990,8.110741
47.139748,88.807724,37.790565,30.270256,13.913030
46.340912,89.566772,38.693398,30.840397,16.728949
31.402790,85.310432,38.310886,30.597830,9.830047
38.258877,86.663429,38.101204,30.376862,4.148256
47.470699,87.650536,37.510693,29.824457,6.694273
54.707985,90.567291,38.080238,30.392523,12.003257
55.316036,90.310631,38.348007,30.580166,16.207708
56.316513,91.516205,38.614235,30.617313,16.773735
49.756310,89.803772,37.403217,29.252232,10.492105
52.116383,88.114624,36.674637,28.728022,15.844143
47.167439,84.985214,37.357788,29.613335,15.219462
55.834293,82.920090,38.144447,30.554136,8.932105
73.141197,87.428085,38.643353,31.263874,5.883671
72.525360,85.579063,37.620365,30.497614,4.204651
64.547310,89.651329,36.920547,29.457336,11.543754
57.132469,88.826302,36.844688,29.220245,10.585648
59.881248,87.822273,36.752686,29.119957,8.523070
58.988792,89.080490,37.197197,29.428541,9.989248
54.134041,87.533188,37.551113,29.655300,8.595500
54.891335,87.478210,37.811928,29.889362,10.905476
55.470066,87.140404,37.656971,29.749769,11.732674
54.542957,86.744263,37.660297,29.750362,13.807743
52.592049,86.767677,37.926689,29.954679,15.055229
53.536228,85.732574,38.600536,30.570518,15.618490
51.066566,85.923180,38.203770,30.323837,13.216300
48.733356,85.397530,38.507099,30.753632,12.337059
45.981720,85.292007,38.336742,30.661133,10.793084
45.647015,85.313904,38.398552,30.704498,10.363997
46.978550,85.899986,38.028217,30.324663,9.251474
53.685459,85.641449,37.934433,30.227137,9.533619
55.326130,85.922005,37.627865,29.881428,9.440736
52.197109,85.868309,37.924160,30.051222,11.026493
49.852623,85.172432,38.206684,30.255415,11.365482
51.150784,84.717384,38.202393,30.231750,12.776095
