cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.710747,85.751343,40.074688,31.731564,9.494657
37.720581,86.955742,37.507935,29.506752,11.770329
40.107731,88.220306,37.571972,29.669800,3.633374
35.975700,87.418755,35.986088,28.604959,5.558292
34.241806,85.076256,38.023460,30.517660,4.431650
40.497177,85.065269,36.756958,29.422363,5.000345
41.314293,88.535255,37.764446,30.223646,10.866449
41.638065,89.437988,37.901417,30.126183,12.465441
39.395641,86.275322,37.579460,29.865095,11.428002
37.611862,86.589737,37.576149,30.049074,6.601051
39.878258,84.392464,37.276169,29.813656,5.617104
48.593300,85.650047,37.921642,30.433619,10.395988
43.334682,86.634415,37.924770,30.402020,10.679668
34.186348,84.412216,38.008461,30.377848,9.141342
36.908661,85.440056,37.993923,30.370649,8.011701
37.103214,86.922440,37.798588,30.125710,6.009553
39.468842,86.498146,38.065395,30.351017,6.561264
49.648891,88.936775,38.154636,30.389635,10.461747
50.772099,89.423676,38.325459,30.474072,14.970634
46.525398,87.892113,38.215343,30.349312,15.603562
42.753563,87.176781,37.880001,30.022797,13.690726
52.448399,91.608124,37.882889,30.077818,12.796013
59.484840,91.408180,36.727718,28.821058,7.367093
54.568123,89.925949,36.094784,28.202141,11.873413
45.579193,86.713127,37.026230,29.124548,12.993254
58.995316,83.730858,38.067547,30.327194,10.407070
71.081810,87.966820,39.453518,31.741707,10.084258
69.409920,85.621941,37.989933,30.261412,6.467812
61.437649,85.899849,37.884682,30.091196,10.019554
55.735344,88.706047,37.082973,29.243917,12.788616
56.457035,87.565559,36.781109,28.974377,8.720286
60.212112,89.235626,36.820034,28.966616,12.014025
51.847443,87.369911,37.087280,29.076803,8.846407
55.581402,88.501526,37.688522,29.687998,12.044987
55.843086,87.960869,37.550552,29.557053,11.752004
55.216419,87.014771,37.617924,29.605061,14.737639
53.557480,86.361748,37.918602,29.862776,15.636476
54.382671,85.945724,38.479923,30.366816,16.627258
53.197899,85.229156,38.198990,30.236872,14.065665
49.534637,85.358391,38.278980,30.502184,12.861851
46.535007,85.272476,38.427444,30.745232,11.756784
41.856567,85.775345,38.200619,30.502796,9.500592
48.050900,86.436104,38.017818,30.323029,9.387587
55.936317,87.017815,37.580624,29.898693,9.432649
54.403519,86.913864,37.527954,29.758898,9.797059
49.594276,86.495895,37.974468,30.087841,10.604238
49.350285,85.579758,38.108074,30.176413,11.636104
53.653156,85.295990,38.036385,30.128754,14.016012
56.822151,85.331497,38.065044,30.254776,15.876698
53.210453,84.908112,38.179527,30.438866,13.379177
48.194550,84.847366,38.063694,30.385351,9.630222
46.581589,85.706848,38.000629,30.353540,8.189455
49.858997,86.138451,38.151363,30.496151,7.850424
54.615494,86.596672,38.080612,30.432884,7.132558
56.851200,86.231911,38.215897,30.528599,7.771070
52.469494,85.449364,38.331764,30.530190,7.917352
49.701942,84.094246,38.588200,30.594646,10.209445
50.177258,83.418144,38.554501,30.426756,11.235329
51.816902,83.399910,38.389095,30.147375,12.465757
54.355000,83.876289,38.067429,29.735527,13.955636
52.383591,84.303078,37.925941,29.597548,14.499413
44.774586,83.506462,38.001766,29.795139,10.856431
46.775387,83.502029,38.397957,30.176062,8.631417
57.873856,85.329971,38.467236,30.137634,10.496423
60.135929,86.157654,38.234173,29.818962,11.754087
55.194401,85.463753,38.239628,29.815226,12.292693
50.230293,85.184471,38.120350,29.778301,12.886193
52.086639,85.069382,38.310471,30.027975,14.366190
54.081432,85.768211,38.155560,30.024233,17.479683
47.171822,86.731628,38.453308,30.396788,14.004079
45.333122,85.979607,38.366543,30.367081,7.795944
53.450352,86.151894,38.182259,30.223684,8.785897
59.739414,87.039345,38.197250,30.240005,12.301174
55.645836,86.536079,38.499355,30.492016,11.831295
53.994461,85.593391,38.662540,30.629606,10.842736
57.443607,85.313293,38.461060,30.450930,12.014330
58.655708,86.063438,37.912445,30.014004,13.558513
55.041695,86.651443,37.558670,29.791035,11.965655
50.236683,87.235909,37.481152,29.827406,9.098777
46.783054,86.934753,37.481171,29.876823,6.924347
46.503113,86.647469,37.517803,29.932180,5.913105
48.453297,85.988441,37.736214,30.147135,5.351735
48.065376,84.913506,38.179760,30.535456,4.524908
48.574108,84.834496,38.690815,30.915499,4.441850
50.137447,85.658287,38.812664,30.847075,5.886574
48.010376,85.643494,38.364601,30.269068,9.109456
51.905464,86.509491,38.259041,30.023394,16.395117
61.348217,89.060364,38.254509,29.943958,20.665169
55.711617,86.326706,38.761341,30.598289,7.817477
43.099606,86.289742,38.045200,30.321175,2.074083
52.275772,86.321686,39.411861,31.461756,11.480689
52.810772,86.974037,38.764065,30.831305,12.779999
41.428509,86.536804,38.806808,30.768547,6.897654
48.194790,88.495056,38.559792,30.607412,6.381792
47.382263,86.789474,37.658295,29.915949,9.071072
46.762703,85.906685,38.146259,30.535051,10.000271
52.467285,87.765396,38.833363,31.270861,11.942941
36.214005,84.243378,37.416653,29.617701,6.300922
48.877064,85.927795,38.063534,30.509949,11.664749
41.199776,86.543571,36.681171,29.276014,7.805078
22.709696,86.382065,37.365982,29.363556,0.902845
45.731686,87.537392,37.374485,29.982347,5.822374
59.052402,90.077538,38.093761,30.627510,7.653725
36.672459,85.735321,38.256725,30.400656,4.881676
43.152294,87.475220,38.607075,30.724771,5.573377
48.864475,89.083633,38.324486,30.431435,6.135863
39.642353,86.506798,38.512196,30.376053,6.270363
48.456470,88.755943,38.710934,30.555227,11.545822
54.778515,90.510811,38.616066,30.559225,14.617708
31.879292,86.656448,38.279289,30.142918,6.236104
37.196819,87.159729,38.558300,30.516808,7.888763
55.507095,91.240265,38.402374,30.523014,11.311753
41.373352,88.276199,38.038616,29.988813,3.724159
38.007915,86.569313,38.762943,30.527401,5.335007
56.447487,89.128067,38.477867,30.405447,9.852451
42.724689,86.220528,38.447189,30.291620,7.105013
40.775360,84.979355,38.785011,30.553999,9.121512
49.045589,87.740288,38.344391,30.239759,12.749740
36.117470,86.272934,37.686352,29.498190,8.523116
36.877281,85.939194,37.783165,29.634159,8.749850
45.480930,87.314491,37.661320,29.656109,12.542815
37.943699,86.013779,38.829170,30.721210,11.606622
31.038553,82.836143,38.391933,30.207045,12.777022
62.357464,90.043884,39.269024,31.117224,26.549208
54.736076,88.025047,38.418243,30.179316,9.941724
51.800396,86.797089,39.506134,31.090212,14.320063
48.986526,84.659683,38.262604,30.232088,7.110138
42.518723,86.445206,40.072495,32.086090,6.120789
21.291197,81.893082,37.772507,29.286993,1.268370
41.010143,85.990448,37.842232,29.769777,8.465604
53.124088,90.551781,38.488369,30.452198,8.919743
33.672096,84.502357,38.028584,29.709299,5.019804
36.781414,86.322464,38.304279,30.021549,8.401221
46.979279,88.069809,38.291058,30.134844,9.865056
28.140306,84.195915,38.110180,29.912252,2.547621
33.830189,85.979309,38.394581,30.214722,5.349261
45.176785,88.266922,37.889690,29.748938,8.397502
33.184948,86.518555,38.208023,30.063343,5.700661
27.990026,85.640450,38.230801,30.127514,3.489122
33.893314,86.203667,37.983101,29.924248,5.939309
29.555593,86.742538,37.581764,29.530493,4.602938
28.886230,89.302376,37.991112,29.949017,4.334196
36.138046,87.905312,38.102177,30.082943,5.538412
44.849739,89.682899,38.024620,30.084024,8.927613
38.172501,90.853050,39.209923,31.230913,6.598018
30.443647,85.655945,38.500690,30.409615,5.113347
46.865944,89.553558,38.766895,30.730936,11.213428
47.743801,90.934341,37.999401,30.024805,9.870646
31.473612,87.658501,38.509933,30.333778,7.568255
43.105934,89.656281,37.988682,29.885309,7.676556
38.655590,89.050835,37.925022,29.853012,4.980706
29.130245,87.913628,38.017780,29.910658,1.769641
35.248917,88.774178,38.187527,30.139896,4.585163
36.973553,89.839844,38.345825,30.276369,6.622104
30.475998,88.577255,38.598553,30.490782,7.233139
32.132038,88.166245,38.535065,30.399281,8.707500
37.983196,88.477440,38.418385,30.239655,12.112754
39.477421,88.063828,38.636395,30.472929,13.266970
31.697130,86.338135,38.451557,30.436554,8.854780
30.554735,86.104820,38.290138,30.294960,5.991214
32.019081,87.387344,38.261227,30.252941,5.175991
30.745779,87.961288,38.273834,30.266195,4.328272
29.164696,87.527161,38.343502,30.337866,3.855212
29.858423,88.055840,38.316151,30.310467,4.172712
29.045881,87.987434,38.448944,30.461962,4.807965
28.398617,88.107788,38.371593,30.411926,4.858284
29.918041,88.397743,38.325668,30.346577,4.980593
32.900070,88.836510,38.424850,30.390442,5.434601
35.112080,88.997597,38.590683,30.508595,5.930194
36.457092,88.705376,38.737659,30.604794,7.168339
37.046974,88.880989,38.664448,30.514223,7.380082
35.481541,88.793106,38.554886,30.425396,6.151736
34.162392,88.348038,38.511005,30.409729,5.169245
32.402355,87.828110,38.462986,30.449884,4.463849
30.685143,86.704491,38.367138,30.446636,4.724707
30.802126,86.267097,38.458050,30.574333,5.776209
28.604946,87.022385,38.638161,30.838121,6.102651
30.090420,88.293724,38.335514,30.447031,6.400658
34.444492,88.500717,38.173649,30.117722,8.107082
35.932671,89.234985,38.245853,30.097578,9.003158
33.773243,88.482933,38.214584,30.042704,8.007214
38.664307,88.633125,38.511059,30.272062,7.075315
43.652802,90.194870,38.564209,30.285631,7.287256
41.282455,89.907814,38.535992,30.294687,7.886213
37.570530,88.615105,38.691105,30.495821,7.211318
36.329296,88.005226,39.131645,30.971617,6.803354
34.636505,88.167023,39.409805,31.318357,6.704311
31.549471,87.693275,39.445396,31.447268,6.025146
29.615402,87.178680,39.437805,31.461952,5.810392
31.803469,87.980766,39.447693,31.400894,7.697624
36.255260,90.031616,39.466618,31.302176,9.500106
35.648228,91.524940,39.014103,30.801142,6.608312
34.109535,90.016373,38.966637,30.715073,4.224745
34.818672,89.454178,38.405544,30.109043,4.852602
37.810608,91.569603,38.526966,30.155655,6.770662
40.532135,91.981163,38.881783,30.456503,7.867272
36.279819,89.165047,39.230392,30.876513,5.565079
33.372398,84.496002,39.060112,30.899342,2.467477
37.204868,88.741852,39.423576,31.193037,4.536747
31.137579,87.964241,39.380280,31.276720,5.649569
32.512741,85.571785,38.814140,30.730396,7.381522
35.743214,90.407173,39.265038,31.130165,8.308407
28.832697,88.790321,38.387787,30.300215,4.380919
33.393738,88.176369,38.069183,30.029837,5.941241
34.046909,90.243919,38.264862,30.292820,7.645289
26.740871,89.911835,38.389915,30.518904,5.106544
26.884396,90.339691,38.312393,30.496353,3.462775
31.764332,90.970627,38.355431,30.543095,4.594723
33.310284,91.439980,38.638428,30.778400,6.780535
29.554447,90.783089,38.897915,30.983839,6.742894
27.903049,90.421875,38.796654,30.860975,5.049583
31.808666,91.068375,38.677322,30.737230,5.034331
33.923580,91.570580,38.779465,30.827740,6.574150
30.910418,90.957176,38.850037,30.893686,6.739530
28.858416,90.619965,38.769596,30.808622,5.415759
31.352226,91.212379,38.705528,30.742041,5.017046
34.046585,91.834396,38.680672,30.704977,5.719886
32.970516,91.754463,38.844315,30.859318,6.012262
30.411678,91.463860,38.795353,30.824530,4.559105
30.286652,91.008316,38.696201,30.772057,3.640510
31.421642,90.732025,38.498520,30.627520,4.262194
28.900961,90.150833,38.468956,30.642488,5.387037
25.422491,90.257751,38.522793,30.742239,5.544230
24.201233,90.800774,38.570927,30.858368,5.051319
25.942171,91.597382,38.559299,30.926205,4.360229
27.556261,92.217278,38.772209,31.186844,4.193437
29.122501,92.545258,39.024170,31.434177,4.227124
30.661106,92.860016,39.307499,31.676867,3.828700
34.958424,93.098396,39.425350,31.769598,3.565923
41.519817,93.412865,39.475090,31.764055,4.013941
38.229282,92.606377,39.442970,31.469982,3.990987
33.293011,89.970894,39.045681,30.841330,5.917524
35.331589,88.593361,39.229500,30.867405,9.357602
34.587238,89.197044,38.837738,30.468214,8.336839
30.674744,86.309311,39.173870,30.918325,4.365937
30.319113,84.749535,39.000942,30.921494,0.531968
30.516180,83.341888,38.124279,30.157312,0.685424
33.638451,84.344246,37.779606,29.834860,2.135112
34.026649,84.821083,38.219353,30.257427,5.948759
32.682251,84.819626,38.562801,30.584068,9.169778
28.787588,84.592827,38.471619,30.553228,7.199487
29.169365,84.422409,38.570656,30.697939,4.085927
36.207291,84.982269,38.354446,30.341873,6.073948
43.297333,87.927299,38.868393,30.537554,13.443899
39.571777,89.809738,39.396629,30.986980,12.789666
28.611435,87.547722,39.425110,31.336065,3.173461
37.941677,85.320175,38.909145,30.702400,3.606425
42.795338,88.360611,38.272533,29.951473,8.040445
26.420118,87.211037,38.325794,30.460064,3.312698
27.865015,85.268204,38.447830,30.659857,1.390460
38.966789,85.831894,38.207165,30.155560,6.591295
36.060726,85.272751,38.834084,30.764235,10.133918
27.826799,86.961006,39.657578,31.702971,8.009686
