cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.054914,86.945114,43.507938,34.398750,6.198574
25.265570,89.197823,42.482506,33.469200,4.570584
26.242550,91.979698,44.779617,35.364868,5.657498
29.285826,89.040581,43.747471,34.472931,4.135219
28.737726,92.218163,44.604671,35.292618,6.956061
29.882965,90.276711,44.622929,35.257690,7.119070
33.433846,91.780350,45.235588,35.870903,7.012505
32.735531,90.324089,44.869598,35.551617,6.129984
26.518595,88.431488,44.381104,35.156582,4.918495
22.928061,88.402931,44.348942,35.192837,3.864033
28.165081,90.695183,44.471943,35.401665,2.401522
31.762899,92.279633,44.528641,35.441746,2.947361
28.919958,90.090744,44.653214,35.477322,4.213386
24.218037,89.196693,44.370480,35.192680,3.921958
23.312124,89.083458,44.313038,35.122303,4.492682
25.950169,89.965042,44.092823,34.888165,4.779843
30.035986,91.265732,44.190361,34.938099,5.252194
32.987259,90.384750,44.065399,34.777355,5.942605
36.324589,90.379646,43.724560,34.499313,4.567999
34.227993,89.699593,43.627163,34.465336,3.058254
27.533897,87.180153,44.074982,34.838017,4.944470
24.742929,87.294128,44.092083,34.889877,5.465596
26.907816,88.746368,44.139668,34.967304,5.168712
27.340355,90.729591,44.240974,35.125069,4.410663
27.072542,91.546204,44.524555,35.421288,4.514248
27.807236,91.751610,44.635918,35.510822,4.319654
26.321718,91.437683,44.552437,35.403919,4.144407
27.849428,92.216614,44.451885,35.276222,4.359319
27.720158,90.822571,44.485455,35.286961,4.808805
26.921043,89.589302,44.252808,35.006630,5.252362
28.047604,89.837975,44.076385,34.798168,5.249233
30.380127,90.337372,43.924080,34.635395,4.437394
31.397882,90.185036,43.875359,34.600082,3.657146
32.082714,89.918571,43.918350,34.663013,2.988415
29.532078,88.493149,43.915428,34.662884,3.654166
26.614525,88.017563,43.958900,34.731102,4.860295
27.386290,88.784935,43.990330,34.800900,5.116773
29.191067,89.526543,43.910885,34.750633,5.020625
30.647478,90.651436,43.963306,34.831596,4.323656
32.674820,91.112488,44.076397,34.943584,3.674816
28.997799,90.148453,44.101410,34.926476,3.715493
26.959139,90.234848,44.358139,35.172905,3.653024
28.278276,89.761429,44.444866,35.241039,4.047644
30.137585,90.556625,44.289871,35.085106,4.744184
29.960423,90.115837,44.353954,35.187710,5.652339
27.980728,91.080566,44.123802,35.017677,3.969771
26.881317,91.386803,44.102249,34.993336,3.730433
29.452534,89.900337,44.509892,35.315903,5.738178
