cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.266853,85.968712,40.955627,32.412312,8.766212
30.759298,87.801712,39.547371,31.078165,7.905298
37.646950,90.897408,39.874729,31.430042,5.723201
36.649673,86.829376,37.459038,29.538305,4.425175
31.066135,88.693710,39.297531,31.330160,5.144136
36.634262,89.780014,38.615360,30.728943,5.870595
36.222111,89.296860,38.387341,30.505644,7.929618
33.707264,90.252686,38.631016,30.741741,6.239239
33.921219,88.952019,38.877380,31.023611,6.564546
33.882099,89.364075,38.922039,31.068933,5.900930
32.663635,88.456665,39.012604,31.155626,5.926975
32.393192,89.063156,38.951859,31.069363,5.690311
30.564375,88.663071,39.107513,31.194632,5.687351
30.564968,89.616081,39.026291,31.081537,5.175927
29.705193,89.239922,39.101578,31.149441,5.347342
30.011971,90.014023,38.994209,31.020927,5.004184
29.647118,90.177208,39.068478,31.088860,5.124967
29.365486,90.423897,39.065338,31.069273,4.935352
29.394159,90.563705,39.109058,31.105104,4.627272
29.700485,90.533104,39.200195,31.190554,4.470508
30.129833,90.560280,39.298988,31.274176,4.428980
30.418459,90.256142,39.475136,31.439451,4.792852
30.904490,90.248482,39.497093,31.441824,4.974160
31.861551,90.098045,39.506481,31.439810,5.617276
31.072332,90.113655,39.475533,31.396147,6.173599
29.445602,90.200554,39.437546,31.351196,6.352602
28.546261,90.696701,39.426987,31.331913,5.863611
28.050049,90.499481,39.327690,31.246311,5.811470
28.308105,90.906799,39.202587,31.118151,5.434598
28.481256,91.237663,39.202366,31.111578,5.197670
27.162323,90.332191,39.268394,31.161472,5.297559
28.470991,89.356606,39.381390,31.286783,4.575337
29.943087,90.019852,39.823650,31.711033,4.405855
24.632530,91.339241,38.936333,30.620445,3.757163
26.511442,90.896568,39.546524,31.307314,5.063909
30.223803,90.191589,39.232513,30.985979,7.005095
37.004013,90.413254,39.591400,31.387753,8.230412
37.658951,89.882248,39.731823,31.511421,6.061884
40.636063,88.863716,39.587166,31.278475,3.474442
44.686611,90.525230,39.316998,31.009144,5.423591
34.466141,88.138374,39.808041,31.517546,5.681507
31.796127,88.056084,39.617783,31.366791,2.373206
32.714676,87.502960,39.293648,31.126080,2.148267
32.138870,88.172379,39.107304,30.980228,3.289420
32.209248,87.885185,39.325821,31.158998,5.327747
32.603928,87.784569,39.275822,31.072369,5.915122
31.692753,87.012993,39.327873,31.105103,5.121393
31.387907,87.362053,39.109650,30.913073,4.137396
33.888851,87.794762,39.067390,30.902014,5.074314
38.151592,87.914032,39.399029,31.236898,7.306683
39.100948,86.962273,39.441399,31.283556,9.048422
39.991795,85.596107,38.992065,30.912735,8.079473
37.220600,85.388542,39.392166,31.376261,5.763029
32.868958,86.087563,39.316216,31.357201,4.062011
36.225292,85.798409,39.081936,31.133854,4.348190
31.768259,84.547256,39.578590,31.483177,4.441934
31.957026,83.621910,39.683472,31.465528,3.704271
44.494663,86.696014,39.994560,31.740067,8.108779
43.922539,88.754318,39.649963,31.362894,9.344554
36.058983,87.138702,40.058273,31.661070,6.561184
36.088612,86.021202,39.588924,31.234371,4.117471
38.144077,86.899445,39.458965,31.175213,4.585989
34.792980,86.402794,39.387173,31.187931,4.286598
28.399719,84.944527,39.211193,31.017338,3.900993
29.294735,84.796219,39.003300,30.781496,5.103089
32.994949,86.065590,39.132141,30.864058,7.145559
33.401077,87.397919,39.494637,31.142105,8.821027
36.723515,88.830124,40.121853,31.652319,10.702544
42.484940,90.595444,40.313694,31.752104,12.849026
40.350693,89.648087,40.236401,31.680628,12.459938
33.744797,87.423035,39.976570,31.449234,9.270756
37.427959,88.456749,39.645428,31.142784,7.629188
46.768772,91.340797,39.017075,30.651272,9.268793
45.691528,91.309090,38.379631,30.221027,10.855296
42.297455,90.628670,38.524071,30.475178,10.602785
37.624737,89.783165,39.225384,31.147907,8.480760
37.296535,88.666557,40.156773,31.914318,7.433876
48.031033,88.976669,39.390137,31.213646,10.971248
49.093449,89.693871,39.282974,31.051537,14.030694
42.907055,89.177353,38.826122,30.686050,13.728142
38.799950,89.796074,39.627800,31.457493,13.041318
37.844597,90.261864,39.527439,31.454323,5.429940
44.964363,90.060623,40.477814,32.365433,2.528098
43.194183,87.977234,40.062893,31.782085,6.651690
28.739691,86.486366,39.475330,30.932703,10.748849
29.518581,87.301193,39.503891,31.058794,8.965119
45.021843,88.946083,40.052635,31.728634,8.319310
51.523312,92.451286,41.037228,32.516834,9.535697
40.385502,89.425255,41.083324,32.311226,10.101307
36.751629,88.557709,39.498158,30.854576,7.054324
38.016010,89.901024,40.122242,31.596964,7.113286
44.839638,91.395248,40.726116,32.252243,5.938365
42.936157,90.477402,40.157974,31.836325,1.194420
40.472866,89.188019,39.734936,31.483347,2.694350
39.717026,89.505325,39.689720,31.429148,8.479134
45.261063,90.947876,39.284760,31.088463,11.990179
61.131721,93.176460,38.878277,30.771399,15.277406
56.503708,90.068993,38.862267,30.850925,13.001248
56.007759,90.653809,38.429535,30.265068,13.288739
53.078743,91.442909,38.342274,29.999187,10.997190
42.922070,90.461555,38.198135,29.615894,2.909336
58.575188,90.514977,39.117874,30.461876,3.796436
74.766655,93.115997,40.083843,31.166235,3.033673
74.574875,93.843307,39.850460,30.794249,6.981536
