cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.643734,84.760963,38.468739,30.501602,11.381244
32.600952,87.474808,38.749592,30.550640,10.555947
39.979828,88.672951,37.075504,29.158831,1.994782
34.584724,85.148743,36.787624,29.203983,4.361296
36.206959,85.564453,37.596497,30.080376,3.932917
35.864552,82.706924,37.305332,29.798214,2.570888
34.372807,84.902802,36.913067,29.431877,3.049436
35.215248,84.917572,38.118504,30.488146,6.389179
35.924240,86.913689,37.330261,29.648117,6.647044
37.178883,88.779648,38.012436,30.216991,6.464707
37.893745,86.585976,37.751423,29.967211,7.309455
41.907532,87.323662,38.105694,30.270376,9.214701
41.693203,88.362396,38.110638,30.251354,10.195750
40.877377,88.116013,38.040279,30.200403,10.268456
40.799664,87.833282,37.456261,29.730623,8.312030
41.030457,87.017601,36.909286,29.320402,7.052469
42.894825,86.457001,37.031254,29.515833,8.886012
44.120602,88.373482,37.459290,29.952732,10.538219
34.496296,87.079193,37.698994,29.975954,8.096259
30.085457,84.084305,37.712456,29.910492,4.072010
42.849007,84.896049,37.817085,30.142773,7.962032
47.927876,86.487213,37.884636,30.249336,15.204681
43.278904,87.900139,38.209812,30.466463,17.737551
32.859787,86.140282,37.925728,30.131952,12.236484
36.766102,86.403381,38.041603,30.291313,7.887777
40.968071,87.269234,37.637669,29.891573,5.832561
46.273979,88.211555,37.994411,30.172125,8.236690
49.798038,89.186333,37.935440,30.065916,12.007272
44.421444,87.965034,38.057392,30.172688,13.513991
42.780682,85.296478,37.703926,29.903723,16.129892
52.241573,90.228722,38.081326,30.303637,17.934252
60.689835,92.732643,37.459167,29.682808,13.325799
61.559582,92.849510,36.391159,28.355005,8.812716
51.130829,88.077164,35.926521,27.970331,13.951626
48.702824,87.322021,36.771923,28.824701,12.787642
65.993164,83.568344,38.452534,30.568476,10.176834
71.560791,88.134705,38.955193,31.192078,9.597756
67.158188,84.830635,37.958065,30.189442,7.539265
60.636539,88.019020,37.559685,29.801014,11.852754
53.137772,88.709488,36.699982,28.827829,12.489396
59.857296,89.178398,36.516666,28.762329,11.113737
57.556309,89.221672,36.822857,28.929953,11.881009
51.954617,87.740074,37.078548,29.068672,9.951119
56.282242,89.004364,37.690765,29.715567,12.645738
56.276539,87.983681,37.406731,29.442987,12.718204
54.685913,86.759583,37.813210,29.783356,14.947906
53.666897,86.529625,38.124233,30.024137,15.772346
53.987911,85.987740,38.364422,30.269062,16.169571
53.171524,85.712570,38.130318,30.243179,14.057151
48.296417,85.477791,38.402931,30.656532,12.291104
41.637470,85.668854,38.310623,30.581524,9.961922
44.580769,86.327927,38.035934,30.304184,9.850261
53.192841,86.723137,37.698734,29.979668,9.257759
56.865746,87.123863,37.521671,29.765533,9.989266
51.899036,86.952766,37.764225,29.925674,10.889465
47.987423,85.835304,38.162506,30.257353,11.381660
50.140896,84.704163,38.055557,30.157320,12.585843
56.856155,85.104584,37.968315,30.160715,15.840446
57.016140,85.303101,38.161858,30.435392,15.433231
47.299889,84.578598,38.103661,30.382994,9.825178
47.144474,85.556351,38.159084,30.477884,9.272285
51.502815,86.542137,38.128288,30.493074,8.844112
52.760841,86.130974,38.186832,30.505190,6.439934
55.699657,86.273132,38.327194,30.605078,7.325312
53.949417,85.455688,38.365601,30.543652,7.643710
49.999710,83.991409,38.577797,30.584673,9.195384
50.317276,83.167282,38.610390,30.468939,11.467354
52.889061,83.338509,38.413895,30.154821,13.088028
54.930496,83.909470,38.129612,29.790073,14.967790
51.558933,84.088326,37.956051,29.633007,14.541511
43.971085,83.068108,38.149796,29.942379,10.398369
47.912868,83.540726,38.533638,30.267664,8.629742
60.059128,85.614265,38.509254,30.111689,11.190354
60.295002,86.333115,38.239223,29.764229,12.038413
54.318813,85.451073,38.267555,29.819489,12.543545
49.311214,85.242790,38.168926,29.823141,12.844373
53.226540,84.883766,38.414242,30.114882,15.037448
53.350792,85.571327,38.242981,30.086399,17.157290
47.098095,86.810898,38.635490,30.529060,13.157860
46.697353,85.721970,38.413876,30.341698,7.392973
55.280693,86.356697,38.272419,30.233305,10.063425
59.514671,86.846085,38.304653,30.260633,12.505839
55.127247,86.260658,38.640808,30.549854,11.627151
55.137684,85.296722,38.733479,30.622488,10.740973
58.569439,85.086769,38.532707,30.449102,11.962296
59.077492,85.710297,37.978210,30.011379,13.531059
55.010509,86.159225,37.646278,29.810616,11.833719
49.981915,86.774178,37.556084,29.836365,9.141927
46.507492,86.606483,37.548035,29.882273,7.242840
46.151615,86.384384,37.563297,29.922991,6.170508
47.698635,85.744560,37.743214,30.100145,5.435948
47.252201,84.483727,38.249474,30.543518,4.519746
47.681057,84.599701,38.628342,30.826059,4.092398
49.816116,85.315712,38.903637,30.898893,5.771669
48.108574,85.700478,38.359688,30.254177,8.956753
51.272373,86.159660,38.418072,30.151865,15.614878
60.864460,88.727348,38.283054,29.932354,20.141613
56.630226,86.571838,38.770088,30.537039,8.953169
44.347656,85.900269,38.194046,30.424625,2.439944
49.582619,86.056969,39.293381,31.343153,10.341196
53.496109,86.424873,39.035149,31.040298,13.227880
44.085373,86.712448,38.856529,30.781878,7.360051
46.768570,88.131668,38.682446,30.657463,6.121002
47.158703,86.677383,37.861397,30.066885,9.507639
49.094139,86.084633,38.311275,30.689396,10.963645
49.656532,87.057243,38.817978,31.183947,11.164112
35.604362,84.242554,37.658390,29.807646,6.344823
51.358887,86.197006,37.991013,30.475693,12.286926
38.150978,86.196388,36.710964,29.211596,6.736871
23.734455,86.186852,37.473194,29.499447,0.965183
48.540714,88.067993,37.461369,30.092182,6.330332
59.076202,89.583794,38.212852,30.729290,7.655530
34.636387,85.297729,38.315922,30.389549,4.111458
44.547310,87.463745,38.669163,30.777895,5.646348
49.455006,88.918304,38.363075,30.440233,6.111761
39.000404,86.322868,38.617588,30.441372,6.444197
50.204506,88.831108,38.811172,30.640495,12.465516
54.233444,90.315300,38.705574,30.618795,14.622237
29.822947,86.004501,38.284374,30.109549,5.396419
38.939663,87.130409,38.678169,30.640676,8.486104
58.130508,91.515457,38.419498,30.540337,11.800863
38.036804,87.579041,38.070408,29.969059,2.489958
38.804684,86.337074,38.888653,30.646610,5.964823
58.766590,89.390213,38.507771,30.441738,10.208515
39.466354,85.577530,38.509548,30.329954,5.861941
42.308510,84.755310,38.902447,30.652040,9.778601
50.710495,88.130104,38.375961,30.283880,13.162649
33.249664,85.785797,37.771992,29.527185,7.497626
37.524467,85.770996,37.850723,29.705667,9.128188
46.894581,87.592056,37.674576,29.678331,12.876861
37.406517,86.105598,39.002628,30.874849,11.664201
30.259943,82.508469,38.464184,30.258047,12.098675
63.376549,90.035339,39.288933,31.158089,26.582254
54.866322,87.911308,38.459290,30.174421,10.247069
51.653435,86.774071,39.556694,31.118999,14.564472
48.537682,84.379395,38.345146,30.314726,6.578049
42.086952,86.401962,40.146202,32.140099,6.103230
20.953482,81.486626,37.672863,29.162548,0.960422
42.504608,86.378746,37.959133,29.896870,8.880128
52.355198,90.217842,38.432098,30.390860,8.504869
33.227844,84.240662,38.154636,29.827517,4.930459
38.188091,86.596306,38.282387,30.002855,8.634461
46.145245,87.790840,38.321114,30.143679,9.625792
28.182251,84.193268,38.227848,30.032791,2.590984
34.244339,85.990959,38.395267,30.213861,5.279173
44.816315,88.351852,38.024982,29.865114,8.341133
31.546604,86.155533,38.099991,29.961098,4.922481
28.782955,85.981071,38.350006,30.258099,4.169741
33.746361,86.139145,37.856991,29.798027,5.706020
29.468983,87.521599,37.729042,29.681669,4.803210
29.517866,89.041626,38.006939,29.981716,3.725861
37.643044,87.905624,38.198814,30.179272,5.746841
45.066593,89.759666,38.166534,30.210415,8.785595
36.552086,90.998322,39.303478,31.304314,6.343469
31.445301,85.172211,38.492207,30.387848,5.826038
48.123753,90.413414,38.785915,30.747189,11.465161
44.598270,90.200569,38.136570,30.107975,9.449870
32.222187,87.627762,38.605427,30.407038,8.036038
44.701969,90.162445,38.008720,29.880220,8.272196
35.026585,88.857460,37.878330,29.776945,4.139832
30.748007,87.982841,38.135918,30.038595,2.669078
36.537865,89.536575,38.130840,30.081997,4.930187
35.067528,89.667549,38.450069,30.371439,6.555080
30.602724,88.579750,38.580574,30.465040,7.232232
33.218040,88.378906,38.599083,30.446787,9.276197
37.335690,88.371933,38.523438,30.328533,12.290903
37.806870,87.868950,38.613987,30.440290,12.575880
32.785843,86.344627,38.534260,30.473948,9.144645
31.011000,86.224464,38.310730,30.293301,6.203518
31.442198,87.141861,38.349403,30.330505,5.117559
30.724680,87.842628,38.287704,30.269974,4.161859
29.889042,87.672791,38.353493,30.334324,3.899143
29.830118,87.864616,38.400837,30.388021,4.254408
29.146292,88.006172,38.458488,30.466763,4.726712
28.939098,88.216240,38.408981,30.438723,4.819868
30.131327,88.396530,38.414177,30.427021,4.934401
33.333916,88.900497,38.445721,30.401800,5.285431
35.473740,89.054619,38.686111,30.591619,6.018987
36.802143,88.653206,38.670685,30.538471,7.089825
36.767811,88.917854,38.719898,30.569185,7.324526
34.952202,88.762581,38.490883,30.375235,5.830106
34.257889,88.447182,38.518757,30.420980,5.109528
32.134720,88.002144,38.466343,30.476873,4.153361
30.442513,86.826538,38.414150,30.512079,4.469510
31.169769,86.483162,38.517696,30.630802,5.718677
28.326855,87.251633,38.726395,30.926956,6.119692
30.160048,88.497925,38.340508,30.436100,6.400762
34.442490,88.578285,38.232647,30.163065,8.111960
36.205299,89.334900,38.278942,30.112522,8.825715
34.271103,88.589401,38.263348,30.073984,8.184650
38.778214,88.574333,38.532627,30.284494,7.309669
43.569427,90.103485,38.616455,30.335505,7.215933
41.138023,89.817612,38.620113,30.372845,7.677217
37.425880,88.419151,38.771610,30.565296,6.822849
36.116600,88.009499,39.175743,31.011351,6.323395
33.708542,88.080643,39.446617,31.373569,6.136062
31.171753,87.256149,39.455318,31.475574,5.354544
29.210838,86.717194,39.432541,31.470264,5.806925
32.207302,87.917564,39.513542,31.462103,8.258236
36.552540,90.169846,39.480873,31.304102,9.781146
35.254749,91.660263,38.997509,30.773001,6.053665
33.436089,89.581779,39.130043,30.858633,4.161863
35.697491,89.991127,38.364315,30.029612,5.204525
38.070889,91.693275,38.744217,30.339500,7.103878
41.325790,92.099823,38.949295,30.481598,7.765932
36.202526,88.198479,39.437313,31.065678,5.117881
34.790379,84.279663,39.002342,30.837421,2.185396
36.742413,88.942596,39.696861,31.451565,4.545098
30.309044,86.300407,39.125175,31.036423,5.686648
34.699566,86.586479,38.949322,30.848738,8.162082
33.605370,90.300247,39.221115,31.107420,7.467890
28.754139,87.937363,38.197411,30.110834,4.456524
34.708099,88.680565,38.086330,30.056669,6.572937
32.426865,90.087021,38.323536,30.375360,7.413248
26.051891,89.756233,38.386120,30.530508,4.640150
28.198263,90.393005,38.285763,30.477303,3.720574
32.550060,90.960335,38.426033,30.603601,5.244438
33.005184,91.254280,38.739899,30.859272,7.238005
29.139700,90.620743,38.922359,30.992622,6.498219
28.991030,90.464951,38.773575,30.828388,4.991448
32.764450,91.075111,38.789650,30.832235,5.643256
33.742901,91.434624,38.786850,30.823692,6.855141
30.040329,90.622276,38.912983,30.946255,6.506833
29.590275,90.768806,38.737457,30.773390,5.149608
32.427685,91.413063,38.729900,30.763968,5.074691
34.140278,91.740524,38.810940,30.824665,6.016493
32.171097,91.454140,38.888565,30.890711,5.971049
30.431593,91.380577,38.789974,30.814259,4.387788
31.475389,91.152931,38.695290,30.769556,3.790603
32.142479,90.819786,38.592907,30.713629,4.541650
28.619038,90.185524,38.555813,30.716208,5.217669
25.442778,90.325302,38.571323,30.784555,5.130853
24.943336,90.785522,38.571491,30.856716,4.978614
26.371359,91.590660,38.597370,30.962896,4.464110
27.510464,92.179573,38.825077,31.232988,4.218434
29.140907,92.534523,39.069809,31.474627,4.187060
31.240540,92.831573,39.360752,31.726183,3.934035
35.837997,93.144409,39.503860,31.836582,3.719915
42.232536,93.450905,39.575546,31.837990,4.104519
38.598873,92.367126,39.454716,31.458143,4.163530
32.863773,89.510460,39.052036,30.817657,6.350494
34.868511,88.317543,39.222603,30.843678,9.479046
34.815475,89.106804,38.853245,30.476110,8.158418
31.123865,86.413658,39.277370,31.011005,4.404718
29.651327,84.541420,39.040661,30.958120,0.631924
30.233522,83.225937,38.103233,30.125919,0.563134
34.111145,84.425209,37.783981,29.827229,2.227251
34.280281,84.882950,38.282528,30.300283,6.366439
32.605400,84.803513,38.655331,30.660152,9.339377
28.462320,84.388039,38.523247,30.593424,6.845102
29.466413,84.323723,38.610275,30.726809,3.839589
36.347115,84.822662,38.362621,30.346174,6.019396
42.220036,87.476982,38.862022,30.543608,12.965185
39.238480,89.782745,39.356899,30.946856,12.880554
29.367046,87.976349,39.383011,31.268957,3.693382
38.439407,85.679314,39.008102,30.766823,3.951002
42.961929,88.546494,38.409660,30.049118,8.139106
26.438129,87.312981,38.286373,30.399418,2.979059
27.875946,85.193260,38.517792,30.712523,1.351825
38.688866,85.798256,38.161491,30.102377,6.539362
35.302711,85.137939,38.811745,30.749573,9.940508
27.687885,86.928825,39.676300,31.729288,7.824324
33.499767,83.763298,38.375523,30.270321,7.370397
50.829212,89.506935,39.171219,30.944235,13.034696
35.302895,89.512947,39.711914,31.488676,6.566151
31.304050,85.285217,39.025074,31.056135,0.915182
41.456390,85.440193,38.422863,30.442146,5.806964
36.134785,86.872589,38.203983,30.373886,6.469192
28.463943,85.649796,38.685844,30.944765,4.565568
34.338924,87.493416,38.909904,31.149055,6.271866
31.833494,86.795204,38.952751,31.014091,9.065744
25.941147,86.070549,38.882545,30.899401,9.289047
26.880583,86.564728,38.555122,30.604660,7.808372
39.796951,89.797218,38.608566,30.548674,9.529539
51.801018,92.128105,39.201931,31.038809,12.538923
38.117615,89.995895,40.019138,31.646418,8.639364
34.979282,86.932198,39.149361,30.865383,7.845660
41.654343,88.249481,38.452435,30.365833,5.768858
48.363327,91.155762,38.992138,30.871983,4.183841
43.861217,90.673828,39.571323,31.456709,6.446233
28.403498,86.981285,39.551197,31.397713,6.619163
26.197521,84.952766,38.832500,30.728607,6.176601
36.313778,87.944008,38.749420,30.633026,8.532545
35.949913,87.827774,38.827545,30.576050,12.729302
25.299862,85.806694,38.427277,30.427353,8.727097
29.576857,86.349121,38.659676,30.772724,4.958248
46.782097,89.598267,39.078686,31.156694,8.773908
49.641285,91.326767,39.810150,31.771450,11.348927
