cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.815271,86.686829,44.027077,34.808212,6.320755
39.564980,87.252434,37.311039,29.172180,9.277706
40.089329,88.228287,39.834534,31.562634,7.037610
33.112240,86.752365,35.230629,27.681362,3.679815
36.541737,83.912094,38.579102,30.946476,5.537339
42.354431,85.951515,36.648346,29.365271,1.324265
32.366547,82.773994,37.846455,30.240597,5.925034
37.969620,87.077332,37.754814,30.207613,6.814931
39.135708,88.115265,38.163307,30.411488,10.184863
38.946804,88.195183,37.808460,30.015846,9.524384
41.596691,86.869743,37.990810,30.199402,10.278337
42.326969,88.202164,38.122868,30.339205,9.905318
40.928143,87.870796,37.865353,30.143620,9.172201
41.268452,87.886986,37.638592,30.012470,8.027296
40.037960,86.142105,37.238953,29.693748,7.901051
41.749512,86.990234,37.555828,30.045677,9.259343
37.577625,86.909302,37.789364,30.183569,8.281699
34.536251,84.682121,37.755260,30.047932,6.446234
43.119011,85.066269,37.939423,30.291912,9.309776
48.722633,86.475159,38.007118,30.399395,14.699013
41.976490,86.645134,37.961575,30.310219,15.818353
31.593164,85.056366,37.751633,30.068777,10.486777
35.867130,86.086449,37.904106,30.258205,6.659970
38.825645,86.869072,37.758286,30.074697,4.651277
45.370590,87.630531,38.204983,30.442959,7.436766
50.925308,89.500229,38.148060,30.326387,12.029217
45.781624,88.180222,38.270878,30.382549,14.440303
41.760414,84.891380,37.856850,30.031479,15.868935
49.530258,89.506607,38.252480,30.446823,16.756727
60.814674,92.329292,37.470005,29.724537,12.977361
62.771706,92.972313,36.355812,28.331675,8.491210
50.045986,88.276344,35.931004,27.964508,14.074068
47.915115,86.744629,36.918938,28.984125,12.639386
67.145432,82.955917,38.616264,30.794758,10.006195
74.099846,88.338120,38.908829,31.212280,9.431004
66.257652,84.650551,37.908951,30.150080,7.789237
60.273552,88.514977,37.564232,29.814260,12.746971
52.835892,88.564407,36.681614,28.823587,11.962168
60.675011,89.218094,36.541229,28.788605,11.746231
56.640049,88.752556,36.849152,28.940208,11.557188
52.909969,87.686707,37.233620,29.228168,10.723109
56.703457,88.790184,37.738739,29.765293,12.533828
56.489567,87.538879,37.507896,29.530260,13.112501
54.194469,87.163269,37.703415,29.692112,15.294981
54.177959,86.389275,38.331161,30.251997,16.222450
54.098949,86.068787,38.341251,30.285042,15.509057
53.190098,85.633347,38.300903,30.419273,13.951301
47.392403,85.339363,38.374435,30.636505,11.907973
42.712315,85.734039,38.425339,30.705364,11.007565
44.793633,86.081284,38.098541,30.384108,9.785986
53.341324,86.425873,37.816952,30.113329,9.472133
56.827103,86.816399,37.549217,29.806879,9.987575
52.099819,86.573212,37.917618,30.065228,10.829299
48.037384,85.638985,38.136147,30.221935,11.389243
51.229042,84.763863,38.168655,30.250460,13.399310
55.845257,84.894234,37.944996,30.119902,15.409518
56.790150,85.101166,38.190750,30.463814,15.808833
50.148052,84.657433,38.167854,30.473175,10.947212
46.410805,85.107018,38.135948,30.461710,8.549819
49.538818,86.439751,38.117085,30.479023,8.692852
53.651817,86.231125,38.180847,30.517963,7.201644
56.473511,86.221703,38.290501,30.603916,6.900435
55.202007,85.638634,38.389065,30.601658,8.233666
49.800320,84.220497,38.546925,30.590391,9.133323
49.681450,83.156052,38.687134,30.566948,11.520107
52.563396,83.131195,38.489006,30.240667,12.842396
54.569748,83.835472,38.178555,29.836287,14.203384
53.075253,84.066612,37.942711,29.581951,14.684855
45.239895,83.470840,37.986744,29.753414,11.514663
45.782433,83.244026,38.406059,30.174101,8.733520
56.349796,84.869080,38.504684,30.155027,9.976349
61.160522,86.158203,38.307148,29.854254,11.888361
56.484409,85.523857,38.292778,29.812899,12.637786
51.273182,84.988525,38.184032,29.786514,13.102930
49.878368,85.006989,38.266655,29.959211,13.121980
56.094170,85.415932,38.355438,30.166021,17.526569
49.442513,86.165855,38.354275,30.250473,14.990825
45.022820,86.673050,38.634666,30.583185,9.869473
49.855213,86.002396,38.221951,30.220833,7.457364
57.829304,86.797432,38.237072,30.228899,11.509400
57.875660,86.640305,38.394131,30.362560,12.630906
54.387589,85.838509,38.710579,30.635962,11.409421
56.686790,85.084122,38.693466,30.607735,11.324283
59.458256,85.598404,38.257477,30.252466,13.288651
57.387913,86.139610,37.764977,29.895119,13.009547
52.538895,86.700661,37.570789,29.843472,10.377814
47.805084,86.909683,37.512955,29.883932,8.032146
45.798576,86.401161,37.515976,29.914402,6.623607
47.278400,86.252228,37.581436,29.997114,5.790967
48.048080,85.320129,38.000465,30.368347,4.894889
47.550312,84.510696,38.429478,30.724434,4.072230
49.469345,85.148232,38.821270,30.940496,4.943225
49.657005,85.690292,38.619392,30.569597,7.372254
48.525688,85.642616,38.244568,30.078062,12.283295
58.075886,87.940010,38.231361,29.922398,20.586489
59.440613,87.883011,38.558723,30.247553,14.925985
50.686417,85.923912,38.460926,30.569712,3.214225
44.843090,86.357582,38.583023,30.769550,5.050228
54.193947,86.413658,39.413536,31.479332,13.692242
47.802231,86.597244,38.730312,30.734598,9.740333
43.335949,87.536873,38.868607,30.800371,5.986188
49.631859,88.306610,38.013618,30.179073,7.534617
45.271233,85.207336,37.991959,30.261501,9.958466
52.856949,88.198425,38.391304,30.905846,11.253185
42.306053,85.101883,38.450241,30.707390,9.110615
41.089046,85.367455,37.710884,29.997461,7.717309
49.133183,85.681816,37.364376,29.954817,11.183373
27.109432,87.021034,37.104702,29.241905,2.825416
34.347839,85.654228,37.314919,29.659367,3.782877
56.556160,90.380760,38.045048,30.615658,6.948598
44.260132,86.589523,38.101151,30.438087,5.713717
39.465858,86.676872,38.651493,30.725546,5.078672
48.301136,88.868050,38.475231,30.580336,5.986510
41.758129,87.229515,38.447262,30.350903,5.737020
43.819153,87.630333,38.751102,30.556414,9.892914
55.611626,90.491661,38.649036,30.569290,14.849342
38.976048,87.834129,38.512745,30.412828,8.985606
32.367649,86.456329,38.419708,30.287170,6.080036
49.848976,89.777534,38.547058,30.593220,10.529041
50.030903,89.749565,38.133617,30.175901,6.697382
35.305313,86.385414,38.518257,30.288893,3.292572
51.023739,87.847710,38.656162,30.508446,8.687786
50.531075,87.517120,38.473099,30.346956,8.898683
38.166424,85.047729,38.729450,30.490753,7.636702
46.210827,86.581352,38.475296,30.312977,11.984451
41.576385,87.234497,37.822220,29.700113,10.527917
34.059868,85.824059,37.759998,29.549255,7.642292
43.513725,86.963470,37.794418,29.743027,11.625456
39.841927,85.664452,38.601460,30.481567,11.081945
34.379051,83.905365,38.601269,30.434702,15.221875
58.996288,89.343826,39.446392,31.238285,25.906511
54.136890,87.703529,38.535389,30.372093,9.308611
52.240227,86.747498,39.444344,31.074347,14.081540
49.323990,84.926216,38.291260,30.245880,7.766315
42.033028,86.194260,40.050156,32.057076,6.057702
22.921778,82.097679,38.027672,29.535698,1.802238
39.286186,85.608971,37.733959,29.620312,7.414300
53.996582,90.722061,38.586914,30.497732,9.698942
34.178284,84.669785,38.069519,29.716944,4.832761
35.755035,86.324524,38.401783,30.080780,7.924456
49.599876,88.408325,38.282986,30.125912,10.735970
29.249382,84.325089,38.108582,29.871948,3.243932
32.317516,85.602180,38.593540,30.397207,4.447335
44.609715,87.791710,37.940567,29.788458,7.686538
34.197617,87.070351,38.197987,30.039427,5.943790
28.365965,85.330208,38.346138,30.210545,3.663061
33.965866,86.700653,38.060364,29.976818,6.228340
28.937204,85.983894,37.638042,29.556875,4.407656
29.640882,89.147858,38.053471,29.985929,5.175374
34.263176,88.523911,38.073055,30.032301,4.282896
42.323864,88.830727,38.094830,30.098801,7.772449
41.946510,91.001152,38.939266,30.958092,8.017031
30.529085,87.640007,38.757523,30.677160,4.696786
40.966511,87.195175,38.763435,30.686543,9.742929
50.606041,91.844673,38.301750,30.315733,10.931369
33.435852,87.781906,38.402481,30.235798,7.873549
40.396847,89.447243,38.276047,30.104143,8.361596
42.498871,89.825577,37.906796,29.818169,6.688558
29.094490,87.925018,38.040150,29.897587,2.204579
34.033169,88.728081,38.148712,30.077898,3.981613
38.276951,90.123718,38.322262,30.249310,6.502225
31.423624,89.018135,38.558041,30.453215,6.995302
31.141342,88.292000,38.640011,30.502817,8.129679
36.490623,88.618813,38.455994,30.279570,10.993192
38.891693,88.067581,38.672985,30.474247,13.234550
34.474911,86.954941,38.568764,30.477707,10.611158
31.331129,86.073738,38.448074,30.416769,7.357474
31.464180,86.956039,38.289028,30.269182,5.421566
31.126478,87.763657,38.321358,30.298349,4.424016
30.212889,87.743324,38.376595,30.352020,3.895073
29.886515,87.820923,38.406334,30.382011,4.032278
29.655197,88.075203,38.444630,30.434532,4.553212
28.666126,88.089409,38.487251,30.508121,4.765060
29.405138,88.374130,38.380722,30.404406,4.719777
32.229710,88.762962,38.422863,30.398701,5.154273
34.656151,89.082474,38.632668,30.557705,5.738968
36.212311,88.852013,38.693935,30.580893,6.603137
37.225613,88.906799,38.740456,30.591579,7.474127
35.912334,88.967163,38.545296,30.424042,6.371017
34.466972,88.674706,38.545982,30.441830,5.362445
32.878994,88.289131,38.452442,30.426649,4.370975
30.786007,87.482475,38.451931,30.533607,4.087084
30.841976,86.577316,38.397186,30.513500,5.174150
30.403446,87.000092,38.697170,30.844915,6.107738
28.183945,88.170341,38.552223,30.729176,6.191725
32.760376,88.726593,38.185562,30.176891,7.091547
36.674217,89.027206,38.314857,30.174025,9.053080
34.103325,89.070221,38.196083,30.021029,8.351171
36.454868,88.207649,38.441898,30.231344,7.628616
42.525223,89.603615,38.572758,30.304451,7.131618
43.364555,90.243835,38.658630,30.394171,7.498670
39.331841,89.143356,38.620888,30.403616,7.248661
36.817108,88.086800,38.932781,30.751909,6.571414
34.905643,88.001236,39.327805,31.216227,6.208815
32.568810,87.739143,39.465889,31.452879,5.651174
29.643211,86.870201,39.452553,31.508827,5.293811
29.623789,87.043861,39.483021,31.503012,6.761366
33.953869,88.788002,39.498478,31.397455,9.247353
37.407589,91.567711,39.272602,31.070164,8.858253
33.578350,90.949623,39.062893,30.815176,4.939920
34.099339,89.264320,38.731934,30.430656,4.106028
36.975468,90.794601,38.487793,30.114901,6.032338
40.585033,92.137611,38.707733,30.265326,7.328011
38.894688,90.779373,39.256611,30.823116,7.020536
34.636810,86.052795,39.181374,30.918396,3.268675
36.196846,85.851753,39.233662,31.044861,3.310615
35.066456,89.633659,39.683098,31.497047,5.161127
29.519989,84.357933,38.815140,30.745817,6.315974
36.475506,88.983673,39.169044,31.049021,8.520670
29.905334,89.520950,38.784817,30.711943,5.503979
31.147654,87.872231,38.008080,29.950916,5.161172
34.922611,89.549324,38.228424,30.234499,7.553298
28.945915,90.059769,38.359131,30.462622,6.282932
26.238165,90.101227,38.331432,30.501970,3.850730
30.254107,90.721275,38.349224,30.544210,4.133047
33.250088,91.220955,38.533344,30.688021,6.247532
31.614061,91.141197,38.873272,30.973288,7.280569
28.288515,90.559135,38.854767,30.921225,5.626198
30.248714,90.659538,38.778595,30.835623,4.916899
34.033455,91.483658,38.718750,30.768995,6.073984
32.289528,91.171951,38.892586,30.938667,6.963513
29.143042,90.571907,38.795425,30.837624,5.735653
30.310492,90.923737,38.761063,30.804241,4.902226
33.267406,91.451454,38.732342,30.762901,5.520030
33.616901,91.788208,38.771717,30.791122,6.097530
31.050720,91.338470,38.866909,30.891317,5.328966
30.523354,91.297356,38.753933,30.807978,4.003497
31.465071,91.052673,38.624153,30.732487,3.888838
30.576878,90.575317,38.562248,30.716753,4.831169
26.989389,90.307922,38.508736,30.708961,5.301013
24.828918,90.669983,38.590427,30.849361,5.222400
25.103586,91.285385,38.583958,30.919777,4.619801
26.728827,91.963417,38.688976,31.094261,4.191560
28.380943,92.464561,38.918941,31.346445,4.150035
29.908283,92.788925,39.222515,31.621717,4.029016
32.690201,93.003616,39.407642,31.766125,3.761694
39.012913,93.487190,39.529606,31.860619,3.745373
41.677361,93.293747,39.573109,31.736649,4.141724
34.687218,91.332108,39.143253,31.034128,4.562317
33.806362,88.369118,39.235054,30.911121,8.414016
35.889305,89.409973,38.989933,30.606964,9.229826
32.090622,87.587151,39.039654,30.704327,6.614542
31.017467,85.742744,39.248379,31.069782,1.901904
29.448282,83.499702,38.570160,30.565224,0.517192
32.060181,83.572151,37.884178,29.920763,1.200435
34.528599,84.593948,37.936417,29.979961,3.820080
33.986485,84.903175,38.567371,30.579065,8.207253
30.849646,84.701477,38.518597,30.555025,8.956012
27.203831,84.281418,38.658249,30.785570,4.769681
