cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.800926,85.210487,40.133503,31.786535,9.911133
34.061920,87.295914,38.429634,30.221880,9.949110
39.949646,88.601761,37.754734,29.753010,3.123743
34.379765,85.677902,36.168629,28.645138,4.080981
36.268497,84.833069,37.949280,30.404928,4.667274
38.294647,83.670670,36.973969,29.578947,1.875625
33.836742,83.946182,37.301743,29.790268,3.812767
35.896824,85.951843,38.039673,30.458687,6.196555
36.469532,87.014771,37.640083,29.945948,7.726119
39.566853,89.280731,37.899994,30.115679,8.108166
40.339260,86.615028,37.855339,30.055183,9.439552
42.773792,88.198563,38.156200,30.327152,10.030663
40.925583,88.001335,38.016747,30.202271,9.799033
41.572556,88.060707,37.728024,30.001572,8.919127
40.871502,87.077980,37.252071,29.643627,7.775770
41.887417,86.133278,37.194729,29.663836,9.167489
42.732269,87.983345,37.591259,30.077269,10.115964
34.167831,86.359070,37.672756,29.978813,7.245290
34.104061,84.344887,37.750008,30.015285,5.278716
45.142654,85.439438,37.889931,30.244820,9.529248
48.497242,86.780121,38.010895,30.388693,16.244139
39.847538,87.224083,38.028881,30.305410,16.462580
30.571079,85.212608,37.848160,30.113272,10.029687
37.709862,86.456169,37.910728,30.235277,6.032823
41.314335,87.215103,37.742256,30.015589,5.464335
48.350735,88.666756,38.137463,30.331097,9.096898
49.716866,89.140366,38.081463,30.210794,12.968502
43.649727,87.451645,38.122883,30.233887,14.285257
42.626518,85.175468,37.740467,29.937477,16.388365
54.339088,91.878670,38.273663,30.481773,17.026655
63.606594,92.752480,36.871265,29.069139,11.293283
58.474312,91.652550,36.234283,28.194998,10.485733
47.562885,87.769608,36.113773,28.148485,14.017382
51.611168,85.849052,37.467579,29.530046,11.717236
71.718880,84.476883,38.934830,31.191263,10.972110
72.884338,87.936211,38.538113,30.777384,8.095692
63.458721,84.612747,38.022942,30.180437,8.935588
58.481564,89.354485,37.222889,29.424255,13.298348
53.569965,88.132126,36.672665,28.822355,10.711691
61.652523,89.724556,36.612274,28.823101,12.604533
54.125244,88.143570,36.921379,28.949169,10.103530
54.530231,88.415688,37.396282,29.396421,11.755951
56.614937,88.580750,37.674736,29.689455,12.095663
55.724178,87.664238,37.454662,29.462912,13.756397
54.279522,86.704842,37.865578,29.822588,15.465133
53.996609,86.463135,38.277283,30.168890,16.150745
54.477524,85.895805,38.331898,30.285660,15.589633
51.585625,85.405006,38.248909,30.402084,13.006568
46.276344,85.435120,38.437256,30.698338,11.820979
42.357094,85.818581,38.313858,30.588089,10.417594
46.290257,86.214714,37.986340,30.261221,9.520230
55.185566,86.679573,37.721283,30.003033,9.654269
56.258099,87.012085,37.535145,29.768040,10.196711
50.555080,86.673630,37.952503,30.080868,11.152334
47.911880,85.441765,38.165237,30.248093,11.539685
51.802132,84.715630,38.015167,30.121431,13.458814
58.644623,85.280823,38.082935,30.297436,16.745235
54.593689,84.899048,38.153614,30.408417,13.905379
47.017170,84.609467,38.143959,30.428028,9.764006
48.433689,85.618126,38.199043,30.531044,9.490531
49.756763,86.428665,38.076778,30.414190,7.783332
54.164906,86.101852,38.328915,30.619781,7.325187
57.032402,86.232826,38.324402,30.593342,6.932369
53.537388,85.010498,38.468723,30.604956,7.901848
50.386402,83.836891,38.613541,30.578466,9.808389
50.375835,82.947021,38.618423,30.434938,12.101677
52.548862,83.333153,38.356777,30.072445,13.517902
55.073261,83.998543,38.086926,29.738604,15.218298
49.373978,83.755035,37.964420,29.672915,13.347825
44.116665,83.235725,38.349766,30.134687,9.708119
51.078724,83.983643,38.584988,30.272989,9.284516
60.105873,86.087730,38.451908,30.024250,11.520358
58.476585,86.012169,38.362949,29.858549,12.137036
53.226311,85.153091,38.266479,29.803009,12.513905
49.784149,85.130135,38.218975,29.850050,12.908354
54.741505,85.213455,38.455978,30.154358,15.924440
52.018219,85.865654,38.262901,30.095339,16.618402
45.723640,87.065254,38.714931,30.608103,12.494416
46.501469,85.742241,38.331440,30.273361,6.794660
55.772274,86.341499,38.283234,30.239353,10.121188
60.093185,86.855576,38.306320,30.254272,12.945506
54.979111,86.160728,38.716953,30.608681,11.871494
55.191975,85.241722,38.810196,30.685034,10.901078
58.840939,85.115456,38.548409,30.465164,12.077681
58.874279,85.771790,37.977875,30.026300,13.290303
54.259041,86.322807,37.636711,29.830664,11.402070
49.071384,86.922050,37.595448,29.898373,8.855327
46.069370,86.759590,37.601048,29.949263,7.074485
46.710529,86.454033,37.604179,29.978720,6.122966
47.702095,85.624855,37.839119,30.205542,5.285095
46.872173,84.532318,38.267155,30.584833,4.236684
48.652519,84.726967,38.787743,30.964905,4.536239
50.528526,85.660095,38.812374,30.819498,6.228688
47.503361,85.636482,38.352295,30.238699,9.521480
52.736103,86.771675,38.305630,30.041796,17.071299
61.480587,88.826927,38.396076,30.064032,19.673523
54.280216,86.146576,38.706478,30.579735,6.466564
42.287254,86.223801,38.201920,30.434299,2.541338
53.245770,86.168877,39.558071,31.576183,12.530193
51.766041,86.921806,38.711956,30.745640,11.884866
41.568176,86.593643,39.042816,30.960348,6.597172
49.420620,88.844513,38.427124,30.486086,6.673466
46.401432,86.335007,37.857426,30.082071,9.725744
48.591976,86.539452,38.226200,30.639887,10.067669
49.006775,86.710617,38.993401,31.325428,11.493137
37.149883,84.972580,37.404373,29.606386,6.262377
49.958656,85.753944,37.946297,30.420219,11.865697
36.312023,86.773506,36.812550,29.269051,5.954236
25.481230,85.916939,37.408978,29.463051,1.584004
49.846222,88.695930,37.679283,30.274359,6.368956
55.861343,88.842003,38.139935,30.628159,7.143042
37.425701,86.102600,38.497963,30.599644,5.284842
44.183277,87.981804,38.559544,30.643515,5.332742
45.752583,88.170708,38.504665,30.483828,6.000906
41.758820,87.175262,38.627750,30.438663,7.737702
52.124706,89.377991,38.711094,30.574137,13.723647
48.100948,89.380180,38.695068,30.616468,12.560558
29.871078,86.068970,38.285267,30.104053,5.533709
42.727268,88.278023,38.647713,30.636929,9.358915
55.420376,90.947655,38.251194,30.349268,9.752064
36.655865,87.092628,38.276985,30.114906,2.548556
44.077194,86.884018,38.798859,30.584820,6.989293
56.268131,88.586967,38.505405,30.409842,9.974970
39.093273,85.338188,38.609352,30.406672,6.925923
43.516491,85.620140,38.721424,30.505842,10.800403
45.895908,87.814690,38.061226,29.955757,11.845270
32.840706,85.657265,37.670105,29.425930,7.254071
41.626907,87.108444,37.882812,29.802832,10.945984
40.334267,84.997742,38.369961,30.242239,9.766240
39.245533,85.440086,38.814186,30.664011,17.270069
53.990749,88.395256,39.391544,31.156927,26.426834
50.891544,87.271431,38.902111,30.816607,8.900524
52.595699,86.235382,39.297409,30.995018,12.744999
50.868267,85.723099,38.314728,30.226149,9.792171
41.966660,85.733711,39.807289,31.833830,6.136113
26.257236,83.081718,38.737450,30.378893,2.965683
34.335926,84.252617,37.395142,29.192209,4.839200
56.760609,91.349419,38.580276,30.498125,11.152259
36.677551,85.245567,37.988697,29.677301,4.570762
31.180464,85.223404,38.592442,30.220919,6.366755
50.635090,88.535080,38.201851,30.042988,11.209691
32.562519,84.849312,38.195839,29.962791,4.543378
28.264950,84.811401,38.539940,30.342909,2.908667
45.626011,87.845863,38.086735,29.920099,8.566305
36.993160,87.413399,37.941757,29.792580,6.463168
27.879662,85.427483,38.479889,30.344954,3.532550
34.011429,86.664078,38.029404,29.940353,5.877307
30.621782,86.173859,37.666363,29.589800,4.747277
28.884188,88.791382,37.963554,29.890530,4.508080
34.764336,88.895370,38.064537,30.024874,4.421717
43.001495,88.731712,38.078148,30.080551,7.715494
