cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.386362,87.118904,43.429314,34.329723,6.299919
25.125889,89.230179,42.532696,33.500008,4.654521
25.641016,91.541702,45.119766,35.669048,4.885931
29.283268,89.287582,43.418339,34.144318,3.642073
28.532183,92.211098,44.691631,35.378536,6.772257
30.159929,90.238991,44.368458,35.027691,6.358973
32.642342,91.071655,45.317097,35.964531,6.647254
32.903370,90.660690,44.769142,35.478447,5.642325
26.915834,88.517464,44.443428,35.223312,4.661777
23.705717,88.870758,44.158676,35.032722,3.281749
27.387875,90.205734,44.465252,35.392063,2.655038
31.484623,91.967140,44.317516,35.235924,2.322774
29.905687,90.744934,44.503998,35.347183,3.733043
25.085379,88.684601,44.326984,35.149139,4.103483
23.945971,89.217407,44.059196,34.893780,3.790390
25.604120,89.312248,44.067051,34.885937,5.021599
29.542643,90.759857,44.010151,34.794632,5.199039
30.978016,90.058502,44.025841,34.783165,5.875187
33.708740,90.493073,43.764278,34.539921,4.993526
35.359180,89.541603,43.522366,34.351830,4.258025
33.232361,89.557106,43.596054,34.463326,2.906423
26.643806,87.181671,44.093643,34.881989,5.323406
24.988125,87.578430,44.037392,34.854568,5.864460
26.484159,89.099861,44.155445,35.000908,5.363559
27.253391,91.441208,44.276058,35.170097,4.368376
26.805561,91.491791,44.505238,35.400894,4.659556
27.677397,91.868607,44.462631,35.336861,4.079240
26.835932,92.048660,44.479862,35.333530,4.176624
27.296009,91.573563,44.417206,35.233799,4.736740
27.240120,90.596809,44.359688,35.160130,4.538530
25.687994,88.974602,44.191006,34.937973,5.578409
29.113386,90.404503,43.896008,34.614693,4.645098
29.996990,90.188301,43.831387,34.560818,4.519082
32.251476,90.634293,43.823204,34.563873,3.312582
31.352573,89.163307,43.863907,34.613152,3.371635
29.381426,88.833672,43.848160,34.616451,3.308633
25.662682,87.483932,43.934441,34.709114,5.224763
27.534916,89.021118,43.892220,34.705811,4.965897
29.064247,89.853264,43.916073,34.765762,4.844356
31.057943,91.022400,43.991028,34.857555,4.300865
32.269062,91.056740,44.044331,34.899960,3.754579
27.973785,89.945404,44.092216,34.910732,3.847475
26.732746,90.161369,44.353283,35.169552,3.614800
29.213337,90.369278,44.352203,35.149471,3.802166
29.539454,90.260780,44.280857,35.070923,5.352154
30.624044,90.582138,44.214043,35.062393,5.197952
27.073034,90.780388,44.132187,35.026489,4.078286
27.320671,91.481934,44.040485,34.928040,3.520018
29.412430,89.923958,44.458061,35.265301,5.749869
29.637705,89.884766,43.758850,34.576378,5.731370
26.275095,89.571793,44.219296,35.086605,6.165061
27.794689,90.272591,44.013012,34.869598,5.335999
27.586613,90.260017,44.323299,35.196564,5.431383
28.218092,90.131714,44.166927,35.069035,4.456865
29.293278,89.890137,44.126614,35.061710,4.067741
31.971727,89.779663,44.089615,35.000809,4.776840
33.978592,89.829185,44.133892,34.993889,5.307904
33.163277,89.511429,44.181458,34.995285,5.254789
30.187969,88.989441,44.241169,35.037701,4.880908
28.248104,89.296082,44.249718,35.073147,4.409988
27.729633,89.639984,44.282253,35.129314,4.890664
29.539837,90.715431,44.208752,35.093155,5.235911
29.893082,90.809700,44.299824,35.189533,5.885338
29.079288,90.505562,44.210629,35.095779,5.709917
29.568542,90.524025,44.078762,34.938698,5.218822
30.790779,90.661438,43.793907,34.637272,5.174725
30.332771,90.496437,43.854019,34.690304,6.680191
30.917074,91.053101,44.057983,34.913158,7.587061
31.907778,90.431061,44.369156,35.264030,7.439206
28.872496,89.515709,44.131100,35.167980,4.873462
