cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.832140,87.979889,45.408142,35.875271,4.560684
27.502705,90.215103,43.891804,34.555202,3.535433
26.391428,88.293938,43.059296,33.677055,3.627121
29.415081,88.556152,43.401768,34.161133,5.753428
28.696735,90.072968,44.100449,34.792294,5.859993
28.760681,90.652840,44.634350,35.253166,5.335983
30.634811,90.257263,44.965332,35.578049,4.726808
32.633602,90.537849,44.802483,35.480915,5.373668
32.211205,90.003899,45.005009,35.719509,5.618659
30.962959,89.935989,44.428612,35.250324,3.831992
27.611917,88.585587,44.118290,34.982040,3.142454
25.772861,88.683113,43.853916,34.737404,1.926775
27.186260,89.464020,43.847649,34.701618,2.135642
28.519175,88.553886,43.820541,34.610447,3.359244
30.187395,90.289055,44.046284,34.793217,3.790348
29.370718,90.413879,44.159950,34.815765,5.397604
28.310314,89.482925,43.955109,34.603107,5.282778
27.223211,89.357552,43.953003,34.624882,5.057509
27.413158,88.705536,43.983574,34.661884,5.312446
29.031403,89.042534,44.100979,34.806026,4.992327
28.578646,88.424675,44.084671,34.831779,4.817332
28.303354,89.135277,43.939911,34.755505,4.010087
27.012341,89.008949,44.025333,34.857929,4.534255
27.172197,90.287521,43.913013,34.753002,4.102605
27.029213,90.285568,43.965252,34.770729,5.039543
28.526785,90.114365,43.827892,34.591194,5.602014
31.566549,89.978928,43.756844,34.503433,5.716863
35.650993,91.554573,43.537243,34.367393,2.824231
35.438473,90.148514,43.860836,34.658707,3.326500
31.906664,89.232124,44.026493,34.776501,4.287622
23.652596,85.644974,44.181065,34.822403,7.122965
25.865812,88.578323,43.989815,34.733936,5.396193
28.291475,90.632088,44.165298,34.987202,4.422743
28.965355,91.609283,44.180176,35.019737,4.915747
29.835354,92.049553,44.406322,35.243931,5.123072
27.243294,90.987381,44.443130,35.262234,4.809808
26.748283,91.190224,44.337650,35.148540,4.234683
26.791529,90.168533,44.359062,35.161106,4.376188
