cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.957317,85.931076,42.163601,33.357010,8.352266
40.681507,86.813477,36.693226,28.787626,11.566920
40.139271,88.186882,38.275383,30.324657,5.058076
36.652596,88.610786,35.589851,28.281023,5.706110
33.592278,85.750763,38.214828,30.734575,4.133366
40.104099,85.698212,36.701027,29.381548,7.202958
44.199902,89.534813,37.673973,30.100502,12.650689
43.830723,87.411041,37.790306,30.050922,14.749985
39.930649,86.095512,37.687843,30.117945,12.141372
40.080326,85.675224,37.513325,30.061922,7.997286
36.005775,84.455963,37.466373,29.996275,5.917999
34.701164,86.044670,37.610203,30.076435,4.198020
41.547260,88.107422,37.853588,30.249493,5.205856
46.505184,88.813568,38.140400,30.446188,9.033493
52.129772,90.522667,38.469334,30.688515,13.732735
47.736042,89.435623,38.382793,30.536201,15.693895
44.551392,87.144188,38.124763,30.270805,14.188221
57.318016,91.905121,37.864990,30.050198,13.124427
57.307903,91.294586,36.748878,28.760057,10.815859
49.591702,88.159668,36.282673,28.376905,15.171782
45.962933,85.525955,37.295326,29.492710,12.489779
63.632610,83.971207,38.303986,30.695597,9.463008
74.133759,87.762634,38.835548,31.407951,5.112267
68.831665,84.385674,37.757912,30.419432,5.499217
60.896980,89.366249,37.012081,29.463005,12.340772
52.913918,88.061066,36.832062,29.111387,10.302256
61.384186,88.600792,36.618271,28.954653,10.187529
57.446590,88.742386,37.152203,29.304140,9.952276
53.964981,87.451225,37.559975,29.600174,8.956397
55.475922,87.988144,37.866482,29.880379,10.791749
55.953411,87.394157,37.617649,29.643364,12.355916
54.602692,86.937157,37.759029,29.764984,14.980511
53.485004,86.680679,38.156197,30.094173,15.797066
55.366638,85.666069,38.679558,30.607592,15.635590
49.154430,85.665337,38.259228,30.365683,11.880987
47.738857,84.986351,38.676472,30.860956,12.340140
46.639912,85.069603,38.406536,30.683575,11.470909
45.016640,85.351608,38.461159,30.719479,10.844321
49.282940,85.584457,38.232288,30.499838,9.843625
54.308762,86.024139,37.798386,30.076061,9.686269
54.936913,85.923042,37.804970,29.996441,10.127949
50.479904,85.637459,38.054893,30.136770,10.176881
51.013023,85.143494,38.306461,30.308567,12.216382
53.481667,84.950836,38.145454,30.165375,13.606612
