cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.394403,87.446808,42.714661,33.770496,6.500976
23.951851,89.228310,43.007538,33.953056,4.729491
26.224983,91.367615,44.532848,35.109211,4.533138
29.707157,88.880714,43.295971,34.047016,3.990922
28.309206,91.467766,44.548504,35.266983,6.293556
30.169569,91.245049,44.251591,34.927532,5.524801
32.918461,90.651299,45.334312,35.967232,6.607028
32.831768,90.601593,44.944435,35.637642,5.731074
30.071739,89.674652,44.426304,35.215401,4.335195
23.590637,87.987961,44.291580,35.105701,3.617430
25.010509,89.548973,44.063488,34.962791,2.407089
30.194283,91.035080,44.371414,35.279804,2.441297
31.037861,91.485580,44.379711,35.212662,3.136637
27.725695,89.339798,44.411228,35.185696,3.774277
25.232418,89.153976,44.081696,34.858723,3.880895
25.515226,89.069199,43.970314,34.743473,4.669042
29.121645,90.543121,44.008846,34.775734,4.900954
29.102114,89.466820,44.124260,34.895226,5.387702
27.899837,89.816650,43.941250,34.757973,4.116150
26.806170,89.181030,43.891823,34.708767,4.630624
30.644112,89.547615,43.707348,34.498177,5.372147
35.550175,90.531517,43.615875,34.441292,4.624593
36.492561,90.998474,43.619774,34.498158,2.813086
31.010248,88.606026,44.019501,34.811981,4.537900
24.468491,86.834122,44.087746,34.837448,6.035308
24.305248,87.689957,44.108871,34.894253,6.093190
27.185408,90.378716,44.156578,34.990971,4.652817
27.558771,91.592400,44.272675,35.149979,4.370727
28.844551,92.067078,44.429146,35.291950,4.602921
27.129305,91.650795,44.478603,35.320160,4.309260
27.380053,91.922371,44.416595,35.230061,4.349126
27.088438,90.696968,44.446159,35.240402,4.683738
26.417202,89.431366,44.259518,35.020748,4.932858
27.116198,89.449020,43.988083,34.727592,5.274324
29.713810,90.226639,43.818901,34.547630,4.718364
31.163445,90.461777,43.766396,34.514362,3.804941
31.948269,89.960930,43.806660,34.565350,3.246053
30.914047,88.934784,43.806976,34.572884,3.224310
27.784311,88.064293,43.799976,34.572186,4.139852
26.256893,88.243362,43.892807,34.696915,5.079268
27.966782,89.009300,43.894505,34.724564,5.149635
29.517740,90.406380,43.882126,34.744457,4.638152
