cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.466564,84.721321,38.666565,30.659613,11.454039
36.241997,87.119316,37.784702,29.783072,12.212436
39.998459,88.020851,37.096760,29.264454,2.224129
36.000168,87.202065,36.216469,28.819519,5.401529
34.542900,84.934853,37.785748,30.300831,4.546519
38.307442,84.718094,36.894787,29.506315,4.969971
41.347122,89.424660,37.583927,30.053371,9.785236
42.236317,88.449997,37.990181,30.209246,13.331167
38.059227,86.924217,37.428486,29.735857,10.640342
37.818985,86.186722,37.550789,30.026382,6.662899
41.879063,84.274651,37.397491,29.925501,6.784562
48.784176,86.156509,37.978088,30.487570,10.783966
40.730999,86.038063,37.862789,30.314009,10.407710
33.537781,84.441612,38.032860,30.396616,8.861154
37.087765,86.277298,37.955425,30.309145,7.083354
36.572166,86.681076,37.730473,30.039591,5.259375
44.022316,87.212845,38.189579,30.461704,7.847140
53.797073,90.205818,38.124210,30.353050,13.156773
50.277740,89.620049,38.365761,30.486132,16.153498
40.189358,85.900032,37.870495,30.003635,13.441962
49.604389,90.575951,38.256813,30.426079,14.585018
61.130207,91.937752,36.824638,29.013733,10.272823
56.788082,91.681602,36.561584,28.534245,10.568742
45.858986,86.268768,36.321411,28.395267,13.285614
50.960892,85.076714,37.887337,30.055882,11.266337
70.724617,85.666237,38.769108,31.173046,10.462269
71.188644,87.627419,38.614059,30.921686,6.945032
64.550423,84.214111,37.848625,30.154800,7.914356
58.785011,88.861359,37.156067,29.437338,12.946466
54.043518,87.782593,36.727257,28.927557,10.410908
62.026798,89.061554,36.594357,28.843435,11.429459
54.340954,88.026192,36.956703,29.022963,9.827325
53.792721,87.735252,37.428654,29.440708,10.745576
55.589745,88.047485,37.644375,29.663774,11.324368
55.617813,87.198952,37.449558,29.474724,13.288265
53.605675,86.635735,37.679604,29.678160,15.226956
53.710884,86.154579,38.358929,30.279119,16.370903
54.067890,85.544464,38.359356,30.338299,15.185807
50.346767,85.398895,38.254627,30.429489,12.853216
47.416744,85.069786,38.432953,30.726425,12.067470
43.954979,85.293037,38.362755,30.680325,10.692760
44.550694,85.874405,38.133003,30.430992,9.568710
52.676937,86.264168,37.883804,30.199219,9.358609
56.597389,86.556221,37.566521,29.841515,9.591110
52.007408,86.389786,37.737892,29.895662,10.307729
