cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.441130,87.247459,42.565544,33.656200,6.612706
26.219318,88.590500,41.654438,32.777702,5.514957
27.706594,93.401405,45.086308,35.716335,6.961138
31.128481,89.783249,43.888760,34.631985,4.091779
29.716568,92.508240,44.694344,35.410046,7.456028
30.035215,89.793365,45.079540,35.695805,8.903177
32.245159,92.047203,44.508522,35.216072,5.548449
29.074005,87.801109,45.028713,35.735935,6.711571
27.531946,89.503654,44.282249,35.146465,3.253045
29.023060,90.016068,44.891987,35.794529,2.984830
31.118118,91.361382,44.498306,35.447826,2.843389
29.416903,89.929428,44.734055,35.631180,4.606351
26.934023,89.436325,44.750546,35.638405,5.054976
26.204401,89.091347,44.755127,35.614536,5.082767
31.945904,91.270882,44.466484,35.308109,3.375819
35.354179,90.416092,44.115353,34.940113,3.903901
34.081055,90.074936,44.038918,34.857777,4.448251
26.057499,86.255821,44.289585,35.072514,6.629314
23.861950,88.026314,44.345013,35.226299,4.799901
24.677954,89.513489,44.505157,35.403339,3.692700
28.511896,91.162033,44.430527,35.317383,2.825896
30.421564,91.828278,44.507107,35.376938,3.210084
28.362890,91.788857,44.479530,35.314808,4.147752
28.793232,91.801834,44.539639,35.353882,4.449560
27.610474,90.070129,44.488232,35.273746,4.549795
27.867805,89.659187,44.249409,34.970631,5.220219
30.718796,90.399574,44.144627,34.815598,4.914368
32.301159,90.184258,44.140377,34.807091,4.193639
32.959980,89.673233,44.057259,34.751335,3.143961
29.121962,88.186302,43.989349,34.710472,3.457538
25.304127,87.171921,44.069916,34.822857,5.161839
29.099863,89.253181,43.948586,34.738266,4.546900
29.679714,89.271477,43.912823,34.747028,5.012001
32.515682,90.882683,43.976357,34.826969,3.857158
31.879463,90.258125,44.085407,34.914162,3.726738
28.565762,89.981316,44.117584,34.918064,3.599062
27.071703,89.212448,44.412731,35.202576,4.041172
30.075134,90.179077,44.287666,35.062061,3.817030
29.481676,89.598404,44.407921,35.181644,5.549386
30.572548,90.712654,44.169670,35.014347,4.512703
24.664488,90.908501,44.064537,34.938816,4.133203
29.932669,91.069336,44.173527,35.024723,3.963421
30.040615,89.866371,44.249363,35.041195,6.379807
27.711048,89.545448,43.883549,34.715069,6.386433
26.602808,90.026070,44.195816,35.068832,5.667572
27.704458,90.233528,44.182652,35.040207,5.221791
28.289944,90.372147,44.250103,35.128197,4.926809
28.710070,90.020897,44.076893,34.999073,4.171250
30.683615,89.618065,44.088203,35.010555,4.443307
33.352505,89.755096,44.056919,34.940182,5.038119
34.286232,89.795471,44.129105,34.963814,5.189189
31.466614,89.096970,44.156536,34.953106,5.173190
29.115618,89.393425,44.189629,35.006599,4.436253
27.781281,89.403206,44.272694,35.099667,4.820782
28.870810,90.511543,44.116959,34.983768,5.067453
29.928833,91.017647,44.249680,35.124760,5.891109
29.676216,90.888603,44.134689,35.008820,5.958717
29.558523,90.868896,44.080208,34.944393,5.473960
30.464684,90.546707,43.866627,34.704517,5.293341
30.507326,90.602570,43.688019,34.535194,5.967528
30.581030,90.800690,43.965527,34.815140,7.362221
32.907013,90.825638,44.187016,35.058792,7.749205
29.912678,89.835739,44.253330,35.245811,6.039600
25.339989,88.430824,44.109978,35.214314,4.307382
31.403646,89.478920,43.568794,34.650085,5.184103
33.438591,89.813164,43.799271,34.916233,6.927752
29.167196,89.258209,43.986763,35.143391,6.518310
27.731409,89.292625,43.949459,35.067871,5.411403
28.558443,89.829521,43.852184,34.926037,5.413205
28.842615,90.502769,43.839512,34.891491,5.275604
28.347759,90.585991,44.012787,35.037018,5.294316
27.563557,90.617470,44.061607,35.053234,4.888200
26.365351,90.389290,44.073997,35.047615,4.787060
26.532619,89.668915,43.930534,34.904873,5.205571
27.358189,90.065025,43.973869,34.976818,5.079792
26.398512,92.022247,44.129978,35.101585,4.217902
24.765400,91.340904,44.439205,35.336876,5.205655
24.652729,91.421127,44.595913,35.457699,6.074663
25.467522,91.459167,44.273411,35.127689,6.450914
30.480568,92.254555,44.365559,35.215637,7.081079
31.617552,92.208672,44.608440,35.439213,6.984035
30.961420,91.280266,43.899055,34.776443,2.844758
33.949951,90.756111,44.209476,35.140965,2.473382
39.343246,92.456757,44.304832,35.229794,5.515015
42.144833,92.756302,44.930408,35.747608,11.137576
42.394848,90.838768,45.179691,35.891708,11.501063
31.727484,85.960770,44.881115,35.743481,5.168241
28.585270,83.030571,43.957947,35.002365,1.080645
44.298439,86.059395,43.090054,33.994331,7.306925
43.182495,87.351707,43.622120,34.359676,13.483471
34.364895,87.150887,44.876728,35.629936,12.017180
33.381981,89.032593,44.996059,35.808704,8.104509
35.160080,89.328445,44.438217,35.394291,5.278703
37.417168,87.194153,44.384846,35.519928,5.043941
43.238487,86.050232,44.673450,35.817730,8.502459
42.474407,84.834572,44.808235,35.931099,9.911248
39.524776,81.224426,44.577610,35.811550,8.665490
39.841293,80.229683,44.207840,35.451569,8.682033
39.195400,81.835915,44.287434,35.462669,10.920802
38.625687,84.115822,44.308689,35.392933,10.606064
39.119255,85.733612,43.993176,35.050423,9.321332
42.870201,86.033295,43.618015,34.788952,7.295382
42.525925,84.878227,43.754303,34.965733,6.238822
41.033096,85.052887,44.074604,35.194496,6.302236
42.885624,85.806320,44.478062,35.481453,6.718560
42.501534,85.501183,44.374184,35.336937,7.285110
41.399487,85.516563,44.317730,35.241096,8.394034
42.767105,85.972649,44.124104,35.057697,8.562149
42.958138,86.747749,44.379025,35.286850,9.215211
39.967514,86.099861,44.510075,35.404587,8.182807
39.287861,85.534973,44.400383,35.275970,6.676804
38.132317,85.423798,44.480469,35.299778,6.778208
33.814701,85.429214,44.651627,35.498138,6.989780
28.414391,85.147461,44.425179,35.389446,4.679341
34.318592,86.187233,44.516899,35.366024,4.796896
42.051994,87.439705,44.413906,35.063152,7.314540
41.363094,86.691368,44.336239,35.028702,8.142508
41.413143,86.420975,44.436722,35.095348,7.806269
46.189106,87.182579,44.746040,35.210148,8.876420
41.664185,86.908836,44.544651,35.032738,9.839566
35.151100,87.738747,44.204597,34.762592,9.300308
37.406769,89.196739,44.380875,34.704548,12.781683
40.339317,89.882584,44.762344,35.235580,10.755121
42.252796,89.273842,45.825596,36.302521,9.607985
44.655865,89.933228,45.462566,35.844570,9.521971
45.984104,91.027405,44.747772,35.086185,10.427966
47.271935,91.247826,44.496170,34.876129,13.412007
47.128437,91.461868,45.271038,35.810471,13.499556
45.000648,91.076065,45.203800,36.006229,11.094834
47.883091,90.326591,44.821152,35.945766,8.825759
55.669231,91.260933,44.563789,35.943249,10.216887
52.880451,91.094406,44.033321,35.469238,14.742734
41.888901,86.314323,44.083920,35.432198,12.798361
40.259781,85.751816,44.288670,35.646027,5.808762
39.040291,86.378143,43.050579,34.396030,9.529795
41.000824,88.244987,42.847668,34.151669,11.490045
42.978764,90.120026,43.959419,35.075367,10.545593
41.728413,88.423019,44.230835,35.137672,8.751891
39.279476,87.704475,44.691299,35.520912,5.582632
44.211430,88.459679,44.724045,35.484661,5.601293
