cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.480087,85.688858,41.868721,33.127979,8.747187
39.385590,86.883255,37.005836,29.034958,11.210578
40.333290,88.190376,38.047249,30.105721,4.725616
35.779270,88.066025,35.791443,28.440962,5.469726
34.397163,85.315079,38.127884,30.638474,4.232603
40.645496,85.628532,36.728409,29.419483,5.618661
42.184322,89.709099,37.910881,30.320438,12.202044
43.115643,87.768898,37.521130,29.780436,13.347392
36.457607,86.388893,37.786442,30.171461,10.649042
40.239170,84.739548,37.167885,29.720188,7.481321
45.760967,85.665787,37.707127,30.269318,8.729913
40.874386,85.439781,37.714390,30.249128,8.331982
36.059437,84.931496,37.948387,30.381401,7.544284
36.839123,87.157349,38.171700,30.534918,6.401701
37.123974,86.346329,37.832104,30.150061,5.726552
46.610691,88.064583,38.234547,30.502949,9.163378
53.506603,90.277649,38.235733,30.440121,14.010245
48.922031,89.285370,38.390457,30.516794,16.261364
40.752747,86.004959,37.960884,30.083612,13.449846
53.687683,91.751381,38.206573,30.393497,13.869662
60.260136,91.301933,36.653965,28.751942,8.859661
54.220196,90.302246,36.253769,28.307056,13.178041
44.968506,86.344208,36.793098,28.889086,13.139591
56.462376,83.443779,38.233189,30.461592,10.003846
72.930733,87.809174,39.017262,31.448545,8.719955
71.368286,85.586082,38.087635,30.571306,5.646561
62.847511,86.950874,37.530724,29.879374,10.226225
55.097492,89.233925,36.907055,29.110767,13.157482
57.391415,87.776260,36.697407,28.954962,8.710412
60.253883,89.450073,36.862854,29.025646,11.968511
52.414230,87.228096,37.178726,29.189751,8.314605
55.634384,88.285942,37.765717,29.770927,11.678849
56.122368,87.576401,37.585651,29.601215,11.503412
55.080433,87.035919,37.667175,29.663237,14.527005
53.182346,86.641830,37.952282,29.907688,15.535913
54.416145,85.921387,38.619308,30.517563,16.449406
52.084072,85.452530,38.270046,30.328024,13.429615
48.512291,85.378471,38.447205,30.651203,12.760192
46.626034,85.036377,38.507828,30.802919,11.768005
42.574413,85.639969,38.304470,30.587955,10.209497
48.298401,85.814667,38.189472,30.472702,9.719426
54.705158,86.398766,37.698391,29.999842,8.946181
55.599285,86.377930,37.665104,29.876287,10.151728
50.308994,86.242493,37.912708,30.019358,10.486969
49.481289,85.334160,38.334976,30.356184,11.948061
52.777023,84.883965,38.090885,30.133678,13.436466
56.782005,85.258881,38.039101,30.181082,16.239767
55.472111,85.009422,38.189495,30.429945,15.057755
