cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.862423,85.726486,40.591568,32.136009,9.166804
35.612095,87.212082,38.134056,29.968376,10.326395
40.579491,88.392212,37.577007,29.614801,3.826818
34.195389,86.216713,36.242352,28.744707,4.757850
36.548618,84.919373,37.818645,30.302645,4.361878
39.452080,84.138611,37.042755,29.660116,2.738977
36.606800,85.434929,37.394413,29.892965,6.219517
39.153599,88.258156,38.218952,30.610149,10.135416
40.394958,89.299858,37.938362,30.124704,11.758972
41.687126,87.327744,37.582687,29.814373,11.224658
43.892998,88.134010,37.910351,30.205956,9.818052
38.305786,86.170135,37.526104,29.920347,6.578935
38.376690,86.382980,37.752346,30.162868,6.099266
38.524433,85.553528,37.735905,30.130816,7.650793
40.995838,85.696106,37.916504,30.313072,9.330524
42.300648,85.211769,38.004490,30.407646,10.900105
43.789871,85.776482,38.038055,30.444672,11.831122
39.048222,85.354431,37.850433,30.230030,11.031684
37.342579,85.577065,37.880596,30.247225,9.846489
37.493282,86.914597,37.901424,30.236893,7.941386
36.857594,86.859818,37.981377,30.236506,6.076796
45.151100,87.660568,38.211109,30.429970,7.987518
51.605522,89.114822,38.096306,30.240309,12.938496
45.677040,88.193718,38.376221,30.469509,14.720701
41.655853,85.027344,37.893333,30.055664,15.244331
49.426743,89.863693,38.253551,30.440632,16.602982
58.504318,91.598511,37.263763,29.500385,12.267817
61.849670,92.656120,36.521244,28.491360,8.413705
50.819107,88.138397,35.922543,27.986391,13.170020
47.565006,86.257378,37.207371,29.284164,12.447294
68.218834,83.505402,38.454952,30.758080,10.523263
72.823166,88.045593,39.096447,31.408615,8.749231
65.939941,84.292427,37.848068,30.127251,7.654982
59.854019,88.623741,37.456787,29.733616,12.757875
52.550442,88.292023,36.746059,28.904490,11.989287
60.633064,88.939148,36.556442,28.828638,11.230856
56.264820,88.592583,36.936859,29.034773,11.349911
52.830650,87.673164,37.296848,29.304298,10.506727
56.330151,88.502586,37.780949,29.809223,12.304603
56.056168,87.689400,37.458347,29.495050,13.126759
54.380096,87.020416,37.747208,29.742201,15.591444
54.133457,86.515839,38.243649,30.177454,16.296091
54.702297,85.879921,38.453804,30.396067,15.879777
51.670792,85.749039,38.219700,30.352961,13.337364
47.878407,85.292084,38.452335,30.719889,12.104249
43.639870,85.449646,38.376469,30.679226,10.668143
44.256657,85.926613,38.179047,30.466648,9.953650
51.918213,86.422363,37.864460,30.176601,9.581650
56.673801,86.893684,37.584793,29.873289,10.097232
52.621719,86.537804,37.820961,29.994572,10.343769
48.651051,85.961769,38.062164,30.155727,11.240232
50.775326,85.144348,38.155094,30.231007,12.918717
53.862148,85.061897,37.961342,30.101364,14.260178
56.863548,85.304520,38.196251,30.428024,16.163248
52.992519,84.971344,38.060101,30.357708,12.596503
46.753696,84.788773,38.061493,30.391539,8.874905
47.267879,85.982849,38.075947,30.438168,8.272345
51.380314,86.504768,38.122498,30.480734,7.687641
55.716591,86.833214,38.085835,30.448944,7.143525
56.753723,86.081932,38.296688,30.593681,8.063867
