cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.405106,85.612572,40.994083,32.446625,9.130577
35.172691,87.242905,38.244774,30.032591,9.764826
40.665844,88.646019,37.700916,29.709682,4.181579
33.870289,85.890091,36.359512,28.824301,4.537336
36.701675,85.164360,37.761349,30.244896,4.094611
39.387318,83.685402,37.141888,29.736425,2.673453
35.835709,85.019104,37.294888,29.796949,5.073331
37.640701,87.141960,38.223080,30.622282,8.687867
39.436760,89.276329,37.934250,30.165880,10.341860
41.390450,87.618744,37.662079,29.872139,11.156568
44.183960,87.994423,37.992718,30.226210,11.069583
40.105869,87.335999,37.761959,30.066441,8.815003
39.186634,87.314819,37.748711,30.119825,6.639458
39.254002,86.372871,37.574474,29.987001,7.027773
39.485996,85.964508,37.758476,30.171448,8.903781
39.049622,86.146149,37.866371,30.265724,9.109964
39.125912,84.805817,37.921162,30.291065,9.645518
45.152573,85.887512,38.024708,30.420271,11.183309
43.478867,85.882179,37.948578,30.332159,12.923223
37.671776,85.728378,37.839348,30.201296,11.832324
34.758766,85.873833,37.852352,30.186678,8.789306
36.615505,86.891907,37.919991,30.215874,5.555556
41.126060,86.794800,38.038071,30.274607,5.943724
50.185837,88.752228,38.119999,30.292736,10.169877
48.126209,88.745766,38.279453,30.382126,14.021182
44.244385,86.436424,38.105007,30.236700,15.690603
44.513630,86.779289,37.925331,30.105474,16.072573
53.737377,91.966995,38.055984,30.259327,14.186683
63.714310,92.376770,36.580505,28.723150,8.420958
55.591999,90.001694,35.973881,28.015156,11.481556
45.934631,87.868591,36.597710,28.650955,13.643486
57.796078,83.494293,37.956692,30.084391,10.111247
73.428528,86.968102,39.340435,31.656635,11.091111
70.815392,86.342575,38.080620,30.325912,7.159807
61.241112,86.269638,37.951599,30.107851,10.870855
55.608471,89.005722,37.061737,29.194973,13.075521
56.779835,88.097626,36.724865,28.917812,9.667173
60.501511,89.484283,36.851276,28.993624,12.716997
52.203991,87.642799,37.056622,29.045200,9.404128
56.269894,88.920303,37.721455,29.725628,12.782745
56.464661,88.165367,37.598415,29.605968,12.217673
55.185539,87.364212,37.661995,29.640450,14.947518
53.839439,86.672714,38.019917,29.954065,15.764011
54.114418,86.085052,38.437515,30.319431,16.332388
53.701073,85.710701,38.176109,30.213531,14.601015
50.652317,85.520424,38.313263,30.532192,13.327547
44.481110,85.357071,38.457493,30.755327,11.143889
41.983852,86.166306,38.193882,30.478439,10.141832
50.199245,86.298889,37.988628,30.287359,9.628992
56.121822,87.060722,37.523083,29.822182,9.332690
54.724396,86.968613,37.693604,29.888208,10.804629
48.340294,86.328300,37.961788,30.072748,10.626388
49.174271,85.280029,38.238094,30.302364,12.465912
54.107571,85.051422,37.934998,30.058249,14.302402
57.812897,85.298279,38.144070,30.367929,16.567396
52.261620,84.843002,38.116840,30.401125,12.772676
46.304150,84.837273,38.060738,30.382011,9.282079
48.275265,85.996704,38.160915,30.520267,9.008480
51.334763,86.447495,38.153275,30.499086,7.432283
55.769356,86.418945,38.214951,30.535980,7.184468
56.429218,86.038879,38.304546,30.572592,7.450746
51.734566,85.017502,38.469845,30.587666,8.525377
49.096260,83.542999,38.637676,30.576679,10.531541
50.791344,83.126411,38.593536,30.400272,12.019328
53.629406,83.507462,38.328148,30.027672,13.574825
54.973946,84.069031,38.020191,29.652815,14.805768
48.567970,84.017540,37.968712,29.675282,13.261988
44.086567,83.233223,38.256611,30.043303,9.526730
51.153030,84.031258,38.506798,30.208477,9.103951
60.767536,86.114525,38.413948,30.005367,11.547381
58.876575,86.124779,38.315819,29.829208,12.196641
53.435204,85.257935,38.231579,29.783806,12.841850
49.190762,85.229935,38.179432,29.838470,12.919382
54.785053,85.101189,38.385941,30.113707,15.959183
52.075184,85.868866,38.198788,30.068634,16.357651
45.937534,87.162056,38.665707,30.597021,12.058172
46.906326,85.888733,38.294231,30.278805,6.715631
55.712139,86.626511,38.228153,30.227442,10.162528
59.456535,87.021240,38.279621,30.265139,12.742412
54.939499,86.251778,38.642868,30.572475,11.827178
55.262886,85.390244,38.713215,30.627592,11.035889
58.770088,85.451309,38.443626,30.399141,12.438802
58.877151,86.088699,37.899971,29.976559,13.496394
54.487694,86.578056,37.608128,29.823816,11.277517
49.381493,87.131241,37.529644,29.863811,8.750154
46.571014,86.765228,37.540352,29.913206,7.147002
47.182064,86.335335,37.518841,29.921175,6.111793
47.963169,85.505203,37.844086,30.228048,5.206187
47.541550,84.783775,38.258728,30.589741,4.119270
49.650513,85.134644,38.758183,30.929779,4.590416
50.564865,85.752396,38.714802,30.712730,6.321102
47.760632,85.606506,38.264130,30.147457,9.743303
53.866901,86.939743,38.285503,30.006445,17.662802
61.459385,88.743065,38.388527,30.057917,19.180754
54.062698,86.100311,38.606956,30.530369,5.983697
42.605705,86.192238,38.181339,30.420404,2.953319
53.946808,86.139534,39.487019,31.520321,13.095796
51.326855,86.880135,38.672089,30.700199,11.594865
41.521027,86.972229,38.877396,30.817884,6.256327
48.609409,88.471527,38.336227,30.435492,6.875123
45.846569,86.001831,37.840382,30.096087,9.787186
50.164165,87.196106,38.287907,30.752502,10.673407
46.342350,86.114220,38.805027,31.112869,10.658874
38.589943,85.155052,37.506237,29.738207,6.912549
50.545387,85.794395,37.653156,30.199329,11.999151
32.060154,86.969872,36.935032,29.262644,4.563211
28.846893,85.777428,37.357513,29.527756,2.371495
52.713703,89.468575,37.899921,30.482304,6.650157
51.703373,87.980843,38.073788,30.541813,6.661932
38.019386,86.420288,38.588867,30.674757,5.269578
45.478092,88.287018,38.503521,30.593653,5.410876
44.443157,87.945694,38.505901,30.446510,6.144114
43.242603,87.526634,38.685688,30.493246,9.148823
53.362968,89.948792,38.666004,30.542528,14.220633
44.092525,88.583069,38.627678,30.537716,11.171351
31.168840,86.366875,38.304371,30.145332,5.867324
45.254719,88.734856,38.625290,30.621714,9.732215
53.298027,90.387787,38.210972,30.270903,8.112333
36.877319,86.674942,38.380203,30.191284,2.954273
47.689808,87.214142,38.717041,30.532948,7.919644
53.105259,87.972656,38.505894,30.396463,9.547118
38.594486,85.241089,38.619255,30.400494,7.431985
44.403049,86.260513,38.522972,30.339783,11.622631
42.199764,87.381683,37.815250,29.700338,10.682529
34.578697,85.956627,37.766308,29.559139,7.550117
43.238552,86.898926,37.827179,29.764666,11.673708
39.710846,85.661926,38.627991,30.500767,11.356304
34.064728,83.854080,38.608757,30.438963,15.269073
59.323223,89.427299,39.488274,31.278545,26.023331
53.925747,87.709488,38.508583,30.337528,9.112636
52.010612,86.562759,39.523224,31.140274,13.689069
49.506447,84.929039,38.309517,30.261450,7.474179
42.451107,86.396973,40.078323,32.079430,6.296468
22.538269,81.969536,38.024082,29.514956,1.711117
39.050816,85.549744,37.721169,29.598457,7.683809
54.383392,90.883949,38.527126,30.459831,9.746357
34.384109,84.693459,38.055111,29.713470,4.743842
36.144409,86.193321,38.396481,30.073771,8.035756
48.700047,88.342201,38.195221,30.035515,10.712089
29.715086,84.469643,38.254108,30.025116,3.186872
31.301241,85.429932,38.449341,30.258648,3.727572
45.229912,88.023125,37.952988,29.798534,8.287236
35.073357,86.995758,38.116898,29.963043,6.212213
27.277653,85.201019,38.349503,30.221764,3.287262
34.104858,86.565155,38.014008,29.935415,6.273507
29.835384,86.478363,37.602432,29.534218,4.763455
28.365328,88.856453,38.011147,29.954844,4.275499
35.139534,88.486084,38.060478,30.027611,4.790612
44.228214,89.144287,38.059227,30.085703,8.549588
40.782101,90.871445,39.045780,31.067627,7.353330
29.594769,86.760437,38.621014,30.530935,4.309433
44.133888,88.126541,38.783958,30.720331,10.577011
50.394329,91.752113,38.103836,30.147034,10.540992
30.268999,87.300850,38.472858,30.282894,7.095335
