cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
49.176659,82.451622,34.254406,27.314192,17.814030
38.522888,87.374580,36.672234,29.103594,16.205921
50.987953,90.594612,35.408970,28.055408,9.428678
55.493965,90.074234,36.582733,29.619221,10.216826
65.115044,87.104797,36.850208,29.791929,16.095482
60.896961,88.817200,38.679043,31.324551,15.391505
54.014782,88.750359,37.551090,29.876709,10.503400
53.311138,89.818214,38.411579,30.352964,12.050574
56.195030,86.473404,37.237534,29.147432,6.229263
78.991219,88.926582,37.294735,29.413929,11.351569
71.222061,86.160698,38.356243,30.428480,7.110534
59.389366,88.016861,38.354595,30.418287,10.450408
56.586239,87.321747,37.510876,29.633348,10.020689
58.298912,87.695892,36.959297,29.109600,10.395930
54.188545,87.590576,36.807255,28.909800,10.540416
54.513798,87.327339,36.899834,28.926643,11.431880
56.598625,86.747482,37.081863,29.083117,11.224940
56.332031,86.856461,37.286896,29.320976,11.429010
55.312687,87.306236,37.283737,29.355303,13.657438
52.943104,87.224297,37.427811,29.524736,15.251342
54.070450,86.585426,37.796005,29.915972,15.868613
54.205429,86.003044,37.611305,29.827753,14.487678
52.061287,85.640358,37.789516,30.125765,12.977796
47.327072,85.045074,38.328476,30.744953,10.626287
45.712051,83.648750,38.696301,31.092014,8.317132
49.629467,84.876389,38.539814,30.915035,10.518542
55.998096,85.227905,38.269062,30.712252,12.143704
48.298927,84.475929,38.099110,30.563997,8.416080
50.070999,84.412079,38.106956,30.502922,9.045382
55.023617,84.901649,37.695377,30.067484,8.649977
53.793221,84.565071,37.667473,29.947824,7.755484
53.052795,84.850555,37.707966,29.903168,8.795368
53.310463,84.988724,37.891144,30.012066,9.966053
53.574867,85.238754,37.993542,30.108795,11.203974
54.085701,85.299927,38.283463,30.394115,13.116872
55.485340,85.614090,38.221249,30.368118,14.382446
55.390373,85.488136,38.068016,30.284176,13.856111
47.621220,84.288116,37.458279,29.832335,8.373823
43.523628,84.328522,37.724674,30.081926,6.563766
48.947258,85.859818,37.896027,30.270130,6.766249
54.558300,86.339767,37.806728,30.196253,5.823084
57.718262,86.480858,37.858322,30.235706,7.657362
54.702656,86.426674,37.903801,30.224165,10.037251
47.879723,84.731133,38.228016,30.407518,11.303815
45.235565,83.249016,38.424694,30.493839,10.887667
49.605461,83.167816,38.433449,30.391394,9.969148
56.178543,83.998634,38.191509,30.011383,10.870160
55.556374,84.293297,37.943790,29.622053,12.373755
51.039730,84.024467,37.766407,29.393183,13.403652
48.303448,83.625488,37.725372,29.406301,13.229068
49.251907,83.772102,38.037880,29.753059,11.173671
52.905472,84.345100,38.203087,29.902700,9.012230
56.961693,85.020348,38.148941,29.783321,9.381618
57.565365,84.316475,38.123150,29.669090,11.342074
54.122070,84.111313,38.063301,29.640228,13.339824
50.037525,84.237709,38.057442,29.737713,13.750434
53.426701,84.668648,38.164917,29.931402,13.894046
57.479263,86.092133,38.194721,30.121847,16.462440
49.047768,86.459564,38.218945,30.212486,14.270289
44.190971,87.337708,38.426247,30.458193,10.561897
47.712574,86.207237,38.043255,30.137110,7.513034
54.027443,86.477074,38.043831,30.178471,10.241416
