cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.612999,86.641983,42.641048,33.722061,7.189333
28.197910,88.308701,40.679054,31.948452,5.869006
28.633160,93.530571,45.362534,36.066944,7.299743
33.584885,90.448196,42.789387,33.690483,3.693023
31.451427,92.406151,44.840786,35.648651,8.508845
31.877884,89.934784,44.466984,35.199383,9.526582
30.710938,91.091232,44.061924,34.916367,4.970358
30.205217,88.425644,44.890068,35.746162,5.858801
30.164827,89.935310,44.631329,35.575996,3.102247
31.858377,90.041382,44.922661,35.898369,3.471137
32.762058,89.984795,44.702915,35.711967,4.065849
31.461273,88.725098,44.804737,35.779472,4.718186
30.555405,89.062164,44.610771,35.582832,3.672656
28.465481,87.898773,44.573715,35.488605,4.488698
29.470091,89.287865,44.479942,35.397385,4.332463
27.526550,88.670853,44.793484,35.661419,5.394667
28.080811,89.840553,44.617836,35.480927,3.720740
28.580534,90.817558,44.401665,35.238995,3.172779
27.695957,91.133850,44.349525,35.179611,3.316640
28.236980,91.091446,44.245705,35.074684,3.687327
29.229034,90.742012,44.118198,34.905754,4.372717
30.564642,90.905510,44.113670,34.864109,4.259916
32.235466,90.169800,44.232471,34.946457,4.042222
31.969347,89.707481,44.031857,34.750622,2.918736
27.549360,88.191628,44.118900,34.833294,4.405879
26.741520,88.245659,44.165531,34.909904,5.179276
27.914921,89.147476,44.001968,34.775410,4.776179
29.747934,90.543457,44.046066,34.859550,4.139704
32.640167,91.064369,44.067947,34.883301,3.511464
30.381014,90.043243,44.078762,34.873817,3.764334
27.967976,89.508606,44.210007,34.996521,3.955423
28.826889,89.586433,44.303101,35.082363,3.519377
30.048594,89.720612,44.237011,34.985214,4.278769
31.391703,90.181274,44.335693,35.069279,5.172747
31.106647,89.745056,44.237679,35.019611,4.653187
24.676548,91.135223,43.806225,34.654850,3.070300
29.755283,90.324768,44.116642,34.939102,4.291589
31.024956,89.690109,43.919449,34.685913,6.701937
28.143642,89.413551,43.853981,34.688545,6.487162
27.757753,89.638672,44.159348,35.019238,5.436499
28.952677,89.941322,43.951401,34.817539,4.065629
28.735651,89.583008,43.986752,34.875328,4.096319
30.088665,89.691002,43.795116,34.709911,3.901641
32.259590,89.706070,43.977692,34.866886,4.671554
33.708496,89.828606,43.972244,34.824738,4.943770
32.384659,89.363274,44.115105,34.930195,5.164913
30.549206,89.398697,44.077915,34.900040,4.669714
28.680511,89.245110,44.178146,35.011597,4.722898
29.627932,90.321617,44.004875,34.875530,4.578579
29.870291,90.434105,44.190079,35.052704,5.647573
29.860497,90.859741,43.975548,34.858395,5.569363
29.694569,90.963531,44.127865,34.987507,5.795879
30.331440,91.084221,43.824203,34.674339,5.412477
30.247938,90.802681,43.852394,34.688488,6.154020
30.420822,91.025223,43.765720,34.618019,6.890100
31.469370,91.218498,44.035297,34.909485,7.481451
32.100094,90.414116,44.164711,35.093845,6.944902
27.820765,89.410591,44.063972,35.131676,4.998798
28.189827,88.833214,43.780396,34.881241,4.966745
32.886410,89.703758,43.605625,34.703117,6.237562
30.407217,89.521820,43.900288,35.040417,6.842952
27.673006,89.216988,43.909840,35.045895,5.894551
27.926971,89.601906,43.837784,34.929295,5.495830
28.932104,90.306404,43.771015,34.829399,5.505422
28.455961,90.493019,43.838425,34.874287,5.488363
27.898466,90.743149,43.917751,34.926022,4.868573
26.323587,90.357147,44.046356,35.016876,5.029410
26.345671,90.153725,43.868748,34.822887,4.909034
26.901070,89.613876,43.920609,34.889225,5.518786
27.207190,91.572243,44.109375,35.086338,4.643162
24.733561,92.088142,44.193443,35.085102,4.728554
24.861372,91.533188,44.759808,35.621052,6.209396
25.408249,92.079773,44.311646,35.129883,6.675850
30.309792,92.311012,44.393150,35.214428,7.555228
32.280098,92.468094,44.559319,35.350803,7.300467
31.573391,91.135742,43.863380,34.702091,3.180595
33.750420,90.534927,44.118931,35.025272,2.406219
38.443207,92.483864,44.417511,35.314575,6.408917
43.885406,92.757866,44.964386,35.739918,12.223294
41.885448,89.964417,45.033607,35.738487,10.970363
28.345057,84.401016,44.725914,35.634838,3.566136
31.679880,82.425339,43.636597,34.662315,1.702368
47.100704,87.722267,42.982361,33.839256,10.066729
38.793610,85.950508,43.933990,34.607456,14.617815
31.970661,88.441254,45.088028,35.896286,10.783806
35.240067,88.381493,44.721523,35.489441,7.382975
34.711803,88.126930,44.253159,35.280964,4.383215
39.464119,86.649879,44.593418,35.701038,6.319950
44.251514,86.272820,44.587852,35.710854,10.175100
41.387501,82.565788,44.661217,35.871506,9.570438
38.059540,79.789703,43.969925,35.346653,7.966674
