cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24.887907,90.375946,48.471066,38.262096,1.684815
38.495300,90.853668,45.257275,35.453819,2.488592
27.938015,84.523834,41.409782,32.195278,1.541831
33.382053,90.908134,44.141525,34.778584,12.149090
34.439938,88.801773,43.313332,33.861111,5.267614
32.170502,87.949799,44.440941,34.996101,5.904716
29.994993,88.250465,44.416443,35.032139,4.732210
29.319445,88.960396,44.744511,35.351372,4.959234
28.810118,89.263535,44.691570,35.315811,4.814986
28.307953,89.418884,44.704453,35.344658,4.947450
27.022207,89.259399,44.588951,35.263084,4.564075
27.808916,89.709999,44.510647,35.215168,4.039870
31.446432,90.095764,44.410969,35.134987,3.667179
36.758869,90.465118,44.277069,35.022205,4.066513
38.831806,90.513969,43.872742,34.660839,3.430016
34.117844,89.507782,43.649239,34.497467,2.320170
28.792570,88.726036,43.428379,34.326092,1.890242
27.999397,88.564323,43.231964,34.129726,2.451040
29.829123,88.723579,43.272858,34.125072,3.809839
31.192535,88.705124,43.360950,34.148609,4.997351
30.843363,89.151161,43.411640,34.156013,4.514586
29.214943,88.669647,43.611603,34.310486,3.870742
28.003349,87.458138,43.489220,34.159763,3.572493
29.673677,88.759430,43.507156,34.166203,4.454818
27.832943,86.974670,43.972355,34.626907,5.757828
28.221413,89.332153,43.866543,34.534527,4.711378
30.239735,89.022079,43.845497,34.481171,5.402786
31.476017,89.430641,43.549149,34.239773,4.559007
30.338160,88.636963,43.830063,34.541405,5.023081
29.638054,88.434563,43.799171,34.531105,5.392244
27.589436,87.661331,43.908768,34.645035,5.962536
27.063387,87.321388,43.845554,34.595287,6.183654
28.609121,88.854286,43.863823,34.634617,5.732657
27.917711,88.470673,43.892464,34.662945,6.094285
28.375460,89.928383,43.810764,34.619770,4.532817
27.005295,89.441063,43.949810,34.760727,4.590447
27.404312,90.196671,43.915054,34.742352,3.811476
27.229172,90.624374,44.133144,34.948750,4.202397
26.140150,90.380234,44.049419,34.827106,4.770478
26.672110,90.386543,43.980858,34.734676,5.099512
30.856159,90.829689,43.787716,34.546497,4.907587
35.194813,91.343513,43.537689,34.378326,3.133431
36.156410,91.268364,43.831024,34.671650,2.988458
31.151604,88.639442,44.067482,34.779976,5.214448
26.123289,87.529266,43.992466,34.685879,5.777652
25.823103,88.167488,43.999664,34.736992,5.564321
28.743656,90.625282,43.922344,34.737659,4.585327
30.613348,92.009682,44.093594,34.952564,5.103233
29.722290,91.102364,44.294827,35.137711,5.998146
27.701105,90.745293,44.250866,35.104031,4.765414
26.195993,90.404129,44.267666,35.114731,4.294226
27.553118,90.028419,44.119495,34.963734,4.142469
27.465693,89.214653,44.035069,34.862530,4.998283
27.921270,89.224243,43.747707,34.572662,5.459928
29.739506,90.005714,43.640442,34.472912,4.775332
31.015530,90.470711,43.617279,34.466789,3.656980
31.666452,90.028351,43.709335,34.561665,3.258042
30.484774,89.388184,43.729145,34.578094,3.282766
27.310871,88.694862,43.803581,34.641644,4.440073
26.050262,88.427628,43.859436,34.710121,5.735702
28.454151,89.686371,43.820332,34.702099,5.292644
29.428713,90.347878,43.801273,34.715099,5.080289
32.159073,91.287766,43.937038,34.864731,4.396987
30.853565,90.537643,43.909462,34.812782,4.101785
26.995396,90.188385,44.072594,34.944927,3.779851
27.709154,90.244431,44.289703,35.154377,3.789237
29.621208,90.484291,44.195118,35.043182,4.571089
30.113966,90.184227,44.156811,35.020512,5.869689
30.663956,90.918785,44.045826,34.982113,4.579076
24.734562,91.085419,43.932190,34.856529,3.594002
29.191126,91.032219,44.279812,35.182838,4.127480
30.043997,90.331146,44.072842,34.923500,6.014566
27.889767,89.520042,43.849258,34.725983,6.399617
27.063969,90.071304,43.989586,34.905682,5.521298
27.784327,90.206177,44.068417,34.972004,5.234876
28.350956,90.350822,44.121162,35.038971,4.942593
28.706629,90.040733,44.026379,34.981304,4.173037
30.689278,90.030403,43.985699,34.953075,4.269937
33.221367,90.000412,44.042873,34.970371,5.107036
34.087486,89.782974,44.091778,34.963802,5.406836
32.011623,88.905678,44.183262,35.006290,5.481447
29.061977,88.651443,44.156406,34.982861,4.896781
27.750153,89.164146,44.188210,35.047405,4.645031
28.533873,89.870880,44.180801,35.077206,5.034559
30.169935,90.680824,44.185158,35.128685,5.305027
29.632099,90.091316,44.293545,35.237320,5.712224
29.088949,89.763519,44.101566,35.037415,5.270595
30.634874,90.099617,43.886089,34.779026,5.056003
32.136742,90.855675,43.543941,34.422138,5.014147
30.714354,90.623749,43.791126,34.631275,6.614136
29.681145,90.751961,44.031090,34.873295,7.617660
29.766338,90.666489,44.290966,35.180340,7.459906
29.107517,90.047485,44.045044,35.053749,5.321817
29.070629,89.603874,43.921139,35.038898,4.364966
33.035503,89.992760,43.805798,34.908585,5.839936
33.234291,89.725090,43.887081,35.011406,6.862321
29.332201,89.283043,44.055309,35.215542,6.323587
27.028967,88.802795,43.935612,35.086678,5.472227
28.096386,89.422607,43.739662,34.869946,5.606801
29.457218,90.263298,43.701099,34.830017,5.855314
29.208008,90.591698,43.756603,34.884079,5.557897
27.988979,90.607735,43.863834,34.968365,5.077295
