cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.277491,89.323479,47.354622,37.387611,3.169398
34.029652,90.801109,45.055542,35.376511,2.516532
27.903296,85.625023,41.035526,31.813570,2.131161
31.984362,90.019531,44.258533,34.933430,10.693904
32.011986,89.256401,43.264233,33.883095,4.797881
31.512596,88.871284,44.646141,35.195068,6.189649
29.281616,89.205803,44.587299,35.191380,4.951713
29.001020,90.016678,44.916275,35.501656,5.041683
28.224342,90.096527,44.832283,35.454014,4.517468
28.656778,90.167862,44.705162,35.368355,4.085133
31.247438,90.293434,44.604595,35.317959,3.953454
34.995247,90.147873,44.487610,35.229668,4.296105
36.099182,90.085762,44.108532,34.895302,3.645463
32.617992,89.742271,43.828861,34.680122,2.491336
28.446932,88.942871,43.584080,34.472141,1.848123
27.862326,88.655266,43.339809,34.231186,2.280071
29.492861,88.477997,43.372478,34.225140,3.582392
30.532803,88.992218,43.416344,34.211426,3.997706
29.807348,88.951805,43.591949,34.313034,3.912761
28.338226,87.742332,43.536377,34.210125,3.867240
29.289007,88.762985,43.528290,34.179337,4.582819
26.977951,87.116867,44.008762,34.652534,5.805355
28.559496,90.092049,43.892334,34.529736,4.797557
30.160488,89.110298,43.911797,34.531605,5.279719
31.253130,89.773384,43.615982,34.308792,4.065142
29.713474,88.849098,43.915287,34.633244,4.713656
28.830908,88.187149,43.807076,34.543072,5.118268
27.354488,87.283531,43.890850,34.622643,5.914261
28.096247,87.992134,43.862106,34.611816,5.990205
28.403118,88.631256,43.911560,34.666039,5.939464
28.180676,89.193420,43.854511,34.626904,5.425467
27.681463,89.899826,43.873558,34.674984,4.442712
26.796755,89.631721,43.948380,34.757805,4.376945
27.247734,90.474983,44.014374,34.829475,4.036704
26.020584,90.084641,44.066826,34.852528,4.784810
26.698864,90.758362,43.962128,34.727913,4.656642
29.144365,90.443550,43.858444,34.595131,5.486426
34.255550,91.241478,43.547859,34.343483,3.943645
36.546593,91.737396,43.726913,34.583618,2.549120
32.601368,89.328880,44.104084,34.832237,4.706142
27.381289,87.896622,44.036652,34.724567,5.560793
24.654364,87.217300,44.068790,34.762226,6.165971
28.551058,90.444382,43.958035,34.738243,4.500895
29.493448,91.408417,44.095997,34.936882,4.894004
30.096029,91.762169,44.267162,35.105518,5.737414
28.152643,90.877571,44.359554,35.201923,5.222190
26.243793,90.399719,44.272385,35.109665,4.366192
26.899038,90.470016,44.219578,35.061600,3.961342
27.430834,89.495834,44.156845,34.979130,4.557059
27.635225,89.395180,43.880547,34.688927,5.252192
29.192450,89.795372,43.689171,34.502659,5.010752
31.071146,90.640182,43.670097,34.501301,3.838688
31.877813,90.127327,43.721752,34.557297,3.443043
30.927671,89.437660,43.724716,34.556725,3.271650
27.651102,88.890358,43.820103,34.648376,4.129831
25.554041,88.005196,43.903130,34.729435,5.915993
28.607870,89.949631,43.799194,34.661518,4.961238
29.023127,90.129318,43.838161,34.738194,5.180779
32.123276,91.186829,43.901943,34.813148,4.497884
30.819725,90.568924,43.937473,34.835651,4.140919
27.301802,90.298752,44.110821,34.978687,3.828984
27.404440,90.074997,44.292881,35.147564,3.870422
29.687012,90.639572,44.194332,35.039944,4.280063
30.192890,90.246971,44.192482,35.045349,5.792342
30.809456,90.720291,44.046532,34.968182,4.792831
24.831751,91.246979,43.928337,34.860081,3.360561
29.015972,91.017647,44.290272,35.195419,4.176028
29.872311,90.183868,44.104671,34.946243,6.118253
28.211235,89.624840,43.807529,34.681622,6.180823
27.180433,89.965042,44.060436,34.972195,5.670491
27.939150,90.145882,44.041039,34.938313,5.266063
28.234564,90.212029,44.147415,35.059559,4.990964
28.890356,90.027802,44.004757,34.951805,4.135512
30.714808,89.896385,44.002056,34.961235,4.325231
33.049873,89.876114,43.993271,34.919060,4.992249
33.943840,89.776894,44.105515,34.976513,5.373519
32.120632,89.139511,44.154644,34.981598,5.364856
29.357218,88.903076,44.162994,34.991779,4.841793
27.378645,89.024544,44.195984,35.052593,4.784887
28.839304,90.315331,44.126724,35.032101,4.861442
30.045942,90.653564,44.266834,35.187737,5.704003
29.666334,90.625755,44.158611,35.106239,5.591763
29.228603,90.040451,44.242085,35.153465,5.658294
30.777594,90.510437,43.768528,34.661613,4.900210
31.520790,90.649734,43.760258,34.623688,5.607643
30.800787,90.826653,43.720646,34.583477,6.627525
30.072060,90.525558,44.255657,35.118893,8.071785
30.787077,90.694489,44.126743,35.072762,6.556583
27.653957,89.117065,44.176670,35.248756,4.704525
29.833715,89.667053,43.759132,34.886395,4.363627
33.864098,89.802055,43.874706,34.963364,6.668406
32.733471,89.647377,43.931873,35.067577,7.053840
26.721029,88.862267,44.092762,35.264465,5.763795
27.142809,89.069672,43.872475,35.006149,5.199153
29.339140,90.026321,43.710052,34.826500,5.648946
29.858189,90.596909,43.740387,34.860146,5.759927
28.397604,90.523994,43.879833,34.987782,5.364753
27.507730,90.673866,43.938316,35.010006,4.638665
27.391645,90.663162,44.027000,35.061398,4.710801
27.288927,90.842041,43.952034,34.963329,4.538953
26.832232,90.377769,43.894459,34.906261,4.697889
26.694471,89.292107,43.916580,34.929382,5.442849
26.546564,91.178352,43.958748,34.980751,3.945431
24.649439,91.573601,44.161285,35.115612,4.044596
24.950373,91.048721,44.662563,35.571438,5.826876
24.902540,91.232826,44.180752,35.055588,5.995029
28.302732,91.685402,44.228645,35.138420,6.456121
31.174809,92.299896,44.635479,35.501373,7.381930
30.581783,91.567528,44.027561,34.902866,4.293472
32.183571,91.148788,44.035309,34.986374,2.243628
37.306812,91.717125,44.175468,35.116409,3.919504
41.402397,92.478615,44.500957,35.419861,7.877346
41.624195,91.502968,44.972202,35.793274,10.898318
37.216213,89.004440,45.001015,35.818130,8.261576
30.488327,84.835114,44.492733,35.473904,3.495275
35.345795,84.636574,43.572365,34.586555,3.864492
44.988106,86.598732,43.264889,34.138985,9.933868
38.614853,86.787346,43.899696,34.733685,11.395322
35.701221,87.364853,44.785995,35.586643,10.384935
34.051296,89.391327,44.744831,35.650440,7.291378
35.270550,89.831474,44.595501,35.637508,5.679108
38.220184,87.637962,44.369858,35.549438,6.118327
42.004616,85.074234,44.546528,35.737801,8.874928
40.848423,83.624321,44.726131,35.893486,9.169393
39.995899,82.856979,44.535404,35.669605,8.963231
41.066753,81.810120,44.463047,35.577873,9.538551
39.565063,81.859825,44.533188,35.651463,10.131894
37.295250,82.987755,44.649494,35.758560,10.154036
38.583141,84.841209,44.475452,35.525143,9.144754
40.046513,85.912575,44.007675,35.085964,8.619776
42.520035,85.246498,43.623390,34.864380,6.492193
42.225586,84.657234,43.762859,35.009197,6.147391
41.640091,85.315750,44.103725,35.238808,6.610048
41.964558,85.576134,44.470333,35.514202,6.673623
41.389370,85.351707,44.333103,35.351318,6.710948
42.349464,85.653236,44.238914,35.202648,7.861483
44.010380,86.178627,44.133404,35.097164,8.774035
41.551441,86.312813,44.535999,35.484097,9.058718
39.185402,85.770264,44.549175,35.504112,7.171157
39.210232,85.669991,44.409832,35.336243,5.973335
38.006420,85.519653,44.538235,35.396843,6.638203
32.758812,85.314842,44.667603,35.570370,6.424298
30.328703,85.533806,44.617836,35.567562,4.476213
35.537987,86.346451,44.571487,35.389538,5.105746
40.594116,86.944923,44.429386,35.143650,6.852194
41.447338,86.775856,44.449085,35.166397,7.670365
42.471279,86.434677,44.481236,35.145775,7.764410
46.333843,87.039085,44.910503,35.403538,8.951430
39.726048,87.009407,44.402863,34.972603,8.936693
34.914623,87.715569,44.263752,34.765842,10.320609
37.056053,89.357529,44.389809,34.758476,12.611744
40.758900,90.015633,44.988464,35.515533,9.842482
42.758980,89.704720,45.679489,36.173565,9.173816
46.314461,90.784683,45.420067,35.768524,10.359770
44.411945,90.146118,44.407207,34.816887,10.520798
49.172489,91.905220,44.805565,35.202026,13.851415
46.773903,90.676430,45.004368,35.675690,12.440763
46.625813,91.692772,45.553665,36.372246,12.001105
48.429485,89.110199,44.574596,35.808910,7.031084
52.694042,91.219139,44.693859,36.062050,11.925252
52.757660,90.460052,44.010674,35.528114,13.316417
41.241665,86.454742,44.576630,35.912479,12.988595
40.385120,85.919098,43.607002,35.034168,4.323859
38.286266,86.480774,43.639786,34.947563,10.245901
43.464798,88.567436,42.339085,33.691177,10.673670
40.569889,90.104568,44.836040,35.898079,10.453713
42.298054,87.413727,43.596264,34.548687,7.223551
39.623775,88.831055,45.235695,36.079155,5.378613
45.695988,88.199760,44.355488,35.165058,5.932300
54.251022,92.472084,45.398361,35.864380,18.079767
49.988598,94.831833,45.451694,35.965454,19.132746
41.471561,86.991310,44.458717,35.755192,10.775763
50.010399,86.121590,43.244194,34.929184,3.199773
59.890442,90.883034,43.752232,35.301178,7.790177
54.372829,89.726379,43.901939,35.474293,11.987742
51.389286,89.915779,45.593575,36.696911,15.412063
61.481041,92.652313,45.604286,36.337936,18.263191
60.091743,91.687477,45.362560,35.914223,19.848299
52.905399,89.137489,44.952206,35.528858,17.678217
49.894554,88.481049,44.641174,35.421509,15.019057
50.875206,88.256416,44.123341,35.293934,10.218792
60.136536,91.310783,44.145916,35.387264,10.585639
73.874527,95.377571,44.029278,35.250782,11.224915
76.269135,94.373016,44.721745,35.917442,11.627605
67.951241,91.281013,45.069664,36.099453,12.772331
59.800110,89.228043,45.148048,36.010075,12.886711
56.072636,87.340538,44.993958,35.828339,11.762199
52.238911,86.999245,44.736012,35.640644,10.571677
48.346329,87.264442,44.513729,35.516350,8.337892
49.555771,87.481239,44.445179,35.522320,10.733381
50.779579,89.660065,44.489727,35.715981,13.349066
56.568169,92.055428,43.303173,34.542168,12.888253
59.277821,91.578949,44.281277,35.132053,12.748875
60.890594,90.999031,45.327377,35.860958,12.564223
55.079411,91.375305,45.921696,36.318684,13.877898
49.759518,86.765671,45.545471,36.042763,13.547215
52.622059,88.006538,45.440491,36.023994,14.378945
54.589573,86.349182,45.009457,35.859306,10.583489
54.288708,85.460114,45.273701,36.441807,7.836579
53.688030,85.334976,45.270077,36.703903,6.991245
51.961712,85.891220,45.852268,37.259331,8.491767
51.314999,86.113846,45.688309,37.055908,9.223756
50.416733,86.127907,45.451897,36.740726,10.849903
50.090569,85.899155,45.149982,36.409378,12.500824
49.342739,85.655739,45.105831,36.328796,13.797814
48.870121,85.798447,45.116108,36.316593,15.156072
49.093685,86.261246,45.242516,36.439228,16.688213
48.499981,86.616066,45.281727,36.497890,16.688032
47.659111,86.931404,45.234184,36.496464,15.035460
47.799053,87.343323,45.058674,36.377956,13.327642
47.538403,87.824120,44.946873,36.318634,12.054876
46.427818,87.723190,44.951233,36.320301,10.130371
45.213387,87.378540,44.960579,36.285503,8.678357
44.339249,87.678505,44.909462,36.179890,7.970618
43.439095,88.062004,44.895798,36.096050,6.692945
41.919407,87.815041,45.383915,36.494240,6.410625
43.741066,87.759926,45.868000,36.919640,7.831339
48.989746,88.991066,45.534046,36.678017,10.747178
59.046432,89.725853,45.464741,36.766075,14.784369
62.198627,87.935349,44.444759,35.840126,13.644943
49.535725,84.162582,44.118618,35.447578,9.554268
43.945889,86.036911,43.981697,35.251019,8.483521
52.096058,89.012108,44.536568,35.765331,12.360420
56.709587,88.597977,44.350887,35.628044,11.023220
53.646034,87.507095,44.652317,35.929039,8.970601
54.963467,87.513657,44.954693,36.295193,8.541808
