cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
42.715107,83.657806,36.709503,29.158173,14.009376
34.588310,87.423958,37.999001,30.032717,12.815026
41.199650,88.699890,35.906563,28.245083,1.903423
36.083229,87.479073,37.034714,29.606871,6.168998
31.681593,85.478310,37.221081,29.791164,3.416193
38.060490,86.121620,37.255970,29.846434,7.691917
42.997456,89.681877,37.262199,29.708963,10.525555
42.014839,87.010201,38.011963,30.272257,13.893355
42.245609,86.666962,37.842628,30.182674,13.503847
41.309402,86.102554,37.727783,30.199059,9.577139
34.722332,84.298790,37.484516,29.987114,6.279300
34.230457,85.192505,37.537308,29.991951,4.729604
41.438377,88.352188,37.735001,30.114239,5.173311
44.568504,88.083458,37.991131,30.283377,8.361721
50.711891,90.201897,38.350735,30.576038,12.588634
48.674213,89.950760,38.206890,30.369856,15.092050
43.442207,86.684151,37.808796,29.984703,14.094074
54.496845,91.510544,38.089722,30.300093,13.743194
58.151386,90.788605,36.847122,28.928335,10.013782
52.681694,89.779160,36.230904,28.333820,14.207454
45.147190,85.772301,36.878723,29.051050,13.142818
57.928448,83.601997,38.002087,30.347567,9.555719
73.176353,87.840637,38.950676,31.457167,7.695684
70.925186,85.298248,37.825821,30.417480,5.252711
63.118103,87.039436,37.466763,29.906836,9.965822
54.963379,89.212944,36.728085,29.016119,12.546891
57.482822,87.765839,36.603214,28.918039,8.922594
60.361576,89.434662,36.796581,29.027378,11.443951
52.251877,87.255898,37.185688,29.233677,7.904207
54.759575,88.159065,37.622395,29.648773,10.888603
55.777187,87.403244,37.560246,29.588428,11.335479
54.883713,87.183388,37.553654,29.573280,14.387502
53.310677,86.393959,37.987907,29.948082,15.596547
53.469101,85.881248,38.505272,30.424603,15.680154
52.036652,85.647728,38.340828,30.393328,13.834734
48.314159,85.084953,38.477829,30.673733,11.995600
46.755638,85.044998,38.473713,30.750755,11.732465
45.090370,85.447342,38.394325,30.672422,10.877847
46.841499,85.907547,38.154366,30.426224,9.604471
54.000484,85.985458,37.950382,30.225256,9.489349
55.992294,86.072723,37.684036,29.895597,9.568789
51.872364,86.143082,37.881310,29.983290,10.877122
49.716801,85.361496,38.304424,30.311560,11.663125
51.233990,84.675926,38.252312,30.240389,12.608750
56.554737,85.032845,38.071625,30.134283,15.718904
57.674294,85.324654,38.035583,30.230522,16.460403
49.962219,84.329109,37.953953,30.246223,11.574588
46.113121,84.757561,37.910255,30.278643,8.591476
48.581558,86.047035,38.085972,30.478689,8.063681
52.434471,86.514687,37.976570,30.368313,6.899643
56.908970,86.690704,37.987080,30.378990,7.681232
56.351463,86.368858,38.152164,30.489004,8.902060
50.434399,85.208145,38.404037,30.571680,9.928025
47.845905,83.475533,38.665398,30.656694,11.209426
49.766254,83.299309,38.624207,30.481726,11.008840
53.457378,83.639595,38.326527,30.047993,12.456988
54.989475,84.267326,37.948742,29.567932,13.837900
50.491142,84.189636,37.823563,29.468771,13.824775
44.925606,83.570625,37.958645,29.724720,10.782495
49.294804,83.662758,38.298500,30.046846,8.942360
58.071857,85.587433,38.295776,29.982487,10.316022
59.407673,85.716934,38.198673,29.787178,11.652279
55.823555,85.210197,38.203182,29.770035,12.795938
50.736588,85.056519,38.095123,29.744366,13.193258
52.098953,84.871162,38.197090,29.920216,13.858629
56.473194,85.745926,38.120499,30.000601,17.588816
