cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.132961,84.451584,38.942566,30.874840,11.476323
29.219131,87.866669,39.635838,31.264788,8.796882
36.296139,90.766029,39.573544,31.186537,2.727330
35.417442,88.378120,38.078026,30.099794,3.428026
32.970734,90.801094,39.971474,31.875921,6.214152
37.054726,90.335747,39.115498,31.060398,7.892763
36.197323,90.830093,38.740623,30.729427,6.542666
37.098713,89.355141,39.108883,31.175093,6.944417
38.066669,88.955086,39.055882,31.151743,6.110445
35.989315,88.904694,39.147522,31.249275,5.532990
37.734138,87.996002,39.085327,31.218792,7.026915
38.029488,88.510208,39.090755,31.225269,8.049862
35.154499,89.122696,39.216534,31.320751,7.961812
33.854034,89.319992,39.194546,31.291752,7.404909
32.022312,88.539024,39.033070,31.146351,6.380362
32.931488,88.868706,39.062492,31.205206,6.153561
33.612408,88.735817,39.154190,31.307959,6.543385
34.985020,89.855614,39.204880,31.349037,6.517110
33.874748,89.690674,39.262405,31.373198,6.440914
33.489178,89.094154,39.051777,31.124142,5.966448
35.179325,89.331696,39.111160,31.154825,6.689398
35.713570,89.229866,39.184406,31.191336,7.557636
34.979195,89.965492,39.162128,31.129173,6.708696
33.002426,89.255836,39.217052,31.172970,5.973623
32.686749,89.558411,39.134720,31.087004,5.009435
31.237381,88.850456,39.170868,31.121592,4.947124
31.964502,89.687180,39.112667,31.053942,4.837069
30.957645,89.086655,39.182026,31.118113,5.483501
31.316689,90.019043,39.064514,30.972942,5.022635
31.075253,89.937798,39.100887,31.008385,5.323413
30.981573,90.154526,39.002609,30.897381,4.827189
30.086725,89.594254,39.007656,30.907877,4.564810
30.566883,89.633682,38.941765,30.848982,4.545341
30.239449,88.966820,38.961720,30.886761,4.920092
31.548447,89.128571,38.842602,30.785110,5.083364
33.260258,89.305328,38.887917,30.858343,5.647205
33.478405,89.415108,39.014153,30.995766,6.006870
32.450600,89.441811,39.088810,31.083189,6.355567
32.436569,90.052689,39.130165,31.141623,6.601476
31.686853,90.286644,39.149235,31.175343,6.241004
31.016584,90.368370,39.160587,31.199718,6.140870
30.817209,91.204987,39.194134,31.225475,5.743841
29.326887,91.249153,39.222267,31.230078,5.592521
28.423885,91.761971,39.243774,31.208216,4.744605
27.812170,91.612213,39.264317,31.214334,4.604413
27.435204,89.676987,39.287926,31.249290,4.869720
27.435471,88.464943,39.497326,31.443256,4.070911
28.069983,90.832123,39.246712,31.105494,3.111757
26.194078,90.240891,39.258835,31.060385,3.730067
28.950266,90.011047,39.835499,31.636364,4.962192
29.765577,89.509094,39.441444,31.210155,6.904323
34.335045,90.915283,39.456081,31.227995,7.109111
35.154846,90.201553,39.443695,31.217232,5.499128
38.035717,89.007065,39.496063,31.256243,4.346601
43.675835,89.057671,39.368862,31.122135,4.964916
38.282627,88.971443,39.295174,31.055937,4.415739
33.821541,88.053772,39.595226,31.372412,3.766885
35.086102,88.543404,39.315289,31.133612,2.679471
30.674673,87.469742,39.218948,31.104654,2.044985
29.887386,87.241631,39.035442,30.935339,2.326708
34.775234,88.119621,38.975811,30.825876,4.334156
35.124523,88.357529,39.044212,30.873287,5.595542
30.218386,88.148598,39.023941,30.861794,4.308135
30.215452,87.035439,38.772587,30.614893,3.968617
